1,92.5566343042
2,93.5275080906
3,91.2621359223
4,96.7637540453
5,91.046386192
6,92.4487594391
7,90.9385113269
8,95.9007551241
9,90.8306364617
10,94.7141316073
11,89.7518878101
12,96.6558791802
13,90.9385113269
14,100.0
15,93.4196332255
16,94.1747572816
17,81.4360770578
18,95.4465849387
19,87.5656742557
20,87.0402802102
21,86.3397548161
22,92.819614711
23,95.9719789842
24,91.4185639229
25,89.4921190893
26,100.0
27,84.4133099825
28,84.588441331
29,95.9719789842
30,87.3905429072
31,92.2942206655
32,92.469352014
33,94.5054945055
34,95.6043956044
35,94.7802197802
36,97.5274725275
37,98.0769230769
38,96.7032967033
39,98.0769230769
40,96.7032967033
41,93.956043956
42,95.0549450549
43,95.0549450549
44,95.0549450549
45,97.2527472527
46,93.956043956
47,100.0
48,98.6263736264
49,96.0212201592
50,90.450928382
51,98.9389920424
52,94.6949602122
53,96.8169761273
54,96.5517241379
55,96.0212201592
56,98.6737400531
57,100.0
58,92.3076923077
59,92.3076923077
60,92.3076923077
61,94.6949602122
62,93.3687002653
63,96.2864721485
64,97.3474801061
65,97.5652173913
66,96.8695652174
67,99.1304347826
68,99.3043478261
69,98.2608695652
70,98.2608695652
71,100.0
72,98.2608695652
73,97.7391304348
74,96.347826087
75,98.0869565217
76,96.0
77,99.3043478261
78,99.4782608696
79,98.0869565217
80,96.0
81,98.3695652174
82,97.4637681159
83,95.2898550725
84,100.0
85,96.7391304348
86,95.4710144928
87,95.8333333333
88,97.2826086957
89,94.9275362319
90,98.1884057971
91,95.8333333333
92,96.9202898551
93,98.0072463768
94,95.652173913
95,96.3768115942
96,98.5507246377
97,96.106557377
98,94.8770491803
99,98.5655737705
100,98.5655737705
101,96.106557377
102,96.106557377
103,94.8770491803
104,96.5163934426
105,97.9508196721
106,96.5163934426
107,99.1803278689
108,100.0
109,95.9016393443
110,96.3114754098
111,94.8770491803
112,96.9262295082
113,97.3140495868
114,97.520661157
115,97.520661157
116,96.2809917355
117,98.1404958678
118,97.1074380165
119,97.1074380165
120,93.5950413223
121,97.1074380165
122,100.0
123,98.9669421488
124,95.4545454545
125,95.041322314
126,98.347107438
127,97.3140495868
128,96.2809917355
129,96.7602591793
130,97.4082073434
131,99.3520518359
132,99.3520518359
133,100.0
134,98.7041036717
135,95.2483801296
136,99.1360691145
137,91.5766738661
138,94.6004319654
139,95.8963282937
140,98.7041036717
141,95.464362851
142,95.8963282937
143,96.7602591793
144,96.3282937365
145,96.3687150838
146,97.4860335196
147,98.8826815642
148,95.8100558659
149,98.6033519553
150,95.530726257
151,96.0893854749
152,97.4860335196
153,99.7206703911
154,97.7653631285
155,99.4413407821
156,96.9273743017
157,96.0893854749
158,94.9720670391
159,96.9273743017
160,100.0
161,97.1608832808
162,95.1104100946
163,96.8454258675
164,98.8958990536
165,96.5299684543
166,98.8958990536
167,96.6876971609
168,96.8454258675
169,95.8990536278
170,100.0
171,95.1104100946
172,94.952681388
173,99.3690851735
174,99.2113564669
175,94.6372239748
176,95.8990536278
177,98.4641638225
178,97.7815699659
179,97.7815699659
180,97.0989761092
181,97.7815699659
182,96.0750853242
183,100.0
184,97.0989761092
185,95.7337883959
186,95.3924914676
187,98.976109215
188,98.6348122867
189,99.4880546075
190,97.6109215017
191,98.2935153584
192,100.0
193,98.7786259542
194,98.6259541985
195,98.4732824427
196,96.3358778626
197,99.6946564885
198,95.8778625954
199,99.3893129771
200,97.7099236641
201,99.3893129771
202,97.2519083969
203,100.0
204,97.7099236641
205,96.3358778626
206,96.1832061069
207,97.8625954198
208,98.4732824427
209,95.7006369427
210,97.7707006369
211,99.0445859873
212,98.7261146497
213,100.0
214,97.4522292994
215,95.2229299363
216,98.2484076433
217,99.8407643312
218,98.0891719745
219,99.8407643312
220,99.3630573248
221,98.5668789809
222,98.4076433121
223,99.5222929936
224,96.3375796178
225,93.6605316973
226,94.0695296524
227,95.5010224949
228,93.0470347648
229,94.4785276074
230,91.6155419223
231,96.5235173824
232,90.1840490798
233,93.2515337423
234,92.4335378323
235,96.3190184049
236,94.4785276074
237,96.3190184049
238,99.18200409
239,92.6380368098
240,100.0
241,95.3804347826
242,98.6413043478
243,100.0
244,97.6902173913
245,96.0597826087
246,97.0108695652
247,97.9619565217
248,98.777173913
249,96.0597826087
250,98.2336956522
251,98.9130434783
252,97.0108695652
253,98.3695652174
254,96.875
255,98.5054347826
256,99.3206521739
257,99.1150442478
258,98.9886219975
