1,94.3396226415
2,96.2853773585
3,96.875
4,99.4103773585
5,96.875
6,96.1674528302
7,95.5778301887
8,98.5849056604
9,94.929245283
10,99.1745283019
11,96.6981132075
12,97.8183962264
13,95.2830188679
14,94.516509434
15,96.2853773585
16,100.0
17,99.0265486726
18,95.7522123894
19,98.7610619469
20,98.5840707965
21,95.5752212389
22,96.3716814159
23,97.610619469
24,96.7256637168
25,100.0
26,95.5752212389
27,95.3982300885
28,97.8761061947
29,94.9557522124
30,97.3451327434
31,97.1681415929
32,93.2743362832
33,95.7307060755
34,100.0
35,95.5665024631
36,95.7307060755
37,99.0147783251
38,93.7602627258
39,99.5073891626
40,99.5073891626
41,97.7011494253
42,95.4022988506
43,95.5665024631
44,98.0295566502
45,94.4170771757
46,97.8653530378
47,92.118226601
48,92.6108374384
49,97.7687626775
50,98.1744421907
51,100.0
52,88.8438133874
53,90.8722109533
54,95.3346855984
55,92.2920892495
56,96.9574036511
57,98.1744421907
58,97.9716024341
59,97.1602434077
60,94.9290060852
61,93.9148073022
62,97.1602434077
63,97.1602434077
64,93.1034482759
65,99.6307237814
66,98.8183161004
67,99.5568685377
68,98.2274741507
69,97.7104874446
70,99.1137370753
71,98.8921713442
72,97.4889217134
73,97.7104874446
74,98.8921713442
75,99.5568685377
76,96.4549483013
77,99.5568685377
78,100.0
79,96.5288035451
80,98.3751846381
81,96.210163652
82,95.4349698536
83,98.8802756245
84,96.8992248062
85,94.0568475452
86,96.2962962963
87,96.9853574505
88,96.5546942291
89,96.0378983635
90,100.0
91,98.1912144703
92,94.4875107666
93,97.5021533161
94,94.8320413437
95,97.0714900947
96,98.0189491817
97,98.2109227872
98,98.0225988701
99,99.7175141243
100,98.2109227872
101,98.3050847458
102,95.0094161959
103,99.2467043315
104,98.9642184557
105,98.2109227872
106,97.8342749529
107,99.7175141243
108,96.9868173258
109,97.2693032015
110,100.0
111,95.5743879473
112,97.9284369115
113,96.6511627907
114,96.8372093023
115,95.1627906977
116,96.2790697674
117,94.7906976744
118,94.511627907
119,95.0697674419
120,95.3488372093
121,95.5348837209
122,95.5348837209
123,93.3953488372
124,93.1162790698
125,94.6046511628
126,97.1162790698
127,100.0
128,94.976744186
129,94.2693409742
130,96.1318051576
131,98.1375358166
132,97.994269341
133,98.7106017192
134,97.1346704871
135,92.5501432665
136,96.1318051576
137,100.0
138,97.8510028653
139,97.564469914
140,93.553008596
141,97.7077363897
142,94.8424068768
143,97.8510028653
144,95.8452722063
145,95.7102001907
146,98.9513822688
147,98.4747378456
148,95.7102001907
149,97.9980934223
150,96.3775023832
151,95.9961868446
152,100.0
153,97.6167778837
154,96.8541468065
155,98.3794089609
156,98.2840800763
157,95.2335557674
158,98.1887511916
159,97.9027645377
160,96.7588179218
161,99.55588453
162,97.2612879349
163,96.7431532198
164,96.0029607698
165,94.0044411547
166,99.55588453
167,94.4485566247
168,99.629903775
169,96.7431532198
170,96.8171724648
171,97.8534418949
172,94.8926720947
173,96.7431532198
174,100.0
175,95.1887490748
176,98.0014803849
177,96.1922030825
178,95.7388939257
179,97.0081595648
180,96.1922030825
181,97.2801450589
182,97.2801450589
183,95.2855847688
184,98.0054397099
185,96.8268359021
186,96.1922030825
187,96.4641885766
188,99.4560290118
189,97.7334542158
190,100.0
191,96.1922030825
192,97.4614687217
193,98.5619469027
194,98.2300884956
195,96.7920353982
196,98.0088495575
197,100.0
198,97.7876106195
199,96.2389380531
200,98.8938053097
201,99.2256637168
202,96.3495575221
203,95.907079646
204,99.2256637168
205,97.5663716814
206,97.6769911504
207,96.3495575221
208,98.3407079646
209,98.7134502924
210,97.7777777778
211,95.4385964912
212,95.3216374269
213,99.298245614
214,98.4795321637
215,95.7894736842
216,96.3742690058
217,98.2456140351
218,100.0
219,99.0643274854
220,99.5321637427
221,97.5438596491
222,97.0760233918
223,97.0760233918
224,98.8304093567
225,98.6235375086
226,98.1417756366
227,97.7976600138
228,98.2794218858
229,99.7247075017
230,97.9353062629
231,98.1417756366
232,100.0
233,98.3482450103
234,99.3805918789
235,96.6964900206
236,98.1417756366
237,99.7247075017
238,98.6923606332
239,99.7247075017
240,97.4535443909
241,99.6307237814
242,97.7843426883
243,98.4490398818
244,98.5228951256
245,98.5967503693
246,98.8921713442
247,97.2673559823
248,97.0457902511
249,96.3072378139
250,100.0
251,99.0398818316
252,99.4091580502
253,95.7902511078
254,97.7104874446
255,97.7104874446
256,99.1875923191
257,100.0
258,95.2702702703
259,95.2702702703
260,97.4662162162
261,97.7195945946
262,95.5236486486
263,96.0304054054
264,93.0743243243
265,94.0033783784
266,94.6790540541
267,95.1013513514
268,95.6925675676
269,93.6655405405
270,96.0304054054
271,94.9324324324
272,96.7905405405
273,96.7881944444
274,96.4409722222
275,97.2222222222
276,100.0
277,96.5277777778
278,97.2222222222
279,97.3090277778
280,98.3506944444
281,97.4826388889
282,97.9166666667
283,99.3055555556
284,99.3923611111
285,98.1770833333
286,98.7847222222
287,97.65625
288,96.3541666667
289,96.8926553672
290,97.3163841808
291,96.3276836158
292,94.9152542373
293,95.6214689266
294,97.3163841808
295,95.197740113
296,97.7401129944
297,95.6214689266
298,100.0
299,98.7288135593
300,95.7627118644
301,96.6101694915
302,95.0564971751
303,100.0
304,97.0338983051
305,97.8284473398
306,99.0228013029
307,99.1313789359
308,99.891422367
309,98.8056460369
310,96.1997828447
311,93.5939196526
312,99.0228013029
313,96.5255157438
314,96.4169381107
315,100.0
316,98.9142236699
317,98.6970684039
318,95.4397394137
319,99.348534202
320,97.3941368078
321,98.0167014614
322,99.6868475992
323,99.0605427975
324,97.8079331942
325,97.5991649269
326,96.6597077244
327,99.3736951983
328,97.1816283925
329,98.5386221294
330,96.764091858
331,98.9561586639
332,98.2254697286
333,100.0
334,98.7473903967
335,98.8517745303
336,100.0
337,99.3305439331
338,98.8284518828
339,98.8284518828
340,98.0753138075
341,96.4016736402
342,98.9121338912
343,99.4979079498
344,98.3263598326
345,98.3263598326
346,100.0
347,97.2384937238
348,98.6610878661
349,95.89958159
350,95.9832635983
351,96.1506276151
352,95.3974895397
353,93.4316353887
354,92.8954423592
355,93.9678284182
356,91.2868632708
357,93.8337801609
358,96.1126005362
359,92.4932975871
360,91.1528150134
361,95.308310992
362,96.6487935657
363,94.7721179625
364,94.6380697051
365,97.5871313673
366,97.0509383378
367,100.0
368,96.5147453083
369,96.9162995595
370,99.2657856094
371,98.9720998532
372,93.6857562408
373,94.7136563877
374,97.503671072
375,95.3010279001
376,91.3362701909
377,96.328928047
378,93.2452276065
379,97.0631424376
380,95.3010279001
381,100.0
382,95.4478707783
383,95.4478707783
384,95.5947136564
385,95.6786703601
386,97.9501385042
387,98.836565097
388,98.0609418283
389,100.0
390,97.3961218837
391,98.5595567867
392,99.8337950139
393,97.8393351801
394,97.6177285319
395,99.1689750693
396,96.3434903047
397,95.7340720222
398,99.944598338
399,98.2271468144
400,98.7257617729
401,100.0
402,96.8409586057
403,97.2222222222
404,97.6579520697
405,96.9498910675
406,96.6230936819
407,96.6775599129
408,99.2919389978
409,96.7864923747
410,98.6383442266
411,98.8017429194
412,99.4008714597
413,98.6928104575
414,96.4052287582
415,96.7864923747
416,98.8017429194
417,99.2393212405
418,99.8829724985
419,99.122293739
420,99.7659449971
421,97.6594499707
422,99.0637799883
423,100.0
424,98.5956699824
425,100.0
426,99.6489174956
427,99.0052662376
428,98.2445874781
429,99.356348742
430,97.0157987127
431,96.8987712112
432,98.1860737273
433,99.8537298879
434,98.0009751341
435,96.5382740127
436,98.3910287665
437,99.2686494393
438,99.1711360312
439,97.0745977572
440,99.2198927353
441,96.5870307167
442,98.5372988786
443,98.5372988786
444,98.2935153584
445,100.0
446,98.927352511
447,99.7074597757
448,97.903461726
449,98.2946470867
450,99.7157745144
451,99.2894362861
452,99.1946944576
453,97.7735670298
454,99.3841781146
455,97.3472288015
456,98.8157271435
457,100.0
458,98.4841307437
459,98.8630980578
460,98.720985315
461,99.4789199432
462,99.5262908574
463,99.6684036002
464,97.0156324017
465,98.6811481769
466,98.3708301009
467,96.4313421257
468,98.9138867339
469,98.2156710628
470,100.0
471,98.2932505818
472,98.2156710628
473,97.6726144298
474,98.6035686579
475,96.4313421257
476,98.6811481769
477,96.8192397207
478,98.1380915438
479,98.2932505818
480,97.3622963538
481,94.750656168
482,94.8381452318
483,96.6754155731
484,97.2003499563
485,99.0376202975
486,96.6754155731
487,95.8005249344
488,96.6754155731
489,97.7252843395
490,100.0
491,99.1251093613
492,97.6377952756
493,98.4251968504
494,97.375328084
495,96.1504811899
496,97.0253718285
497,93.7123169681
498,100.0
499,93.7984496124
500,93.2816537468
501,94.4875107666
502,97.5021533161
503,93.6261843239
504,95.0904392765
505,93.8845822567
506,94.4875107666
507,95.262704565
508,95.7795004307
509,93.367786391
510,97.5882859604
511,93.2816537468
512,93.4539190353
513,98.8764044944
514,99.8127340824
515,99.7191011236
516,98.0337078652
517,97.9400749064
518,96.7228464419
519,97.7528089888
520,98.2209737828
521,98.8764044944
522,100.0
523,95.9737827715
524,99.063670412
525,97.3782771536
526,97.5655430712
527,94.5692883895
528,95.9737827715
