0,17845
0,48308
0,33971
0,19001
0,16580
0,14820
0,15097
0,18500
0,18781
0,39117
0,83163
0,18161
0,14367
0,19074
0,30454
0,18088
1,29831
1,22802
1,27575
1,71832
1,24704
1,25224
1,23296
1,24711
1,57207
1,21188
1,27757
1,27867
1,23126
1,21833
1,22963
1,22219
2,21903
2,19565
2,16380
2,14527
2,48308
2,17238
2,12049
2,35151
2,52142
2,15702
2,15530
2,13086
2,14860
2,16412
2,14009
2,15166
3,17643
3,71949
3,27940
3,20244
3,18569
3,18015
3,20327
3,18145
3,17077
3,19184
3,43413
3,18459
3,33467
3,18906
3,17649
3,16167
4,65415
4,25220
4,21673
4,22285
4,24560
4,26762
4,22680
4,20763
4,23589
4,46874
4,55177
4,26507
4,21491
4,19666
4,22897
4,23800
5,20238
5,25345
5,23326
5,50902
5,18655
5,25564
5,22493
5,24090
5,56871
5,33155
5,89192
5,27574
5,24836
5,23056
5,21797
5,30010
6,30586
6,74283
6,35193
6,27991
6,23115
6,35726
6,31264
6,75286
6,21432
6,29479
6,27344
6,23669
6,20419
6,25487
6,25564
6,43283
7,27950
7,28496
7,26928
7,23476
7,78402
7,30735
7,23212
7,26431
7,34611
7,22016
7,33924
7,107323
7,32034
7,34320
7,24576
7,25268
8,33515
8,32240
8,42484
8,39255
8,36617
8,24057
8,86410
8,34526
8,33889
8,28830
8,65546
8,28066
8,77065
8,35930
8,24257
8,33590
9,15874
9,49542
9,21072
9,19810
9,17734
9,35554
9,17871
9,20629
9,17642
9,48478
9,48099
9,21045
9,20539
9,17473
9,21800
9,19816
A,20004
A,21094
A,42742
A,21096
A,24979
A,46845
A,16102
A,23084
A,20188
A,20083
A,20889
A,21589
A,19660
A,19619
A,16820
A,73194
B,27717
B,18638
B,51031
B,76411
B,18077
B,18478
B,32313
B,20140
B,20968
B,18401
B,18757
B,21471
B,18240
B,26078
B,23462
B,19217
C,18432
C,18815
C,41039
C,16219
C,17523
C,18077
C,18470
C,17430
C,17674
C,23301
C,61129
C,44036
C,27720
C,23864
C,22226
C,21638
D,21914
D,21148
D,20136
D,19543
D,47313
D,19149
D,18304
D,66693
D,19019
D,18453
D,19391
D,23643
D,16980
D,40071
D,20897
D,17385
E,47206
E,23146
E,56254
E,23269
E,30513
E,25288
E,29411
E,28046
E,23437
E,33612
E,18871
E,22358
E,22753
E,16714
E,22970
E,65825
F,21032
F,20868
F,17170
F,31545
F,19791
F,20291
F,78744
F,25876
F,22641
F,17888
F,17198
F,67645
F,18405
F,76797
F,20017
F,20038
10,14862
10,16780
10,18483
10,20098
10,16491
10,18132
10,13551
10,16125
10,16221
10,20373
10,16632
10,67025
10,18612
10,63573
10,15306
10,16133
11,21267
11,16635
11,84669
11,22574
11,18208
11,25664
11,45638
11,22880
11,20345
11,17688
11,17690
11,49808
11,20850
11,17461
11,22306
11,18139
12,17789
12,42743
12,17570
12,15224
12,16994
12,18172
12,15019
12,18675
12,15478
12,44355
12,16127
12,17456
12,15937
12,16756
12,16168
12,58075
13,14076
13,49582
13,16361
13,15187
13,14528
13,15996
13,13402
13,56389
13,15325
13,13737
13,16649
13,14249
13,15653
13,14340
13,14340
13,36224
14,17294
14,16746
14,18098
14,17465
14,17254
14,23415
14,23718
14,19387
14,39514
14,16080
14,18461
14,80540
14,17067
14,17703
14,16305
14,18091
15,23500
15,15917
15,94846
15,16736
15,18505
15,17752
15,17226
15,14986
15,17008
15,18796
15,18699
15,27251
15,17301
15,15505
15,19564
15,36303
16,54096
16,19058
16,19489
16,19457
16,17804
16,17787
16,20522
16,21199
16,15468
16,17741
16,18247
16,19704
16,74465
16,18005
16,17217
16,17436
17,18615
17,46170
17,16157
17,19444
17,18203
17,55294
17,48911
17,16237
17,15317
17,15797
17,17152
17,18645
17,18399
17,17714
17,19898
17,17152
18,18609
18,76715
18,18138
18,52305
18,19777
18,19873
18,17387
18,18436
18,37386
18,17116
18,18599
18,16499
18,21613
18,17949
18,19075
18,20283
19,22093
19,20149
19,14494
19,47035
19,20587
19,19825
19,16436
19,14900
19,15810
19,17034
19,29479
19,21677
19,15234
19,67191
19,27674
19,13484
1A,60032
1A,15722
1A,16569
1A,17180
1A,14796
1A,44678
1A,16470
1A,14228
1A,16154
1A,41539
1A,17267
1A,17537
1A,15142
1A,15970
1A,15582
1A,17418
1B,16724
1B,38798
1B,21034
1B,16918
1B,15931
1B,15227
1B,46673
1B,19400
1B,16198
1B,34496
1B,17823
1B,17147
1B,17480
1B,15478
1B,46446
1B,16343
1C,16334
1C,43867
1C,14536
1C,17070
1C,15721
1C,38925
1C,18195
1C,16390
1C,29712
1C,16064
1C,16579
1C,17368
1C,45331
1C,15742
1C,14933
1C,18841
1D,15181
1D,16828
1D,15926
1D,68890
1D,15414
1D,16503
1D,17375
1D,18438
1D,52432
1D,16440
1D,14561
1D,17828
1D,14525
1D,25154
1D,15735
1D,13851
1E,15351
1E,52175
1E,19287
1E,15051
1E,15652
1E,16974
1E,21180
