0,1498
0,1588
0,1412
0,3562
0,4408
0,3677
0,5022
0,1721
0,1154
0,942
0,2438
0,719
0,1663
0,5037
0,2527
0,2247
1,952
1,751
1,1760
1,1504
1,3404
1,1763
1,3544
1,2344
1,3696
1,3531
1,1624
1,1779
1,521
1,1409
1,2128
1,1112
2,1093
2,453
2,1187
2,1462
2,2021
2,829
2,929
2,480
2,2485
2,1778
2,785
2,1923
2,468
2,3293
2,704
2,1055
3,2107
3,2958
3,1229
3,1564
3,3026
3,797
3,1059
3,2220
3,1115
3,1564
3,1771
3,1747
3,3606
3,2092
3,2009
3,2547
4,3590
4,980
4,1626
4,992
4,1959
4,1221
4,3564
4,3368
4,1092
4,2513
4,3066
4,3754
4,1241
4,2551
4,5557
4,3991
5,2448
5,577
5,1303
5,1269
5,514
5,1180
5,916
5,849
5,1560
5,1176
5,1179
5,1259
5,1709
5,2621
5,1630
5,425
6,1755
6,609
6,2358
6,1030
6,596
6,1196
6,3001
6,825
6,2075
6,1995
6,548
6,2850
6,526
6,1370
6,1167
6,837
7,1606
7,2949
7,832
7,843
7,1853
7,2137
7,1731
7,5418
7,3468
7,784
7,961
7,1540
7,757
7,4921
7,1409
7,674
8,3624
8,1602
8,1688
8,2137
8,1998
8,980
8,2324
8,1465
8,2059
8,938
8,2419
8,2071
8,1478
8,1640
8,1847
8,3737
9,1332
9,987
9,1014
9,1168
9,904
9,3187
9,961
9,1924
9,3067
9,671
9,3072
9,4545
9,1335
9,3447
9,1365
9,1393
A,1104
A,1528
A,1916
A,2398
A,2580
A,2432
A,4051
A,1662
A,2433
A,1288
A,2696
A,4264
A,1146
A,2423
A,2159
A,1584
B,2029
B,1600
B,599
B,1170
B,1293
B,1474
B,799
B,1597
B,1198
B,882
B,2734
B,1578
B,2150
B,3247
B,3877
B,1233
C,584
C,1394
C,1311
C,1444
C,944
C,1122
C,650
C,729
C,1934
C,1317
C,798
C,1951
C,825
C,3001
C,540
C,6305
D,1238
D,803
D,1315
D,2073
D,1478
D,522
D,1134
D,615
D,2118
D,2426
D,1664
D,1697
D,679
D,1624
D,1156
D,1961
E,1200
E,585
E,963
E,726
E,618
E,1001
E,1574
E,2360
E,2030
E,3395
E,1475
E,2611
E,693
E,616
E,746
E,1786
F,3964
F,912
F,1809
F,2817
F,2154
F,2527
F,1514
F,6132
F,2158
F,790
F,1405
F,3644
F,2274
F,1095
F,1044
F,3221
10,1661
10,1655
10,888
10,828
10,1102
10,1328
10,2337
10,4965
10,2404
10,2910
10,1684
10,1449
10,2424
10,2540
10,810
10,1192
11,4213
11,4525
11,2656
11,6818
11,1374
11,7565
11,2770
11,608
11,2241
11,3604
11,2603
11,911
11,2746
11,1787
11,2089
11,2127
12,5045
12,1453
12,2072
12,3818
12,1093
12,1283
12,1728
12,2669
12,2107
12,1829
12,1866
12,1272
12,1547
12,888
12,3695
12,1616
13,846
13,1456
13,1369
13,1144
13,948
13,1035
13,2617
13,3013
13,733
13,1080
13,1824
13,1183
13,2189
13,961
13,1343
13,821
14,855
14,1179
14,1095
14,2163
14,1413
14,1268
14,628
14,2716
14,1214
14,1093
14,593
14,810
14,1074
14,2146
14,2228
14,729
15,724
15,2356
15,2677
15,2417
15,4303
15,1432
15,1224
15,529
15,2849
15,941
15,1105
15,826
15,1415
15,1591
15,1694
15,1956
16,1821
16,467
16,942
16,931
16,1035
16,404
16,2487
16,682
16,2072
16,1196
16,671
16,2368
16,1624
16,778
16,1140
16,3162
17,1818
17,574
17,1617
17,1477
17,2841
17,1154
17,1390
17,603
17,580
17,420
17,807
17,2156
17,1260
17,968
17,1886
17,1629
18,2245
18,1519
18,4960
18,2394
18,2661
18,1583
18,2240
18,1179
18,950
18,1215
18,737
18,1951
18,1171
18,1965
18,2601
18,880
19,5459
19,864
19,840
19,3327
19,2907
19,1060
19,926
19,678
19,1252
19,1473
19,1802
19,1135
19,1813
19,3655
19,1757
19,1488
1A,1017
1A,1298
1A,1572
1A,1071
1A,2875
1A,781
1A,2146
1A,1047
1A,872
1A,2108
1A,4051
1A,3252
1A,1690
1A,2083
1A,1534
1A,1329
1B,1336
1B,2524
1B,2791
1B,1134
1B,793
1B,714
1B,1174
1B,1395
1B,2543
1B,2960
1B,875
1B,2849
1B,1913
1B,571
1B,1128
1B,2704
1C,2551
1C,1258
1C,1581
1C,1376
1C,820
1C,1812
1C,500
1C,1353
1C,1668
1C,1019
1C,1101
1C,828
1C,2845
1C,1713
1C,3001
1C,995
1D,1134
1D,2772
1D,1029
1D,450
1D,1406
1D,2163
1D,1816
1D,2731
1D,784
1D,432
1D,572
1D,945
1D,803
1D,1294
1D,842
1D,1811
1E,689
1E,802
1E,1202
1E,1250
1E,349
1E,3635
1E,2431
1E,823
1E,1569
1E,686
1E,3184
1E,506
1E,835
1E,1129
1E,1540
1E,516
1F,1372
1F,2465
1F,1036
1F,2307
1F,638
1F,1663
1F,3056
1F,1988
1F,1857
1F,2159
1F,1894
1F,681
1F,871
1F,3155
1F,1325
1F,690
20,2419
20,923
20,977
20,614
20,2969
20,1252
20,2752
20,1888
20,1187
20,2074
20,913
20,933
20,1387
20,1368
20,820
20,2695
21,2425
21,625
21,813
21,1325
21,921
21,2350
21,1523
21,551
21,5092
21,2031
21,515
21,747
21,1684
21,1915
21,1805
21,3785
22,2005
22,2870
22,2723
22,1329
22,607
22,779
22,1501
22,1111
22,1937
22,736
22,679
22,1930
22,601
22,775
22,1059
22,1172
23,1933
23,4516
23,1284
23,513
23,3588
23,2576
23,1575
23,1865
23,2241
23,1076
23,1147
23,1305
23,1356
23,1682
23,1998
23,3430
24,1729
24,2046
24,1567
24,1998
24,1046
24,816
24,2183
24,1778
24,1294
24,1760
24,2146
24,1193
24,2991
24,1994
24,1646
24,1801
25,1606
25,1107
25,651
25,820
25,2146
25,447
25,2180
25,699
25,2772
25,1776
25,2493
25,2327
25,765
25,881
25,1798
25,908
26,1805
26,1809
26,882
26,1432
26,471
26,646
26,2024
26,1484
26,1093
26,1418
26,657
26,672
26,807
26,2133
26,2521
26,1355
27,1068
27,1591
27,606
27,1532
27,1461
27,504
27,2343
27,1823
27,492
27,1300
27,2697
27,684
27,679
27,689
27,535
27,1236
28,1829
28,2059
28,757
28,2279
28,834
28,1847
28,2033
28,1045
28,1898
28,615
28,806
28,776
28,896
28,1309
28,1169
28,3292
29,628
29,2801
29,1815
29,927
29,1823
29,1942
29,861
29,1236
29,1513
29,2183
29,3268
29,1008
29,3227
29,1175
29,2406
29,2227
2A,1709
2A,3821
2A,2534
2A,1382
2A,2823
2A,2848
2A,1479
2A,1246
2A,2933
2A,3374
2A,1653
2A,1710
2A,1719
2A,1145
2A,1081
2A,1655
2B,1747
2B,722
2B,2736
2B,948
2B,1373
2B,868
2B,1983
2B,621
2B,620
2B,963
2B,831
2B,976
2B,1977
2B,1415
2B,1363
2B,1575
2C,674
2C,1178
2C,680
2C,1235
2C,1974
2C,776
2C,1601
2C,606
2C,2669
2C,2114
2C,1165
2C,779
2C,630
2C,1572
2C,691
2C,2028
2D,711
2D,1718
2D,2496
2D,734
2D,540
2D,1187
2D,2862
2D,1422
2D,1628
2D,2137
2D,786
2D,796
2D,495
2D,1370
2D,1062
2D,2147
2E,886
2E,1598
2E,1616
2E,555
2E,1494
2E,1579
2E,2923
2E,417
2E,727
2E,1286
2E,1890
2E,3582
2E,869
2E,1203
2E,802
2E,501
2F,1824
2F,1003
2F,1394
2F,1223
2F,1217
2F,781
2F,549
2F,857
2F,1275
2F,883
2F,857
2F,3340
2F,526
2F,1515
2F,3368
2F,700
30,1677
30,597
30,1269
30,1136
30,456
30,668
30,1986
30,788
30,640
30,578
30,1770
30,1173
30,2472
30,990
30,635
30,660
31,1107
31,1430
31,1437
31,2630
31,1627
31,1280
31,605
31,811
31,891
31,2540
31,769
31,485
31,1388
31,635
31,1782
31,1938
32,4720
32,1027
32,3358
32,1192
32,4359
32,2181
32,885
32,543
32,692
32,6896
32,13934
32,1018
32,2806
32,15119
32,67678
32,1778
33,3198
33,1192
33,650
33,896
33,660
33,975
33,1042
33,1077
33,706
33,1711
33,1007
33,952
33,752
33,1745
33,686
33,1172
34,487
34,762
34,2410
34,833
34,634
34,1094
34,1884
34,1270
34,1957
34,680
34,1433
34,1991
34,1657
34,2918
34,923
34,946
35,823
35,929
35,2278
35,1848
35,531
35,1081
35,1766
35,1724
35,653
35,2669
35,2873
35,1958
35,895
35,849
35,829
35,716
36,1416
36,639
36,598
36,767
36,545
36,1190
36,958
36,886
36,2551
36,904
36,2301
36,1225
36,903
36,2120
36,819
36,2425
37,1211
37,1124
37,2269
37,714
37,1881
37,1368
37,1438
37,2380
37,530
37,514
37,994
37,1338
37,1056
37,1179
37,682
37,839
38,2107
38,2637
38,992
38,1489
38,2034
38,802
38,1038
38,745
38,1297
38,2332
38,570
38,1372
38,855
38,820
38,1417
38,1192
39,2476
39,4008
39,1617
39,1681
39,1233
39,594
39,1148
39,1225
39,3480
39,1797
39,855
39,841
39,3125
39,1489
39,1253
39,1898
3A,562
3A,1083
3A,525
3A,3012
3A,2975
3A,727
3A,2026
3A,1626
3A,1183
3A,659
3A,1190
3A,963
3A,1292
3A,2212
3A,532
3A,942
3B,749
3B,2799
3B,731
3B,1439
3B,581
3B,624
3B,601
3B,2384
3B,1026
3B,952
3B,2205
3B,849
3B,1171
3B,1663
3B,945
3B,1301
3C,1021
3C,1612
3C,622
3C,1822
3C,1584
3C,633
3C,2412
3C,1384
3C,2993
3C,1277
3C,1368
3C,501
3C,1045
3C,692
3C,2002
3C,751
3D,2208
3D,948
3D,777
3D,1572
3D,822
3D,3283
3D,976
3D,1467
3D,1009
3D,2221
3D,784
3D,503
3D,1687
3D,846
3D,653
3D,1944
3E,1154
3E,774
3E,1182
3E,1112
3E,634
3E,902
3E,1701
3E,2140
3E,1165
3E,1081
3E,733
3E,820
3E,1431
3E,2057
3E,788
3E,2142
3F,1218
3F,818
3F,914
3F,1210
3F,1814
3F,519
3F,700
3F,1099
3F,895
3F,759
3F,961
3F,1604
3F,1782
3F,2021
3F,1476
3F,1540
40,769
40,1699
40,2085
40,1504
40,4267
40,963
40,1443
40,1443
40,662
40,1945
40,2737
40,2232
40,2341
40,824
40,1269
40,1375
41,1684
41,1715
41,1705
41,2896
41,553
41,732
41,2483
41,1828
41,766
41,1101
41,3088
41,931
41,1326
41,1874
41,1259
41,1086
42,2113
42,4595
42,1979
42,847
42,3127
42,1346
42,4566
42,2011
42,2377
42,1795
42,2108
42,2289
42,4287
42,2212
42,1525
42,1889
43,1133
43,1912
