0,487956
1,519113
2,395826
3,442410
4,532287
5,617520
6,665148
7,681981
8,723555
9,451758
A,477951
B,492747
C,463280
D,463045
E,562977
F,558371
10,413920
11,512106
12,410550
13,382864
14,426496
15,451359
16,439539
17,433189
18,461334
19,431053
1A,401181
1B,419872
1C,398210
1D,398131
1E,394305
1F,389495
20,409191
21,394822
22,385046
23,444261
24,397549
25,570800
26,396352
27,371938
28,1734386
29,1776734
2A,1799773
2B,1499045
2C,1163493
2D,781930
2E,720786
2F,485013
30,377881
31,383189
32,379145
33,378579
34,388564
35,387072
36,405843
37,398583
38,417830
39,402823
3A,416827
3B,459222
3C,429239
3D,398799
3E,386080
3F,409147
40,398236
41,386698
42,479412
43,469173
44,404613
45,400168
46,397055
47,380935
48,384170
49,651568
4A,371798
4B,386640
4C,434288
4D,471389
4E,456522
4F,421757
50,426616
51,419727
52,429822
53,419830
54,417471
55,424679
56,421938
57,413787
58,419293
59,450855
5A,447962
5B,426673
5C,429472
5D,429218
5E,429694
5F,1920335
60,2741014
61,425229
62,431235
63,432504
64,447163
65,446368
66,447824
67,459572
68,433957
69,443378
6A,447138
6B,424033
6C,437153
6D,454703
6E,444511
6F,439367
70,447331
71,439701
72,505976
73,444482
74,463785
75,444037
76,431620
77,453442
78,469110
79,444392
7A,448909
7B,422565
7C,441488
7D,433653
7E,427601
7F,420417
80,496630
81,783753
82,518739
83,509399
84,824146
85,666456
86,795425
87,717219
88,668437
89,492148
8A,494742
8B,523772
8C,516011
8D,492093
8E,518422
8F,550634
90,507271
91,522413
92,457248
93,459240
94,473831
95,781038
96,625237
97,598183
98,512892
99,467322
9A,436266
9B,439264
9C,439958
9D,443520
9E,452413
9F,447717
A0,475776
A1,437365
A2,433863
A3,456888
A4,433404
A5,444078
A6,429701
A7,423885
A8,425593
A9,433634
AA,445716
AB,455503
AC,433444
AD,433878
AE,446813
AF,490809
B0,617792
B1,563809
B2,444451
B3,513508
B4,429798
B5,443721
B6,457776
B7,450960
B8,441463
B9,432838
BA,425358
BB,442495
BC,429887
BD,434640
BE,439097
BF,448052
C0,440334
C1,477017
C2,428600
C3,482981
C4,438573
C5,440815
C6,440717
C7,427428
C8,432689
C9,567725
CA,437164
CB,614920
CC,490256
CD,461729
CE,461353
CF,1972717
D0,460374
D1,1956206
D2,1978331
D3,435056
D4,446045
D5,434772
D6,1435928
D7,479444
D8,1430052
D9,1440708
DA,1436153
DB,1414529
DC,416977
DD,421492
DE,431497
DF,422746
E0,591683
E1,634204
E2,559646
E3,1175758
E4,953098
E5,887450
E6,887178
E7,488095
E8,447320
E9,477580
EA,443054
EB,430950
EC,440691
ED,437946
EE,483848
EF,486250
F0,477837
F1,451668
F2,460878
F3,476638
F4,471981
F5,464811
F6,460685
F7,475908
F8,461325
F9,446663
FA,448035
FB,459909
FC,479863
FD,922541
FE,538923
FF,487010
100,545658
101,958829
102,474086
103,488184
104,574559
105,549615
106,579588
107,537955
108,571800
109,521112
10A,511040
10B,580279
10C,585563
10D,575327
10E,579402
10F,539800
110,470787
111,521174
112,460002
113,461100
114,481000
115,481256
116,480216
117,476377
118,466638
119,467954
11A,465385
11B,489479
11C,470700
11D,469037
11E,474962
11F,471769
120,587225
121,469544
122,468258
123,483090
124,465173
125,454204
126,451616
127,445266
128,1522078
129,1589342
12A,1563459
12B,1262076
12C,1047895
12D,745792
12E,694769
12F,516784
130,439617
131,446619
132,462136
133,447112
134,445358
135,450355
136,517208
137,473386
138,463407
139,463158
13A,454430
13B,472320
13C,456616
13D,471516
13E,458641
13F,480245
140,478056
141,446893
142,446329
143,451258
144,442795
145,454210
146,444105
147,452573
148,459018
149,447636
14A,435598
14B,436428
14C,442797
14D,441270
14E,442399
14F,439553
150,442505
151,442551
152,441954
153,436499
154,436061
155,433193
156,430591
157,435798
158,431304
159,468352
15A,468539
15B,460309
15C,449924
15D,495429
15E,486893
15F,1953071
160,2758672
161,445623
162,450303
163,451140
164,477841
165,463487
166,462998
167,492555
168,474606
169,470030
16A,498286
16B,475502
16C,522746
16D,524878
16E,498900
16F,463808
170,469554
171,492954
172,488195
173,464722
174,458807
175,470915
176,474527
177,504618
178,476048
179,481997
17A,722875
17B,729082
17C,753466
17D,536309
17E,484667
17F,467873
180,487465
181,583896
182,449893
183,462569
184,561737
185,576870
186,572819
187,671037
188,577642
