E2,11213
E3,11135
E4,10349
E5,11864
E6,10130
E7,7612
E8,9002
E9,10479
EA,11999
EB,11736
EC,9198
ED,9633
EE,12732
EF,11102
F0,16519
F1,13839
F2,12604
F3,12963
F4,10567
F5,9710
F6,10227
F7,6508
F8,10615
F9,10195
FA,8622
FB,11185
FC,14348
FD,13973
FE,11729
FF,20525
100,12588
101,9574
102,5794
103,7117
104,8111
105,8291
106,8402
107,9559
108,10562
109,11558
10A,12561
10B,9342
10C,12611
10D,7248
10E,9089
10F,15765
110,17193
111,10101
112,9566
113,9365
114,21597
115,20527
116,18780
117,9169
118,9482
119,16103
11A,11956
11B,14889
11C,10047
11D,9723
11E,8363
11F,12260
120,9100
121,10948
122,10050
123,15407
124,49050
125,9503
126,9454
127,7937
128,10083
129,10176
12A,11668
12B,11918
12C,11128
12D,9959
12E,10716
12F,5479
130,9071
131,14713
132,10898
133,9593
134,8317
135,9265
136,13903
137,7790
138,8762
139,10603
13A,8733
13B,10532
13C,9275
13D,9570
13E,10562
13F,9545
140,9889
141,9077
142,11858
143,10500
144,10852
145,11392
146,10126
147,9796
148,10177
149,8922
14A,9670
14B,7905
14C,8375
14D,7138
14E,8989
14F,8594
150,8445
151,8574
152,7183
153,6925
154,8953
155,7560
156,6237
157,7157
158,8770
159,10303
15A,8955
15B,6903
15C,8830
15D,8074
15E,5931
15F,7736
160,7083
161,9323
162,8184
163,6431
164,7718
165,7105
166,6548
167,8065
168,6369
169,6976
16A,8368
16B,8724
16C,9347
16D,9951
16E,6436
16F,5907
170,6549
171,6036
172,7841
173,8454
174,6693
175,3919
176,6432
177,6316
178,5695
179,8166
17A,5580
17B,6833
17C,13174
17D,11394
17E,6026
17F,7950
180,9850
181,6121
182,4133
183,4321
184,4784
185,4015
186,4971
187,16378
188,9694
189,7690
18A,5123
18B,9213
18C,6063
18D,9100
18E,5731
18F,15721
190,15455
191,14007
192,7054
193,9206
194,7678
195,6862
196,11268
197,9637
198,10618
199,12223
19A,7626
19B,9046
19C,8490
19D,5984
19E,8996
19F,10061
1A0,8297
1A1,11454
1A2,6773
1A3,12081
1A4,7781
1A5,5798
1A6,5318
1A7,11134
1A8,7285
1A9,10467
1AA,10490
1AB,8424
1AC,9435
1AD,9946
1AE,5776
1AF,9905
1B0,8283
1B1,7260
1B2,14171
1B3,7306
1B4,10333
1B5,9593
1B6,8775
1B7,7441
1B8,11772
1B9,5634
1BA,7667
1BB,5787
1BC,8259
1BD,9565
1BE,8290
1BF,20437
1C0,13180
1C1,12215
1C2,9445
1C3,9822
1C4,7528
1C5,6567
1C6,11710
1C7,11427
1C8,6491
1C9,5200
1CA,6229
1CB,8403
1CC,5050
1CD,8955
1CE,9543
1CF,15436
1D0,14510
1D1,10011
1D2,9912
1D3,9802
1D4,7055
1D5,7225
1D6,10956
1D7,12352
1D8,10667
1D9,11313
1DA,5491
1DB,6626
1DC,8862
1DD,3691
1DE,8478
1DF,6030
1E0,8725
1E1,9052
1E2,7891
1E3,6607
1E4,9721
1E5,8861
1E6,8852
1E7,13142
1E8,7509
1E9,10648
1EA,12238
1EB,10187
1EC,8120
1ED,13137
1EE,7342
1EF,10080
1F0,10228
1F1,7974
1F2,11047
1F3,7848
1F4,10095
1F5,8271
1F6,5840
1F7,5701
1F8,9544
1F9,8597
1FA,11368
1FB,8639
1FC,9931
1FD,14696
1FE,11609
1FF,6761
200,17765
201,6608
202,5496
203,2936
204,3697
205,4314
206,6021
207,6917
208,3835
209,4445
20A,5606
20B,5667
20C,5543
20D,4630
20E,5211
20F,8050
210,7914
211,6211
212,3648
213,3841
214,3988
215,14312
216,15421
217,4051
218,5529
219,15893
21A,15629
21B,18403
21C,3821
21D,6838
21E,5163
21F,5734
220,7309
221,6526
222,3840
223,17361
224,84650
225,4212
226,3103
227,5843
228,6989
229,6144
22A,12882
22B,5457
22C,5381
22D,6056
22E,4154
22F,4646
230,3738
231,9061
232,5704
233,3692
234,5632
235,5795
236,6516
237,14403
238,4965
239,4521
23A,3905
23B,5084
23C,4403
23D,3388
23E,4506
23F,7983
240,4856
241,16730
242,13966
243,5827
244,6423
245,3679
246,4222
247,5696
248,5467
249,6159
24A,5475
24B,4569
24C,3216
24D,4292
24E,4286
24F,4355
250,3643
251,5129
252,4482
253,7754
254,5892
255,6929
256,6273
257,9024
258,5645
259,5117
25A,7310
25B,3899
25C,4263
25D,3251
25E,10174
25F,4113
260,8934
261,3745
262,3797
263,4319
264,5984
265,5353
266,5960
267,4745
268,4378
269,4238
26A,6720
26B,4709
26C,3421
26D,12199
26E,7128
26F,3795
270,2978
271,4999
272,5701
273,6793
274,2850
275,5249
276,5847
277,4451
278,4985
279,5296
27A,3847
27B,3408
27C,3023
27D,4085
27E,4636
27F,3598
280,4452
281,5434
282,4531
283,3600
284,3238
285,3254
286,2877
287,4820
288,5815
289,4962
28A,6299
28B,3252
28C,9655
28D,2862
28E,5127
28F,11501
290,8048
291,11838
292,9192
293,4065
294,6409
295,7467
296,5592
297,10094
298,11350
299,7315
29A,8884
29B,9096
29C,5489
29D,12490
29E,8233
29F,8980
2A0,9852
2A1,8604
2A2,10584
2A3,10606
2A4,4988
2A5,10214
2A6,6263
2A7,3278
2A8,8757
2A9,3984
2AA,9865
2AB,10036
2AC,7074
2AD,5435
2AE,9866
2AF,4978
2B0,8298
2B1,7628
2B2,7150
2B3,13613
2B4,10404
2B5,10417
2B6,12692
2B7,13685
2B8,6924
2B9,10745
2BA,3637
2BB,7706
2BC,9302
2BD,7349
2BE,13506
2BF,19148
2C0,7357
2C1,20654
2C2,10124
2C3,11603
2C4,15645
2C5,12478
2C6,10300
2C7,11522
2C8,11066
2C9,7847
2CA,14100
2CB,9093
2CC,14632
2CD,8344
2CE,9352
2CF,17446
2D0,8420
2D1,4254
2D2,13614
2D3,6622
2D4,7939
2D5,11642
2D6,6189
2D7,16584
2D8,10338
2D9,8034
2DA,5635
2DB,10921
2DC,5965
2DD,8567
2DE,4495
2DF,7644
2E0,14910
2E1,9901
2E2,14057
2E3,15984
2E4,11159
2E5,12202
2E6,12102
2E7,8960
2E8,12456
2E9,13034
2EA,11748
2EB,14384
2EC,11107
2ED,11072
2EE,13043
2EF,8716
2F0,11388
2F1,16874
2F2,9950
2F3,15397
2F4,11350
2F5,9607
2F6,9817
2F7,10509
2F8,8303
2F9,13490
2FA,7043
2FB,7417
2FC,11995
2FD,9700
2FE,7551
2FF,12505
300,14886
301,10409
302,5336
303,4690
304,5832
305,5637
306,6451
307,10418
308,6949
309,9036
30A,7706
30B,9146
30C,8903
30D,7485
30E,9630
30F,12768
310,14496
311,13596
312,9415
313,6983
314,13755
315,13670
316,13505
317,8227
318,7649
319,8556
31A,7044
31B,7779
31C,7333
31D,8629
31E,8528
31F,10738
320,7784
321,8737
322,8441
323,10753
324,8328
325,9933
326,7240
327,6604
328,8525
329,7514
32A,9588
32B,8833
32C,7493
32D,10390
32E,11172
32F,5994
330,7632
331,13516
332,9159
333,9392
334,8317
335,10181
336,9692
337,8566
338,8379
339,10564
33A,8537
33B,11482
33C,7974
33D,8793
33E,9484
33F,8553
340,10749
341,13656
342,9217
343,8392
344,9688
345,8951
346,9483
347,8691
348,8622
349,7825
34A,9141
34B,8968
34C,10370
34D,8801
34E,9382
34F,7417
350,6674
351,8582
352,7997
353,7213
354,8270
355,6351
356,6354
357,7169
358,9356
359,8581
35A,10204
35B,5541
35C,7056
35D,7084
35E,11287
35F,7946
360,15545
361,7725
362,9054
363,8086
364,8140
365,10902
366,9276
367,12570
368,10370
369,12624
36A,13573
36B,9074
36C,9999
36D,10585
36E,10258
36F,8983
370,13494
371,11201
372,13309
373,12436
374,8737
375,11334
376,11512
377,8663
378,10084
379,10581
37A,9207
37B,8523
37C,10987
37D,7862
37E,6795
37F,8237
380,9659
381,7388
382,7026
383,6534
384,6731
385,5694
386,5230
387,10971
388,9487
389,6496
38A,9162
38B,10524
38C,7362
38D,11751
38E,6798
38F,17753
390,16199
391,13553
392,10886
393,16956
394,10929
395,12396
396,12800
397,9820
398,15450
399,11126
39A,10523
39B,11693
39C,9314
39D,12820
39E,19255
39F,12469
3A0,12639
3A1,11986
3A2,9689
3A3,13826
3A4,12477
3A5,7855
3A6,9276
3A7,8899
3A8,8227
3A9,12707
3AA,11653
3AB,9558
3AC,13386
3AD,10662
3AE,9899
3AF,12536
3B0,10125
3B1,13626
3B2,15243
3B3,14277
3B4,15015
3B5,9933
3B6,10186
3B7,12843
3B8,12766
3B9,8581
3BA,15554
3BB,9432
3BC,9588
3BD,11767
3BE,12618
3BF,14450
3C0,15518
3C1,18046
3C2,11176
3C3,11895
3C4,8192
3C5,13310
3C6,13212
3C7,10453
3C8,10771
3C9,9821
3CA,9250
3CB,10980
3CC,9705
3CD,15472
3CE,10613
3CF,9388
3D0,10465
3D1,12582
3D2,9143
3D3,22032
3D4,9994
3D5,9386
3D6,11331
3D7,11787
3D8,14190
3D9,9961
3DA,4842
3DB,8084
3DC,8166
3DD,5657
3DE,11394
3DF,5887
3E0,9573
3E1,13507
3E2,14350
3E3,13820
3E4,18051
3E5,17961
3E6,13344
3E7,11490
3E8,9446
3E9,21232
3EA,15103
3EB,14115
3EC,13484
3ED,15344
3EE,11485
3EF,14254
3F0,10182
3F1,11117
3F2,13959
3F3,10855
3F4,15568
3F5,13672
3F6,7894
3F7,6424
3F8,10406
3F9,13685
3FA,19025
3FB,9607
3FC,16122
3FD,20574
3FE,19059
3FF,7448
