0,437770
1,602442
2,30473
3,21820
4,56048
5,41477
6,41610
7,86476
8,45229
9,25036
A,42487
B,37389
C,57936
D,279786
E,85877
F,107667
10,60704
11,44391
12,34510
13,20193
14,33285
15,59553
16,443425
17,112076
18,63610
19,123394
1A,188644
1B,50302
1C,63907
1D,37687
1E,42252
1F,19309
20,29854
21,21715
22,36990
23,366155
24,373952
25,321988
26,366987
27,58993
28,40247
29,66505
2A,234084
2B,19516
2C,30854
2D,33559
2E,47395
2F,39106
30,38477
31,25916
32,100642
33,21315
34,32543
35,41155
36,36891
37,25190
38,36041
39,41437
3A,199544
3B,108702
3C,217610
3D,700172
3E,72209
3F,39322
40,150969
41,770616
42,3144545
43,3123683
44,1088606
45,40804
46,53189
47,38807
48,43206
49,24259
4A,38010
4B,29130
4C,31341
4D,22681
4E,30719
4F,21315
50,30828
51,20295
52,31298
53,25469
54,41544
55,24649
56,52758
57,36191
58,31228
59,20192
5A,29400
5B,24413
5C,27547
5D,19277
5E,30079
5F,21601
60,28861
61,20553
62,30957
63,20800
64,31535
65,20857
66,43166
67,455217
68,431027
69,600493
6A,739482
6B,20718
6C,31230
6D,728414
6E,301121
6F,24773
70,34291
71,23015
72,33357
73,24232
74,35433
75,22593
76,32010
77,21990
78,34522
79,24426
7A,33388
7B,24631
7C,397603
7D,388819
7E,399369
7F,386794
80,133902
81,57876
82,57604
83,29059
84,61358
85,33536
86,57080
87,48509
88,63616
89,27916
8A,41252
8B,34832
8C,71543
8D,37851
8E,52564
8F,38495
90,47504
91,31465
92,44767
93,107581
94,83942
95,33489
96,224815
97,126576
98,78899
99,108236
9A,136806
9B,35339
9C,52075
9D,36310
9E,51186
9F,29472
A0,36922
A1,25700
A2,32878
A3,24589
A4,33253
A5,20009
A6,32701
A7,20162
A8,43428
A9,25036
AA,34599
AB,22760
AC,33514
AD,20991
AE,29195
AF,22492
B0,29916
B1,25006
B2,46117
B3,21104
B4,30977
B5,21460
B6,31292
B7,28522
B8,30858
B9,26842
BA,42168
BB,25755
BC,29946
BD,23708
BE,30794
BF,25975
C0,41874
C1,33621
C2,45900
C3,35223
C4,48339
C5,31357
C6,34257
C7,20870
C8,32528
C9,21531
CA,31030
CB,22741
CC,30294
CD,27797
CE,34626
CF,46843
D0,45291
D1,23371
D2,40950
D3,33440
D4,27746
D5,29344
D6,30945
D7,21065
D8,34642
D9,24966
DA,32079
DB,24476
DC,32185
DD,19061
DE,34243
DF,21253
E0,34323
E1,22277
E2,29833
E3,26285
E4,36876
E5,32651
E6,37586
E7,32700
E8,162364
E9,430710
EA,396154
EB,368238
EC,397980
ED,356979
EE,596591
EF,588608
F0,348035
F1,351359
F2,433735
F3,415376
F4,484980
F5,479771
F6,435368
F7,313288
F8,332422
F9,23475
FA,329307
FB,309970
FC,330170
FD,344551
FE,324465
FF,321148
100,607617
101,870514
102,71880
103,21866
104,50099
105,38430
106,33590
107,56066
108,190319
109,134293
10A,147976
10B,150639
10C,205640
10D,124533
10E,87014
10F,64385
110,36729
111,24166
112,38591
113,20692
114,33976
115,24304
116,194838
117,111144
118,74125
119,449443
11A,468796
11B,68954
11C,84173
11D,49937
11E,51571
11F,26941
120,192343
121,474162
122,768058
123,814059
124,1112731
125,30536
126,516981
127,43940
128,49181
129,150915
12A,134469
12B,29772
12C,36196
12D,22353
12E,38438
12F,20417
130,34136
131,26635
132,77992
133,22751
134,34879
135,23758
136,36889
137,27050
138,32793
139,31558
13A,39316
13B,27415
13C,39268
13D,146929
13E,52861
13F,39386
140,84347
141,37178
142,39873
143,24445
144,36662
145,27223
146,35768
147,32333
148,37064
149,20018
14A,37777
14B,25275
14C,39557
14D,23938
14E,34795
14F,64561
150,34867
151,23066
152,34891
153,20687
154,33144
155,23221
156,31764
157,23684
158,32148
159,23250
15A,32529
15B,23506
15C,32500
15D,23748
15E,37280
15F,21599
160,36170
161,22359
162,34376
163,26412
164,34878
165,21173
166,34141
167,254796
168,410300
169,408969
16A,1379640
16B,28521
16C,460091
16D,1432851
16E,508999
16F,277770
170,51152
171,45553
172,34667
173,26200
174,35939
175,21006
176,32147
177,23831
178,32687
179,23280
17A,31027
17B,23752
17C,402944
17D,389097
17E,400539
17F,390694
180,77862
181,34226
182,30688
183,19937
184,31942
185,19762
186,40287
187,105272
188,48046
189,27276
18A,36370
18B,30909
18C,61173
18D,20645
18E,44663
18F,37052
190,35182
191,26341
192,34585
193,27074
194,38437
195,24676
196,245976
197,133646
198,65127
199,183442
19A,188077
19B,57025
19C,52923
19D,34267
19E,39550
19F,29123
1A0,34882
1A1,28752
1A2,32212
1A3,32200
1A4,31570
1A5,21565
1A6,30752
1A7,23485
1A8,32715
1A9,19067
1AA,34036
1AB,22997
1AC,41672
1AD,28002
1AE,38651
1AF,32880
1B0,44664
1B1,22517
1B2,33791
1B3,23893
1B4,35797
1B5,22060
1B6,35719
1B7,25176
1B8,37709
1B9,25410
1BA,36915
1BB,27495
1BC,35849
1BD,27686
1BE,38210
1BF,813914
1C0,121648
1C1,87912
1C2,43286
1C3,37501
1C4,38853
1C5,27300
1C6,41776
1C7,33259
1C8,35383
1C9,26145
1CA,35055
1CB,38180
1CC,50231
1CD,28651
1CE,45818
1CF,34443
1D0,44172
1D1,29803
1D2,47056
1D3,36920
1D4,44692
1D5,38072
1D6,49724
1D7,30829
1D8,37950
1D9,29083
1DA,41542
1DB,37187
1DC,37615
1DD,25871
1DE,38166
1DF,28995
1E0,36621
1E1,32755
1E2,62097
1E3,26415
1E4,39300
1E5,44210
1E6,53641
1E7,41652
1E8,257854
1E9,553903
1EA,535023
1EB,505629
1EC,560552
1ED,549867
1EE,545965
1EF,528504
1F0,522254
1F1,515628
1F2,715577
1F3,700180
1F4,890705
1F5,896284
1F6,707053
1F7,503767
1F8,520555
1F9,30393
1FA,526279
1FB,485176
1FC,510950
1FD,505775
1FE,509679
1FF,511154
200,768370
201,751986
202,35912
203,21418
204,36076
205,19870
206,35412
207,28312
208,99766
209,79809
20A,76935
20B,87154
20C,149213
20D,290960
20E,89419
20F,105440
210,57761
211,26831
212,45249
213,36798
214,38861
215,59769
216,643172
217,126128
218,131205
219,774275
21A,784365
21B,51077
21C,53733
21D,32883
21E,52370
21F,34135
220,115359
221,404008
222,696040
223,402070
224,704860
225,323954
226,53500
227,28001
228,31159
229,22101
22A,34181
22B,24062
22C,33682
22D,24595
22E,32795
22F,42279
230,30407
231,38649
232,46878
233,29099
234,40550
235,28441
236,34961
237,21924
238,34771
239,25018
23A,32265
23B,23348
23C,32325
23D,28144
23E,34383
23F,31208
240,46395
241,37292
242,40209
243,34010
244,39959
245,29289
246,38393
247,64610
248,55983
249,26825
24A,31319
24B,24648
24C,66769
24D,24178
24E,34696
24F,34018
250,34794
251,32109
252,33828
253,20783
254,30152
255,20401
256,34111
257,53621
258,36380
259,28773
25A,36480
25B,23766
25C,34050
25D,26766
25E,37587
25F,24632
260,40220
261,23350
262,33794
263,28887
264,33362
265,29935
266,34523
267,37896
268,32523
269,27426
26A,94524
26B,97408
26C,91962
26D,97257
26E,332005
26F,296218
270,67166
271,64187
272,95241
273,78563
274,51668
275,46401
276,53981
277,42113
278,49904
279,26549
27A,51558
27B,41006
27C,47680
27D,43858
27E,41541
27F,30376
280,37998
281,23300
282,32498
283,21105
284,70592
285,40940
286,66303
287,23035
288,32073
289,21099
28A,39220
28B,29862
28C,59247
28D,28908
28E,65769
28F,32913
290,38469
291,26775
292,33995
293,109074
294,87401
295,35666
296,197474
297,111000
298,63886
299,105966
29A,134457
29B,27517
29C,42605
29D,33916
29E,46959
29F,22111
2A0,46091
2A1,33863
2A2,40426
2A3,30103
2A4,38279
2A5,26648
2A6,36818
2A7,20939
2A8,36716
2A9,23452
2AA,33460
2AB,25253
2AC,34732
2AD,21161
2AE,34223
2AF,23517
2B0,37537
2B1,26475
2B2,31669
2B3,27383
2B4,35643
2B5,24166
2B6,45984
2B7,26240
2B8,36984
2B9,47993
2BA,35507
