0,70250
1,51718
2,40193
3,40070
4,40553
5,38673
6,39683
7,44303
8,38068
9,40477
A,43214
B,43599
C,45583
D,43960
E,43150
F,56519
10,58289
11,52700
12,44500
13,42371
14,37608
15,42387
16,41613
17,39170
18,42713
19,45791
1A,48452
1B,44779
1C,45508
1D,42249
1E,38845
1F,37614
20,40740
21,38333
22,37228
23,55223
24,51750
25,41308
26,40051
27,38479
28,40891
29,58790
2A,74784
2B,38114
2C,35466
2D,36548
2E,37874
2F,37556
30,36599
31,36197
32,43464
33,40382
34,41411
35,44175
36,41469
37,40117
38,47299
39,58065
3A,52803
3B,53227
3C,44823
3D,48133
3E,39453
3F,44043
40,57327
41,61482
42,93301
43,95422
44,67196
45,48041
46,49852
47,49311
48,44228
49,41882
4A,46112
4B,45288
4C,41591
4D,41243
4E,37082
4F,39310
50,38628
51,39107
52,40986
53,36850
54,36602
55,36449
56,39796
57,40900
58,41066
59,39272
5A,37240
5B,36140
5C,36680
5D,36980
5E,37736
5F,37708
60,36772
61,38779
62,37989
63,39518
64,37634
65,39394
66,42248
67,52216
68,47573
69,48303
6A,46727
6B,40039
6C,41132
6D,42869
6E,42463
6F,42553
70,39463
71,39993
72,39635
73,39178
74,38702
75,38276
76,38394
77,40062
78,42260
79,40629
7A,40283
7B,39844
7C,40316
7D,40956
7E,38185
7F,38425
80,51113
81,36531
82,38249
83,36110
84,37607
85,36324
86,38017
87,41582
88,38416
89,39892
8A,43169
8B,39804
8C,40610
8D,40785
8E,39320
8F,51722
90,42125
91,42223
92,49654
93,53247
94,41769
95,45618
96,44141
97,42538
98,46184
99,44866
9A,46818
9B,45246
9C,46663
9D,45202
9E,45770
9F,41863
A0,44560
A1,39533
A2,39514
A3,42268
A4,39170
A5,38230
A6,37296
A7,35520
A8,37332
A9,40290
AA,43002
AB,52470
AC,50013
AD,48791
AE,38939
AF,40930
B0,39828
B1,41918
B2,38757
B3,39794
B4,40541
B5,40157
B6,38706
B7,37655
B8,38389
B9,35605
BA,38355
BB,33565
BC,35988
BD,39076
BE,35435
BF,36577
C0,40090
C1,43228
C2,35607
C3,43459
C4,42495
C5,40949
C6,40980
C7,37716
C8,54047
C9,45374
CA,41114
CB,38239
CC,49902
CD,48583
CE,41588
CF,58015
D0,57943
D1,46215
D2,55650
D3,48427
D4,42555
D5,51082
D6,47275
D7,44784
D8,46093
D9,47254
DA,43951
DB,45686
DC,42323
DD,39699
DE,46713
DF,54082
E0,55053
E1,54270
E2,41500
E3,42142
E4,43828
E5,41448
E6,41535
E7,43369
E8,41780
E9,47607
EA,47008
EB,44279
EC,48458
ED,44933
EE,50821
EF,55044
F0,48576
F1,54420
F2,46884
F3,43179
F4,51361
F5,55222
F6,40388
F7,44550
F8,42858
F9,41265
FA,43943
FB,43484
FC,49744
FD,53715
FE,43073
FF,43947
100,64286
101,49783
102,43463
103,38266
104,49005
105,43138
106,44090
107,44523
108,45402
109,46745
10A,48801
10B,45388
10C,47202
10D,42689
10E,40731
10F,67973
110,64103
111,45045
112,39896
113,38047
114,36313
115,39431
116,41255
117,40848
118,45588
119,44015
11A,44952
11B,45491
11C,45803
11D,44876
11E,38787
11F,40237
120,42965
121,43421
122,44894
123,56229
124,50400
125,40742
126,42211
127,34968
128,44081
129,63317
12A,61160
12B,39544
12C,38239
12D,34956
12E,39112
