B9,54711
BA,26169
BB,19617
BC,23617
BD,25577
BE,22140
BF,188153
C0,27749
C1,27658
C2,23257
C3,30154
C4,25669
C5,27090
C6,26593
C7,23955
C8,58347
C9,52289
CA,103174
CB,26401
CC,94737
CD,46762
CE,36886
CF,42788
D0,200807
D1,115642
D2,50682
D3,30862
D4,25554
D5,22631
D6,22590
D7,19823
D8,24220
D9,25077
DA,19109
DB,21067
DC,23530
DD,19497
DE,23110
DF,24268
E0,23051
E1,20947
E2,18167
E3,19312
E4,21928
E5,19565
E6,21281
E7,22433
E8,18183
E9,22271
EA,21054
EB,21051
EC,22776
ED,19200
EE,28538
EF,31306
F0,23413
F1,26194
F2,24052
F3,20440
F4,25392
F5,24022
F6,19828
F7,23856
F8,29331
F9,22457
FA,25770
FB,25425
FC,27033
FD,37023
FE,21939
FF,22357
100,32045
101,27218
102,22407
103,24555
104,31784
105,24090
106,21186
107,23137
108,26362
109,21045
10A,24798
10B,22890
10C,26835
10D,22519
10E,21037
10F,29859
110,27104
111,25920
112,22954
113,20052
114,22974
115,23730
116,20916
117,23019
118,25728
119,24681
11A,29134
11B,30378
11C,26396
11D,23871
11E,19666
11F,22959
120,51407
121,76605
122,25820
123,32280
124,29266
125,22065
126,21719
127,19657
128,27172
129,30725
12A,28574
12B,21080
12C,20710
12D,22407
12E,22026
12F,18711
130,22129
131,24040
132,28742
133,20524
134,22939
135,22992
136,23101
137,22401
138,24200
139,39270
13A,27842
13B,25355
13C,25031
13D,26041
13E,26857
13F,25754
140,26633
141,27858
142,24357
143,20830
144,21612
145,27967
146,22389
147,26988
148,20366
149,21126
14A,23237
14B,22035
14C,22013
14D,20983
14E,20400
14F,23863
150,22324
151,20971
152,21165
153,18559
154,22549
155,20358
156,18100
157,23586
158,24060
159,24429
15A,22390
15B,22298
15C,19993
15D,20671
15E,20324
15F,20784
160,21029
161,19013
162,21139
163,21590
164,22238
165,19415
166,18879
167,19407
168,20172
169,20563
16A,20212
16B,22158
16C,23998
16D,18059
16E,27755
16F,23205
170,20678
171,25462
172,20185
173,21749
174,20633
175,16626
176,17474
177,20113
178,20262
179,21252
17A,27566
17B,42079
17C,30758
17D,27010
17E,22679
17F,27392
180,35888
181,22209
182,19135
183,22524
184,21051
185,19150
186,22097
187,19520
188,29375
189,23014
18A,22541
18B,27811
18C,22511
18D,19082
18E,20653
18F,44144
190,32409
191,35143
192,27041
193,23778
194,24665
195,26147
196,27690
197,23793
198,24210
199,23189
19A,21496
19B,27430
19C,22902
19D,21645
19E,19388
19F,26145
1A0,24654
1A1,23691
1A2,20923
1A3,30158
1A4,20174
1A5,23818
1A6,19019
1A7,25247
1A8,20434
1A9,18105
1AA,21061
1AB,21115
1AC,21054
1AD,22001
1AE,19461
1AF,20184
1B0,25710
1B1,22412
1B2,25731
1B3,22088
1B4,22084
1B5,29480
1B6,26707
1B7,70543
1B8,77136
1B9,48789
1BA,26921
1BB,22231
1BC,20392
1BD,22871
1BE,20869
1BF,73833
1C0,21938
1C1,26314
1C2,19156
1C3,26264
1C4,22723
1C5,20763
1C6,23450
1C7,23174
1C8,19027
1C9,20933
1CA,19144
1CB,26547
1CC,18860
1CD,19390
1CE,27704
1CF,26110
1D0,26478
1D1,26717
1D2,23549
1D3,18273
1D4,20290
1D5,18727
1D6,21835
1D7,23667
1D8,20827
1D9,23121
1DA,20946
1DB,23207
1DC,20703
1DD,18910
1DE,23290
1DF,26713
1E0,21588
1E1,25822
1E2,25436
1E3,21399
1E4,26200
1E5,27128
1E6,29342
1E7,24588
1E8,20302
1E9,20422
1EA,19598
1EB,20776
1EC,18377
1ED,27140
1EE,23356
1EF,24789
1F0,20577
1F1,19516
1F2,27826
1F3,20550
1F4,19828
1F5,22021
1F6,22381
1F7,19578
1F8,22992
1F9,26011
1FA,21808
1FB,24627
1FC,21872
1FD,24348
1FE,23211
1FF,19571
200,45778
201,32348
202,24211
203,24669
204,24408
205,20421
206,23093
207,25516
208,26656
209,21851
20A,25788
20B,27720
20C,20531
20D,25063
20E,25281
20F,29774
210,28201
211,30813
212,29254
213,26791
214,23313
215,22102
216,31821
217,30335
218,29748
219,28914
21A,33813
21B,34385
21C,29679
21D,30979
21E,27938
21F,34785
220,109845
221,221366
222,58949
223,48618
224,32419
225,33017
226,23198
227,28439
228,22428
229,23048
22A,24881
22B,27204
22C,24667
22D,33865
22E,23183
22F,24073
230,27691
231,24264
232,31080
233,24876
234,24972
235,27036
236,26465
237,23379
238,29639
239,26032
23A,28908
23B,25024
23C,23882
23D,29656
23E,25778
23F,25268
240,29014
241,33675
242,27627
243,35275
244,19254
245,24280
246,21981
247,27421
248,24560
249,25964
24A,19045
24B,21910
24C,17774
24D,21103
24E,22235
24F,18284
250,20585
251,29669
252,20563
253,18975
254,21917
255,19822
256,22992
257,21482
258,19407
259,24995
25A,21791
25B,18244
25C,24928
25D,21973
25E,27266
25F,23072
260,25304
261,23306
262,23265
263,23312
264,22508
265,26146
266,19851
267,24989
268,17993
269,23071
26A,22499
26B,20630
26C,20506
26D,23514
26E,22287
26F,25805
270,21255
271,22096
272,24082
273,22298
274,19258
275,23534
276,23021
277,21889
278,29719
279,30192
27A,28700
27B,47889
27C,26992
27D,31358
27E,34280
27F,23489
280,38576
281,34429
282,24327
283,30907
284,25033
285,22965
286,23285
287,27278
288,24877
289,22388
28A,29356
28B,25857
28C,28642
28D,25711
28E,21899
28F,34931
290,23939
291,26618
292,22910
293,22780
294,22853
295,25464
296,24617
297,25537
298,28699
299,27434
29A,27144
29B,26878
29C,22812
29D,26117
29E,27498
29F,24238
2A0,30671
2A1,28968
2A2,24953
2A3,27308
2A4,24647
2A5,26002
2A6,27496
2A7,21077
2A8,21690
2A9,22474
2AA,23097
2AB,25343
2AC,21997
2AD,21310
2AE,23160
2AF,25165
2B0,29729
2B1,28990
2B2,24379
2B3,31330
2B4,23745
2B5,29701
2B6,43577
2B7,28244
2B8,41135
2B9,38832
2BA,24788
2BB,19110
2BC,27921
2BD,25143
2BE,26088
2BF,42850
2C0,27628
2C1,36249
2C2,23222
2C3,29704
2C4,28795
2C5,29525
2C6,29249
2C7,26710
2C8,64965
2C9,54871
2CA,104206
2CB,28676
2CC,100347
2CD,40955
2CE,36984
2CF,35018
2D0,192678
2D1,117339
2D2,41662
2D3,25378
2D4,22818
2D5,24634
2D6,22251
2D7,25681
2D8,26618
2D9,24132
2DA,21146
2DB,24232
2DC,23013
2DD,22042
2DE,23799
2DF,27533
2E0,27755
2E1,24717
2E2,27416
2E3,28837
2E4,35197
2E5,34927
2E6,35770
2E7,31654
2E8,30917
2E9,29090
2EA,24111
2EB,28513
2EC,27691
2ED,25918
2EE,27564
2EF,28869
2F0,25030
2F1,26959
2F2,25710
2F3,23921
2F4,28106
2F5,27537
2F6,23300
2F7,30089
2F8,32864
2F9,33641
2FA,28063
2FB,40448
2FC,29308
2FD,30754
2FE,23632
2FF,25707
300,50590
301,30019
302,23566
303,27818
304,28983
305,22735
306,26093
307,21132
308,22140
309,22286
30A,23869
30B,30909
30C,29544
30D,26427
30E,20283
30F,28021
310,25027
311,27299
312,22937
313,20601
314,24408
315,22800
316,23099
317,25935
318,26936
319,24789
31A,23770
31B,30151
31C,28154
31D,23939
31E,20815
31F,25640
320,109535
321,210209
322,48045
323,34443
324,29252
325,29533
326,28002
327,22967
328,29312
329,22760
32A,23623
32B,27062
32C,24297
32D,24172
32E,24141
32F,21409
330,32770
331,31961
332,28218
333,25893
334,25416
335,28600
336,23044
337,24535
338,40842
339,48144
33A,31968
33B,31487
33C,33034
33D,24722
33E,25239
33F,25710
340,26045
341,26651
342,23959
343,24805
344,29532
345,25549
346,26852
347,27743
348,24309
349,20851
34A,25858
34B,25528
34C,25149
34D,19425
34E,27666
34F,25235
350,21470
351,22984
352,25229
353,22491
354,21669
355,20323
356,20721
357,27764
358,25756
359,21857
35A,22500
35B,21243
35C,19689
35D,20127
35E,23467
35F,33476
360,29170
361,20619
362,23054
363,24743
364,28096
365,39537
366,25738
367,26489
368,27095
369,32623
36A,26281
36B,26989
36C,27541
36D,20278
36E,30136
36F,27827
370,25972
371,26112
372,28853
373,27402
374,24311
375,25765
376,26865
377,25775
378,27457
379,27681
37A,31628
37B,41345
37C,27066
37D,23902
37E,24958
37F,29848
380,39629
381,39303
382,29926
383,21037
384,21755
385,17379
386,17364
387,18019
388,21387
389,20943
38A,19771
38B,22254
38C,22802
38D,20820
38E,22263
38F,40749
390,24824
391,23929
392,26765
393,23664
394,29427
395,30091
396,26268
397,25017
398,23640
399,23312
39A,24023
39B,22296
39C,19274
39D,24251
39E,25970
39F,27392
3A0,23008
3A1,23376
3A2,25473
3A3,22382
3A4,18851
3A5,23025
3A6,20638
3A7,20166
3A8,20978
3A9,18648
3AA,23368
3AB,27032
3AC,22473
3AD,24277
3AE,26071
3AF,19311
3B0,25174
3B1,27151
3B2,28733
3B3,29770
3B4,24923
3B5,29451
3B6,30655
3B7,117103
3B8,125304
3B9,57958
3BA,26214
3BB,23435
3BC,21756
3BD,21956
3BE,26351
3BF,193761
3C0,29616
3C1,44366
3C2,23288
3C3,25651
3C4,27592
3C5,25225
3C6,28912
3C7,24878
3C8,64083
3C9,53801
3CA,103570
3CB,24384
3CC,101803
3CD,39126
3CE,36567
3CF,33669
3D0,190308
3D1,117056
3D2,45917
3D3,25378
3D4,29178
3D5,22157
3D6,22599
3D7,24714
3D8,21934
3D9,24410
3DA,22446
3DB,16964
3DC,18282
3DD,20856
3DE,17396
3DF,24426
3E0,26105
3E1,25013
3E2,26356
3E3,25305
3E4,21958
3E5,28245
3E6,23753
3E7,23811
3E8,24168
3E9,26038
3EA,24094
3EB,26972
3EC,25139
3ED,22428
3EE,34825
3EF,33668
3F0,27599
3F1,24889
3F2,25512
3F3,25323
3F4,27655
3F5,23492
3F6,23251
3F7,22089
3F8,26920
3F9,25360
3FA,21785
3FB,29101
3FC,25382
3FD,26137
3FE,23872
3FF,24435
