0,28647
1,21678
2,21329
3,21552
4,24939
5,22920
6,21308
7,21714
8,20732
9,20101
A,23181
B,22277
C,23571
D,24099
E,20941
F,23820
10,26530
11,32128
12,27493
13,29087
14,29313
15,25691
16,28652
17,24535
18,33480
19,30663
1A,28367
1B,18432
1C,21708
1D,22606
1E,19363
1F,19340
20,17836
21,18712
22,14637
23,17788
24,16650
25,12851
26,8083
27,15211
28,51644
29,51846
2A,28583
2B,24785
2C,24245
2D,17250
2E,17403
2F,17769
30,17434
31,17978
32,19865
33,19856
34,20604
35,20201
36,19035
37,18571
38,22277
39,61683
3A,40013
3B,30267
3C,24433
3D,28198
3E,22637
3F,25073
40,34186
41,32915
42,44786
43,45532
44,33738
45,24721
46,23758
47,27078
48,19490
49,21630
4A,24800
4B,25221
4C,20997
4D,21299
4E,18486
4F,21488
50,20369
51,20086
52,21125
53,23032
54,20062
55,12332
56,12468
57,15144
58,17053
59,17848
5A,18150
5B,19139
5C,20635
5D,19640
5E,20309
5F,25735
60,21222
61,21218
62,20901
63,21111
64,20441
65,22423
66,22622
67,24720
68,27063
69,27182
6A,25577
6B,23658
6C,23101
6D,23201
6E,23661
6F,24834
70,30122
71,31390
72,27879
73,31439
74,23391
75,23500
76,23438
77,23086
78,28019
79,28813
7A,27124
7B,26050
7C,25119
7D,25177
7E,21796
7F,18927
80,28578
81,16329
82,30270
83,39136
84,36627
85,35834
86,32744
87,32352
88,31249
89,30077
8A,22618
8B,21785
8C,22079
8D,24290
8E,20383
8F,32393
90,25342
91,29841
92,30057
93,32818
94,40261
95,43024
96,32194
97,30781
98,37270
99,31694
9A,37532
9B,23162
9C,29245
9D,36818
9E,28151
9F,31338
A0,27574
A1,25521
A2,21235
A3,20007
A4,23333
A5,20397
A6,18248
A7,19174
A8,20740
A9,23054
AA,23805
AB,22575
AC,23844
AD,17669
AE,20174
AF,23398
B0,20793
B1,25900
B2,22850
B3,22932
B4,24468
B5,24019
B6,24076
B7,23689
B8,21439
B9,19972
BA,21201
BB,20132
BC,23236
BD,26301
BE,23485
BF,23530
C0,27033
C1,25213
C2,20455
C3,23064
C4,24541
C5,24043
C6,25837
C7,22410
C8,23309
C9,23523
CA,21241
CB,22416
CC,21169
CD,20845
CE,17265
CF,27771
D0,26977
D1,16628
D2,25753
D3,24183
D4,17438
D5,18041
D6,18157
D7,18558
D8,22758
D9,19366
DA,18659
DB,23276
DC,19866
DD,18145
DE,22390
DF,23779
E0,22804
E1,23049
E2,21172
E3,20314
E4,25815
E5,20545
E6,20842
E7,23710
E8,20937
E9,23597
EA,24116
EB,23932
EC,24947
ED,22311
EE,23597
EF,26528
F0,24116
F1,27126
F2,24796
F3,23029
F4,23765
F5,24213
F6,19735
F7,21941
F8,23258
F9,27357
FA,29431
FB,23542
FC,24742
FD,26864
FE,19885
FF,20739
100,35460
101,12604
102,11394
103,10931
104,13584
105,14048
106,11396
107,12225
108,11706
109,11618
10A,15682
10B,11498
10C,16573
10D,12014
10E,12122
10F,19293
110,22225
111,27423
112,30962
113,25412
114,28486
115,28151
116,24102
117,24905
118,32937
119,28785
11A,27271
11B,12963
11C,14269
11D,15870
11E,10056
11F,14943
120,15676
121,15390
122,12727
123,14450
124,11777
125,11556
126,11045
127,9132
128,14221
129,13362
12A,12519
12B,12487
12C,11757
12D,10142
12E,11472
12F,9358
130,11702
131,14876
132,10446
133,10675
134,11702
135,11908
136,9288
137,10214
138,9027
139,14867
13A,12982
13B,11170
13C,12305
13D,13178
13E,14748
13F,14862
140,12528
141,15386
142,13884
143,9327
144,12986
145,14148
146,12358
147,15310
148,11848
149,7768
14A,12575
14B,10399
14C,17889
14D,19512
14E,18923
14F,21611
150,19495
151,18331
152,19324
153,18636
154,19102
155,17555
156,14278
157,18327
158,18939
159,18222
15A,19172
15B,20072
15C,18632
15D,21116
15E,20421
15F,23143
160,23023
161,21389
162,22223
163,23211
164,20359
165,19988
166,20712
167,21562
168,24528
169,21752
16A,22891
16B,22966
16C,24914
16D,19654
16E,26216
16F,23029
170,27862
171,29404
172,35932
173,37497
174,24196
175,19105
176,19406
177,23618
178,34044
179,26823
17A,21676
17B,21750
17C,26244
17D,23396
17E,28672
17F,30211
180,14576
181,7261
182,8308
183,9044
184,10194
185,9512
186,8443
187,9968
188,11078
189,11169
18A,9237
18B,11488
18C,10090
18D,9050
18E,11336
18F,21915
190,16782
191,16604
192,21194
193,19254
194,17439
195,15530
196,15937
197,18027
198,17251
199,17706
19A,17550
19B,10529
19C,13073
19D,11636
19E,10986
19F,18670
1A0,15248
1A1,13739
1A2,8882
1A3,10636
1A4,8989
1A5,9465
1A6,6934
1A7,11473
1A8,9997
1A9,8121
1AA,12798
1AB,11562
1AC,12035
1AD,11267
1AE,8398
1AF,8162
1B0,11649
1B1,8372
1B2,9314
1B3,10342
1B4,7943
1B5,10784
1B6,10551
1B7,9213
1B8,10796
1B9,9591
1BA,7652
1BB,11113
1BC,9660
1BD,9941
1BE,12697
1BF,22034
1C0,11825
1C1,14064
1C2,9150
1C3,13462
1C4,11769
1C5,8622
1C6,12601
1C7,10562
1C8,7581
1C9,11663
1CA,7991
1CB,12566
1CC,9533
1CD,8405
1CE,11762
1CF,17657
1D0,16552
1D1,13560
1D2,13561
1D3,18724
1D4,9690
1D5,8754
1D6,12281
1D7,11676
1D8,9905
1D9,12606
1DA,11143
1DB,10767
1DC,10882
1DD,9011
1DE,10705
1DF,15585
1E0,10345
1E1,12372
1E2,12066
1E3,10724
1E4,8967
1E5,13042
1E6,10709
1E7,13132
1E8,8944
1E9,10933
1EA,12807
1EB,12736
1EC,10132
1ED,13676
1EE,12261
1EF,14405
1F0,14618
1F1,13612
1F2,19663
1F3,27364
1F4,12340
1F5,12116
1F6,16276
1F7,11707
1F8,17173
1F9,17374
1FA,20387
1FB,13619
1FC,13511
1FD,14674
1FE,16697
1FF,10849
200,31014
201,16927
202,19961
203,13346
204,13096
205,12477
206,12861
207,15180
208,14988
209,15557
20A,16833
20B,18670
20C,14096
20D,17768
20E,17961
20F,25566
210,23217
211,25689
212,35378
213,27700
214,20123
215,18707
216,24414
217,19863
218,47754
219,36326
21A,41861
21B,16822
21C,20481
21D,17718
21E,17341
21F,19310
220,15858
221,20617
222,16285
223,18071
224,20000
225,17211
226,13791
227,18917
228,33661
229,35226
22A,20491
22B,20059
22C,20948
22D,16687
22E,14604
22F,16570
230,13223
231,12641
232,17472
233,16201
234,14836
235,16805
236,16573
237,14211
238,17272
239,28408
23A,22871
23B,16732
23C,13072
23D,17770
23E,17531
23F,18300
240,18190
241,20469
242,15828
243,18671
244,12541
245,15580
246,15361
247,12237
248,10596
249,17057
24A,12511
24B,14323
24C,11081
24D,15409
24E,14245
24F,11824
250,13693
251,17749
252,13631
253,14626
254,11710
255,11402
256,14155
257,13467
258,11183
259,16076
25A,14289
25B,12427
25C,14061
25D,13905
25E,20530
25F,16439
260,17063
261,17250
262,15361
263,14933
264,12769
265,20085
266,16034
267,20154
268,13123
269,18611
26A,17388
26B,14823
26C,12290
26D,18617
26E,14128
26F,14480
270,18371
271,20272
272,22091
273,21849
274,13977
275,18044
276,17585
277,13344
278,18677
279,17941
27A,18375
27B,14980
27C,12969
27D,17297
27E,20046
27F,12759
280,22841
281,15926
282,31045
283,29699
284,24585
285,25326
286,25193
287,30327
288,30072
289,27020
28A,22608
28B,18239
28C,22035
28D,19978
28E,27537
28F,21408
290,21697
291,35202
292,26763
293,27883
294,27100
295,38843
296,36123
297,30817
298,33189
299,30298
29A,30232
29B,18087
29C,18206
29D,22958
29E,20493
29F,19226
2A0,22953
2A1,19745
2A2,18127
2A3,17439
2A4,16942
2A5,17342
2A6,17388
2A7,14341
2A8,16496
2A9,17054
2AA,15526
2AB,16712
2AC,15254
2AD,13834
2AE,16004
2AF,15054
2B0,14737
2B1,18610
2B2,12130
2B3,20386
2B4,17108
2B5,17842
2B6,20143
2B7,20390
2B8,17779
2B9,19687
2BA,17465
2BB,14755
2BC,19044
2BD,18116
2BE,21426
2BF,25996
2C0,19851
2C1,27534
2C2,18072
2C3,22327
2C4,21523
2C5,20382
2C6,18129
2C7,17274
2C8,14969
2C9,16925
2CA,18857
2CB,16747
2CC,22354
2CD,20070
2CE,18844
2CF,25293
2D0,21880
2D1,17530
2D2,16661
2D3,20828
2D4,15388
2D5,17253
2D6,14242
2D7,19039
2D8,19393
2D9,18017
2DA,14660
2DB,19036
2DC,16677
2DD,17671
2DE,16030
2DF,21125
2E0,19550
2E1,18684
2E2,18313
2E3,18560
2E4,21152
2E5,19866
2E6,21785
2E7,18809
2E8,20448
2E9,23052
2EA,18897
2EB,23334
2EC,20953
2ED,19411
2EE,21711
2EF,22287
2F0,24344
2F1,26481
2F2,21983
2F3,23185
2F4,19555
2F5,18315
2F6,16217
2F7,19897
2F8,19338
2F9,22006
2FA,20428
2FB,16751
2FC,18193
2FD,16160
2FE,14757
2FF,15747
300,28920
301,12171
302,12829
303,11062
304,14237
305,12490
306,12947
307,12463
308,12907
309,13700
30A,14575
30B,14450
30C,18168
30D,14550
30E,12628
30F,18396
310,17302
311,22822
312,22718
313,20255
314,20795
315,20607
316,16732
317,20440
318,24139
319,18010
31A,17731
31B,14919
31C,19979
31D,20242
31E,12967
31F,19559
320,17723
321,13270
322,13013
323,15412
324,14808
325,15149
326,10641
327,11718
328,16801
329,9743
32A,12015
32B,15838
32C,14024
32D,8900
32E,10965
32F,9163
330,13333
331,11908
332,10116
333,16285
334,15597
335,13381
336,9119
337,12484
338,11722
339,14338
33A,8621
33B,13264
33C,14419
33D,10951
33E,11809
33F,13159
340,13892
341,12280
342,10707
343,11491
344,16702
345,11304
346,12301
347,14070
348,11466
349,7805
34A,15472
34B,12771
34C,14048
34D,8437
34E,10915
34F,12221
350,9241
351,8159
352,12462
353,12716
354,10760
355,8822
356,6767
357,11553
358,9681
359,8304
35A,9782
35B,11050
35C,7444
35D,8815
35E,14241
35F,16180
360,16527
361,8045
362,11868
363,14334
364,10420
365,11225
366,12758
367,14837
368,14763
369,16057
36A,13288
36B,16241
36C,14879
36D,9270
36E,15904
36F,14354
370,17803
371,17517
372,15606
373,20349
374,11811
375,10946
376,15845
377,13985
378,13843
379,19099
37A,17107
37B,14829
37C,13327
37D,10514
37E,13318
37F,16928
380,22367
381,15915
382,45625
383,44183
384,29169
385,28316
386,29933
387,30955
388,33166
389,34199
38A,23148
38B,22393
38C,21964
38D,21187
38E,43180
38F,34404
390,24368
391,31728
392,41810
393,38901
394,33358
395,52097
396,57719
397,52161
398,33736
399,25180
39A,23514
39B,13802
39C,14983
39D,18908
39E,15798
39F,17763
3A0,15472
3A1,15369
3A2,16412
3A3,10459
3A4,8032
3A5,12992
3A6,8555
3A7,8428
3A8,11347
3A9,9389
3AA,13617
3AB,12833
3AC,13812
3AD,14141
3AE,15912
3AF,11804
3B0,14952
3B1,13157
3B2,15169
3B3,16746
3B4,11983
3B5,14073
3B6,15576
3B7,11150
3B8,12555
3B9,13464
3BA,11694
3BB,12073
3BC,10831
3BD,11304
3BE,17822
3BF,19727
3C0,19544
3C1,28947
3C2,13986
3C3,14279
3C4,14484
3C5,14405
3C6,14420
3C7,13008
3C8,13888
3C9,15089
3CA,12909
3CB,12358
3CC,19915
3CD,12788
3CE,15268
3CF,17078
3D0,13223
3D1,12724
3D2,16179
3D3,13092
3D4,15028
3D5,10607
3D6,9674
3D7,14796
3D8,13224
3D9,13173
3DA,12046
3DB,9667
3DC,10119
3DD,12214
3DE,9457
3DF,16924
3E0,14115
3E1,12863
3E2,13631
3E3,14882
3E4,10555
3E5,18646
3E6,12231
3E7,12499
3E8,14723
3E9,17855
3EA,15081
3EB,16246
3EC,15269
3ED,14845
3EE,20709
3EF,19106
3F0,19897
3F1,17271
3F2,16588
3F3,19247
3F4,15302
3F5,12831
3F6,12657
3F7,10601
3F8,15324
3F9,18460
3FA,13752
3FB,12921
3FC,15497
3FD,15136
3FE,13358
3FF,14193
