0,63367
1,79823
2,89564
3,54302
4,35412
5,23086
6,21926
7,22896
8,23105
9,21826
A,25469
B,26158
C,26020
D,24308
E,24006
F,26630
10,26944
11,26788
12,21194
13,23861
14,24300
15,23251
16,28290
17,23864
18,30143
19,30711
1A,24555
1B,27116
1C,31800
1D,34914
1E,34326
1F,26741
20,33616
21,49159
22,75920
23,39524
24,29787
25,22644
26,19968
27,22265
28,23261
29,27350
2A,33355
2B,21769
2C,20976
2D,21531
2E,20643
2F,20232
30,19378
31,19182
32,22878
33,21691
34,22616
35,24642
36,21367
37,23352
38,31327
39,32661
3A,38704
3B,40067
3C,45437
3D,57880
3E,53026
3F,49339
40,50365
41,56507
42,94418
43,59567
44,45630
45,29651
46,29344
47,30462
48,23743
49,25239
4A,29269
4B,31318
4C,24854
4D,23818
4E,21300
4F,22376
50,21486
51,21942
52,22568
53,20487
54,20786
55,20817
56,21846
57,23411
58,25238
59,25591
5A,21807
5B,24662
5C,34849
5D,45202
5E,53831
5F,50372
60,38814
61,65773
62,80663
63,46480
64,29121
65,23323
66,23209
67,25975
68,25292
69,26689
6A,24006
6B,21279
6C,21295
6D,22478
6E,22519
6F,22990
70,23201
71,23493
72,23296
73,23639
74,23807
75,24467
76,22469
77,22116
78,26410
79,25461
7A,26459
7B,29459
7C,37227
7D,48557
7E,50631
7F,49947
80,47347
81,73876
82,43403
83,35287
84,30475
85,23452
86,21820
87,24407
88,24016
89,22483
8A,24487
8B,23651
8C,22826
8D,24705
8E,21969
8F,34107
90,24753
91,23047
92,23540
93,27209
94,25798
95,27819
96,26084
97,23967
98,26735
99,26200
9A,26310
9B,27843
9C,31290
9D,34429
9E,38719
9F,29275
A0,34387
A1,45194
A2,44788
A3,36425
A4,26404
A5,20857
A6,23042
A7,20991
A8,21623
A9,25250
AA,25481
AB,25352
AC,24128
AD,22776
AE,19760
AF,23281
B0,21740
B1,26570
B2,23381
B3,23367
B4,23728
B5,23530
B6,23064
B7,22678
B8,22240
B9,21768
BA,25383
BB,26981
BC,37554
BD,50407
BE,47038
BF,42043
C0,39788
C1,41883
C2,31283
C3,35542
C4,27359
C5,25428
C6,25287
C7,22234
C8,25139
C9,25130
CA,24707
CB,24857
CC,22452
CD,30035
CE,26790
CF,36785
D0,35509
D1,25501
D2,34151
D3,28969
D4,23044
D5,25895
D6,25751
D7,25228
D8,27833
D9,26035
DA,24391
DB,28794
DC,32429
DD,42108
DE,52747
DF,45079
E0,39499
E1,47411
E2,39874
E3,33821
E4,30376
E5,24580
E6,24072
E7,24629
E8,22533
E9,26204
EA,26452
EB,25475
EC,27275
ED,23874
EE,26375
EF,29794
F0,24032
F1,26783
F2,25363
F3,23126
F4,27570
F5,27824
F6,22181
F7,24488
F8,23591
F9,24124
FA,28752
FB,28894
FC,42574
FD,53686
FE,49786
FF,47177
100,63274
101,132187
102,117400
103,46098
104,33335
105,27610
106,25251
107,25637
108,26233
109,27055
10A,30352
10B,25979
10C,30162
10D,25623
10E,25309
10F,31656
110,28421
111,25292
112,25035
113,25208
114,25959
115,28271
116,25069
117,24997
118,32589
119,32812
11A,26016
11B,26180
11C,26774
11D,33430
11E,30405
11F,28760
120,35744
121,52162
122,70700
123,60415
124,28790
125,23531
126,24440
