0,98517
1,97678
2,92002
3,69995
4,51650
5,44236
6,45407
7,52750
8,92885
9,78747
A,54563
B,47051
C,44795
D,46262
E,53166
F,50417
10,54632
11,52887
12,47384
13,71127
14,70523
15,64102
16,61150
17,50061
18,63339
19,92090
1A,104263
1B,93651
1C,87032
1D,78252
1E,81314
1F,72216
20,73052
21,53725
22,49940
23,67526
24,62826
25,45373
26,41194
27,43338
28,40920
29,39461
2A,37145
2B,40175
2C,32980
2D,47038
2E,52020
2F,56946
30,30299
31,20428
32,25107
33,25800
34,32162
35,32648
36,30376
37,31167
38,32537
39,38473
3A,38090
3B,40233
3C,30034
3D,41708
3E,34524
3F,39009
40,39406
41,42309
42,52979
43,58829
44,46782
45,35936
46,34306
47,34707
48,27595
49,29468
4A,31908
4B,39706
4C,32958
4D,34151
4E,31261
4F,32513
50,36995
51,36506
52,30849
53,30219
54,33258
55,33654
56,35778
57,39876
58,40829
59,27739
5A,28063
5B,28846
5C,27781
5D,23888
5E,23476
5F,24054
60,33089
61,34191
62,33160
63,30100
64,33384
65,31775
66,31235
67,34067
68,35747
69,38569
6A,44580
6B,36080
6C,36119
6D,36754
6E,41249
6F,42088
70,37644
71,36868
72,44970
73,39280
74,42195
75,39233
76,35995
77,36487
78,69540
79,62999
7A,57743
7B,58107
7C,57834
7D,60382
7E,45495
7F,46182
80,49929
81,40881
82,51246
83,56042
84,51331
85,45641
86,43792
87,51502
88,56674
89,45497
8A,51092
8B,45954
8C,48536
8D,48437
8E,43670
8F,62094
90,54277
91,50522
92,49979
93,53203
94,51938
95,59971
96,54029
97,54851
98,48211
99,46154
9A,49721
9B,50039
9C,47818
9D,51872
9E,56173
9F,56076
A0,57717
A1,69980
A2,67690
A3,69943
A4,52308
A5,72758
A6,56252
A7,63371
A8,53097
A9,51587
AA,42038
AB,42718
AC,23655
AD,32738
AE,31994
AF,42407
B0,35145
B1,35342
B2,38523
B3,33244
B4,44428
B5,55168
B6,50210
B7,46630
B8,39331
B9,44391
BA,53448
BB,47416
BC,47883
BD,46008
BE,42524
BF,45985
C0,45066
C1,43878
C2,35852
C3,45689
C4,40943
C5,35127
C6,34108
C7,29926
C8,32251
C9,34602
CA,34959
CB,34813
CC,44418
CD,54362
CE,47602
CF,57485
D0,62793
D1,59502
D2,61363
D3,56437
D4,55828
D5,66155
D6,68878
D7,64294
D8,67197
D9,63757
DA,66353
DB,66908
DC,54011
DD,49003
DE,53685
DF,51165
E0,56838
E1,51335
E2,49324
E3,43463
E4,47560
E5,77092
E6,82831
E7,80916
E8,64151
E9,74194
EA,76338
EB,68965
EC,70151
ED,69138
EE,73271
EF,82086
F0,74956
F1,74349
F2,84029
F3,76619
F4,83052
F5,81725
F6,78231
F7,78296
F8,85075
F9,77881
FA,86269
FB,82857
FC,87813
FD,94462
FE,85220
FF,69803
100,79672
101,87975
102,77105
103,78622
104,49359
105,35980
106,38489
107,38668
108,39693
109,35971
10A,38338
10B,34346
10C,43653
10D,45392
10E,32897
10F,36560
110,32437
111,31917
112,30084
113,30598
114,34800
115,41666
116,36582
117,37130
118,38885
119,40338
11A,55734
11B,58387
11C,41865
11D,41617
11E,40378
11F,40592
120,46163
121,40000
122,37269
123,33915
124,28932
125,29437
126,61079
127,51695
128,49175
129,42682
12A,29458
12B,29397
12C,33948
12D,28213
