1,95.0480413895
2,94.0133037694
3,93.4959349593
4,93.7915742794
5,90.6873614191
6,97.4870657797
7,93.5698447894
8,94.0872135994
9,93.2002956393
10,94.3828529194
11,97.4131559497
12,93.6437546194
13,100.0
14,91.0569105691
15,95.4915003695
16,96.3784183296
17,92.1875
18,95.4044117647
19,92.8308823529
20,94.7610294118
21,97.1507352941
22,97.4264705882
23,95.4044117647
24,98.5294117647
25,98.0698529412
26,94.3014705882
27,95.4963235294
28,96.5073529412
29,96.3235294118
30,92.9227941176
31,100.0
32,95.2205882353
33,95.5830388693
34,97.8798586572
35,91.8727915194
36,98.5865724382
37,95.5830388693
38,93.6395759717
39,90.9893992933
40,90.4593639576
41,97.1731448763
42,98.2332155477
43,93.109540636
44,92.7561837456
45,95.0530035336
46,99.6466431095
47,100.0
48,96.1130742049
49,89.3884892086
50,95.8633093525
51,91.726618705
52,98.0215827338
53,89.0287769784
54,91.0071942446
55,95.5035971223
56,89.928057554
57,93.7050359712
58,95.8633093525
59,92.2661870504
60,93.8848920863
61,87.7697841727
62,100.0
63,94.0647482014
64,83.0935251799
65,97.3974763407
66,94.4794952681
67,94.2429022082
68,94.0851735016
69,96.1356466877
70,92.0347003155
71,94.4794952681
72,99.1324921136
73,95.1104100946
74,95.3470031546
75,94.8738170347
76,93.927444795
77,93.4542586751
78,94.7949526814
79,100.0
80,98.2649842271
81,98.369011213
82,96.9418960245
83,96.4322120285
84,97.8593272171
85,98.2670744139
86,94.0876656473
87,98.2670744139
88,99.2864424057
89,93.374108053
90,96.9418960245
91,98.1651376147
92,94.8012232416
93,100.0
94,93.6799184506
95,95.5147808359
96,98.2670744139
97,96.4525407478
98,96.0690316395
99,98.0824544583
100,100.0
101,93.7679769895
102,95.3020134228
103,95.0143815916
104,99.9041227229
105,99.7123681687
106,97.0278044104
107,99.0412272291
108,98.2742090125
109,97.3154362416
110,95.6855225312
111,97.1236816874
112,95.3020134228
113,95.7487922705
114,92.4637681159
115,92.1739130435
116,94.0096618357
117,95.1690821256
118,91.5942028986
119,89.8550724638
120,96.4251207729
121,100.0
122,93.3333333333
123,96.7149758454
124,96.3285024155
125,95.7487922705
126,93.0434782609
127,92.270531401
128,88.5990338164
129,89.9848254932
130,92.564491654
131,94.2336874052
132,88.9226100152
133,100.0
134,93.4749620637
135,98.6342943854
136,88.9226100152
137,88.0121396055
138,89.9848254932
139,89.0743550835
140,92.4127465857
141,93.4749620637
142,91.0470409712
143,93.626707132
144,96.0546282246
145,94.8509485095
146,95.5284552846
147,94.1734417344
148,100.0
149,94.0379403794
150,99.3224932249
151,94.1734417344
152,98.9159891599
153,93.0894308943
154,95.6639566396
155,91.8699186992
156,98.1029810298
157,93.3604336043
158,94.1734417344
159,95.9349593496
160,95.3929539295
161,97.672485453
162,95.8437240233
163,97.8387364921
164,96.0099750623
165,94.2643391521
166,96.2593516209
167,97.4231088944
168,97.1737323358
169,96.0099750623
170,94.6799667498
171,99.0024937656
172,97.9218620116
173,94.6799667498
174,96.5918536991
175,100.0
176,96.9243557772
177,95.493767977
178,98.849472675
