1,87.1609403255
2,85.8951175407
3,90.2350813743
4,82.4593128391
5,92.0433996383
6,90.0542495479
7,100.0
8,88.0650994575
9,84.6292947559
10,92.2242314647
11,97.6491862568
12,86.9801084991
13,86.2567811935
14,83.9059674503
15,86.4376130199
16,84.4484629295
17,92.5089179548
18,94.0546967895
19,99.405469679
20,94.1736028537
21,92.9845422117
22,97.2651605232
23,93.8168846611
24,96.4328180737
25,99.405469679
26,94.6492271106
27,100.0
28,98.3353151011
29,96.0760998811
30,94.887039239
31,94.0546967895
32,93.9357907253
33,92.2558922559
34,95.6228956229
35,93.6026936027
36,83.164983165
37,96.2962962963
38,87.8787878788
39,87.8787878788
40,100.0
41,91.9191919192
42,97.9797979798
43,95.6228956229
44,86.1952861953
45,86.8686868687
46,86.1952861953
47,74.0740740741
48,88.5521885522
49,72.0430107527
50,92.8315412186
51,89.605734767
52,77.0609318996
53,77.7777777778
54,84.9462365591
55,79.2114695341
56,100.0
57,90.6810035842
58,78.4946236559
59,84.9462365591
60,84.5878136201
61,84.9462365591
62,90.3225806452
63,82.0788530466
64,81.0035842294
65,98.6807387863
66,91.8205804749
67,90.765171504
68,95.5145118734
69,100.0
70,98.4168865435
71,90.2374670185
72,94.4591029024
73,87.3350923483
74,91.0290237467
75,98.944591029
76,97.0976253298
77,99.7361477573
78,99.4722955145
79,96.5699208443
80,86.0158311346
81,96.5147453083
82,90.6166219839
83,96.7828418231
84,93.5656836461
85,93.0294906166
86,99.1957104558
87,99.1957104558
88,99.4638069705
89,99.4638069705
90,100.0
91,100.0
92,99.1957104558
93,97.3190348525
94,91.6890080429
95,96.2466487936
96,93.2975871314
97,100.0
98,92.8057553957
99,93.2853717026
100,89.2086330935
101,85.3717026379
102,83.4532374101
103,88.2494004796
104,97.3621103118
105,89.2086330935
106,93.5251798561
107,93.2853717026
108,90.4076738609
109,90.6474820144
110,90.6474820144
111,94.2446043165
112,87.7697841727
113,100.0
114,89.6296296296
115,87.1604938272
116,86.4197530864
117,85.6790123457
118,95.0617283951
119,88.3950617284
120,80.2469135802
121,85.9259259259
122,93.3333333333
123,86.6666666667
124,88.3950617284
125,84.9382716049
126,83.2098765432
127,89.3827160494
128,94.0740740741
129,91.0714285714
130,93.2142857143
131,88.9285714286
132,91.0714285714
133,85.7142857143
134,84.2857142857
135,85.0
136,85.0
137,97.1428571429
138,89.6428571429
139,99.6428571429
140,95.3571428571
141,87.1428571429
142,100.0
143,94.2857142857
144,92.5
145,86.0841423948
146,92.2330097087
147,88.0258899676
148,86.4077669903
149,90.2912621359
150,92.5566343042
151,88.6731391586
152,100.0
153,93.2038834951
154,93.5275080906
155,88.6731391586
156,94.498381877
157,88.3495145631
158,89.9676375405
159,96.4401294498
160,86.7313915858
161,98.9915966387
162,95.7983193277
163,100.0
164,96.3025210084
165,95.9663865546
166,93.2773109244
167,97.4789915966
168,92.1008403361
169,97.8151260504
170,96.4705882353
171,92.1008403361
172,95.4621848739
173,91.4285714286
174,96.6386554622
175,96.3025210084
176,92.9411764706
177,88.679245283
178,88.679245283
179,100.0
180,87.6310272537
181,89.9371069182
182,90.5660377358
183,95.5974842767
184,97.4842767296
185,90.9853249476
186,93.9203354298
187,96.4360587002
188,96.6457023061
189,92.2431865828
190,94.7589098532
191,98.7421383648
192,93.9203354298
193,91.1547911548
194,91.8918918919
195,94.1031941032
196,92.3832923833
197,97.2972972973
198,93.6117936118
199,90.6633906634
200,100.0
201,86.4864864865
202,90.9090909091
203,81.0810810811
204,95.8230958231
205,94.8402948403
206,91.1547911548
207,84.7665847666
208,87.2235872236
209,91.8972332016
210,96.837944664
211,100.0
212,86.5612648221
213,91.5019762846
214,93.8735177866
215,94.6640316206
216,94.8616600791
217,92.0948616601
218,92.4901185771
219,91.1067193676
220,93.4782608696
221,90.5138339921
222,91.5019762846
223,89.5256916996
224,95.0592885375
225,92.7102803738
226,92.1495327103
227,91.214953271
228,82.4299065421
229,85.046728972
230,100.0
231,86.5420560748
232,89.5327102804
233,89.3457943925
234,85.6074766355
235,90.2803738318
236,83.5514018692
237,88.9719626168
238,88.785046729
239,90.2803738318
240,89.3457943925
241,91.3978494624
242,100.0
243,90.0153609831
244,91.3978494624
245,96.9278033794
246,92.1658986175
247,95.2380952381
248,94.1628264209
249,94.1628264209
250,94.4700460829
251,96.4669738863
252,93.3947772657
253,91.5514592934
254,90.6298003072
255,88.4792626728
256,92.3195084485
257,90.3811252269
258,94.555353902
259,93.6479128857
260,91.6515426497
261,99.4555353902
262,89.8366606171
263,99.0925589837
264,96.1887477314
265,97.8221415608
266,91.2885662432
267,99.4555353902
268,98.5480943739
269,95.4627949183
270,99.8185117967
271,98.5480943739
272,100.0
273,95.168374817
274,94.5827232796
275,93.7042459736
276,100.0
277,96.1932650073
278,93.850658858
279,97.0717423133
280,94.8755490483
281,96.486090776
282,95.0219619327
283,97.5109809663
284,96.7789165447
285,93.5578330893
286,94.289897511
287,93.411420205
288,96.1932650073
289,81.4814814815
290,83.6419753086
291,89.1975308642
292,87.037037037
293,91.3580246914
294,97.5308641975
295,82.7160493827
296,96.6049382716
297,88.8888888889
298,94.4444444444
