1,96.2920923193
2,97.3136587212
3,96.5191070753
4,97.1623155505
5,99.772985244
6,95.8758986001
7,100.0
8,94.2867953084
9,98.2973893303
10,96.216420734
11,94.9300037836
12,96.1785849414
13,95.9515701854
14,96.6704502459
15,98.7892546349
16,97.0488081725
17,98.6415425066
18,91.9807186678
19,93.5144609991
20,100.0
21,96.3190184049
22,95.574057844
23,96.231375986
24,93.8650306748
25,99.342681858
26,94.6976336547
27,94.6099912358
28,95.1796669588
29,97.9404031551
30,96.3628396144
31,98.5539000876
32,98.2471516214
33,98.3690587139
34,100.0
35,95.2003727866
36,96.8313140727
37,97.9030754893
38,97.5302889096
39,97.7632805219
40,96.4119291705
41,98.2292637465
42,98.881640261
43,99.3010251631
44,98.8350419385
45,97.1109040075
46,98.275862069
47,96.6915191053
48,96.458527493
49,93.4593023256
50,95.9302325581
51,93.5683139535
52,100.0
53,94.5494186047
54,92.2238372093
55,97.9287790698
56,97.9651162791
57,95.0581395349
58,96.7659883721
59,97.4927325581
60,93.6046511628
61,94.7311046512
62,93.6046511628
63,95.3125
64,94.113372093
65,95.4478164323
66,96.2990377498
67,97.1132494449
68,98.0384900074
69,96.8171724648
70,97.7794226499
71,100.0
72,95.0407105848
73,96.1139896373
74,98.2605477424
75,98.4826054774
76,94.7816432272
77,98.3715766099
78,98.4085862324
79,95.7068837898
80,95.8549222798
81,96.5439856373
82,96.8581687612
83,96.3644524237
84,96.2298025135
85,95.0179533214
86,98.1149012567
87,93.3572710952
88,98.3842010772
89,96.0053859964
90,95.6014362657
91,96.3195691203
92,94.0305206463
93,95.2423698384
94,98.1149012567
95,100.0
96,97.2621184919
97,99.6231155779
98,97.3199329983
99,97.6130653266
100,96.0636515913
101,97.3618090452
102,96.5661641541
103,98.324958124
104,97.6130653266
105,99.8743718593
106,99.0368509213
107,99.581239531
108,97.9480737018
109,97.5711892797
110,98.0737018425
111,94.5561139028
112,100.0
113,96.9604863222
114,93.2455251604
115,93.9209726444
116,95.3056399865
117,97.2982100642
118,96.7240797028
119,95.2718676123
120,94.8328267477
121,97.8723404255
122,98.6828774063
123,100.0
124,96.9604863222
125,96.0486322188
126,93.009118541
127,93.7858831476
128,94.8665991219
129,100.0
130,94.4792973651
131,97.1978251777
132,95.2321204517
133,95.3157674613
134,98.452530322
135,94.8557089084
136,94.4374738603
137,97.1141781681
138,94.1028858218
139,97.0305311585
140,96.6122961104
141,94.5211208699
142,96.6541196152
143,98.7452948557
144,97.4487662066
145,97.2141372141
146,100.0
147,97.2141372141
148,96.8814968815
149,98.8357588358
150,96.0083160083
151,97.920997921
152,97.130977131
153,97.5883575884
154,93.9293139293
155,99.5426195426
156,98.8773388773
157,96.4656964657
158,98.7941787942
159,98.8773388773
160,95.9251559252
161,99.2549019608
162,96.5098039216
163,96.1176470588
164,98.431372549
165,100.0
166,97.2941176471
167,94.5490196078
168,98.5098039216
169,94.1568627451
170,95.0980392157
171,95.6862745098
172,99.2941176471
173,95.0980392157
174,94.8235294118
175,95.8823529412
176,97.2156862745
177,95.6538461538
178,92.4230769231
179,92.9230769231
180,95.3846153846
181,95.6923076923
182,93.3461538462
183,98.6153846154
184,94.5384615385
185,97.2692307692
186,100.0
187,93.5
188,99.1538461538
189,96.8846153846
190,95.1923076923
191,97.3076923077
192,93.2307692308
193,96.2763756723
194,100.0
195,95.5316508068
196,100.0
197,99.8345055854
198,96.4832436905
199,96.8969797269
200,96.8556061233
201,97.9726934216
202,93.7112122466
203,92.9251137774
204,99.1725279272
205,98.8001654944
206,95.4902772031
207,96.0281340505
208,99.2139015308
209,94.5199835187
210,96.5801400906
211,96.9509682736
212,97.651421508
213,98.1046559539
214,96.0857025134
215,97.7338277709
216,94.4375772559
217,94.8084054388
218,98.1458590853
219,96.7449526164
220,96.4565306963
221,96.4977338278
222,100.0
223,96.4153275649
224,98.9699217141
225,97.6724502751
226,93.1866271689
227,98.645789251
228,100.0
229,93.101988997
230,97.2069403301
231,95.5564959797
232,96.6991112992
233,98.4341938214
234,95.7257723233
235,96.4875158697
236,95.0486669488
237,94.8793906052
238,98.0956411342
239,93.3559035125
240,97.0376639865
241,97.2047244094
242,97.3622047244
243,92.7952755906
244,96.4173228346
245,95.6299212598
246,94.7637795276
247,97.7952755906
248,98.1102362205
249,100.0
250,96.2598425197
251,97.4015748031
252,97.2440944882
253,95.0787401575
254,95.8267716535
255,97.3228346457
256,96.2992125984
