1,98.3792544571
2,96.3263101026
3,94.867639114
4,97.1366828741
5,96.4883846569
6,100.0
7,97.4068071313
8,98.8114532685
9,98.7034035656
10,96.1102106969
11,97.4608319827
12,93.6790923825
13,99.4597514857
14,97.4608319827
15,97.7849810913
16,97.9470556456
17,96.2437395659
18,90.734557596
19,95.1585976628
20,97.1619365609
21,95.7429048414
22,95.9098497496
23,88.8146911519
24,97.9131886477
25,98.6644407346
26,96.1602671119
27,94.9081803005
28,90.9015025042
29,90.4006677796
30,93.6560934891
31,100.0
32,96.4106844741
33,100.0
34,91.33640553
35,91.8894009217
36,99.4470046083
37,96.866359447
38,94.3778801843
39,95.2073732719
40,87.9262672811
41,87.3732718894
42,97.4193548387
43,95.2995391705
44,93.5483870968
45,89.8617511521
46,88.4792626728
47,88.9400921659
48,92.8110599078
49,93.4964200477
50,92.0047732697
51,88.7828162291
52,94.0334128878
53,91.3484486874
54,100.0
55,94.3914081146
56,100.0
57,95.6443914081
58,96.062052506
59,92.5417661098
60,91.9451073986
61,96.8377088305
62,92.3031026253
63,94.630071599
64,90.0357995227
65,95.1305887561
66,99.4687915007
67,96.4143426295
68,100.0
69,96.4143426295
70,99.3359893758
71,98.2735723772
72,97.8308986277
73,97.8751660027
74,97.6980965029
75,96.812749004
76,95.2633908809
77,94.7321823816
78,95.8831341301
79,97.7866312528
80,97.7423638778
81,95.2036199095
82,96.5610859729
83,97.7375565611
84,94.9321266968
85,97.7375565611
86,96.742081448
87,97.1040723982
88,100.0
89,94.2081447964
90,92.5791855204
91,95.4751131222
92,95.2941176471
93,98.6425339367
94,92.3076923077
95,98.7330316742
96,94.479638009
97,96.2323390895
98,95.9968602826
99,98.3516483516
100,94.4270015699
101,91.8367346939
102,94.3485086342
103,92.1507064364
104,98.5871271586
105,90.9733124019
106,94.2700156986
107,99.5290423862
108,95.8398744113
109,100.0
110,97.1742543171
111,90.0313971743
112,91.6797488226
113,98.2591876209
114,100.0
115,98.1947130883
116,95.8736299162
117,99.6131528046
118,97.807865893
119,99.5486782721
120,95.7446808511
121,97.8723404255
122,97.6144422953
123,97.5499677627
124,97.7433913604
125,98.6460348162
126,96.776273372
127,96.9052224371
128,99.2263056093
129,99.1541353383
130,97.8383458647
131,97.0864661654
132,97.1804511278
133,100.0
134,95.7706766917
135,93.7969924812
136,94.6428571429
137,99.1541353383
138,95.6766917293
139,96.3345864662
140,94.3609022556
141,88.9097744361
142,92.7631578947
143,95.0187969925
144,94.0789473684
145,93.5943060498
146,94.5729537367
147,91.9928825623
148,94.0391459075
149,94.0391459075
150,96.1743772242
151,93.8612099644
152,94.8398576512
153,93.5943060498
154,94.2170818505
155,91.0142348754
156,94.4839857651
157,96.5302491103
158,93.6832740214
159,100.0
160,99.2882562278
161,98.1617647059
162,97.8676470588
163,95.7352941176
164,97.2794117647
165,97.2794117647
166,95.9558823529
167,98.0147058824
168,100.0
169,94.6323529412
170,92.5
171,97.2058823529
172,97.0588235294
173,96.3970588235
174,98.2352941176
175,99.2647058824
176,91.8382352941
177,97.099113618
178,95.5680902498
179,96.2933118453
180,91.539081386
181,99.5165189363
182,97.5825946817
183,98.0660757454
184,96.4544721998
185,100.0
186,96.5350523771
187,97.099113618
188,98.1466559226
189,94.762288477
190,97.2602739726
191,97.099113618
192,98.549556809
193,92.7066450567
194,95.3808752026
195,89.7082658023
196,92.9497568882
197,88.4927066451
198,89.3841166937
199,85.5753646677
200,86.1426256078
201,91.9773095624
202,91.2479740681
203,91.5721231767
204,89.546191248
205,86.0615883306
206,89.0599675851
207,100.0
208,90.113452188
209,94.0783986656
210,93.9949958299
211,91.9933277731
212,93.5779816514
213,93.9949958299
214,98.1651376147
215,99.3327773144
216,100.0
217,95.9966638866
218,95.8298582152
219,90.7422852377
220,93.1609674729
221,93.9949958299
222,90.658882402
223,91.6597164304
224,90.4920767306
225,92.5925925926
226,93.8775510204
227,92.1390778534
228,92.5925925926
229,94.1798941799
230,97.2033257748
231,96.9009826153
232,93.6507936508
233,94.2554799698
234,93.6507936508
235,100.0
236,91.4588057445
237,91.9879062736
238,96.8253968254
239,88.6621315193
240,90.022675737
241,96.4821222607
242,93.7139561707
243,100.0
244,98.5005767013
245,94.8673587082
246,95.7324106113
247,98.7312572088
248,97.3471741638
249,97.3471741638
250,97.1741637832
251,97.9238754325
252,97.4625144175
253,97.9238754325
254,98.2698961938
255,96.9434832757
256,97.0011534025
257,98.0694980695
258,94.9806949807
259,94.0540540541
260,96.4478764479
261,94.9034749035
262,98.3011583012
263,99.0733590734
264,98.4555984556
265,95.9073359073
266,98.7644787645
267,99.5366795367
268,99.9227799228
269,100.0
270,97.6061776062
271,95.2895752896
272,92.7413127413
273,95.2631578947
274,93.5789473684
275,99.1052631579
276,100.0
277,97.7894736842
278,96.0
279,98.0526315789
280,93.6842105263
281,98.8421052632
282,99.0
283,96.4736842105
284,97.5789473684
285,92.4210526316
286,95.3157894737
287,96.1052631579
288,94.9473684211
289,92.1985815603
290,96.776273372
291,96.3894261767
292,90.1998710509
293,89.0393294649
294,91.6827852998
295,95.8736299162
296,93.7459703417
297,95.2288845906
298,97.1631205674
299,95.164410058
300,100.0
301,93.7459703417
302,97.3565441651
303,95.7446808511
304,96.9052224371
305,96.563876652
306,96.7400881057
307,94.6255506608
308,95.154185022
309,95.2422907489
310,92.8634361233
311,98.2378854626
312,97.268722467
313,100.0
314,97.8854625551
315,96.2114537445
316,96.563876652
317,97.0044052863
318,96.6519823789
319,94.8017621145
320,94.449339207
321,98.5964912281
322,93.8596491228
323,94.4736842105
324,95.350877193
325,94.9122807018
326,96.5789473684
327,97.1929824561
328,91.4912280702
329,100.0
330,91.4912280702
331,92.1929824561
332,93.4210526316
333,91.0526315789
334,89.3859649123
335,93.8596491228
336,93.5087719298
337,94.693877551
338,93.0612244898
339,94.0816326531
340,90.5442176871
341,90.2040816327
342,95.7142857143
343,94.5578231293
344,92.1088435374
345,94.2857142857
346,94.693877551
347,94.3537414966
348,100.0
349,97.5510204082
350,95.0340136054
351,91.0884353741
352,91.9047619048
353,99.4778067885
354,92.7763272411
355,96.8668407311
356,97.1279373368
357,93.907745866
358,97.3020017406
359,97.0409051349
360,100.0
361,93.7336814621
362,96.2576153177
363,96.8668407311
364,96.8668407311
365,99.9129677981
366,98.7815491732
367,92.1671018277
368,99.2167101828
369,91.9055649241
370,98.8195615514
371,94.6880269815
372,94.8566610455
373,96.2900505902
374,98.3136593592
375,91.3996627319
376,92.0741989882
377,98.7352445194
378,96.2900505902
379,94.7723440135
380,100.0
381,97.2175379427
382,93.676222597
383,99.6627318718
384,97.4704890388
385,98.468786808
386,98.1154299176
387,96.2897526502
388,99.2932862191
389,95.9952885748
390,100.0
391,97.1142520612
392,97.4087161366
393,95.8186101296
394,96.8197879859
395,95.9952885748
396,95.7008244994
397,96.1130742049
398,97.3498233216
399,95.2885747939
400,97.5853945819
401,97.1627099016
402,98.552403011
403,94.5570353214
404,100.0
405,96.2362478286
406,96.9310943833
407,94.209612044
408,95.7730167921
409,95.8888245512
410,97.0469021424
411,92.4145917776
412,95.657209033
413,94.9623624783
414,97.3364215402
415,97.2206137811
416,96.7573827446
417,99.4904458599
418,96.4968152866
419,96.3694267516
420,95.8598726115
421,95.0318471338
422,99.2356687898
423,97.6433121019
424,95.8598726115
425,95.6687898089
426,96.9426751592
427,92.2929936306
428,96.6878980892
429,94.3312101911
430,100.0
431,97.3248407643
432,98.5987261146
433,93.4362934363
434,93.6936936937
435,95.6885456885
436,93.758043758
437,94.6589446589
438,90.3474903475
439,98.1981981982
440,98.3912483912
441,97.2329472329
442,96.0102960103
443,100.0
444,97.9407979408
445,93.3719433719
446,94.5302445302
447,96.138996139
448,94.2084942085
449,90.7774390244
450,96.112804878
451,97.3323170732
452,99.3140243902
453,95.2743902439
454,100.0
455,94.6646341463
456,97.3323170732
457,91.9207317073
458,93.2926829268
459,96.4176829268
460,93.2164634146
461,94.9695121951
462,93.6737804878
463,97.637195122
464,92.1493902439
465,98.7610619469
466,90.1769911504
467,92.6548672566
468,90.796460177
469,100.0
470,98.4955752212
471,94.8672566372
472,95.9292035398
473,99.1150442478
474,99.6460176991
475,96.814159292
476,93.982300885
477,96.6371681416
478,93.8053097345
479,94.1592920354
480,94.0707964602
481,95.6331877729
482,96.4192139738
483,90.3930131004
484,93.5371179039
485,91.615720524
486,97.7292576419
487,99.4759825328
488,94.0611353712
489,94.4978165939
490,94.4978165939
491,100.0
492,94.8471615721
493,97.3799126638
494,95.807860262
495,96.943231441
496,95.2838427948
497,92.3633440514
498,96.463022508
499,95.3376205788
500,95.9003215434
501,99.0353697749
502,95.0160771704
503,96.3826366559
504,95.0160771704
505,96.1414790997
506,96.463022508
507,100.0
508,95.6591639871
509,95.7395498392
510,91.8006430868
511,95.498392283
512,96.6237942122
513,91.3561847988
514,96.6467958271
515,98.2861400894
516,94.78390462
517,99.5529061103
518,96.2742175857
519,98.956780924
520,97.3174366617
521,95.305514158
522,97.913561848
523,94.1877794337
524,100.0
525,97.6900149031
526,98.2861400894
527,93.3681073025
528,94.4858420268
529,94.4572748268
530,95.6889915319
531,95.3810623557
532,97.7675134719
533,93.8414164742
534,91.6089299461
535,95.5350269438
536,93.3025404157
537,92.9946112394
538,94.0723633564
539,96.6127790608
540,94.688221709
541,94.6112394149
542,98.6143187067
543,100.0
544,93.2255581216
545,91.0496338487
546,95.2807160293
547,93.9788445891
548,91.7819365338
549,94.4670463792
550,96.7453213995
551,94.7925142392
552,93.9788445891
553,95.9316517494
554,97.6403580146
555,95.5248169243
556,93.7347436941
557,92.5956061839
558,94.7111472742
559,100.0
560,92.5956061839
561,99.6222342148
562,98.9746357258
563,91.958985429
564,100.0
565,94.5493793848
566,98.7048030221
567,97.6254722072
568,98.9206691851
569,98.7048030221
570,96.7080410146
571,96.9778737183
572,97.4096060443
573,98.2730706962
574,94.8731786292
575,95.4128440367
576,97.463572585
577,96.1898395722
578,98.2620320856
579,94.385026738
580,94.986631016
581,96.1229946524
582,94.7192513369
583,90.5748663102
584,95.2540106952
585,95.2540106952
586,100.0
587,96.9251336898
588,94.4518716578
589,95.7219251337
590,93.0481283422
591,96.5240641711
592,89.8395721925
593,94.2902458366
594,96.1141950833
595,100.0
596,96.4314036479
597,95.0039651071
598,94.3695479778
599,96.1141950833
600,95.0039651071
601,98.493259318
602,93.5765265662
603,96.7486122125
604,98.7311657415
605,92.0697858842
606,95.6383822363
607,97.7795400476
608,98.0174464711
609,96.7450271248
610,91.5009041591
611,94.2133815552
612,95.5696202532
613,96.9258589512
614,94.122965642
615,96.383363472
616,93.5804701627
617,92.0433996383
618,92.2242314647
619,94.4846292948
620,100.0
621,96.6546112116
622,94.122965642
623,98.3725135624
624,98.643761302
625,92.5347222222
626,92.2743055556
627,93.6631944444
628,95.9201388889
629,100.0
630,95.2256944444
631,93.5763888889
632,96.09375
633,88.8888888889
634,96.1805555556
635,94.2708333333
636,93.4895833333
637,99.21875
638,94.4444444444
639,91.0590277778
640,98.6979166667
641,92.8728875827
642,91.623806025
643,92.8728875827
644,100.0
645,94.6362968406
646,90.3747244673
647,92.7994121969
648,91.8442321822
649,94.2689199118
650,94.8567229978
651,88.3908890522
652,91.1094783248
653,93.6076414401
654,95.8853783982
655,99.1182953711
656,89.6399706098
657,92.4923076923
658,91.5076923077
659,97.9076923077
660,95.6923076923
661,97.2307692308
662,98.0307692308
663,95.8153846154
664,99.4461538462
665,95.1384615385
666,93.4153846154
667,97.4769230769
668,92.7384615385
669,96.6153846154
670,100.0
671,92.9846153846
672,92.9230769231
673,92.817679558
674,94.5253641386
675,90.0050226017
676,100.0
677,94.8267202411
678,97.3380210949
679,91.5620291311
680,91.8633852336
681,91.8131592165
682,93.0185836263
683,95.8312405826
684,90.7584128579
685,89.552988448
686,93.8724259166
687,88.6489201406
688,92.9683576092
689,96.3671128107
690,98.8527724665
691,93.0210325048
692,95.6022944551
693,93.690248566
694,95.9847036329
695,98.6615678776
696,100.0
697,97.4187380497
698,99.2351816444
699,91.395793499
700,96.4627151052
701,97.6099426386
702,99.6175908222
703,96.2715105163
704,98.7571701721
705,96.1641391615
706,95.5396966994
707,98.1266726137
708,96.6993755575
709,94.8260481713
710,97.5914362177
711,97.4130240856
712,95.7181088314
713,97.2346119536
714,100.0
715,95.0044603033
716,99.910793934
717,95.7181088314
718,95.0936663693
719,92.952720785
720,93.131132917
721,92.7083333333
722,90.4513888889
723,93.75
724,89.3229166667
725,89.4097222222
726,95.3125
727,92.1875
728,93.4027777778
729,94.53125
730,92.96875
731,92.0138888889
732,92.6215277778
733,94.8784722222
734,94.3576388889
735,100.0
736,95.3993055556
737,100.0
738,94.127806563
739,89.9827288428
740,94.3005181347
741,92.4006908463
742,96.7184801382
743,90.3281519862
744,96.3730569948
745,96.7184801382
746,91.8825561313
747,94.3005181347
748,91.7962003454
749,91.9689119171
750,94.6459412781
751,92.9188255613
752,98.6183074266
753,89.9567099567
754,94.1125541126
755,98.6147186147
756,93.6796536797
757,91.9480519481
758,100.0
759,89.6103896104
760,94.8917748918
761,89.5238095238
762,94.5454545455
763,92.8138528139
764,93.8528138528
765,90.1298701299
766,97.5757575758
767,88.2251082251
768,92.987012987
769,95.8246346555
770,99.3736951983
771,99.2693110647
772,92.0668058455
773,95.6158663883
774,99.2693110647
775,96.3465553236
776,100.0
777,96.8684759916
778,97.8079331942
779,95.5114822547
780,94.7807933194
781,95.8246346555
782,93.9457202505
783,96.1377870564
784,95.3027139875
785,93.8502673797
786,92.8698752228
787,95.008912656
788,92.9590017825
789,95.008912656
790,96.6131907308
791,90.1960784314
792,100.0
793,99.7326203209
