0,70610
1,60949
2,42807
3,47794
4,56604
5,43832
6,48216
7,59141
8,52744
9,48051
A,54596
B,49556
C,51781
D,49274
E,49472
F,50917
10,49245
11,66365
12,50467
13,46056
14,46570
15,55217
16,101198
17,57263
18,63002
19,61593
1A,48591
1B,46288
1C,58083
1D,89642
1E,45241
1F,41773
20,94588
21,92194
22,98044
23,54668
24,60042
25,50422
26,41934
27,41147
28,382628
29,287101
2A,601500
2B,563627
2C,159604
2D,42744
2E,73035
2F,50126
30,53027
31,40878
32,53596
33,52531
34,67212
35,65054
36,44881
37,44650
38,46785
39,60021
3A,74425
3B,79642
3C,43700
3D,51859
3E,147703
3F,94760
40,99851
41,60928
42,72023
43,252722
44,64585
45,56320
46,47295
47,44433
48,66267
49,50076
4A,60715
4B,70264
4C,62387
4D,43026
4E,45030
4F,44917
50,47784
51,46764
52,41008
53,37456
54,37626
55,40972
56,41185
57,53208
58,45971
59,44334
5A,75507
5B,75129
5C,77502
5D,49601
5E,53175
5F,42239
60,45597
61,48544
62,42416
63,43883
64,58314
65,45383
66,50142
67,41872
68,41672
69,48424
6A,44403
6B,42583
6C,60058
6D,64932
6E,70112
6F,39268
70,140218
71,221827
72,111466
73,149722
74,88109
75,83044
76,136355
77,87225
78,77864
79,50502
7A,74819
7B,133118
7C,96507
7D,43708
7E,38837
7F,38918
80,122769
81,60249
82,39396
83,33377
84,36471
85,33166
86,34720
87,34460
88,36756
89,37800
8A,37940
8B,41985
8C,34961
8D,37724
8E,36337
8F,43476
90,39450
91,41343
92,51440
93,48151
94,55476
95,45772
96,53770
97,61523
98,51536
99,48844
9A,43078
9B,42065
9C,51826
9D,58695
9E,43854
9F,42254
A0,44253
A1,40272
A2,40749
A3,38495
A4,38019
A5,40504
A6,44035
A7,42063
A8,38416
A9,42734
AA,45838
AB,46292
AC,49406
AD,47170
AE,40794
AF,44206
B0,45738
B1,53407
B2,63201
B3,44542
B4,48117
B5,46384
B6,49412
B7,38769
B8,55815
B9,74366
BA,83846
BB,102814
BC,101332
BD,49043
BE,41271
BF,43654
C0,53829
