1BD,21602
1BE,25525
1BF,36604
1C0,22058
1C1,21586
1C2,25307
1C3,29159
1C4,33662
1C5,19821
1C6,33524
1C7,23964
1C8,24352
1C9,21869
1CA,20428
1CB,18528
1CC,13934
1CD,13924
1CE,18865
1CF,22803
1D0,22760
1D1,21831
1D2,19787
1D3,10053
1D4,13075
1D5,15931
1D6,20431
1D7,16582
1D8,18081
1D9,19377
1DA,16182
1DB,13008
1DC,14815
1DD,11702
1DE,13684
1DF,13800
1E0,14612
1E1,14149
1E2,12280
1E3,13283
1E4,13027
1E5,14336
1E6,13104
1E7,15614
1E8,13547
1E9,14232
1EA,14789
1EB,15415
1EC,18184
1ED,18551
1EE,15620
1EF,32790
1F0,30287
1F1,28458
1F2,37069
1F3,45298
1F4,46546
1F5,32034
1F6,34168
1F7,31789
1F8,36741
1F9,47402
1FA,62213
1FB,58441
1FC,59182
1FD,60563
1FE,60308
1FF,57715
200,72890
201,51601
202,44196
203,38187
204,26960
205,27233
206,37843
207,37749
208,37502
209,36944
20A,40637
20B,39789
20C,35446
20D,47791
20E,49471
20F,51266
210,50621
211,50007
212,49219
213,45765
214,43805
215,75968
216,42212
217,37540
218,56955
219,67749
21A,71807
21B,66536
21C,63426
21D,46591
21E,50681
21F,51058
220,50702
221,62222
222,54967
223,84877
224,84453
225,72339
226,66764
227,64331
228,60393
229,58668
22A,52455
22B,52658
22C,51354
22D,52716
22E,64101
22F,44045
230,30401
231,29989
232,35254
233,30046
234,29242
235,31975
236,32436
237,42495
238,38288
239,35302
23A,42012
23B,38890
23C,33989
23D,40511
23E,33444
23F,33977
240,33532
241,47822
242,55447
243,68661
244,56878
245,49625
246,47948
247,48958
248,61674
249,52940
24A,46504
24B,48455
24C,55351
24D,50109
24E,49057
24F,45950
250,49742
251,49773
252,40726
253,33451
254,70279
255,55976
256,63493
257,63613
258,46300
259,41754
25A,44660
25B,49019
25C,45137
25D,49507
25E,64840
25F,54528
260,66350
261,57258
262,58178
263,46559
264,43992
265,41807
266,32283
267,36267
268,48578
269,48785
26A,44831
26B,45989
26C,45917
26D,44483
26E,30650
26F,36210
270,27692
271,27763
272,29839
273,36713
274,24813
275,22372
276,19734
277,13526
278,15059
279,13873
27A,28070
27B,42854
27C,18673
27D,32915
27E,38427
27F,30375
280,38970
281,46448
282,55184
283,45438
284,40033
285,28627
286,27981
287,30121
288,29388
289,26249
28A,30191
28B,27502
28C,41825
28D,38917
28E,32772
28F,41952
290,38412
291,34181
292,32881
293,32416
294,33913
295,42767
296,48125
297,47896
298,49127
299,45865
29A,46240
29B,39187
29C,38055
29D,40724
29E,43692
29F,41079
2A0,53329
2A1,58680
2A2,39861
2A3,40322
2A4,42084
2A5,41844
2A6,38821
2A7,31783
2A8,36337
2A9,33979
2AA,35607
2AB,35111
2AC,33473
2AD,34115
2AE,33357
2AF,52132
2B0,49375
2B1,42274
2B2,43811
2B3,45143
2B4,55918
2B5,53226
2B6,68762
2B7,56600
2B8,56381
2B9,55179
2BA,51572
2BB,48011
2BC,48437
2BD,46176
2BE,50817
2BF,60762
2C0,49190
2C1,64033
2C2,55012
2C3,61123
2C4,62622
2C5,58837
2C6,53735
2C7,51227
2C8,51914
2C9,48364
2CA,42691
2CB,55503
2CC,60888
2CD,52807
2CE,53567
2CF,54639
2D0,54087
2D1,64201
2D2,58241
2D3,60394
2D4,62939
2D5,63026
2D6,58436
2D7,62055
2D8,60193
2D9,58173
2DA,63399
2DB,61247
2DC,59655
2DD,57274
2DE,53301
2DF,50829
2E0,53664
2E1,52225
2E2,65737
2E3,60444
2E4,63844
2E5,99167
2E6,94127
2E7,94015
2E8,63994
2E9,60703
2EA,48981
2EB,44372
2EC,53121
2ED,40034
2EE,35965
2EF,37092
2F0,35714
2F1,35318
2F2,33311
2F3,31730
2F4,33452
2F5,40076
2F6,52775
2F7,50937
2F8,66311
2F9,43989
2FA,56235
2FB,63554
2FC,62286
2FD,58088
2FE,56328
2FF,58886
300,71641
301,75499
302,75508
303,72878
304,60500
305,57271
306,60432
307,51737
308,69984
309,64078
30A,54570
30B,54051
30C,54095
30D,70312
30E,63301
30F,63771
310,61589
311,46519
312,57206
313,61574
314,166181
315,164789
316,54936
317,44825
318,42998
319,42349
31A,41768
31B,55142
31C,56768
31D,53819
31E,53030
31F,56753
320,58920
321,159820
322,159677
323,164679
324,161833
325,142833
326,141671
327,145714
328,147042
329,138295
32A,143283
32B,145847
32C,141076
32D,138662
32E,143780
32F,24474
330,27358
331,27648
332,26215
333,40372
334,39901
335,37720
336,32465
337,35927
338,41721
339,45908
33A,38358
33B,40611
33C,49189
33D,44746
33E,45253
33F,54678
340,54450
341,54437
342,52299
343,52321
344,55412
345,48954
346,52686
347,53992
348,47130
349,47551
34A,46583
34B,44759
34C,44169
34D,41367
34E,42753
34F,40749
350,36254
351,36802
352,41809
353,40261
354,37764
355,36851
356,38656
357,39691
358,37429
359,36405
35A,36897
35B,44911
35C,43063
35D,45116
35E,50851
35F,44344
360,51052
361,43075
362,44530
363,45572
364,47129
365,47364
366,46961
367,51028
368,52173
369,54615
36A,55351
36B,49888
36C,49852
36D,44888
36E,55789
36F,58659
370,44915
371,52304
372,51106
373,50443
374,45296
375,43850
376,45377
377,43949
378,44994
379,44254
37A,43794
37B,35915
37C,36844
37D,34065
37E,36827
37F,39338
380,52865
381,45413
382,39111
383,38027
384,23284
385,27507
386,26200
387,23499
388,26010
389,27167
38A,34166
38B,21967
38C,21461
38D,18061
38E,20986
38F,33048
390,28117
391,41033
392,55607
393,49056
394,49827
395,50231
396,45586
397,57844
398,35947
399,34721
39A,37472
39B,45249
39C,39676
39D,33000
39E,44978
39F,41073
3A0,40067
3A1,24315
3A2,25351
3A3,22280
3A4,20677
3A5,27445
3A6,23975
3A7,25855
3A8,24236
3A9,25857
3AA,20787
3AB,25799
3AC,19035
3AD,29387
3AE,32107
3AF,39595
3B0,35959
3B1,25890
3B2,39158
3B3,35198
3B4,46540
3B5,48952
3B6,60482
3B7,66544
3B8,53834
3B9,44935
3BA,41597
3BB,42585
3BC,43058
3BD,41882
3BE,42472
3BF,47887
3C0,48264
3C1,59113
3C2,68405
3C3,64796
3C4,60984
3C5,54053
3C6,45105
3C7,55374
3C8,36233
3C9,41676
3CA,34913
3CB,62110
3CC,61505
3CD,56302
3CE,53671
3CF,56483
3D0,58378
3D1,67854
3D2,69441
3D3,66060
3D4,59622
3D5,55093
3D6,56095
3D7,58659
3D8,53646
3D9,54816
3DA,54327
3DB,54411
3DC,60786
3DD,52886
3DE,52971
3DF,52239
3E0,57774
3E1,52088
3E2,52461
3E3,53984
3E4,48700
3E5,55527
3E6,40017
3E7,38929
3E8,51756
3E9,55426
3EA,50581
3EB,69383
3EC,70711
3ED,67677
3EE,74724
3EF,79817
3F0,75213
3F1,78223
3F2,78175
3F3,65544
3F4,48363
3F5,45925
3F6,56110
3F7,42739
3F8,51565
3F9,44997
3FA,48583
3FB,45831
3FC,46607
3FD,46361
3FE,48344
3FF,57385
