0,69500
1,58907
2,41888
3,44114
4,45631
5,42962
6,43323
7,47078
8,41697
9,43630
A,45593
B,49339
C,48408
D,48803
E,46934
F,59565
10,62525
11,55266
12,46703
13,42797
14,40025
15,45212
16,43232
17,40040
18,44693
19,46203
1A,48736
1B,46884
1C,49592
1D,45427
1E,41482
1F,40752
20,44379
21,40534
22,40643
23,58001
24,55360
25,47244
26,43846
27,43122
28,45102
29,63950
2A,77638
2B,41265
2C,37199
2D,38047
2E,38094
2F,36336
30,37111
31,38126
32,44173
33,41050
34,44739
35,47683
36,43479
37,41334
38,48682
39,62025
3A,58396
3B,61626
3C,53660
3D,54745
3E,43445
3F,46717
40,61928
41,67794
42,110008
43,109459
44,76900
45,54216
46,55310
47,55843
48,48512
49,47064
4A,53214
4B,52203
4C,45060
4D,44316
4E,39668
4F,39578
50,39024
51,39615
52,41927
53,38349
54,39216
55,38123
56,41279
57,40518
58,40262
59,39074
5A,39350
5B,39604
5C,38993
5D,39295
5E,38094
5F,38326
60,39518
61,39909
62,41274
63,41280
64,41260
65,41388
66,42118
67,51811
68,51808
69,52952
6A,52211
6B,44428
6C,45370
6D,45301
6E,44294
6F,43394
70,41357
71,41882
72,41041
73,41277
74,41949
75,40972
76,42099
77,44083
78,45395
79,43912
7A,43493
7B,44336
7C,46181
7D,47022
7E,44785
7F,44529
80,45884
81,34985
82,36940
83,33701
84,35573
85,34550
86,35979
87,37553
88,35980
89,36617
8A,38775
8B,40394
8C,37629
8D,38516
8E,34987
8F,48380
90,36446
91,37825
92,47690
93,47156
94,40613
95,42416
96,40450
97,40844
98,44613
99,42132
9A,44542
9B,41370
9C,44156
9D,44217
9E,44327
9F,41833
A0,44242
A1,39002
A2,40853
A3,41609
A4,38401
A5,34769
A6,34761
A7,33831
A8,36083
A9,36389
AA,38874
AB,52955
AC,48992
AD,49634
AE,36501
AF,37422
B0,36963
B1,38323
B2,36188
B3,35515
B4,37407
B5,37175
B6,35757
B7,33467
B8,34091
B9,33535
BA,35281
BB,33104
BC,34765
BD,37421
BE,35363
BF,36826
C0,39376
C1,44835
C2,36605
C3,46467
C4,46159
C5,42901
C6,42854
C7,38611
C8,56711
C9,44771
CA,39607
CB,39207
CC,52562
CD,45299
CE,40872
CF,58024
D0,58890
D1,44776
D2,56871
D3,46757
D4,41944
D5,49010
D6,44506
D7,43262
D8,41936
D9,45336
DA,40780
DB,42874
DC,39891
DD,38274
DE,43646
DF,54486
E0,56069
E1,53549
E2,40853
E3,40396
E4,40319
E5,41452
E6,38078
E7,43027
E8,40902
E9,42860
EA,45022
EB,44109
EC,47590
ED,44120
EE,49776
EF,52393
F0,47425
F1,49943
F2,44467
F3,42867
F4,50518
F5,56555
F6,39502
F7,43374
F8,40853
F9,40141
FA,45203
FB,44733
FC,50472
FD,56462
FE,43273
FF,44356
100,73533
101,61276
102,54632
103,49796
104,58981
105,54386
106,54674
107,56311
108,55112
109,57048
10A,59169
10B,56454
10C,56393
10D,52445
10E,49905
10F,72089
110,66722
111,51023
112,47373
113,45106
114,43328
115,45060
116,48139
117,46232
118,51225
119,49427
11A,51981
11B,53997
11C,54680
11D,52796
11E,47106
11F,50155
120,49392
121,50869
122,55117
123,66958
124,60449
125,49408
126,50283
127,43692
128,51143
129,73432
12A,69947
12B,46675
12C,43123
12D,41934
12E,45369
12F,39959
130,44608
131,49671
132,53355
133,43734
134,45594
135,45068
136,45601
137,46108
138,52991
139,53822
13A,51299
13B,50312
13C,50366
13D,54397
13E,52448
13F,54061
