BD,19756
BE,8045
BF,11351
C0,21895
C1,15796
C2,7626
C3,12245
C4,15810
C5,17305
C6,14269
C7,16412
C8,8989
C9,10857
CA,19082
CB,12066
CC,7234
CD,12745
CE,14694
CF,30765
D0,23945
D1,18320
D2,20945
D3,17472
D4,18130
D5,11908
D6,12374
D7,10561
D8,16098
D9,20820
DA,10610
DB,20567
DC,10384
DD,11531
DE,20568
DF,12893
E0,14684
E1,11848
E2,13445
E3,19481
E4,14379
E5,19175
E6,11956
E7,16185
E8,18542
E9,17934
EA,16674
EB,14963
EC,21115
ED,20930
EE,19329
EF,27424
F0,16226
F1,20150
F2,26196
F3,18959
F4,19265
F5,18281
F6,18863
F7,21316
F8,16740
F9,19771
FA,16090
FB,17367
FC,29441
FD,27018
FE,15267
FF,16547
100,34834
101,35181
102,29748
103,22034
104,24791
105,29367
106,24228
107,22430
108,28666
109,25122
10A,34788
10B,36605
10C,43033
10D,30284
10E,29563
10F,37493
110,28005
111,21463
112,17598
113,21069
114,21779
115,29532
116,28871
117,17921
118,24780
119,27127
11A,25800
11B,21640
11C,15579
11D,22648
11E,21856
11F,35032
120,39075
121,32850
122,30591
123,37150
124,34942
125,26392
126,17074
127,21080
128,23308
129,32189
12A,30101
12B,24102
12C,20329
12D,28902
12E,22536
12F,17740
130,14797
131,26280
132,19282
133,27750
134,29949
135,19473
136,21129
137,22092
138,20005
139,22766
13A,16691
13B,24881
13C,19836
13D,33976
13E,35845
13F,26816
140,28610
141,24904
142,24223
143,17593
144,16090
145,25979
146,20289
147,31176
148,33914
149,18881
14A,24183
14B,20228
14C,24774
14D,20444
14E,12968
14F,24463
150,18722
151,27622
152,27007
153,15700
154,21258
155,18936
156,18454
157,17795
158,12521
159,22584
15A,15521
15B,26862
15C,25042
15D,17170
15E,19363
15F,15608
160,17803
161,15293
162,14864
163,23717
164,17372
165,26963
166,28547
167,24810
168,23690
169,22550
16A,28806
16B,24126
16C,30724
16D,35876
16E,24453
16F,35498
170,34455
171,28752
172,27588
173,25986
174,25690
175,21691
176,20748
177,27077
178,19244
179,32990
17A,30991
17B,25984
17C,32535
17D,27147
17E,26613
17F,28813
180,30021
181,18035
182,15803
183,23279
184,17781
185,15685
186,19229
187,25470
188,16154
189,16854
18A,20842
18B,21177
18C,15665
18D,23055
18E,16248
18F,27323
190,22901
191,22498
192,19175
193,14852
194,22156
195,21134
196,14584
197,25604
198,17854
199,17518
19A,19293
19B,37221
19C,27808
19D,10572
19E,19230
19F,18723
1A0,16081
1A1,27519
1A2,14858
1A3,17536
1A4,17278
1A5,19111
1A6,13593
1A7,13660
1A8,18075
