0,36256
1,27359
2,27512
3,26282
4,29880
5,28268
6,26779
7,25394
8,23880
9,23857
A,26873
B,25557
C,26745
D,27086
E,27160
F,29763
10,31551
11,36462
12,31655
13,26044
14,29405
15,28692
16,30336
17,26910
18,35531
19,33119
1A,30553
1B,21312
1C,25630
1D,23826
1E,21409
1F,21340
20,21537
21,21036
22,17839
23,22854
24,21829
25,19979
26,14128
27,19944
28,57158
29,55015
2A,28486
2B,24388
2C,25321
2D,20031
2E,20595
2F,19571
30,18027
31,17478
32,20381
33,18591
34,21246
35,22155
36,19858
37,18192
38,23213
39,46604
3A,36962
3B,31458
3C,25150
3D,26637
3E,20962
3F,23708
40,34445
41,36679
42,50089
43,51231
44,39080
45,27246
46,25950
47,29610
48,21092
49,22815
4A,27073
4B,28355
4C,23662
4D,22168
4E,19385
4F,21821
50,17906
51,21235
52,22043
53,21339
54,20283
55,14801
56,13439
57,14791
58,15878
59,16400
5A,16873
5B,20552
5C,18359
5D,20058
5E,20530
5F,24367
60,21212
61,21825
62,22739
63,22266
64,21595
65,23210
66,24111
67,25370
68,29419
69,26788
6A,23684
6B,22144
6C,23061
6D,22493
6E,22525
6F,24164
70,27502
71,27680
72,25984
73,27237
74,23810
75,24914
76,23723
77,22705
78,28612
79,30068
7A,28737
7B,24802
7C,24450
7D,23835
7E,21339
7F,17847
80,26634
81,18900
82,29311
83,39992
84,37653
85,36000
86,32463
87,32246
88,31487
89,29279
8A,20614
8B,20029
8C,20747
8D,20042
8E,18455
8F,30753
90,23301
91,25295
92,24305
93,25382
94,31216
95,32154
96,26174
97,26735
98,32250
99,27614
9A,27493
9B,20040
9C,24871
9D,29882
9E,24585
9F,28310
A0,22643
A1,20927
A2,18657
A3,18213
A4,22586
A5,20639
A6,15836
A7,15936
A8,19292
A9,20874
AA,21158
AB,18846
AC,20834
AD,18501
AE,17830
AF,20141
B0,17659
B1,20953
B2,19490
B3,17916
B4,17834
B5,18436
B6,19202
B7,16879
B8,18166
B9,15905
BA,15427
BB,16259
BC,18053
BD,20459
BE,18940
BF,19066
C0,22653
C1,22528
C2,18046
C3,24110
C4,23792
C5,20869
C6,20973
C7,18786
C8,19893
C9,18730
CA,17755
CB,17400
CC,16850
CD,15083
CE,13508
CF,25597
D0,24367
D1,13420
D2,23795
D3,18981
D4,12460
D5,14476
D6,14967
D7,16486
D8,18884
D9,18676
DA,14929
DB,19613
DC,16229
DD,16476
DE,18704
DF,19259
E0,18489
E1,19052
E2,18098
E3,18393
E4,22369
E5,19417
E6,19811
E7,22525
E8,19324
E9,25701
EA,23218
EB,22964
EC,23420
ED,20328
EE,21948
EF,25307
F0,25414
F1,25373
F2,23026
F3,22758
F4,21280
F5,19925
F6,18161
F7,18899
F8,21210
F9,22999
FA,25235
FB,19027
FC,25127
FD,26451
FE,19483
FF,21128
100,26819
101,13088
102,12015
103,10260
104,13841
105,13553
106,10127
107,10944
108,10653
109,9672
10A,15471
10B,12052
10C,14221
10D,10964
10E,9704
10F,17805
110,20241
111,25915
112,26847
113,22508
114,24237
115,25085
116,22328
117,24221
118,31437
119,28656
11A,25024
11B,10975
11C,13828
11D,14847
11E,12289
11F,12920
120,13576
121,15309
122,12015
123,14394
124,10962
125,9931
126,9615
127,8339
128,11904
129,10274
12A,8877
12B,9607
12C,7670
12D,6502
12E,7929
12F,5793
130,8256
131,11146
132,9502
133,9289
134,10014
135,9795
136,8097
137,8799
138,8875
139,13130
13A,11140
13B,8748
13C,9226
13D,11603
13E,12400
13F,13473
140,11349
141,12869
142,11166
143,7732
144,10565
145,12420
146,11449
147,13857
148,9919
149,7726
14A,12672
14B,10072
14C,17224
14D,19204
14E,18899
14F,22498
150,19397
151,19325
152,19277
153,18711
154,20853
155,17638
156,15758
157,18247
158,20049
159,19811
15A,20190
15B,21054
15C,18921
15D,22388
15E,21724
15F,22323
160,22228
161,20389
162,21305
163,21768
164,21702
165,19942
166,21112
167,21262
168,24322
169,23622
16A,23298
16B,22466
16C,26197
16D,22522
16E,26877
16F,24701
170,26885
171,29871
172,34150
173,38380
174,22572
175,18956
176,20898
177,23030
178,33270
179,25164
17A,24182
17B,22055
17C,27005
17D,23617
17E,34826
17F,26750
180,19480
181,9323
182,10992
183,10971
184,12562
185,11361
186,11435
187,11735
188,12808
189,11389
18A,9677
18B,10878
