0,62113
1,55839
2,40205
3,41997
4,47218
5,42998
6,45125
7,49826
8,44978
9,38984
A,42618
B,43041
C,45098
D,41209
E,39469
F,41229
10,40536
11,42140
12,35201
13,34361
14,34365
15,39895
16,37203
17,33714
18,37504
19,38826
1A,42318
1B,42813
1C,41670
1D,38612
1E,35996
1F,35736
20,38045
21,38971
22,43441
23,60374
24,50979
25,42962
26,41167
27,38780
28,40812
29,48561
2A,52157
2B,37326
2C,36080
2D,36821
2E,35857
2F,35883
30,34027
31,34230
32,37737
33,35631
34,38202
35,42857
36,40404
37,35487
38,41693
39,53626
3A,48967
3B,52553
3C,52440
3D,53889
3E,42012
3F,41918
40,61768
41,66298
42,114241
43,115060
44,74718
45,54751
46,56882
47,54251
48,43964
49,40178
4A,49882
4B,48147
4C,42269
4D,42982
4E,36581
4F,38473
50,35617
51,34673
52,36206
53,36237
54,36253
55,33838
56,52211
57,40493
58,35897
59,35999
5A,35870
5B,34999
5C,35569
5D,35735
5E,33576
5F,33527
60,33175
61,35518
62,33107
63,33471
64,35417
65,35519
66,37034
67,44937
68,47679
69,46720
6A,44880
6B,39451
6C,37553
6D,46563
6E,43896
6F,48388
70,43956
71,41430
72,37227
73,39405
74,39441
75,38509
76,55941
77,44533
78,46947
79,42119
7A,44072
7B,39648
7C,42666
7D,47134
7E,44730
7F,41123
80,44293
81,35584
82,37633
83,37255
84,38936
85,38164
86,39890
87,41705
88,43934
89,37756
8A,38552
8B,39078
8C,40792
8D,36281
8E,35202
8F,49560
90,36689
91,34700
92,36855
93,40492
94,39392
95,38934
96,35700
97,34110
98,37456
99,38985
9A,37030
9B,39602
9C,39361
9D,39892
9E,40260
9F,38723
A0,42855
A1,36171
A2,38638
A3,38650
A4,36985
A5,33152
A6,34867
A7,31962
A8,34449
A9,37867
AA,39633
AB,38273
AC,36363
AD,33980
AE,32288
AF,34146
B0,34769
B1,36881
B2,34867
B3,34428
B4,34246
B5,36632
B6,36331
B7,33966
B8,34132
B9,34685
BA,33418
BB,31027
BC,32886
BD,39756
BE,37082
BF,34652
C0,39568
C1,40375
C2,34615
C3,44381
C4,44579
C5,41911
C6,42511
C7,37327
C8,41595
C9,38781
CA,40306
CB,37932
CC,38371
CD,43532
CE,37472
CF,49219
D0,48299
D1,36207
D2,48849
D3,40139
D4,34345
D5,35026
D6,39015
D7,39253
D8,44634
D9,39222
DA,36374
DB,37390
DC,37322
DD,35891
DE,39732
DF,37069
E0,36470
E1,35821
E2,35277
E3,36705
E4,37925
E5,37080
E6,36863
E7,43880
E8,44951
E9,41756
EA,41230
EB,43089
EC,43451
ED,43668
EE,49040
EF,58633
F0,53817
F1,51136
F2,44768
F3,41300
F4,41942
F5,45221
F6,38888
F7,43558
F8,38784
F9,38326
FA,40601
FB,40632
FC,49954
FD,53071
FE,38854
FF,39871
100,70861
101,56507
102,42142
103,38441
104,48969
105,44772
106,47078
107,51517
108,52498
109,50772
10A,54050
10B,48178
10C,52307
10D,43343
10E,39038
10F,43299
110,41857
111,36465
112,38934
113,35076
114,35164
115,35677
116,36317
117,33576
118,38235
119,38731
11A,39465
11B,44708
11C,43436
11D,42103
11E,37304
11F,38271
120,42471
121,43481
122,42911
123,53695
124,49608
125,40844
126,43576
127,36125
128,43939
129,52128
12A,48892
12B,39215
12C,37054
12D,35454
12E,38040
12F,33492
130,36523
131,41446
132,42922
133,36361
134,38492
135,39708
136,38370
137,37064
138,38439
139,43742
13A,42859
13B,38579
13C,37501
13D,49685
13E,46664
13F,46603
140,46624
141,46305
142,38892
143,39659
144,42195
145,50454
146,47600
147,45431
148,39697
149,33433
14A,39765
14B,36240
14C,38867
14D,38738
14E,35568
14F,40454
150,43007
151,39904
152,40136
153,36708
154,39396
155,36142
156,40456
157,41408
158,41775
159,49663
15A,47038
15B,45870
15C,46114
15D,38549
15E,37441
15F,36316
160,35797
161,35631
162,36265
163,41829
164,39717
165,36414
166,34100
167,42368
168,43143
169,43816
16A,47828
16B,51148
16C,52702
16D,48679
16E,53276
16F,51714
170,44326
171,56356
172,35980
173,38751
174,36439
175,34630
176,34720
177,34716
178,34383
179,35890
17A,33761
17B,42351
17C,48497
17D,45233
17E,45054
17F,45313
180,61412
181,34355
182,37569
183,36892
184,40467
185,39956
