0,1614
0,1392
0,1336
0,998
0,1519
0,4235
0,1396
0,2768
0,1944
0,1239
0,1476
0,2394
0,3863
0,2485
0,3698
0,2340
1,1922
1,1509
1,1881
1,1391
1,929
1,1108
1,1755
1,980
1,834
1,2771
1,794
1,2445
1,746
1,3492
1,2291
1,2600
2,344
2,360
2,2951
2,1907
2,320
2,1105
2,391
2,280
2,316
2,324
2,3221
2,298
2,373
2,367
2,4763
2,606
3,534
3,3492
3,906
3,267
3,1019
3,240
3,4501
3,529
3,1094
3,1237
3,1127
3,311
3,299
3,2368
3,967
3,299
4,513
4,4177
4,310
4,3816
4,343
4,4490
4,357
4,1923
4,533
4,452
4,1785
4,3271
4,1501
4,686
4,1668
4,318
5,3224
5,347
5,1260
5,1639
5,1682
5,3794
5,1457
5,2983
5,1513
5,485
5,2760
5,281
5,3841
5,1362
5,2429
5,1899
6,1011
6,328
6,325
6,295
6,2675
6,254
6,888
6,974
6,2400
6,1178
6,443
6,524
6,3522
6,1657
6,3163
6,3953
7,436
7,1661
7,3365
7,2559
7,777
7,687
7,324
7,280
7,249
7,304
7,334
7,517
7,337
7,2551
7,915
7,287
8,304
8,2098
8,3292
8,305
8,282
8,474
8,904
8,1395
8,881
8,1153
8,1899
8,313
8,484
8,349
8,320
8,1805
9,322
9,1138
9,2184
9,304
9,2122
9,430
9,1969
9,333
9,1028
9,668
9,1593
9,330
9,935
9,527
9,2028
9,286
A,2304
A,1901
A,345
A,3462
A,567
A,2152
A,4607
A,268
A,305
A,311
A,2146
A,307
A,296
A,832
A,305
A,1008
B,3250
B,892
B,778
B,842
B,419
B,837
B,499
B,742
B,3999
B,2173
B,1641
B,1474
B,751
B,1640
B,1041
B,333
C,436
C,394
C,782
C,725
C,3244
C,2394
C,280
C,1215
C,748
C,340
C,486
C,605
C,2315
C,3024
C,1440
C,328
D,970
D,3301
D,401
D,810
D,1851
D,881
D,2637
D,988
D,996
D,319
D,6235
D,1370
D,798
D,3317
D,267
D,608
E,471
E,1175
E,5331
E,241
E,1950
E,3014
E,288
E,1436
E,1062
E,1423
E,2901
E,2202
E,2964
E,2343
E,1904
E,855
F,2880
F,1204
F,568
F,404
F,4208
F,1094
F,3508
F,958
F,462
F,2266
F,739
F,1023
F,993
F,1037
F,1111
F,1940
10,465
10,493
10,256
10,7431
10,410
10,773
10,1661
10,2333
10,785
10,264
10,766
10,1733
10,916
10,3452
10,1726
10,308
11,250
11,332
11,3457
11,591
11,1122
11,243
11,1020
11,867
11,831
11,2426
11,2808
11,1402
11,2331
11,689
11,788
11,279
12,2212
12,722
12,268
12,266
12,2896
12,1725
12,350
12,293
12,918
12,268
12,236
12,1653
12,623
12,756
12,267
12,243
13,241
13,2229
13,921
13,644
13,1495
13,2572
13,2286
13,351
13,267
13,282
13,276
13,260
13,1792
13,256
13,3120
13,298
14,299
14,3755
14,758
14,320
14,931
14,1619
14,452
14,2663
14,278
14,318
14,256
14,2351
14,1587
14,374
14,2287
14,630
15,517
15,1113
15,612
15,287
15,322
15,1026
15,577
15,1531
15,332
15,971
15,1002
15,1940
15,342
15,396
15,998
15,3463
16,863
16,2012
16,545
16,1830
16,399
16,283
16,270
16,2177
16,332
16,241
16,1782
16,1379
16,1551
16,1362
16,266
16,613
17,2147
17,2581
17,584
17,1035
17,1457
17,1354
17,262
17,281
17,383
17,965
17,280
17,2288
17,335
17,451
17,277
17,310
18,3118
18,1787
18,482
18,840
18,1723
18,3421
18,1498
18,375
18,837
18,504
18,970
18,3140
18,1025
18,306
18,3695
18,728
19,3495
19,1480
19,648
19,1183
19,1113
19,1864
19,354
19,3368
19,3872
19,2422
19,644
19,1397
19,784
19,498
19,2432
19,420
1A,1137
1A,1006
1A,1286
1A,331
1A,416
1A,1115
1A,4788
1A,2888
1A,708
1A,3120
1A,318
1A,542
1A,1724
1A,872
1A,598
1A,309
1B,307
1B,866
1B,324
1B,2375
1B,917
1B,365
1B,320
1B,3232
1B,851
1B,731
1B,443
1B,660
1B,3938
1B,1146
1B,321
1B,464
1C,573
1C,795
1C,1926
1C,399
1C,724
1C,1313
1C,326
1C,1042
1C,507
1C,792
1C,1510
1C,670
1C,1713
1C,663
1C,1249
1C,583
1D,825
1D,305
1D,407
1D,338
1D,298
1D,1005
1D,980
1D,2223
1D,490
1D,327
1D,1352
1D,1576
1D,925
1D,967
1D,1430
1D,2150
1E,301
1E,1754
1E,1922
1E,2001
1E,2302
1E,723
1E,1720
1E,455
1E,288
1E,286
1E,295
1E,1067
1E,2778
1E,1816
1E,412
1E,388
1F,352
1F,757
1F,329
1F,385
1F,1539
1F,1968
1F,1305
1F,864
1F,2751
1F,883
1F,413
1F,325
1F,557
1F,623
1F,2204
1F,319
20,1014
20,412
20,281
20,2683
20,479
20,2503
20,333
20,417
20,315
20,1314
20,374
20,332
20,347
20,1750
20,1450
20,334
21,287
21,956
21,1002
21,349
21,300
21,405
21,294
21,327
21,1719
21,2224
21,282
21,347
21,1839
21,1416
21,1739
21,2733
22,259
22,579
22,3429
22,680
22,372
22,3509
22,3467
22,246
22,1016
22,1475
22,885
22,325
22,533
22,314
22,249
22,3385
23,3287
23,1971
23,4284
23,2528
23,3278
23,745
23,756
23,570
23,1911
23,338
23,2077
23,2790
23,1533
23,1358
23,743
23,1199
24,299
24,1019
24,817
24,2845
24,6295
24,1796
24,353
24,2354
24,721
24,316
24,1951
24,2994
24,1132
24,2116
24,408
24,475
25,3439
25,1015
25,295
25,391
25,284
25,356
25,286
25,3511
25,1050
25,403
25,256
25,3480
25,1015
25,482
25,547
25,1029
26,2093
26,879
26,1462
26,271
26,1774
26,1747
26,771
26,370
26,275
26,295
26,1896
26,1610
26,275
26,325
26,479
26,949
27,346
27,445
27,307
27,1966
27,3271
27,1583
27,603
27,360
27,504
27,1178
27,761
27,711
27,1853
27,280
27,3057
27,603
28,905
28,328
28,373
28,286
28,5041
28,529
28,1344
28,309
28,1837
28,945
28,794
28,814
28,321
28,2524
28,1623
28,1236
29,843
29,651
29,3813
29,1686
29,1146
29,273
29,1952
29,529
29,636
29,325
29,986
29,1146
29,1186
29,384
29,294
29,4103
2A,407
2A,2974
2A,466
2A,331
2A,879
2A,1460
2A,1267
2A,2112
2A,838
2A,265
2A,434
2A,1058
2A,3507
2A,476
2A,344
2A,1093
2B,346
2B,297
2B,1026
2B,282
2B,860
2B,299
2B,287
2B,328
2B,2068
2B,322
2B,275
2B,379
2B,267
2B,1024
2B,994
2B,457
2C,331
2C,248
2C,1289
2C,1726
2C,420
2C,248
2C,265
2C,3893
2C,282
2C,1774
2C,322
2C,275
2C,892
2C,4463
2C,239
2C,242
2D,244
2D,428
2D,336
2D,4386
2D,3043
2D,1584
2D,283
2D,260
2D,1473
2D,2013
2D,487
2D,270
2D,242
2D,277
2D,1420
2D,819
2E,435
2E,400
2E,266
2E,333
2E,228
2E,5107
2E,2086
2E,303
2E,935
2E,312
2E,299
2E,870
2E,1421
2E,921
2E,307
2E,456
2F,268
2F,926
2F,257
2F,293
2F,272
2F,1505
2F,221
2F,224
2F,246
2F,6252
2F,3502
2F,274
2F,489
2F,257
2F,422
2F,255
30,261
30,290
30,278
30,1641
30,254
30,247
30,253
30,6117
30,295
30,245
30,1489
30,265
30,281
30,417
30,1340
30,304
31,240
31,250
31,601
31,460
31,1897
31,272
31,255
31,455
31,275
31,321
31,1861
31,309
31,390
31,757
31,1599
31,5679
32,751
32,1323
32,727
32,1329
32,1143
32,5351
32,3920
32,360
32,887
32,1988
32,1629
32,909
32,1623
32,456
32,299
32,503
33,339
33,453
33,336
33,808
33,609
33,1465
33,274
33,279
33,1839
33,305
33,293
33,622
33,3885
33,1352
33,420
33,566
34,1194
34,301
34,1593
34,1298
34,527
34,329
34,2766
34,684
34,271
34,721
34,298
34,482
34,1081
34,415
34,392
34,300
35,709
35,339
35,1077
35,1519
35,297
35,296
35,858
35,423
35,483
35,299
35,657
35,296
35,323
35,394
35,317
35,1432
36,309
36,329
36,404
36,345
36,303
36,990
36,3836
36,419
36,619
36,278
36,1048
36,5427
36,293
36,304
36,325
36,393
37,1433
37,285
37,598
37,1080
37,446
37,512
37,260
37,994
37,461
37,334
37,285
37,1249
37,1471
37,972
37,562
37,2522
38,267
38,1520
38,421
38,444
38,2788
38,745
38,990
38,271
38,287
38,4929
38,281
38,329
38,282
38,616
38,340
38,284
39,2603
39,932
39,413
39,911
39,907
39,382
39,368
39,340
39,367
39,342
39,1450
39,7050
39,319
39,313
39,1121
39,548
3A,3026
3A,538
3A,4202
3A,1033
3A,341
3A,619
3A,330
3A,1529
3A,1462
3A,358
3A,327
3A,322
3A,792
3A,450
3A,978
3A,405
3B,969
3B,579
3B,4871
3B,584
3B,982
3B,388
3B,331
3B,659
3B,332
3B,2999
3B,4162
3B,374
3B,710
3B,316
3B,1537
3B,393
3C,2620
3C,610
3C,4391
3C,344
3C,1995
3C,306
3C,1003
3C,3622
3C,832
3C,293
3C,581
3C,659
3C,528
3C,320
3C,310
3C,571
3D,308
3D,3410
3D,1600
3D,3864
3D,436
3D,474
3D,689
3D,1052
3D,299
3D,889
3D,274
3D,4393
3D,407
3D,300
3D,1419
3D,474
3E,1697
3E,479
3E,546
3E,269
3E,671
3E,1880
3E,2233
3E,517
3E,357
3E,322
3E,493
3E,307
3E,1104
3E,810
3E,1155
3E,283
3F,390
3F,336
3F,340
3F,351
3F,1179
3F,1854
3F,304
3F,1210
3F,331
3F,347
3F,434
3F,389
3F,480
3F,3293
3F,1646
3F,942
40,733
40,728
40,713
40,1025
40,3953
40,3333
40,1311
40,3368
40,2675
40,1770
40,816
40,3952
40,5720
40,2105
40,1608
40,3849
41,3577
41,2577
41,4932
41,3676
41,934
41,1682
41,1804
41,787
41,1055
41,3243
41,2106
41,2601
41,1115
41,2378
41,3022
41,999
42,4342
42,4095
42,610
42,4313
42,2365
42,1202
42,1321
42,8380
42,9995
42,1112
42,3895
42,1721
42,1221
42,4719
42,976
42,4979
43,9749
43,1588
43,1124
43,4045
43,1385
43,1488
43,907
43,2992
43,2051
43,5741
43,4876
43,11949
43,375
43,2487
43,2466
43,1760
44,4974
44,2339
44,4173
44,8224
44,1170
44,1377
44,1934
44,1386
44,955
44,1393
44,936
44,645
44,1141
44,2479
44,1218
44,548
45,716
45,2264
45,654
45,2209
45,974
45,1106
45,2263
45,1083
45,3019
45,612
45,1442
45,3484
45,2777
45,1555
45,350
45,717
46,3909
46,1676
46,1576
46,1820
46,3811
46,2806
46,1836
46,728
46,1606
46,833
46,1823
46,701
46,470
46,919
46,934
46,1835
47,2377
47,463
47,8953
47,368
47,3494
47,3619
47,500
47,526
