0,2512
0,14202
0,11384
0,1548
0,8622
0,2796
0,18989
0,1673
0,1567
0,2927
0,19028
0,2304
0,2936
0,2427
0,1466
0,4136
1,18726
1,4391
1,8475
1,1525
1,1580
1,4786
1,2216
1,10888
1,1517
1,2265
1,14575
1,18680
1,2082
1,1472
1,2903
1,1597
2,1828
2,1883
2,11613
2,9882
2,1151
2,9112
2,1117
2,1527
2,2832
2,14286
2,8501
2,1182
2,1207
2,2925
2,4074
2,18882
3,1272
3,1488
3,810
3,1051
3,1262
3,7458
3,10791
3,1319
3,18121
3,3124
3,12909
3,2614
3,1801
3,1120
3,1428
3,3427
4,1180
4,1400
4,6872
4,6656
4,1083
4,1317
4,1736
4,1136
4,1546
4,1846
4,1899
4,7338
4,1288
4,1400
4,13828
4,1125
5,10614
5,6809
5,1050
5,1026
5,1141
5,4196
5,1010
5,944
5,1728
5,2423
5,1109
5,6876
5,1102
5,1659
5,1097
5,1452
6,954
6,863
6,1824
6,1516
6,3771
6,870
6,9673
6,1078
6,1009
6,1068
6,7523
6,957
6,11224
6,1081
6,1114
6,882
7,1950
7,2500
7,1933
7,1183
7,9718
7,2582
7,1048
7,12860
7,1116
7,1462
7,1206
7,1402
7,1056
7,2274
7,8885
7,1575
8,1381
8,1576
8,2776
8,11842
8,3074
8,1741
8,1192
8,1924
8,1579
8,3004
8,2002
8,13209
8,10857
8,24497
8,2180
8,10051
9,9978
9,13450
9,6633
9,2354
9,12236
9,2107
9,1107
9,17061
9,978
9,1252
9,1912
9,1607
9,1921
9,3115
9,1189
9,1847
A,5672
A,1889
A,2057
A,2996
A,1743
A,3527
A,2047
A,9982
A,6321
A,1608
A,1992
A,1341
A,1555
A,3181
A,6936
A,1716
B,6050
B,2001
B,1078
B,1244
B,1733
B,1720
B,1738
B,1564
B,2325
B,3484
B,1742
B,2405
B,1325
B,7838
B,9168
B,1636
C,1297
C,1128
C,1834
C,1064
C,1192
C,3007
C,1293
C,1156
C,9013
C,1079
C,1419
C,2345
C,1569
C,10593
C,1619
C,5187
D,1520
D,6287
D,9475
D,9906
D,2426
D,1542
D,981
D,955
D,974
D,5457
D,964
D,1635
D,826
D,1034
D,1112
D,1168
E,1060
E,5336
E,1463
E,1013
E,889
E,12406
E,1534
E,1613
E,951
E,9291
E,1404
E,913
E,1066
E,9633
E,3538
E,1056
F,10027
F,1600
F,911
F,1727
F,3150
F,1665
F,869
F,1757
F,962
F,2347
F,3531
F,9920
F,8601
F,1370
F,1012
F,968
10,7997
10,1136
10,1061
10,3142
10,981
10,2470
10,9607
10,1536
10,905
10,1026
10,2081
10,1657
10,1602
10,6817
10,11484
10,1130
11,1060
11,1791
11,2114
11,1440
11,10336
11,1864
11,1838
11,3404
11,1611
11,4120
11,1225
11,2446
11,5015
11,2930
11,2184
11,9509
12,1247
12,955
12,1127
12,1755
12,1996
12,9291
12,1141
12,1068
12,1524
12,1147
12,9932
12,8058
12,4317
12,1476
12,1294
12,1056
13,850
13,909
13,921
13,18873
13,14159
13,948
13,10207
13,10310
13,3055
13,1685
13,1739
13,1056
13,2132
13,796
13,2248
13,1239
14,1034
14,1015
14,16090
14,1045
14,1490
14,10262
14,2047
14,6834
14,1874
14,2631
14,2132
14,9474
14,1804
14,9718
14,1662
14,1411
15,7997
15,5451
15,12716
15,1075
15,2659
15,1529
15,1622
15,1136
15,5230
15,2727
15,1161
15,2634
15,1138
15,11483
15,2769
15,2775
16,9475
16,2599
16,1219
16,1176
16,3423
16,6888
16,1189
16,6383
16,1887
16,8343
16,2794
16,1804
16,3060
16,6083
16,2095
16,2732
17,2081
17,3136
17,6810
17,820
17,1834
17,2059
17,5158
17,1010
17,5382
17,1443
17,1533
17,1248
17,2845
17,5816
17,1893
17,6993
18,1567
18,1350
18,1869
18,6985
18,2300
18,7951
18,8474
18,2478
18,1114
18,5449
18,1929
18,1357
18,1958
18,12666
18,1965
18,3927
19,13572
19,1370
19,3067
19,3383
19,14436
19,1788
19,1669
19,13400
19,2559
19,3106
19,1721
19,7560
19,8375
19,7511
19,2502
19,6071
1A,4002
1A,9296
1A,2096
1A,4144
1A,8780
1A,8822
1A,3826
1A,2179
1A,4934
1A,2147
1A,15088
1A,20175
1A,2684
1A,1862
1A,7875
1A,6353
1B,15106
1B,3482
1B,2416
1B,9368
1B,1689
1B,5269
1B,2109
1B,2793
1B,2372
1B,2734
