0,536953,554234
0,542841,561207
0,537129,544233
0,553783,577998
0,539905,560416
0,555709,566948
0,548225,553952
0,544634,555973
0,563470,570810
0,546429,549971
0,552678,562419
0,531970,536797
0,536243,543867
0,558868,572620
0,538210,555894
0,542237,560504
1,472742,501776
1,473929,504632
1,487105,523304
1,490932,533064
1,483832,513040
1,467077,490857
1,467385,490332
1,476613,499476
1,476718,497668
1,481153,510070
1,491763,526496
1,465161,481372
1,471975,496619
1,479088,522789
1,481580,510084
1,474896,495142
2,515073,536562
2,508132,522526
2,526919,552362
2,517443,520803
2,525084,537024
2,526990,554535
2,515592,527493
2,543480,551634
2,525465,538580
2,534381,554716
2,526318,542321
2,514259,522752
2,529090,536046
2,527554,547795
2,531617,547587
2,536030,545820
3,426847,442709
3,426381,447670
3,412159,430593
3,393302,393691
3,400915,404239
3,410557,424816
3,406568,431463
3,423627,436575
3,405346,418578
3,424007,433806
3,406316,417035
3,426275,441969
3,425908,441263
3,421299,436296
3,419432,438901
3,419984,440980
4,330690,335376
4,324151,341704
4,326469,338440
4,326487,338663
4,336528,347082
4,334313,335703
4,328235,333151
4,323840,337791
4,327826,332737
4,323853,333016
4,334896,343382
4,325816,338024
4,317565,310703
4,321662,333208
4,324633,331660
4,317566,316885
5,241583,259521
5,226721,244441
5,236564,250061
5,226779,240668
5,230040,247062
5,234118,250860
5,234333,248080
5,225875,235412
5,235783,252613
5,223736,240110
5,224324,241830
5,236778,265732
5,225478,239457
5,229624,240945
5,250778,267584
5,229935,246578
6,232676,236602
6,235748,236452
6,224523,225799
6,225144,224389
6,234293,236910
6,242493,243070
6,237674,248767
6,234010,239780
6,224682,230696
6,229738,236407
6,233475,239256
6,230268,234144
6,228059,241855
6,230909,237047
6,234253,237864
6,234837,238791
7,294805,304921
7,290806,294367
7,274973,276856
7,287105,300492
7,283759,293704
7,292695,309113
7,278472,283157
7,292852,297684
7,281410,293514
7,286375,297082
7,283464,296925
7,297376,313107
7,277864,281899
7,285204,291538
7,278367,283804
7,279534,284188
8,496212,505079
8,513925,526557
8,518142,542781
8,518940,536820
8,508584,514923
8,507691,520441
8,490108,500705
8,504768,509823
8,508257,526403
8,501024,518548
8,517786,540464
8,502384,515101
8,497672,511754
8,500964,513293
8,498098,511798
8,495992,517057
9,423481,419605
9,426030,432397
9,416584,426617
9,415653,422348
9,416754,419791
9,422928,428901
9,435191,438760
9,413468,419856
9,422266,427698
9,425574,428519
9,414718,428650
9,418461,415846
9,422193,422279
9,413658,416927
9,415802,427504
9,414933,421575
A,309832,308603
A,313214,320359
A,306278,305224
A,308105,309673
A,331550,357379
A,327247,341635
A,326912,349008
A,321419,332533
A,325159,338026
A,314578,322014
A,310459,319914
A,309465,309099
A,320761,338958
A,319441,328596
A,310501,311804
A,307696,312474
B,261665,268898
B,270721,279927
B,275150,279364
B,276917,283351
B,277040,280327
B,265546,275881
B,272300,273607
B,268210,273680
B,262171,268283
B,284196,295164
B,266778,276633
B,273207,282915
B,271633,277086
B,267794,279661
B,269460,271947
B,270876,288589
C,246487,249943
C,245938,242061
C,254228,266045
C,254306,260191
C,248469,256921
C,250264,252708
C,253004,258832
C,250293,254738
C,248434,250996
C,249580,256537
C,257875,262507
C,252823,257740
C,252486,258957
C,257228,264386
C,245906,248084
C,254773,262684
D,258827,265285
D,260327,267377
D,261727,267460
D,266060,280994
D,267845,281343
D,269995,274148
D,267036,279796
D,260404,275261
D,265171,275215
D,257577,265454
D,260707,273311
D,263416,269599
D,268589,273425
D,260439,280067
D,257256,265485
D,268054,279005
E,301004,308288
E,299679,313084
E,320160,333414
E,300444,319797
E,301198,304682
E,313493,329105
E,311588,330837
E,304939,329137
E,322568,344070
E,304603,323670
E,299755,326996
E,295734,315554
E,297708,308975
E,300140,307165
E,315609,336682
E,299976,308881
F,296723,307084
F,286017,300766
F,293615,307183
F,301210,314295
F,286479,301819
F,284967,296459
F,295178,311110
F,290875,315445
F,280094,281187
F,282880,300543
F,294592,305333
F,294882,307073
F,287037,297356
F,274990,283977
F,281026,287113
