0,231491,246673
0,241859,262258
0,241749,260775
0,227230,237102
0,236583,256080
0,224786,244321
0,250029,262024
0,234385,256891
0,255674,276224
0,240549,268616
0,211540,230683
0,233752,248514
0,221206,238028
0,247201,267137
0,228976,241900
0,229316,247845
1,173658,183481
1,160343,161370
1,179367,183994
1,160891,168412
1,183298,188942
1,173821,178059
1,170694,177401
1,174578,179395
1,163969,169467
1,172505,174671
1,155599,160592
1,173994,179898
1,152145,160184
1,167396,168444
1,149285,162391
1,170242,174509
2,185241,193719
2,181354,189546
2,164393,181228
2,176080,182701
2,182874,189916
2,188077,196213
2,189042,196237
2,177554,183383
2,177952,190778
2,177413,194985
2,182369,189153
2,184717,191114
2,195033,205343
2,195741,199138
2,183654,193282
2,187159,197394
3,173367,187344
3,156197,168256
3,164535,174043
3,163798,175938
3,153978,168399
3,164922,178123
3,166130,177993
3,157840,176413
3,172587,187017
3,166653,181453
3,152268,164975
3,159108,166138
3,164716,177016
3,171490,183522
3,166031,178745
3,160714,178726
4,182580,196359
4,177648,195443
4,181855,190612
4,183689,193425
4,167070,181171
4,179567,198833
4,180542,199822
4,178170,192203
4,174194,185546
4,177801,189124
4,172147,187680
4,183197,196311
4,176627,191268
4,177576,189166
4,184230,198910
4,179746,196806
5,168518,184639
5,161281,182728
5,171091,184291
5,166297,184280
5,162686,179307
5,163315,177045
5,159225,166396
5,157192,176053
5,147427,161548
5,166390,180182
5,165889,179682
5,162538,182577
5,158946,167605
5,159609,175167
5,158328,174541
5,158710,165387
6,166211,177857
6,162296,169526
6,161854,177569
6,156365,163355
6,151275,159433
6,152423,160594
6,152905,163762
6,154136,169827
6,158729,173620
6,158129,167298
6,151798,165416
6,151101,158546
6,162950,172380
6,161317,175410
6,145633,152404
6,156765,170711
7,143468,149912
7,164782,173755
7,161063,174204
7,151185,160449
7,157205,169747
7,145500,158784
7,151512,164190
7,152450,161759
7,139270,150119
7,149388,160418
7,152029,165999
7,148551,158006
7,155472,163975
7,153221,165988
7,152642,164325
7,157507,168995
8,153313,158878
8,149471,158130
8,139856,148863
8,143836,145083
8,131505,139538
8,131411,139382
8,143366,151158
8,149473,156474
8,138023,150620
8,138104,145484
8,137038,143156
8,142512,154212
8,139167,144804
8,143318,152656
8,149852,162680
8,142388,148454
9,150442,158568
9,144992,152033
9,148656,158832
9,151394,154219
9,145696,158586
9,147419,153342
9,154273,161109
9,148032,157294
9,137901,142747
9,147831,156391
9,148722,153527
9,146966,151790
9,132430,142819
9,140494,149452
9,146666,154722
9,140445,147191
A,149795,157516
A,146711,152247
A,153388,156763
A,166753,173531
A,161518,167102
A,148489,153418
A,143822,153924
A,172252,180788
A,147556,156844
A,157966,158938
A,153177,161594
A,150341,159627
A,147511,156350
A,149637,158088
A,154368,156031
A,148114,160147
B,159744,170422
B,151254,156963
B,148948,163503
B,152759,164405
B,153279,166044
B,146330,161201
B,144086,154855
B,155855,163388
B,148271,157400
B,157056,168931
B,142083,158485
B,155465,165950
B,154972,162829
B,142846,153930
B,140869,151434
B,151616,165556
C,168244,169502
C,141823,152339
C,144348,150478
C,145672,149080
C,154099,163158
C,147358,160825
C,152977,158370
C,146375,154711
C,150178,156199
C,165251,167463
C,160964,170457
C,152903,158602
C,142150,151033
C,161617,172849
C,163173,172605
C,156546,168484
D,160040,172324
D,159823,167722
D,160896,160911
D,158708,170056
D,158891,163298
D,155035,168513
D,162426,173039
D,159769,166335
D,166222,173064
D,157251,165983
D,158432,169335
D,164026,173325
D,153846,163292
D,167264,169383
D,148037,158357
D,162367,169698
E,161360,170596
E,153788,168706
E,172632,179518
E,161148,169825
E,157575,169668
E,170226,180720
E,170169,189610
E,153775,175505
E,168226,178168
E,166276,182666
E,162742,172494
E,154495,171786
E,177729,195649
E,161570,174750
E,160897,178223
E,151609,164905
F,178556,190762
F,166105,176067
F,182835,198111
F,165212,177577
F,165726,178277
F,163279,172868
F,167945,182379
F,177131,183141
F,175407,186862
F,174032,184840
F,175395,185284
F,166714,177094
F,170283,180619
F,163315,177965
F,170962,185885
F,172489,186380
10,195394,214808
10,193142,213126
10,198927,216690
10,185555,206952
10,193040,213176
10,186090,208697
10,202107,218211
10,171207,187917
10,189087,203501
10,203408,219487
10,185023,205842
10,194978,213184
10,183068,200428
10,191623,208840
10,187847,209042
10,207796,215920
11,237798,252575
11,253852,271392
11,238735,256839
11,243920,252237
11,252458,264536
11,238091,246926
11,248284,254145
11,243031,259329
11,250599,265756
11,245657,262367
11,246556,254456
11,250173,268440
11,233894,258658
11,246148,257819
11,253629,268615
11,246112,263398
12,254370,276008
