0,219669,213112
0,232036,225132
0,228785,227813
0,220346,218404
0,222945,220307
0,233388,229108
0,228955,224270
0,230447,227720
0,226272,228493
0,224796,214297
0,231527,223161
0,232694,229117
0,222036,218555
0,227194,227249
0,226666,225215
0,227983,222159
1,170984,166266
1,177586,170695
1,177915,174749
1,172550,168982
1,174572,169301
1,170808,164233
1,170534,167637
1,174154,173151
1,171671,168700
1,178303,177277
1,174428,169487
1,177109,172235
1,176769,175302
1,178493,179765
1,180948,180263
1,173175,170694
2,111750,107729
2,107909,103754
2,113373,108466
2,105097,102352
2,108252,106127
2,104147,100240
2,105266,101991
2,111224,110257
2,105537,103648
2,112616,111319
2,111547,106742
2,107548,104525
2,105426,99406
2,109371,110313
2,109805,108001
2,108025,105289
3,128163,124795
3,127795,128423
3,124022,123669
3,128079,128739
3,121612,122587
3,126633,121882
3,119871,117559
3,129979,133037
3,125708,123266
3,128309,129703
3,125172,118334
3,120448,124005
3,126884,121836
3,130197,130511
3,132164,137653
3,124364,123185
4,145288,146062
4,140935,144568
4,137254,139106
4,146441,145445
4,141450,143699
4,143607,144596
4,145732,144429
4,147934,144200
4,146954,149591
4,147171,148202
4,142742,145200
4,145204,145779
4,141578,142729
4,143885,139830
4,141322,137587
4,143532,141377
5,118712,117462
5,118684,114930
5,116331,118819
5,121495,122989
5,118600,117223
5,119725,119672
5,123828,127774
5,117811,116301
5,119244,115450
5,123036,116771
5,117282,119034
5,119280,121510
5,116387,114235
5,120659,117370
5,115437,112921
5,117995,113619
6,98970,98593
6,92164,91845
6,96650,94722
6,95826,95619
6,94050,89657
6,96150,94482
6,94200,94456
6,96634,96232
6,98221,93178
6,95399,94659
6,93419,89484
6,94100,92852
6,92870,87868
6,98797,97584
6,96510,91270
6,90705,88470
7,116513,109821
7,113981,111362
7,112374,114069
7,109779,106327
7,111587,108734
7,116621,111338
7,112328,109507
7,111636,110942
7,107806,104452
7,115924,113976
7,116613,111118
7,113226,111596
7,114167,110314
7,115665,114020
7,114126,109684
7,109919,102667
8,120807,120627
8,121727,116513
8,119996,117311
8,116897,117372
8,113431,111216
8,115687,109579
8,117848,119078
8,114878,115372
8,122043,121292
8,122789,115637
8,119993,121442
8,121198,122915
8,118540,116658
8,112518,108944
8,118865,115079
8,117516,114161
9,119620,117104
9,127836,123479
9,124518,120657
9,123172,121466
9,126312,127571
9,122969,124730
9,123295,125417
9,126436,117732
9,121580,122213
9,120674,120331
9,124708,118815
9,121409,115960
9,125576,125830
9,127692,122922
9,126584,122452
9,122425,122226
A,132836,138021
A,122025,115066
A,131441,130259
A,125224,120623
A,126121,125559
A,127896,122266
A,128156,126696
A,124718,124400
A,129972,128142
A,126686,125949
A,119096,119975
A,129171,128047
A,129349,125554
A,130897,126787
A,125531,123691
A,126875,127129
B,516669,528994
B,514577,521371
B,509955,522001
B,509762,514239
B,520915,515726
B,523529,530322
B,518637,510598
B,516073,522193
B,519824,527867
B,506817,511737
B,510449,520893
B,522849,512765
B,524225,531276
B,507093,516833
B,509263,516196
B,516701,529266
C,162283,162848
C,165707,159652
C,160652,153633
C,165099,156221
C,155668,151425
C,159359,157533
C,171788,163101
C,160932,150830
C,165195,156844
C,174270,166644
C,168723,160579
C,171631,169173
C,168398,163117
C,163648,156944
C,161127,153839
C,165524,162564
D,110951,112385
D,99128,98776
D,109928,110008
D,105986,105739
D,102150,99416
D,98701,97838
D,106464,105436
D,105430,102848
D,106086,106334
D,111542,109513
D,104179,104272
D,101499,95894
D,105123,105834
D,107541,105901
D,101553,99504
D,104036,101731
E,128541,127153
E,124592,123123
E,128206,127630
E,120701,113277
E,123193,121596
E,122939,115509
E,119284,115765
E,122185,117935
E,122217,121354
E,128914,130917
E,121502,123133
E,123393,121485
E,126361,116055
E,124832,122802
E,121822,114212
E,124173,125588
F,111049,110371
F,113801,111650
F,112422,110104
F,112216,109583
F,111839,110331
F,113445,110666
F,112719,111229
F,108333,107562
F,109070,110623
F,108400,105645
F,111937,108536
F,117634,119369
F,111154,110811
F,108459,103633
F,107414,109034
F,112668,111652
10,113913,115563
10,118134,116381
10,117910,118832
10,118011,121585
10,114782,114853
10,118365,116658
10,113795,114636
10,119631,115236
10,126031,123622
10,118579,118276
10,118439,120611
10,117036,113677
10,119278,116508
10,120938,118095
10,121399,117981
10,120161,122471
11,133606,129199
11,126500,120934
11,132977,132904
11,128869,127835
11,130468,127104
11,128258,122960
11,127555,125181
11,132206,132594
11,127153,125677
11,130487,128193
11,132709,129082
11,124758,123551
11,126236,127184
11,130490,129257
11,129481,126677
11,121876,124881
12,89468,86121
12,84679,83240
12,91145,91754
12,88890,84660
12,87987,86214
12,86752,85706
12,90123,89082
12,95966,94115
12,89426,88024
12,86631,83177
12,93403,88826
12,93525,87592
12,93059,91283
12,93480,90712
12,87947,85485
12,87977,83288
13,91167,91513
13,93925,89445
13,96579,97184
13,93425,90081
13,93499,88445
13,92217,90455
13,94399,94532
13,94524,91317
13,93670,91745
13,96347,94903
13,94813,91056
13,86974,84886
13,85420,83169
13,89444,87127
13,91752,92896
13,90155,89803
14,93598,91353
14,96974,92308
14,93943,89824
14,89187,87989
14,90754,89273
14,95012,92991
14,96696,94168
14,92142,90615
14,90683,89011
14,87208,85183
14,87940,85733
14,89796,87041
14,92223,88530
14,91888,88152
14,95923,93217
14,94786,90649
15,133421,133211
15,125262,123110
15,123641,124138
15,129103,129265
15,126117,124631
15,124333,125605
15,123571,120258
15,126795,124830
15,129212,128493
15,124736,122251
15,128881,125467
15,128459,125883
15,127643,125277
15,129003,128468
15,124640,122494
15,128505,125934
16,118432,117791
16,117059,113810
16,115508,115498
16,116833,117005
16,118488,117552
16,122796,124407
16,117517,115279
16,113072,111562
16,115296,114616
16,116588,114525
16,115373,115660
16,116669,114364
16,116577,112952
16,119261,118910
16,112843,111296
16,110989,113317
17,93461,89536
17,90065,93046
17,92341,89291
17,90799,90651
17,90656,89842
17,87023,83831
17,86961,82644
17,88939,85775
17,83396,80482
17,90045,86481
17,92144,85853
17,85751,81914
17,86418,83311
17,87315,84565
17,85321,84239
17,87049,87154
18,98497,99185
18,90497,89048
18,97633,95411
18,100037,101848
18,94225,94041
18,95655,96323
18,94968,96924
18,98944,96006
18,101903,99125
18,99562,98373
18,99574,96132
18,97348,97126
18,99741,99852
18,95895,96458
18,94361,90236
18,96453,92777
19,103482,106208
19,108198,115857
19,112834,117283
19,108214,113457
19,108911,113869
19,106257,112768
19,105621,107318
19,99274,102188
19,105653,108452
19,106066,109966
19,110400,115070
19,109767,115533
19,115263,120101
19,109158,114567
19,114251,116790
19,112057,117524
1A,122209,126437
1A,122170,120641
1A,130533,126747
1A,130180,125908
1A,125907,125629
1A,124695,122110
1A,123033,118630
1A,123889,125135
1A,122670,123452
1A,119191,126032
1A,121244,125592
1A,128060,127347
1A,123434,118146
1A,126690,123961
1A,122404,129090
1A,124361,124886
1B,154659,161026
1B,143975,149720
1B,146915,152403
1B,141928,152502
1B,151924,162312
1B,156648,165296
1B,149042,157667
1B,152954,162940
1B,151218,161611
1B,153613,160860
1B,148377,162561
1B,148451,158127
1B,151166,160682
1B,149513,159846
1B,149458,163107
1B,154842,166143
1C,118697,114901
1C,116771,116775
1C,112792,119212
1C,115214,116212
1C,113448,110547
1C,108312,111320
1C,113039,115076
1C,112692,117343
1C,112772,114591
1C,116283,118986
1C,116686,112115
1C,118538,114936
1C,121951,119374
1C,117559,117856
1C,111327,112490
1C,112164,107531
1D,110051,108891
1D,103552,102032
1D,104057,104569
1D,111120,107987
1D,105820,105524
1D,102971,100653
1D,107561,104212
1D,105527,102835
1D,106540,108536
1D,103100,103748
1D,101096,97528
1D,106461,103782
1D,107027,106819
1D,107098,101662
1D,111196,109640
1D,107525,100425
1E,95796,94391
1E,94330,90650
1E,92619,92704
1E,96710,95609
1E,95291,93202
1E,93240,95060
1E,97129,96934
1E,99960,97817
1E,86024,82518
1E,93630,89478
1E,95565,92537
1E,89936,89922
1E,96993,93556
1E,93091,92373
1E,93153,91731
1E,94115,92234
1F,99450,97150
1F,100505,98381
1F,98074,94981
1F,93695,92375
1F,100081,99201
1F,98403,97935
1F,101159,99260
1F,99002,97089
1F,98447,94128
1F,101364,98220
1F,96315,95097
1F,99017,97789
1F,96734,92158
1F,100408,98656
1F,101479,100277
1F,100792,96270
20,114991,113908
20,123926,122332
20,117307,114367
20,115504,112282
20,122579,123194
20,113713,112355
20,115625,110938
20,126354,125630
20,122060,123934
20,114991,114468
20,118284,113859
20,121380,116457
20,117291,114618
20,115575,113768
20,123957,123331
20,117270,113786
21,127255,122451
21,126674,127143
21,128259,123619
21,125766,121321
21,123718,122237
21,121643,116157
21,125458,123409
21,117916,121208
21,126077,126775
21,128865,127050
21,126845,126498
21,122554,124473
21,124567,127964
21,126144,123215
21,123102,120812
21,124251,122959
22,105116,101107
22,104993,100814
22,104913,103324
22,104482,99099
22,103333,101088
22,104549,102141
22,97282,94410
22,106678,106179
22,111702,112280
22,104685,105031
22,106445,105240
22,105694,108470
22,107710,110177
22,101115,103488
22,105016,104239
22,108509,104805
23,184684,181814
23,178352,184586
23,180288,184000
23,186267,177402
23,184220,188929
23,185460,197212
23,181415,175110
23,177332,182193
23,173747,177668
23,180975,185239
23,183181,177210
23,185033,185236
23,181180,180881
23,178587,177531
23,178221,184955
23,177173,171988
24,172532,174094
24,165163,168737
24,167581,169880
24,177011,176555
24,173352,173011
24,181127,171858
24,175963,177004
24,166839,172698
24,176785,168560
24,167147,161084
24,172842,181929
24,169989,176971
24,170039,173027
24,168562,171293
24,174188,171524
24,168345,176407
25,120250,122657
25,121932,124371
25,120192,123047
25,122186,118163
25,118556,116554
25,121037,122606
25,120298,119933
25,119161,120277
25,124401,122396
