2.80790273556
1.3978388998
1.44957264957
2.05792682927
3.27408256881
4.1710982659
3.9108040201
1.56346381969
1.90922190202
1.82120253165
2.29121540313
1.899889989
3.48537378115
2.19222462203
2.44802867384
3.04847207587
2.98225469729
2.67798165138
1.83022071307
2.74451410658
2.62706766917
2.07456140351
2.57478368356
1.73552425665
2.11294117647
1.50283768445
1.7879714577
1.78342541436
1.78910891089
1.66829865361
2.01516919487
1.91536458333
1.5854214123
2.35091743119
4.09839816934
2.47844827586
2.52567237164
3.01975850714
1.83028720627
2.16666666667
1.75178147268
3.82868937049
3.06704824203
1.63089430894
2.95510835913
2.55813953488
1.79193548387
2.54200988468
2.01886792453
1.67317939609
2.31119311193
2.02474526929
2.05250875146
2.05098493627
1.90808240887
1.56279809221
1.99759326113
2.949651433
2.81291390728
3.03037037037
2.63344887348
3.08650260999
2.38552787663
3.0869955157
2.17425149701
2.20449438202
2.64724409449
2.68108437405
3.46673003802
2.32274368231
2.16377515614
2.51389830508
2.82728410513
2.20902090209
2.44026186579
2.42284739983
1.99607843137
2.45738295318
1.874617737
1.90555555556
2.47971014493
2.47129909366
2.49931972789
2.2
2.68988391376
1.55285961872
2.64751552795
1.91343283582
2.34087882823
1.95906432749
2.19349005425
1.54561101549
2.46755407654
1.8731884058
2.42834138486
2.26943942134
1.77723577236
2.53046062407
2.0234948605
1.83359013867
2.2904148784
1.82633863965
2.11125158028
2.70260223048
3.08553230209
2.43234323432
1.71358748778
2.41440217391
2.60251046025
1.86256410256
3.03440621532
2.77931769723
3.06790799562
3.30020283976
2.23000987167
2.46478873239
2.24786324786
2.53731343284
2.73009446694
2.85335195531
2.31011969532
2.9046184739
2.15447991761
2.15250767656
2.74042950514
2.64279319606
2.37124463519
2.70981661273
3.53592072667
1.28099173554
1.496996997
1.39965397924
1.30831973899
1.30769230769
1.19963702359
2.36056338028
2.30527817404
1.32108317215
2.93361581921
2.26840490798
1.77689873418
2.50458715596
1.29330708661
6.31292059219
2.10644257703
1.79932546374
1.84931506849
2.33025404157
3.35558408216
2.26140155729
2.28848641656
2.62704918033
2.33738938053
1.83510638298
2.546875
2.17087155963
2.23804347826
2.02359550562
1.91526919682
2.52825836217
1.96111111111
2.01218026797
2.07604562738
2.30634573304
2.14384349827
1.48063380282
2.92383638928
2.2538593482
1.88737864078
2.58839779006
1.83177570093
2.78680203046
1.98056994819
2.72624113475
1.30263157895
2.61723700887
1.84615384615
2.03448275862
1.63516746411
1.74485596708
2.56295399516
2.06369426752
2.2598105548
2.60857538036
1.87411598303
1.28489483748
2.5868102288
1.46520874751
2.93801652893
1.74256410256
2.70323488045
2.81732070365
1.85128693994
1.82857142857
2.80612244898
3.30049261084
3.57628979144
2.09926082365
2.31954498449
2.83382352941
2.73359073359
2.26995645864
2.92093023256
2.09239940387
1.18771929825
1.81138790036
2.37666666667
2.67835909631
2.75431034483
1.75270108043
3.21336206897
2.45152091255
1.58710801394
2.56628056628
1.91854636591
3.50338294993
2.63728470111
3.00804597701
2.36760124611
2.08671789243
1.80532212885
1.28200371058
2.54166666667
2.1440377804
2.05076628352
1.91656288917
1.78657487091
1.14358108108
2.06835722161
2.45199409158
2.51351351351
2.42362002567
1.2347107438
2.39362795478
2.13137032843
2.43425414365
2.10583941606
2.00468384075
1.40113528855
1.76176683563
1.25139664804
2.12523191095
1.76181102362
1.48661800487
2.56623931624
1.88086642599
1.28284182306
2.46798029557
2.10689170183
1.73278236915
2.04211557297
2.17292377702
2.3507223114
2.06399437412
1.8324742268
1.5653526971
1.7824238129
2.408203125
2.686774942
1.77650063857
2.49686660698
2.77453838678
2.44004944376
2.4275862069
1.66638152267
8.50104036621
5.74101046882
1.63893653516
1.91555242787
1.68290353391
1.74492385787
2.76866883117
3.44025735294
2.55118110236
2.6718924972
2.75235109718
2.23055934516
2.59415204678
1.88166666667
3.33731739708
1.87141535615
1.73978065803
2.32398452611
2.40198735321
1.6401826484
1.98258706468
2.14942528736
1.59397715472
1.88703563306
2.13712121212
2.07066557108
3.14410187668
3.25779275484
1.85746352413
2.16929133858
2.03076923077
2.12329863891
3.07793058284
3.27718724448
2.53303964758
1.86374407583
2.32810271041
2.83886838868
2.72742200328
2.16448326055
2.35436382755
2.47677261614
2.98326898327
2.22497055359
2.02830188679
2.1262553802
2.9053030303
1.79542203147
2.03770197487
2.08466135458
1.92354368932
2.38155136268
2.24355555556
2.57423971377
3.16652211622
1.88213627993
1.48612279226
2.12309257375
1.90809327846
2.20588235294
1.60689045936
2.08299180328
2.18794964029
2.65914489311
1.6091954023
2.3355704698
1.88030888031
2.30552423901
2.08281053952
2.16455696203
2.02325581395
2.0023364486
1.94327176781
2.4293598234
2.39178082192
2.0097323601
2.57446808511
1.56507413509
2.47086247086
2.23021582734
1.9771949829
2.52544704264
2.6376146789
2.05161290323
2.66382460414
2.1875
2.07832167832
2.47991071429
2.10792349727
2.75318066158
2.63507109005
2.02219321149
2.15384615385
2.83203125
3.65022421525
2.01592039801
1.93743984601
1.47350993377
2.23017408124
1.78110749186
2.60995850622
2.1675238795
1.79465138491
1.71108742004
2.11315280464
2.1308411215
2.19351669941
2.1558589306
2.65654952077
2.13461538462
2.58023255814
2.59502923977
2.63692688971
2.52615844544
1.93869346734
2.51528709918
2.79907407407
3.41395348837
2.83572567783
5.25860749809
1.27619047619
1.16784452297
1.42045454545
1.874617737
1.14912280702
1.48911222781
2.11528497409
2.33451957295
2.75302013423
1.52631578947
2.52142857143
1.70977011494
0.980276134122
3.06835066865
6.57239972808
2.5073313783
1.86523929471
3.4216152019
1.68286445013
2.46403712297
2.39206534422
2.57556675063
2.22646310433
1.71805555556
2.52816153029
1.93854033291
1.58196721311
2.42468856172
1.15026595745
1.25066312997
1.98586572438
2.16759776536
2.9
2.17097701149
3.43251859724
2.2027972028
2.70679886686
1.34128440367
2.67268351384
2.33017377567
1.12691466083
2.71240105541
1.97905759162
2.70687575392
2.56585365854
1.32807017544
2.04852686308
2.86048879837
1.83636363636
2.95336076818
2.01478494624
2.09532062392
2.73315363881
2.61448900388
3.85523114355
3.42130987292
4.12077922078
1.41549295775
2.80895915679
2.16104294479
2.81400966184
2.1095505618
5.04200819672
1.79346405229
2.09892262488
1.91153238547
3.29752066116
2.91078066914
2.0524691358
2.29484732824
2.00685871056
1.56036036036
3.1620498615
2.08395522388
2.36098654709
2.12820512821
1.44270833333
2.21974522293
4.85761316872
5.76650165017
2.56573705179
5.51226415094
1.86593059937
2.95918367347
2.04511278195
2.32201405152
3.61220268873
4.55600539811
3.18390804598
2.90573770492
2.08198757764
2.64884393064
2.36738351254
2.03753753754
2.38121047877
2.8198757764
2.51635514019
1.93282636248
2.00892857143
2.51557093426
2.41296518607
1.78816199377
2.45258103241
1.65316045381
2.22576530612
2.48691695108
1.75973303671
0.969742813918
2.13518518519
1.54387990762
1.991507431
2.41917502787
1.23562412342
1.87851971038
1.99458874459
2.28588374852
1.97362869198
2.15236258438
2.1953125
2.33796791444
1.45828437133
1.45849802372
2.47472527473
2.30493273543
2.1842870999
2.02211538462
1.72021419009
2.71335992024
1.23351648352
1.55653266332
1.05614035088
2.84987593052
2.94436310395
3.9640914037
2.41002949853
1.85559921415
5.06816961889
3.89368998628
2.78708685626
2.54661016949
2.2474701012
1.9756097561
2.94303797468
2.51363636364
2.96710526316
2.54151624549
2.23622047244
2.1564171123
1.31994047619
1.77704376548
1.9800747198
2.23940345369
1.79251170047
1.96655052265
1.95446584939
1.83695652174
1.85478887745
1.8904
1.79650655022
1.9964028777
2.11128526646
1.48953594177
2.13874147081
2.38755980861
2.63745387454
1.89727722772
1.91267605634
1.8102108768
2.01715438951
2.06896551724
1.73034825871
2.29333333333
2.088
1.86018957346
2.08731808732
2.52671755725
1.54774535809
2.06291706387
1.70175438596
2.30508474576
2.13114754098
1.92693565976
1.91606714628
2.09575518263
1.25544267054
2.08832807571
2.02173913043
1.8242506812
2.18181818182
1.67261280168
2.14042126379
2.18904958678
3.29773755656
1.88414634146
1.97113752122
1.69123783032
2.22395833333
1.88330170778
1.52201933405
2.38511749347
2.03553800592
1.96272493573
2.3961352657
1.92660550459
2.27262180974
2.06761177754
1.87190082645
2.40024630542
1.95309734513
2.01756587202
2.66761363636
2.41176470588
2.34414668547
2.12348401323
1.64476614699
2.85793871866
1.85410334347
2.23282887078
1.16103059581
2.13209876543
2.02860858257
2.38442419221
3.07165109034
2.85249042146
2.20285087719
1.65635359116
1.81622911695
2.49001175088
1.78956999085
1.97807551766
2.42348484848
2.6392251816
1.83512841756
1.91598023064
2.49245063879
1.9100591716
2.46791044776
1.74833174452
1.90665434381
2.88826185102
2.24493731919
1.78577476715
2.26587301587
2.83938547486
2.14465408805
1.68234064786
2.51437216339
2.34022988506
1.91335740072
2.35514018692
2.47330960854
1.93019726859
2.44230769231
2.1015625
1.04081632653
2.38295318127
1.07986688852
2.14328808446
2.08625730994
1.15151515152
1.20723684211
1.33968804159
2.33085501859
2.06870229008
1.83333333333
2.51941238195
1.27923976608
2.46762589928
2.56763285024
1.66616541353
2.40986908359
2.10106382979
2.56582278481
2.39784946237
2.87637698898
1.40144927536
2.47936507937
1.56
2.22972972973
2.52286902287
1.96123147092
2.37796086509
2.42901878914
1.71801242236
2.17803837953
1.96370235935
1.57411504425
2.18251928021
1.6394485684
2.30255839822
2.26538461538
2.53795379538
1.4088127295
2.35217391304
1.38554216867
2.56781914894
2.65158924205
1.99626865672
2.35025906736
2.0381303813
1.59270072993
2.23745410037
2.54342723005
2.97849462366
2.10167910448
1.81778425656
2.00536193029
2.68631813126
2.11659663866
2.99613650998
2.87738853503
3.27729772192
2.58831908832
1.41574415744
1.43198804185
2.28367346939
1.6503131524
2.5711790393
2.49756809339
2.29909090909
3.36919459142
2.347010551
2.88496302383
2.86643835616
1.81885671863
2.23165340407
2.25513513514
2.17834394904
2.78153846154
1.90618955513
1.82509047045
1.92051756007
2.3074433657
2.49523809524
3.6213592233
2.51793928243
2.68493150685
2.23847926267
2.20879120879
1.75157629256
2.31097560976
1.96385542169
2.56078083407
2.52303523035
2.67926356589
1.70326797386
2.11922365989
1.68130489335
2.39374185137
2.77096370463
1.31741140216
2.24545454545
1.85419198056
2.56488549618
2.13253012048
2.35033050047
1.69957983193
2.42033235582
2.54411764706
2.19099890231
1.96650717703
1.72256097561
1.9911176906
2.17372134039
