0,20363
1,11469
2,9694
3,10648
4,14130
5,10044
6,12210
7,13370
8,9717
9,11264
A,17256
B,14953
C,13771
D,13824
E,13214
F,15250
10,12636
11,13250
12,10447
13,11468
14,10198
15,14392
16,9836
17,10214
18,14434
19,17727
1A,14879
1B,12978
1C,14247
1D,14144
1E,17804
1F,13497
20,14694
21,11808
22,10969
23,13501
24,13905
25,10371
26,10811
27,10616
28,12578
29,18814
2A,18587
2B,11851
2C,10617
2D,9997
2E,14105
2F,14097
30,9088
31,12084
32,13063
33,9406
34,12942
35,13748
36,11370
37,11719
38,12221
39,18534
3A,13552
3B,11972
3C,12476
3D,13499
3E,12174
3F,11034
40,20650
41,16203
42,36603
43,32452
44,19980
45,17508
46,19078
47,14478
48,12892
49,12304
4A,13854
4B,12513
4C,10562
4D,12334
4E,10794
4F,12329
50,11325
51,9771
52,11063
53,10191
54,9165
55,12585
56,9492
57,8220
58,11216
59,11006
5A,13151
5B,10770
5C,9476
5D,9897
5E,10475
5F,7658
60,10863
61,12811
62,13243
63,10983
64,12003
65,12590
66,14016
67,17852
68,17679
69,20725
6A,16513
6B,11635
6C,17327
6D,21652
6E,16215
6F,15947
70,15496
71,19855
72,17477
73,11004
74,13746
75,14003
76,10530
77,11083
78,12190
79,15849
7A,14704
7B,12094
7C,17370
7D,14049
7E,9486
7F,10646
80,19417
81,8763
82,10313
83,10080
84,11223
85,9393
86,9630
87,10405
88,12254
89,13185
8A,11810
8B,11443
8C,12746
8D,10869
8E,11001
8F,15983
90,15337
91,15300
92,13458
93,12129
94,16272
95,16743
96,14835
97,13335
98,15049
99,16326
9A,15156
9B,13199
9C,15584
9D,18249
9E,16795
9F,14638
A0,16156
A1,14625
A2,13809
A3,12443
A4,11817
A5,12757
A6,13436
A7,12172
A8,11243
A9,14235
AA,16856
AB,14167
AC,15169
AD,14940
AE,13583
AF,17318
B0,15936
B1,16061
B2,14631
B3,14027
B4,13888
B5,16028
B6,15662
B7,11949
B8,13421
B9,14064
BA,11115
BB,11046
BC,12728
BD,16691
BE,13837
BF,12985
C0,16977
C1,17994
C2,12852
C3,18003
C4,16920
C5,15151
C6,18548
C7,15250
C8,12948
C9,12664
CA,13578
CB,14792
CC,15628
CD,17747
CE,17830
CF,30488
D0,24602
D1,15287
D2,26253
D3,14541
D4,13348
D5,12261
D6,13214
D7,16303
D8,15186
D9,18089
DA,12737
DB,12220
DC,12422
DD,10677
DE,13213
DF,14871
E0,17319
E1,14994
E2,14013
E3,15245
E4,12231
E5,13443
E6,12980
E7,12268
E8,11108
E9,14401
EA,15424
EB,15335
EC,13992
ED,14870
EE,21246
EF,20846
F0,23354
F1,20010
F2,17956
F3,16772
F4,18920
F5,17215
F6,15878
F7,12527
F8,14604
F9,13584
FA,13703
FB,16521
FC,19013
FD,21287
FE,16449
FF,17008
100,27088
101,14297
102,10309
103,11561
104,13097
105,11645
106,11423
107,14284
108,18695
109,18821
10A,19844
10B,21809
10C,22576
10D,14229
10E,12343
10F,17153
110,15019
111,12032
112,12015
113,11616
114,14356
115,12673
116,11979
117,13039
118,12294
119,13720
11A,15300
11B,16432
11C,16106
11D,15278
11E,11935
11F,16124
120,19774
121,14111
122,13453
123,17994
124,11864
125,12116
126,11999
127,11880
128,12152
129,17340
12A,18906
12B,14712
12C,14535
12D,11947
12E,12765
12F,9347
130,11219
131,12467
132,14563
133,11971
134,11431
135,12264
136,12622
137,10737
138,10758
139,13921
13A,11430
13B,13005
13C,12467
13D,12818
13E,12921
13F,14012
140,14278
141,11903
142,13007
143,11360
144,12270
145,14147
146,13593
147,13311
148,12114
149,11516
14A,11894
14B,10737
14C,10760
14D,9982
14E,11781
14F,13897
150,11112
151,11425
152,9970
153,9987
154,11867
155,11211
156,9799
157,11819
158,10491
159,13396
15A,12678
15B,10766
15C,9431
15D,10079
15E,8896
15F,10266
160,10753
161,11282
162,12032
163,10264
164,11373
165,11438
166,10839
167,15578
168,12100
169,12472
16A,16558
16B,13850
16C,19280
16D,19589
16E,14247
16F,9814
170,11502
171,12181
172,13199
173,12899
174,10136
175,9200
176,10053
177,8698
178,10340
179,11014
17A,9583
17B,13950
17C,19533
17D,16926
17E,9369
17F,11129
180,17438
181,8301
182,9012
183,9966
184,10217
185,9451
186,9920
187,16441
188,14917
189,12548
18A,9729
18B,12074
18C,10768
18D,12767
18E,9524
18F,14572
190,13990
191,15684
192,11686
193,14089
194,11824
195,11560
196,18078
197,16217
198,16506
199,16634
19A,13182
19B,13917
19C,15031
19D,13597
19E,16803
19F,16359
