0,23049
1,15504
2,8458
3,6875
4,18501
5,15629
6,14384
7,14363
8,9610
9,14051
A,18505
B,14984
C,12384
D,11866
E,19829
F,18625
10,15768
11,15754
12,9786
13,12538
14,13295
15,16314
16,10075
17,9261
18,24599
19,25153
1A,23338
1B,28158
1C,29089
1D,17501
1E,15622
1F,15452
20,14696
21,12816
22,17905
23,17847
24,17659
25,16809
26,12773
27,14900
28,14768
29,21371
2A,16667
2B,23151
2C,23679
2D,22286
2E,17279
2F,18691
30,11499
31,18326
32,18608
33,17335
34,16147
35,14886
36,21625
37,19209
38,18690
39,31697
3A,23327
3B,23539
3C,24758
3D,26416
3E,16542
3F,14000
40,31950
41,23069
42,49232
43,46750
44,26347
45,23439
46,22517
47,21473
48,23784
49,18094
4A,25082
4B,19230
4C,17937
4D,21769
4E,15646
4F,22265
50,16752
51,17464
52,16497
53,13846
54,21910
55,19731
56,15787
57,17937
58,15788
59,22030
5A,17431
5B,18509
5C,14514
5D,13459
5E,30843
5F,16875
60,16987
61,21827
62,19064
63,23266
64,21040
65,22475
66,19820
67,18831
68,25790
69,25587
6A,21723
6B,19401
6C,18348
6D,27357
6E,18751
6F,26229
70,17851
71,21057
72,27544
73,19903
74,18986
75,24350
76,23302
77,29700
78,18687
79,28671
7A,22135
7B,18876
7C,30841
7D,20766
7E,15467
7F,21227
80,17131
81,17677
82,13015
83,28244
84,24194
85,22723
86,30728
87,25873
88,25352
89,17954
8A,14632
8B,14945
8C,19447
8D,22660
8E,19325
8F,23111
90,30989
91,26482
92,20532
93,20544
94,22954
95,29227
96,22546
97,23962
98,22141
99,24387
9A,29831
9B,23607
9C,19212
9D,20769
9E,17181
9F,18629
A0,21007
A1,24809
A2,19608
A3,18867
A4,24793
A5,21572
A6,12992
A7,11167
A8,11274
A9,14907
AA,15388
AB,16202
AC,14638
AD,22467
AE,22912
AF,19328
B0,15950
B1,14999
B2,13410
B3,18288
B4,11288
B5,18824
B6,14485
B7,12867
B8,22757
B9,15648
BA,13255
BB,18166
BC,18008
BD,20907
BE,11451
BF,20350
C0,25391
C1,27861
C2,30370
C3,21974
C4,17139
C5,22732
C6,28779
C7,19939
C8,13167
C9,14807
CA,19317
CB,21647
CC,27752
CD,26631
CE,23267
CF,30475
D0,24087
D1,18110
D2,22592
D3,14308
D4,11422
D5,11431
D6,19271
D7,18518
D8,15105
D9,14880
