0,40304
1,54753
2,59433
3,44983
4,37434
5,32052
6,34244
7,36829
8,54486
9,47686
A,40958
B,32968
C,34533
D,48866
E,55953
F,50285
10,47256
11,50827
12,53059
13,54329
14,50370
15,44384
16,43003
17,35197
18,38126
19,39337
1A,40833
1B,36848
1C,34123
1D,28775
1E,36140
1F,33537
20,26700
21,39778
22,34516
23,37346
24,37261
25,32540
26,33732
27,38096
28,33996
29,39174
2A,32823
2B,24294
2C,21461
2D,28763
2E,33205
2F,16973
30,17179
31,20138
32,22008
33,20260
34,34085
35,28943
36,27442
37,28604
38,24435
39,35722
3A,33209
3B,31707
3C,28707
3D,26451
3E,25260
3F,32971
40,40912
41,35775
42,43974
43,40404
44,33654
45,27142
46,27435
47,24567
48,24766
49,20966
4A,24651
4B,23403
4C,21935
4D,24353
4E,24162
4F,24824
50,23114
51,25163
52,26560
53,25899
54,20279
55,29908
56,29472
57,28217
58,27732
59,29440
5A,28963
5B,27768
5C,25644
5D,24426
5E,24197
5F,19791
60,20005
61,22473
62,22583
63,21907
64,25075
65,23792
66,30691
67,30990
68,28807
69,30247
6A,29466
6B,25989
6C,28369
6D,30548
6E,26908
6F,27229
70,25973
71,30271
72,36521
73,30350
74,33985
75,33612
76,35451
77,31698
78,37242
79,33846
7A,33854
7B,31222
7C,33804
7D,33833
7E,21114
7F,18949
80,58568
81,58375
82,59158
83,50922
84,40441
85,33978
86,39612
87,41416
88,48376
89,46454
8A,29019
8B,28299
8C,31104
8D,33768
8E,33627
8F,37141
90,39779
91,49961
92,50089
93,58645
94,63987
95,65346
96,62852
97,60817
98,62927
99,66816
9A,65584
9B,60298
9C,61534
9D,62850
9E,62529
9F,63340
A0,62750
A1,54569
A2,47549
A3,56847
A4,42906
A5,58730
A6,43141
A7,41677
A8,50257
A9,37071
AA,32215
AB,27970
AC,29561
AD,36260
AE,35070
AF,44322
B0,33342
B1,28635
B2,32590
B3,29235
B4,31460
B5,31089
B6,32290
B7,29541
B8,31978
B9,43617
BA,36682
BB,34880
BC,37177
BD,38983
BE,31194
BF,32922
C0,34193
C1,38161
C2,33822
C3,40282
C4,32520
C5,33046
C6,37161
C7,35069
C8,31614
C9,29864
CA,29921
CB,33310
CC,69847
CD,71536
CE,72644
CF,81333
D0,78333
D1,68647
D2,78251
D3,65156
D4,70403
D5,57657
D6,58116
D7,63206
D8,61203
D9,60003
DA,67093
DB,65328
DC,69618
DD,66485
DE,64513
DF,59740
E0,65340
E1,63908
E2,60425
E3,53267
E4,50272
E5,50961
E6,49495
E7,48496
E8,59652
E9,54568
EA,57019
EB,73299
EC,74864
ED,67116
EE,74213
EF,75254
F0,79353
F1,73121
F2,72576
F3,65068
F4,52030
F5,47584
F6,51310
F7,49656
F8,51665
F9,51006
FA,49585
FB,51593
FC,55086
FD,57015
FE,52085
FF,51948
100,48370
101,41990
102,38838
103,37681
104,32828
105,26685
106,28730
107,36097
108,38623
109,36499
10A,37515
10B,32746
10C,33451
10D,32417
10E,27584
10F,35396
110,25450
111,26676
112,23849
113,23517
114,26697
115,35232
116,26167
117,27618
118,26493
119,28125
11A,38333
11B,40841
11C,32429
11D,31997
11E,33697
11F,36197
120,46444
121,36776
122,31024
123,37744
124,25772
125,21348
126,36822
127,36365
128,29468
129,34569
12A,21619
12B,21808
12C,19036
12D,23258
12E,24159
12F,18174
130,15299
131,15752
132,17228
133,16941
134,17301
135,23885
136,24405
137,22616
138,25464
139,25264
13A,31987
13B,26847
13C,22588
13D,21497
13E,21689
13F,22318
140,15163
141,12609
142,14563
143,13282
144,13527
145,15539
146,14033
147,13576
148,12814
149,16395
14A,14759
14B,12872
14C,13391
14D,14398
14E,12180
14F,12088
150,15397
151,14349
152,11461
153,12252
154,13255
155,10954
156,11827
157,15591
158,12623
159,13869
15A,13724
15B,23067
15C,25267
15D,25250
15E,23656
15F,24188
160,28799
161,25810
162,25782
163,25990
164,26563
165,50919
166,45900
167,46798
168,49902
169,43852
16A,54465
16B,44833
16C,47024
16D,39630
16E,37853
16F,37642
170,31220
171,41878
172,38789
173,38446
174,33487
175,31389
176,32368
177,30958
178,32353
179,36171
17A,32708
17B,35622
17C,40320
17D,38796
17E,31120
17F,26433
180,23216
181,18734
182,17715
183,16600
184,12223
185,16931
186,16848
187,20872
188,20935
189,17238
18A,17245
18B,16879
18C,12810
18D,14870
18E,13382
18F,15764
190,15677
191,22068
192,23449
193,22435
194,22100
195,23352
196,24676
197,28305
198,34428
199,35359
19A,32165
19B,32328
19C,38877
19D,43573
19E,47949
19F,43144
1A0,38016
1A1,42606
1A2,37745
1A3,47212
1A4,43050
1A5,29912
1A6,26139
1A7,30385
1A8,29841
1A9,13799
1AA,14910
1AB,14499
1AC,14000
1AD,16137
1AE,15643
1AF,21174
1B0,26230
1B1,17503
1B2,17745
1B3,13151
1B4,19267
1B5,19346
1B6,19943
1B7,21086
1B8,23796
1B9,16885
1BA,15720
1BB,13321
1BC,17443
1BD,24961
1BE,20683
1BF,31736
1C0,20780
1C1,16019
1C2,15803
1C3,19877
1C4,17420
1C5,12388
1C6,16464
1C7,13781
1C8,19163
1C9,15059
1CA,13678
1CB,15963
1CC,11921
1CD,13533
1CE,15152
1CF,21743
1D0,21355
1D1,19531
1D2,15308
1D3,12105
1D4,11971
1D5,17894
1D6,17089
1D7,16463
1D8,16557
1D9,16050
1DA,9022
1DB,14132
1DC,13917
1DD,7605
1DE,12086
1DF,9219
1E0,15099
1E1,18575
1E2,19199
1E3,14374
1E4,17395
1E5,16053
1E6,16369
1E7,19640
1E8,16201
1E9,17740
1EA,22574
1EB,16906
1EC,17440
1ED,20776
1EE,20508
1EF,28095
1F0,25923
1F1,24320
1F2,30203
1F3,22390
1F4,27177
1F5,26552
1F6,24144
1F7,23822
1F8,67230
1F9,55840
1FA,77612
1FB,82987
1FC,78154
1FD,80794
1FE,76426
1FF,80166
200,57736
201,74290
202,71577
203,47632
204,30607
205,26349
206,28028
207,26235
208,43274
209,34533
20A,27295
20B,22312
20C,22120
20D,21194
20E,32189
20F,26896
210,23638
211,20503
212,21037
213,20010
214,28296
215,15003
216,18720
217,18479
218,27189
219,40297
21A,44139
21B,47087
21C,40993
21D,38797
21E,38549
21F,36448
220,34617
221,34823
222,25791
223,38193
224,34292
225,16051
226,16616
227,19141
228,22320
229,19358
22A,13872
22B,21033
22C,16940
22D,23996
22E,25181
22F,25279
230,17456
231,14278
232,13350
233,16773
234,19817
235,19308
236,20190
237,22968
238,16899
239,13510
23A,12394
23B,18623
23C,16779
23D,20507
23E,20036
23F,17579
240,15975
241,20459
242,34844
243,44066
244,48651
245,26689
246,26016
247,27694
248,29002
249,35247
24A,31672
24B,43610
24C,37048
24D,31400
24E,32445
24F,31542
250,32508
251,33379
252,33023
253,27253
254,26310
255,27938
256,25978
257,28406
258,24536
259,20187
25A,23238
25B,25876
25C,24874
25D,21666
25E,32648
25F,21350
260,31140
261,24079
262,15874
263,16378
264,19674
265,21550
266,20376
267,20514
268,29562
269,27029
26A,36157
26B,30706
26C,31529
26D,26335
26E,21001
26F,18269
270,15380
271,16175
272,18580
273,22569
274,23251
275,20953
276,16631
277,15482
278,16544
279,16195
27A,13062
27B,15156
27C,12786
27D,14645
27E,16407
27F,14700
280,24370
281,28142
282,25731
283,28460
284,30118
285,29293
286,23893
287,20501
288,25000
289,23338
28A,26823
28B,24029
28C,30249
28D,31245
28E,32948
28F,36731
290,33306
291,38592
292,34698
293,31182
294,34424
295,38669
296,40389
297,47183
298,47629
299,45255
29A,46728
29B,42016
29C,41226
29D,32485
29E,30474
29F,38086
2A0,41440
2A1,32269
2A2,34510
2A3,49372
2A4,53120
2A5,41611
2A6,35985
2A7,35325
2A8,47795
2A9,32509
2AA,35420
2AB,39927
2AC,40939
2AD,43008
2AE,45230
2AF,44845
2B0,51502
2B1,48538
2B2,45743
2B3,42971
2B4,39435
2B5,43123
2B6,48940
2B7,50746
2B8,42849
2B9,45707
2BA,35978
2BB,37911
2BC,37644
2BD,37453
2BE,41173
2BF,51561
2C0,36781
2C1,50443
2C2,47871
2C3,54681
2C4,46917
2C5,39898
2C6,37024
2C7,39798
2C8,45884
2C9,39300
2CA,47128
2CB,43194
2CC,54958
2CD,42344
2CE,41648
2CF,47872
2D0,41229
2D1,29200
2D2,33003
2D3,25522
2D4,44673
2D5,47903
2D6,43268
2D7,53387
2D8,43434
2D9,37558
2DA,37564
2DB,35563
2DC,29477
2DD,42422
2DE,43899
2DF,38946
2E0,47261
2E1,40070
2E2,46638
2E3,47126
2E4,35183
2E5,36801
2E6,37613
2E7,33912
2E8,40985
2E9,32895
2EA,30513
2EB,37378
2EC,31859
2ED,31839
2EE,27647
2EF,41907
2F0,40680
2F1,44188
2F2,38638
2F3,47714
2F4,42648
2F5,34621
2F6,37941
2F7,42543
2F8,54900
2F9,40382
2FA,45578
2FB,57692
2FC,48850
2FD,53098
2FE,50457
2FF,61881
300,20189
301,20984
302,18528
303,23212
304,18084
305,11303
306,15781
307,18845
308,17228
309,17995
30A,18604
30B,17800
30C,21578
30D,18587
30E,18132
30F,19694
310,22235
311,19416
312,17292
313,14413
314,16085
315,21228
316,25048
317,20671
318,18771
319,15507
31A,18327
31B,16327
31C,14180
31D,13969
31E,16746
31F,16109
320,19772
321,20114
322,13423
323,17489
324,13979
325,16802
326,16004
327,13173
328,17226
329,15386
32A,15048
32B,18817
32C,14070
32D,16964
32E,17951
32F,16010
330,13431
331,13658
332,19482
333,29789
334,28044
335,31648
336,30056
337,31497
338,30996
339,24193
33A,22710
33B,24759
33C,26658
33D,27201
33E,27293
33F,27071
340,28843
341,29830
342,48256
343,48315
344,53480
345,51893
346,48355
347,51004
348,41214
349,36551
34A,37378
34B,58794
34C,38616
34D,38187
34E,40155
34F,36525
350,36359
351,38310
352,37765
353,31868
354,38669
355,31238
356,36709
357,36890
358,37119
359,37682
35A,36936
35B,35706
35C,31414
35D,30288
35E,35292
35F,35674
360,46051
361,36361
362,38701
363,36564
364,38699
365,39472
366,34177
367,36059
368,30441
369,36796
36A,35343
36B,29453
36C,36509
36D,42629
36E,37126
36F,37097
370,39982
371,39257
372,44429
373,38941
374,29975
375,32918
376,33251
377,30508
378,31717
379,29994
37A,35013
37B,33552
37C,28386
37D,26230
37E,27985
37F,25318
380,28337
381,26761
382,32382
383,25970
384,23930
385,24140
386,21246
387,24733
388,18204
389,16626
38A,22046
38B,23808
38C,18307
38D,20727
38E,19063
38F,24725
390,31225
391,30723
392,28132
393,32787
394,28810
395,32876
396,37212
397,35991
398,31363
399,27158
39A,27526
39B,28755
39C,29092
39D,25204
39E,31065
39F,28614
3A0,31516
3A1,28690
3A2,27189
3A3,27421
3A4,27156
3A5,24205
3A6,24206
3A7,22420
3A8,18676
3A9,22409
3AA,25433
3AB,26733
3AC,29494
3AD,25927
3AE,23654
3AF,31370
3B0,29060
3B1,26035
3B2,29095
3B3,24701
3B4,26331
3B5,22694
3B6,21659
3B7,28879
3B8,28771
3B9,20765
3BA,27382
3BB,19541
3BC,17156
3BD,18858
3BE,20510
3BF,25585
