0,1496
0,1164
0,1274
0,2143
0,794
0,2604
0,1941
0,3846
0,3163
0,4723
0,2238
0,3510
0,1582
0,3829
0,2062
0,888
1,1637
1,501
1,695
1,788
1,3245
1,864
1,934
1,2230
1,605
1,692
1,5651
1,1860
1,787
1,2378
1,1041
1,734
2,713
2,569
2,1090
2,534
2,609
2,679
2,537
2,2277
2,730
2,718
2,1021
2,2133
2,664
2,736
2,701
2,2281
3,2185
3,773
3,870
3,1038
3,890
3,785
3,1250
3,3906
3,1372
3,1985
3,1233
3,1980
3,782
3,2364
3,1019
3,1541
4,694
4,2299
4,5149
4,2151
4,2211
4,2799
4,710
4,1815
4,1002
4,2601
4,872
4,863
4,4535
4,1303
4,1153
4,1043
5,1265
5,733
5,717
5,630
5,736
5,1628
5,2300
5,1319
5,591
5,839
5,632
5,1299
5,560
5,607
5,1268
5,545
6,546
6,678
6,1031
6,632
6,680
6,686
6,844
6,3939
6,616
6,715
6,670
6,2131
6,1558
6,2053
6,786
6,614
7,716
7,683
7,987
7,1812
7,1443
7,1234
7,2356
7,537
7,599
7,1255
7,607
7,2906
7,1434
7,4095
7,556
7,1409
8,2533
8,1079
8,1868
8,1855
8,2127
8,1866
8,1200
8,1115
8,1356
8,1927
8,861
8,1096
8,1261
8,1173
8,1718
8,2783
9,1757
9,992
9,1543
9,792
9,1127
9,1697
9,752
9,1519
9,766
9,2338
9,3321
9,1741
9,911
9,789
9,994
9,756
A,3655
A,1567
A,2113
A,1394
A,1372
A,1746
A,2020
A,2367
A,635
A,2178
A,2334
A,2035
A,957
A,2093
A,967
A,757
B,1509
B,3113
B,764
B,1265
B,2256
B,1280
B,689
B,1459
B,1309
B,854
B,720
B,3072
B,3359
B,1323
B,799
B,1011
C,782
C,723
C,1450
C,872
C,1861
C,899
C,687
C,673
C,959
C,574
C,918
C,907
C,1588
C,1177
C,3882
C,1145
D,1942
D,963
D,1941
D,574
D,785
D,1292
D,937
D,1427
D,609
D,2559
D,543
D,860
D,1326
D,510
D,604
D,1208
E,1198
E,565
E,842
E,1783
E,639
E,1116
E,1235
E,1562
E,2112
E,645
E,1033
E,1572
E,632
E,1101
E,1051
E,1254
F,970
F,858
F,2372
F,3622
F,1805
F,2148
F,2446
F,644
F,1067
F,3210
F,2390
F,1207
F,607
F,1832
F,1120
F,3625
10,1310
10,871
10,2192
10,1866
10,1331
10,1906
10,591
10,886
10,2222
10,3572
10,1437
10,710
10,571
10,652
10,3180
10,591
11,832
11,1496
11,11422
11,922
11,5357
11,1092
11,3379
11,1081
11,801
11,4302
11,635
11,2508
11,2231
11,1111
11,1197
11,2338
12,847
12,2078
12,1471
12,696
12,2870
12,1520
12,3489
12,984
12,640
12,1105
12,2781
12,1912
12,1743
12,657
12,2028
12,1373
13,769
13,726
13,1442
13,614
13,557
13,580
13,485
13,785
13,1834
13,1520
13,581
13,614
13,880
13,2814
13,2707
13,554
14,598
14,919
14,579
14,560
14,616
14,522
14,1274
14,2144
14,663
14,909
14,1054
14,985
14,2612
14,1635
14,1139
14,617
15,1467
15,3760
15,1041
15,628
15,736
15,2046
15,4053
15,2884
15,2392
15,718
15,1686
15,881
15,1017
15,692
15,693
15,1222
16,1907
16,631
16,1018
16,1730
