0,3004
0,3071
0,3055
0,3054
0,3020
0,3029
0,3001
0,3060
0,3052
0,3066
0,2999
0,3063
0,2980
0,2974
0,2943
0,2996
1,4131
1,4226
1,4188
1,4174
1,4181
1,4280
1,4195
1,4081
1,4174
1,4100
1,4159
1,4145
1,4113
1,4146
1,4148
1,4149
2,4449
2,4461
2,4321
2,4425
2,4528
2,4489
2,4481
2,4358
2,4557
2,4417
2,4439
2,4462
2,4530
2,4343
2,4498
2,4460
3,3356
3,3426
3,3590
3,3492
3,3333
3,3365
3,3450
3,3402
3,3339
3,3419
3,3489
3,3535
3,3329
3,3508
3,3583
3,3351
4,3009
4,2899
4,2930
4,2836
4,2957
4,2842
4,2846
4,2833
4,2791
4,2822
4,2760
4,2754
4,2876
4,2870
4,2850
4,2810
5,2454
5,2446
5,2483
5,2401
5,2470
5,2424
5,2436
5,2415
5,2467
5,2502
5,2447
5,2474
5,2432
5,2375
5,2425
5,2414
6,2594
6,2576
6,2597
6,2575
6,2654
6,2604
6,2622
6,2630
6,2590
6,2605
6,2576
6,2531
6,2504
6,2507
6,2550
6,2626
7,2679
7,2693
7,2771
7,2664
7,2779
7,2698
7,2652
7,2785
7,2689
7,2736
7,2673
7,2685
7,2819
7,2771
7,2725
7,2699
8,3969
8,4157
8,4111
8,4017
8,4101
8,4011
8,4100
8,4182
8,4129
8,4128
8,4047
8,4002
8,4057
8,4047
8,4085
8,4046
9,3640
9,3652
9,3655
9,3644
9,3684
9,3668
9,3562
9,3616
9,3574
9,3596
9,3646
9,3583
9,3611
9,3631
9,3610
9,3617
A,2984
A,3042
A,2962
A,2905
A,2956
A,2873
A,3030
A,3011
A,2975
A,3018
A,2972
A,3020
A,2942
A,3043
A,3023
A,3006
B,2461
B,2545
B,2462
B,2370
B,2421
B,2436
B,2411
B,2479
B,2453
B,2484
B,2487
B,2430
B,2494
B,2438
B,2493
B,2436
C,2419
C,2474
C,2445
C,2488
C,2446
C,2520
C,2497
C,2451
C,2418
C,2498
C,2421
C,2417
C,2390
C,2463
C,2457
C,2479
D,3634
D,3619
D,3558
D,3663
D,3563
D,3582
D,3540
D,3623
D,3580
D,3585
D,3561
D,3573
D,3560
D,3529
D,3649
D,3626
E,4096
E,4214
E,4227
E,4103
E,4154
E,4259
E,4094
E,4218
E,4148
E,4269
E,4077
E,4182
E,4154
E,4208
E,4256
E,4191
F,3714
F,3660
F,3733
F,3664
F,3717
F,3694
F,3626
F,3592
F,3671
F,3631
F,3659
F,3638
F,3726
F,3757
F,3676
