1,54.5332797643
2,73.9252711933
3,56.6626489889
4,50.9575465381
5,45.2524440873
6,55.8323289139
7,58.4170349538
8,73.6976027856
9,100.0
10,48.1853488684
11,51.3325297978
12,55.35020758
13,73.6306414892
14,53.9841971341
15,48.4264095353
16,45.4399357172
17,28.364873485
18,21.7449854703
19,22.1277198951
20,20.3983273088
21,21.3551633709
22,19.1225458927
23,21.4473031398
24,21.7237224467
25,23.7082713162
26,21.6811963995
27,20.5542561486
28,100.0
29,23.5027287547
30,19.909277766
31,24.7430717981
32,21.6032319796
33,51.5421372719
34,52.1503040834
35,48.2623805387
36,66.7680278019
37,48.8705473501
38,51.4769765421
39,59.9478714162
40,100.0
41,56.1685490877
42,74.3918331885
43,54.887054735
44,58.5360556038
45,60.2953953084
46,50.4561251086
47,48.5013032146
48,47.5238922676
49,82.2470684483
50,86.4466866648
51,79.0837196618
52,100.0
53,92.0916280338
54,69.8391055359
55,87.7283883283
56,74.8568311972
57,80.8562857922
58,69.5936733024
59,74.7477502045
60,85.5467684756
61,89.9372784292
62,75.4022361603
63,80.5290428143
64,74.4477774748
65,69.472693032
66,55.197740113
67,84.0866290019
68,52.5235404896
69,64.3691148776
70,47.4387947269
71,54.3314500942
72,92.5988700565
73,53.352165725
74,66.9491525424
75,53.8606403013
76,85.6685499058
77,100.0
78,69.9623352166
79,61.450094162
80,54.7269303202
81,66.1523145844
82,76.6799402688
83,72.1005475361
84,57.9143852663
85,57.4664011946
86,58.0139372822
87,100.0
88,69.512195122
89,58.1383773021
90,52.2150323544
91,54.5047287208
92,83.9472374316
93,70.1343952215
94,79.6913887506
95,65.8785465406
96,68.5415629667
97,59.2333799162
98,87.7420642843
99,54.5617887802
100,45.9772409663
101,51.3675384308
102,67.5583948892
103,56.1988420842
104,100.0
105,68.6564184468
106,59.113595528
107,53.563585546
108,47.9137552406
109,60.6907566381
110,51.6669994011
111,49.7903773208
112,48.5526053104
113,54.7464239272
114,36.7419316704
115,33.4791346495
116,49.6157938291
117,35.5361153801
118,32.3324270008
119,35.7489064901
120,36.375458092
121,33.6801040312
122,36.6355361154
123,33.5973519329
124,46.9559049533
125,48.067147417
126,49.7103676558
127,100.0
128,35.9262324152
129,64.6530969578
130,62.8583935216
131,81.0680674108
132,78.2884657474
133,63.3180126942
134,70.5187130663
135,61.4795360035
136,67.4545852484
137,65.6598818122
138,100.0
139,59.0063471219
140,84.8544539286
141,69.1398555483
142,78.9669511928
143,81.9873057562
144,65.1346027577
145,76.3082778306
146,72.7164605138
147,62.4167459562
148,100.0
149,76.3320647003
150,85.3472882969
151,60.8943862988
152,80.8515699334
153,64.1056137012
154,58.2302568982
155,87.7973358706
156,71.1703139867
157,61.1560418649
158,65.4614652712
159,60.0142721218
160,60.1807802093
161,63.8783987915
162,43.6933534743
163,49.5468277946
164,48.3761329305
165,49.9811178248
166,67.7303625378
167,78.663141994
168,80.4947129909
169,65.7288519637
170,100.0
171,44.7696374622
172,49.3391238671
173,53.0777945619
174,78.3043806647
175,81.2688821752
176,76.0385196375
177,71.6832944173
178,61.6641901932
179,55.1050732329
180,82.0632562089
181,74.846104861
182,60.815113564
183,100.0
184,60.4967098281
185,63.1076204627
186,56.5909573339
187,54.6805349183
188,53.2371046487
189,75.4404585014
190,56.9518149013
191,69.1785183613
192,56.0602844407
193,52.0627966411
194,51.1135450894
195,56.863818912
196,53.6327126689
197,58.1781672143
198,53.121577218
199,52.0445418036
200,47.4990872581
201,65.7539247901
202,56.1336254107
203,52.847754655
204,68.8937568456
205,53.4136546185
206,53.4866739686
207,100.0
208,70.2081051479
209,80.5963302752
210,56.123853211
211,59.2431192661
212,99.2660550459
213,59.5183486239
214,75.4587155963
215,71.1926605505
216,100.0
217,55.3899082569
218,87.3623853211
219,72.3853211009
220,66.0091743119
221,56.5366972477
222,54.8623853211
223,66.2844036697
224,69.9082568807
225,60.8055957549
226,74.5055475157
227,65.9189580318
228,85.1905451037
229,57.2117703811
230,57.7182826821
231,84.008683068
232,78.1958514231
233,82.7062228654
234,100.0
235,69.0303907381
236,90.9310178485
237,59.5996140859
238,67.1731789677
239,63.0969609262
240,97.153883261
241,78.4001956947
242,70.0587084149
243,72.7739726027
244,86.5215264188
245,77.5440313112
246,73.9481409002
247,96.5019569472
248,56.8982387476
249,67.8571428571
250,96.6487279843
251,77.6908023483
252,86.301369863
253,61.5215264188
254,100.0
255,83.1457925636
256,59.7113502935
257,41.2953949832
258,45.2639460876
259,100.0
260,56.0277049794
261,60.8386372145
262,65.0692624485
263,43.5417446649
264,45.5073006365
265,57.0198427555
266,65.6682890303
267,54.174466492
268,53.5941594908
269,50.1497566455
270,50.0374391614
271,65.7806065144
272,67.8771995507
273,30.4771178189
274,22.9065238559
275,24.2859461214
276,22.8497241155
277,23.4258357676
278,22.5494969166
279,32.1243102889
280,74.1155469004
281,27.1015903927
282,30.7124310289
283,25.94125284
284,27.82375852
285,26.9474196689
286,23.3203505355
287,23.9208049335
288,100.0
289,71.0407239819
290,78.5200958211
291,79.6646260314
292,84.4290657439
293,71.759382486
294,73.6225712004
295,100.0
296,83.4442374235
297,94.4636678201
298,73.8621240351
299,89.592760181
300,91.8818206015
301,94.4370508384
302,72.63774288
303,88.8741016769
304,95.049241416
305,65.7171666247
306,69.6496092765
307,61.2805646584
308,64.6080161331
309,58.8101840181
310,67.0279808419
311,64.885303756
312,75.7751449458
313,91.7822031762
314,68.9185782707
315,79.9344592891
316,61.7847239728
317,62.7930426015
318,100.0
319,75.850768843
320,92.160322662
321,59.9016853933
322,70.3417602996
323,61.0018726592
324,59.6676029963
325,62.968164794
326,60.2762172285
327,82.6076779026
328,65.3792134831
329,77.2237827715
330,74.1104868914
331,69.6629213483
332,66.1048689139
333,100.0
334,58.9419475655
335,63.6470037453
336,58.2865168539
337,92.5731117189
338,67.9360403955
339,63.8754470861
340,77.4458236903
341,71.8072796129
342,100.0
343,55.8804965285
344,93.2042920261
345,77.7403745003
346,57.5636440143
347,85.2514201557
348,67.4731748369
349,61.5821586367
350,69.387755102
351,64.7590995161
352,55.2493162213
353,3.70273195369
354,100.0
355,5.04903086157
356,6.89219769768
357,5.21629333246
358,4.45377324456
359,3.79128267358
360,3.53054999836
361,3.57318553016
362,3.47315601325
363,4.46853169788
364,3.49119412286
365,5.21465350431
366,3.99134170739
367,5.25072972352
368,3.84867665869
369,28.5357831462
370,39.7867755472
371,24.8950890326
372,28.1388227288
373,33.58285131
374,30.1803334468
375,38.0968583418
376,99.410230237
377,100.0
378,25.6549846887
379,31.9383010094
380,48.2590450267
381,26.0859702847
382,26.0065782012
383,35.8058296473
384,33.0838153567
385,27.2790778903
386,42.8687856561
387,32.1108394458
388,100.0
389,29.1768541157
390,29.945278845
391,30.7020607754
392,92.6999650716
393,27.989288625
394,27.0695075096
395,52.4508091745
396,75.8994062173
397,41.0408662242
398,37.2453137734
399,33.9853300733
400,53.0562347188
401,50.1264222503
402,59.0233881163
403,54.9936788875
404,48.0088495575
405,51.1378002528
406,45.4329962073
407,67.904551201
408,47.9614412137
409,76.1219974716
410,46.4759797724
411,79.7092288243
412,100.0
413,56.3211125158
414,52.781289507
415,48.2142857143
416,89.1276864728
417,81.3896290223
418,48.0836236934
419,77.2084443534
420,48.2680877229
