1,44.0136969549
2,100.0
3,62.6391096979
4,30.1699889935
5,29.093799682
6,37.7766907179
7,37.7644612939
8,39.1096979332
9,51.5470221353
10,35.440870735
11,38.0457380457
12,30.3534303534
13,40.8951938364
14,39.8434633729
15,39.1953039012
16,33.1172801761
17,90.130117423
18,100.0
19,90.9869882577
20,83.4655664868
21,86.6708981276
22,93.684544589
23,79.0542684862
24,65.883846398
25,72.0723579816
26,77.91177404
27,70.0095207871
28,85.7188194224
29,62.9006664551
30,86.6708981276
31,85.1475721993
32,72.4531894637
33,50.2552204176
34,47.2621809745
35,46.1716937355
36,70.5104408353
37,55.2668213457
38,48.6774941995
39,52.6218097448
40,100.0
41,50.8352668213
42,55.939675174
43,52.4361948956
44,61.5545243619
45,45.6844547564
46,62.1577726218
47,58.5846867749
48,77.3549883991
49,66.7331812999
50,69.5553021665
51,69.3842645382
52,75.9692132269
53,68.9851767389
54,68.1014823261
55,83.6944127708
56,100.0
57,64.3956670468
58,65.1083238312
59,68.8996579247
60,59.9486887115
61,72.5484606613
62,69.0992018244
63,77.6510832383
64,88.8255416192
65,61.4720483488
66,58.3423267861
67,53.5074465789
68,54.9751780704
69,43.5355061515
70,74.6168789122
71,57.3062810274
72,44.6794733434
73,62.6807684006
74,56.8098424347
75,45.9745305418
76,55.5795380963
77,100.0
78,51.823872221
79,59.7453054177
80,52.7304122599
81,57.0474281897
82,58.5393008239
83,42.0619015809
84,55.2883544868
85,41.7279002449
86,33.9790692496
87,100.0
88,57.6486305945
89,59.3409040303
90,50.8127365843
91,59.9198396794
92,37.2522823425
93,64.2618570474
94,40.1914940993
95,69.1382765531
96,49.9665998664
97,46.6750313676
98,41.2379757424
99,56.4617314931
100,55.5834378921
101,40.4015056462
102,49.121706399
103,50.0209117524
104,100.0
105,52.7603513174
106,51.0664993726
107,45.1484734421
108,49.1844416562
109,53.408615642
110,48.7452948557
111,58.678377248
112,53.513174404
113,67.7774717709
114,71.7433213991
115,61.8011567061
116,95.2905535665
117,72.927568163
118,97.4387221151
119,85.1556045167
120,63.3434315616
121,69.0718810245
122,78.4907738915
123,55.9350041311
124,77.3891489948
125,70.3938309006
126,100.0
127,81.3274580006
128,72.0462682457
129,64.9768329245
130,50.3406922867
131,61.7061869719
132,64.6225129463
133,58.8716271464
134,74.8160261652
135,58.4900517852
136,60.4524393568
137,76.3968383756
138,100.0
139,70.046334151
140,67.402562006
141,83.3197056419
142,59.035159444
143,70.6732079586
144,84.1101117471
145,72.3794212219
146,75.8199356913
147,80.2250803859
148,65.7234726688
149,68.8745980707
150,100.0
151,80.4180064309
152,78.3601286174
153,68.3601286174
154,78.7781350482
155,72.2508038585
156,84.0192926045
157,81.8327974277
158,65.7234726688
159,87.8778135048
160,94.3408360129
161,73.3120680489
162,69.5906432749
163,57.7618288145
164,85.4864433812
165,95.1621477937
166,95.0558213716
167,100.0
168,83.1472620946
169,52.3391812865
170,78.7081339713
171,66.8793195109
172,66.3476874003
173,69.2185007974
174,89.7926634769
175,73.2854864434
176,69.1919191919
177,62.6593406593
178,48.1318681319
179,36.3516483516
180,60.1318681319
181,66.1318681319
182,50.7692307692
183,48.8131868132
184,46.8791208791
185,67.7802197802
186,50.6813186813
187,50.4175824176
188,65.5604395604
189,100.0
190,90.2637362637
191,42.4395604396
192,56.6593406593
193,47.7737147774
194,40.5463540546
195,52.7210152721
196,68.0576468058
197,54.6784254678
198,33.0823833082
199,50.9141750914
200,47.1284147128
201,50.5054850505
202,34.9967734997
203,53.1081953108
204,54.3127554313
205,50.9787050979
206,54.0546354055
207,100.0
208,55.4312755431
209,89.0740740741
210,60.291005291
211,61.9047619048
212,55.4761904762
213,68.5978835979
214,52.3015873016
215,71.164021164
216,95.2645502646
217,61.8518518519
218,100.0
219,64.1005291005
220,72.3015873016
221,59.6825396825
222,51.4814814815
223,87.7777777778
224,92.8306878307
225,66.4534470505
226,53.7787254205
227,61.9521440417
228,62.8760957119
229,57.9246624023
230,43.5204927742
231,100.0
232,76.1194029851
233,87.1831319593
234,48.4008528785
235,59.6778014688
236,74.1293532338
237,90.4524994077
238,63.9185027245
239,49.798625918
240,47.9744136461
241,15.0523190045
242,22.0305429864
243,20.227658371
244,16.742081448
245,19.7398190045
246,21.401300905
247,28.096719457
248,15.5260180995
249,100.0
250,26.5271493213
251,15.6320701357
252,17.7036199095
253,17.2864819005
254,19.810520362
255,19.753959276
256,16.0562782805
257,12.3649719142
258,100.0
259,15.7280714389
260,19.948149215
261,18.5582601181
262,26.8831917039
263,20.769119977
264,17.1611695233
265,20.7403139853
266,18.889529022
267,17.2403860003
268,12.3505689183
269,25.3132651592
270,16.2753852801
271,22.7711363964
272,14.8134812041
273,18.9726738153
274,29.1421653407
275,26.6257350398
276,22.8727084054
277,100.0
278,19.2666897267
279,27.4991352473
280,26.7208578347
281,22.353856797
282,17.0702179177
283,21.6620546524
284,29.4015911449
285,51.703562781
286,37.0892424767
287,18.1598062954
288,24.8962296783
289,30.3096859214
290,57.3907313859
291,55.2602679552
292,49.9011640676
293,67.6696683505
294,54.0083461454
295,82.8464748517
296,50.4502525807
297,61.805403031
298,71.9305952119
299,66.0443663519
300,65.8686580277
301,100.0
302,54.7331429826
303,68.3944651878
304,78.3659125851
305,48.085782367
306,41.8427323272
307,51.914217633
308,36.2192216044
309,38.5861795075
310,37.0611596505
311,47.8951548848
312,51.8665607625
313,100.0
314,55.0754567117
315,41.8109610802
316,43.1453534551
317,45.5758538523
318,69.642573471
319,43.3836378078
320,40.4447974583
321,55.7042562527
322,51.0311540149
323,57.5032909171
324,56.3405002194
325,62.2202720491
326,48.9907854322
327,64.5019745502
328,55.0680122861
329,51.2944273804
330,63.2953049583
331,67.4637999122
332,64.8749451514
333,100.0
334,45.6340500219
335,59.4339622642
336,62.0447564721
337,95.1125090733
338,77.0384708444
339,86.7892571982
340,65.0133075248
341,77.9578998306
342,67.263488991
343,69.5620614566
344,89.5233486571
345,100.0
346,66.9247519961
347,92.2574401161
348,65.0858940237
349,68.134526978
350,81.7565932737
351,96.6610210501
352,28.8168400677
353,74.1233683133
354,78.3977476325
355,65.0115177886
356,86.9465062708
357,100.0
358,80.5221397492
359,72.2805221397
360,85.1804453545
361,65.8817507039
362,81.4435628359
363,99.7184540568
364,71.8454056821
365,78.6025083184
366,73.6626567699
367,70.4888661377
368,48.6562579985
369,69.6715415967
370,81.3713737713
371,68.544713498
372,62.4550467514
373,74.13090386
374,55.957803884
375,78.5902661232
376,53.9918484776
377,47.7103812035
378,68.8563893551
379,89.6667465836
380,100.0
381,73.5315272117
382,71.8292975306
383,69.575641333
384,56.8209062575
385,65.3575240128
386,76.2433297759
387,61.51547492
388,79.1035218783
389,65.1227321238
390,62.0917822839
391,60.1707577375
392,38.0362860192
393,57.8868729989
394,52.4439701174
395,100.0
396,89.8612593383
397,66.4674493063
398,71.2913553895
399,58.7406616862
400,76.7556029883
401,85.9394863972
402,87.5413170608
403,74.5232646834
404,90.9738113399
405,77.3455377574
406,91.2280701754
407,74.3452834986
408,73.9130434783
409,84.6681922197
410,87.3633358759
411,92.7027714213
412,100.0
413,68.4210526316
414,87.5413170608
415,86.2445969997
416,85.5580981439
417,71.7826690462
418,21.7330953797
419,58.4176085663
420,59.6668649613
421,53.6585365854
422,67.3805274638
423,78.9014475511
424,57.4856236367
425,69.2841562562
426,62.9585564148
427,93.3174697601
428,68.2331945271
429,52.8058695221
430,48.34423954
431,100.0
432,53.5990481856
433,78.4852071006
434,91.100591716
435,79.2899408284
436,80.0236686391
437,71.4319526627
438,68.899408284
439,74.3431952663
440,69.0887573964
441,50.6035502959
442,61.349112426
443,100.0
444,47.573964497
445,74.9822485207
446,53.6804733728
447,53.1124260355
448,33.2544378698
449,71.1267605634
450,70.7746478873
451,72.5100603622
452,61.2676056338
453,88.606639839
454,67.1026156942
455,65.9959758551
456,28.2947686117
457,100.0
458,76.4336016097
459,68.6116700201
460,82.1680080483
461,75.176056338
462,76.8863179074
463,86.3179074447
464,73.3400402414
465,89.2073328169
466,90.0852052672
467,28.9697908598
468,84.0691970049
469,70.9527498064
470,73.6121869352
471,98.3475342112
472,67.2088820036
473,60.2117221792
474,60.5215595146
475,62.1223857475
476,87.9938032533
477,79.5249160857
478,76.1167053963
479,100.0
480,83.6044410018
481,100.0
482,92.3096641887
483,88.1312483978
484,75.9805178159
485,82.2353242758
486,86.644450141
487,54.0374263009
488,71.1356062548
489,53.3965649833
490,23.2504486029
491,69.4950012817
492,81.1330428095
493,62.7275057678
494,80.6203537554
495,64.1886695719
496,79.4924378365
497,72.9881656805
498,87.3964497041
499,100.0
500,89.8520710059
501,73.6390532544
502,81.0355029586
503,64.349112426
504,76.5680473373
505,60.8875739645
506,72.7810650888
507,88.3431952663
508,77.7514792899
509,78.224852071
510,88.3136094675
511,74.0828402367
512,84.2603550296
513,100.0
514,61.5699309639
515,79.2124776272
516,67.3485042189
517,44.9757095372
518,80.9000255689
519,86.4740475582
520,70.0332395807
521,76.2209153669
522,74.4566607006
523,97.9289184352
524,66.2490411659
525,68.2434160061
526,71.1582715418
527,63.8711327026
528,57.5556123754
529,75.2577319588
530,69.7330161248
531,69.9709225482
532,98.2024848004
533,76.4472640761
534,72.349986783
535,100.0
536,57.8905630452
537,78.7470261697
538,68.4906159133
539,68.332011631
540,55.6172349987
541,60.3753634681
542,59.3973037272
543,75.9978852762
544,59.1593973037
545,64.1685591723
546,57.128438052
547,71.5114812011
548,67.8526368912
549,100.0
550,82.2104466313
551,88.3926318446
552,57.910673732
553,52.5359576079
554,63.5881907646
555,64.8246278072
556,57.8097400959
557,75.1450921019
558,60.5097148625
559,52.1322230633
560,63.4367903104
561,58.9436619718
562,71.6431924883
563,58.8262910798
564,75.2112676056
565,63.544600939
566,100.0
567,66.0563380282
568,62.0657276995
569,27.8638497653
570,96.103286385
571,59.5070422535
572,66.9953051643
573,65.7746478873
574,91.7840375587
575,99.014084507
576,46.0093896714
577,66.8950397369
578,30.994793094
579,78.2132090984
580,97.2047136202
581,99.6985475473
582,86.9005206906
583,95.9440942724
584,98.7119758838
585,100.0
586,79.6930665936
587,76.7059468347
588,77.0622088243
589,73.4173746232
590,78.18580433
591,85.4206631954
592,87.3938065223
593,65.7674613133
594,64.3872856545
595,26.2860727729
596,70.4098703471
597,44.4165621079
598,100.0
599,68.9669594312
600,50.7528230866
