0,308378,304636
0,327011,311926
0,311024,297419
0,312631,303484
0,308076,299204
0,313970,313215
0,313733,303465
0,309839,300196
0,317374,311209
0,321033,308586
0,304480,297341
0,325417,308828
0,319494,309222
0,302793,297926
0,307859,296282
0,301627,292813
1,296984,294116
1,293339,289392
1,292174,288391
1,292217,290041
1,277169,270531
1,276010,276662
1,284011,275539
1,289743,286044
1,296958,286527
1,291214,275358
1,283622,280564
1,278317,273882
1,303910,294052
1,282188,278957
1,300131,290640
1,292813,285956
2,264961,264117
2,258984,254189
2,277042,271888
2,267851,257902
2,257027,250357
2,271452,263765
2,271685,263071
2,257284,246833
2,257517,250421
2,259893,250354
2,245831,236592
2,258998,248494
2,263060,256520
2,265329,256648
2,267031,258191
2,263424,253720
3,281510,273027
3,289893,290118
3,279755,279041
3,282038,280603
3,276870,281358
3,290311,284781
3,303220,305812
3,294653,292232
3,277040,269734
3,278997,276274
3,282270,280563
3,294241,290990
3,293353,289045
3,283033,288847
3,306967,301844
3,286934,291789
4,293294,278148
4,272116,270316
4,287280,276538
4,276941,267548
4,278383,274605
4,285474,281636
4,286634,279109
4,301505,290892
4,281860,273406
4,271418,268205
4,281024,268535
4,272855,264883
4,288755,284672
4,271856,271399
4,289055,283408
4,271842,270231
5,258194,251657
5,253396,245980
5,254537,243091
5,256116,255601
5,260577,257217
5,268109,264019
5,266808,259603
5,254821,245261
5,263479,254436
5,259436,256779
5,249214,243629
5,245559,239814
5,255810,249943
5,257844,256905
5,262204,256717
5,260335,253239
6,278665,273460
6,272877,264402
6,275381,265712
6,274246,269944
6,270297,267513
6,276522,264595
6,270260,259772
6,262554,260050
6,272886,269711
6,281130,274293
6,262808,254541
6,272949,265152
6,271406,259033
6,266047,264321
6,262324,263218
6,267710,267100
7,273750,267342
7,266832,248191
7,285064,269268
7,273032,258059
7,259109,244005
7,263187,255429
7,261647,253900
7,254488,256545
7,267958,261408
7,265003,256178
7,259308,250742
7,272796,254774
7,266063,245604
7,256938,247697
7,269920,252865
7,276586,256187
8,259166,250751
8,259474,254124
8,258304,250074
8,256544,250372
8,254617,250690
8,250695,242970
8,257545,252278
8,262663,261741
8,259136,255265
8,271063,262633
8,259157,252747
8,251796,240861
8,256169,247598
8,257100,256122
8,260485,256938
8,256666,239858
9,250699,240618
9,261969,257099
9,252006,244841
9,262768,262313
9,246724,242426
9,257434,249398
9,261300,253043
9,254838,250260
9,264904,261548
9,259476,242000
9,252285,249742
9,258660,250265
9,251990,245145
9,249805,246626
9,251204,237867
9,250826,240185
A,257820,249805
A,258696,262125
A,261970,256251
A,265111,257104
A,261254,250611
A,255669,248616
A,266984,260619
A,265070,256599
A,259294,251756
A,271836,260380
A,270099,255926
A,254542,250651
A,267992,255389
A,249967,244002
A,262645,250674
A,267977,260109
B,254990,247402
B,261002,251192
B,271936,271636
B,253083,241773
B,246485,243676
B,247214,237363
B,247484,240550
B,252346,246013
B,259277,252769
B,255202,249217
B,255351,248525
B,246346,244635
B,265367,249061
B,256594,250180
B,255589,246332
B,244429,238582
C,251985,246853
C,252120,245213
C,242308,231657
C,240864,231301
C,248069,243077
C,251365,247327
C,258662,252527
C,246391,241523
C,252848,245300
C,246636,241315
C,243638,231540
C,253659,245680
C,257624,249392
C,262063,256842
C,252551,244776
C,237525,229856
D,275462,277046
D,283111,275123
D,271277,263503
D,272726,260792
D,280903,270667
D,265561,255718
D,282517,269247
D,275388,261767
D,269956,259161
D,273871,266786
D,266117,256145
D,269691,262773
D,275585,269243
D,286159,279694
D,272562,267242
D,262655,254011
E,257520,254187
E,263173,260541
E,258029,254129
E,259424,253478
E,257596,249221
E,258632,244543
E,252066,245006
E,259811,255119
E,254624,240816
E,249240,236446
E,277410,268678
E,257084,252240
E,256890,253974
E,250003,239911
E,257062,253118
E,252740,255110
F,254777,247802
F,262316,255740
F,260585,249025
F,261509,253792
F,263771,259945
F,258900,248675
F,250397,238648
F,265422,261781
F,265076,257023
F,252551,244873
F,249184,240255
F,266549,264135
F,268730,260616
F,256394,247479
F,264364,250273
F,256777,245827
10,258210,252598
10,265691,261228
10,266281,257895
10,264964,260328
10,245519,241740
10,240751,228637
10,242059,240122
10,259491,259894
10,242492,233733
10,254346,249514
10,255255,255586
10,259577,255504
10,269055,264901
10,270044,255482
10,258925,255992
10,253917,248749
11,257181,245650
11,266891,253268
11,245359,236646
11,240370,234572
11,237244,227945
11,250556,237638
11,254374,242566
11,264645,256355
11,257335,244086
11,264953,247793
11,245740,232652
11,265338,256682
11,271030,256212
11,248188,238114
11,253344,239291
11,261616,250972
12,258816,245250
12,247958,237768
12,249872,245084
12,255907,242727
12,251882,241501
12,252828,242672
12,240397,228679
12,270644,254105
12,250671,245622
12,264008,257994
12,242676,231795
12,252025,245427
12,251929,244313
12,241847,231703
12,251466,238256
12,270074,251657
13,319502,304190
13,314269,296123
13,329042,310963
13,319642,300178
13,319322,302935
13,314090,304202
13,321375,305504
13,320783,303051
13,331319,312393
13,310893,299130
13,307619,288918
13,327417,301564
13,318618,309230
13,327239,317688
13,309566,304915
13,327024,307327
14,246143,238032
14,241195,237692
14,243592,236536
14,238798,236080
14,251114,242004
14,235848,229808
14,236980,226544
14,243625,236019
14,239567,239289
