0,114873,270002
0,115802,267090
0,113366,270320
0,110046,253556
0,100205,225419
0,105455,256400
0,107282,256771
0,108941,257717
0,104657,254575
0,104810,253163
0,107096,250808
0,107245,252247
0,107829,259431
0,110654,256570
0,106601,254160
0,103020,259950
1,51389,171195
1,50446,166016
1,45074,165069
1,44521,161393
1,52234,157701
1,51788,172321
1,50223,175677
1,45363,171340
1,43919,156097
1,47942,170138
1,50373,162415
1,49582,175429
1,47401,168241
1,50515,172920
1,46326,165828
1,48720,140833
2,47653,161277
2,43411,156078
2,41427,153595
2,43200,159596
2,45768,156385
2,44097,153861
2,41951,161111
2,43315,168847
2,46100,163243
2,40933,138711
2,43618,158695
2,42230,158475
2,39935,128108
2,43976,166261
2,39856,149005
2,43994,157193
3,45250,179284
3,40822,168758
3,43503,164308
3,45720,177270
3,42590,170222
3,42637,160479
3,46701,182899
3,40975,168708
3,44127,175186
3,42633,168193
3,47065,165443
3,43924,176732
3,43739,174881
3,46487,173113
3,41647,139916
3,44858,172416
4,75437,177455
4,73420,173249
4,72841,153675
4,70180,171714
4,70468,163888
4,68373,177496
4,71493,182798
4,71460,180188
4,67751,181308
4,70193,166876
4,71868,175153
4,72241,176714
4,73893,179597
4,68148,168914
4,69259,168041
4,69520,179843
5,42502,146775
5,37692,133299
5,46299,152264
5,44225,145169
5,44597,151557
5,47367,152671
5,43622,146218
5,46612,145713
5,43287,149958
5,42764,150254
5,45909,140711
5,41118,132829
5,48662,143558
5,44847,152169
5,43577,149117
5,44921,119518
6,57670,148366
6,55071,157761
6,59916,163944
6,59240,157746
6,60922,163384
6,59455,156689
6,61386,154010
6,56996,158414
6,57809,149240
6,60627,163278
6,61547,156011
6,55652,128922
6,61376,162074
6,60722,158794
6,61975,164590
6,58274,159371
7,71630,154092
7,69623,174907
7,67122,178166
7,65885,173998
7,59872,160863
7,61538,135663
7,65347,162990
7,67515,170409
7,65920,165485
7,67541,170823
7,65102,171456
7,63160,172402
7,68310,172504
7,64798,172583
7,67954,170364
7,67037,170425
8,45546,144730
8,45542,149411
8,40372,145586
8,42200,147531
8,40457,143465
8,47574,148166
8,42384,147688
8,44836,148254
8,43151,121833
8,46050,152279
8,43972,144430
8,46322,148343
8,44441,146569
8,44452,143095
8,47554,149934
8,41187,148706
9,49397,132293
9,48382,157656
9,54346,162938
9,55857,158755
9,50113,153733
9,46229,161420
9,51485,159608
9,53911,155199
9,52094,156128
9,51205,156384
9,49424,161406
9,55977,164608
9,49885,156946
9,54233,156923
9,52103,162259
9,48486,161884
A,79310,184986
A,76902,187179
A,71883,182416
A,83671,161130
A,72860,186724
A,74400,181929
A,77462,182540
A,75629,193938
A,75937,184926
A,76818,182939
A,76889,181056
A,78529,196322
A,78231,186506
A,78771,180477
A,78550,190701
A,78699,187531
B,72049,173850
B,67563,167482
B,68053,147859
B,70628,180091
B,70747,167220
B,70696,177104
B,73955,181182
B,69347,177113
B,68112,174977
B,69319,175195
B,72984,178490
B,70829,179020
B,74397,186371
B,70951,181896
B,75337,174650
B,71534,180027
C,68919,178204
C,67825,176946
C,64814,171112
C,67924,176287
C,68152,176135
C,70245,179215
C,65663,175236
C,67673,169659
C,69578,182203
C,68047,177265
C,66857,170929
C,69300,180265
C,69639,148057
C,68528,182090
C,70849,182313
C,71261,178377
D,59751,164685
D,69317,177026
D,67889,174299
D,60233,157951
D,64780,151435
D,64973,183951
D,63561,175460
D,66045,174959
D,58315,137632
D,59586,168547
D,66301,166659
D,65908,174660
D,66239,173720
D,58860,169675
D,64777,176007
D,66311,167819
E,61157,168872
E,60773,161142
E,65436,159162
E,62021,167132
E,63644,160302
E,55435,160369
E,59949,169542
E,64266,175527
E,58681,167642
E,63421,171358
E,64777,166727
E,60463,141294
E,63405,165346
E,61144,171032
E,63162,167250
E,64125,168595
F,72099,144679
F,67537,182867
F,69300,186114
F,68875,171705
F,72467,179099
F,73264,186055
F,68999,176312
F,75666,183816
F,72175,185904
F,70005,181587
