0,3549492,5625539
0,3522965,5625592
0,3491110,5588965
0,3566670,5651104
0,3493343,5626815
0,3486437,5519500
0,3543624,5669202
0,3539230,5616064
0,3521903,5539786
0,3483890,5543214
0,3536848,5610591
0,3479059,5599714
0,3575804,5698351
0,3509922,5565998
0,3503656,5617922
0,3511927,5420307
1,3834075,6011453
1,3818353,5995854
1,3846429,6004236
1,3816470,5992900
1,3846359,6029960
1,3847278,6055864
1,3872307,6083330
1,3843780,6082835
1,3845067,6028123
1,3801991,6014351
1,3810702,5987409
1,3848102,6033469
1,3831838,6046638
1,3828933,6037431
1,3872555,6100666
1,3869450,6019825
2,3043595,4841502
2,3011328,4883322
2,3040484,4920712
2,3012893,4926332
2,3075275,4968917
2,3046246,4922566
2,3036738,4957178
2,3000444,4843601
2,3019822,4893444
2,3048403,4941596
2,3012072,4875007
2,3002234,4861590
2,3076589,5001373
2,3037107,4909161
2,3055522,4958281
2,3048995,4950427
3,3217206,5728629
3,3252053,5776750
3,3253052,5724317
3,3246223,5713819
3,3236229,5707492
3,3232455,5691573
3,3253202,5753828
3,3261248,5788789
3,3233365,5703987
3,3209489,5740846
3,3234171,5684255
3,3235731,5702805
3,3255071,5749860
3,3221534,5732619
3,3224763,5718426
3,3232280,5713778
4,3885584,5977671
4,3890671,5980087
4,3898072,6023889
4,3941238,6089358
4,3924118,6056706
4,3918760,6040483
4,3912964,6059371
4,3936292,6076211
4,3927479,6047762
4,3931312,6078823
4,3911574,6022664
4,3885550,5999598
4,3931805,6051542
4,3921937,6058706
4,3897340,6029432
4,3935997,6084666
5,4251408,6166935
5,4248674,6208526
5,4395844,6407882
5,4451923,6503350
5,4296828,6205486
5,4314625,6225264
5,4448874,6474603
5,4442841,6449071
5,4283694,6215360
5,4306955,6211235
5,4443916,6458848
5,4443246,6466486
5,4422358,6392631
5,4259837,6167636
5,4252529,6209842
5,4291197,6176245
6,4726628,6608789
6,4741425,6640871
6,4713747,6650105
6,4694942,6589751
6,4747978,6660411
6,4719186,6560317
6,4700413,6603719
6,4711123,6627913
6,4719504,6543229
6,4709875,6575702
6,4743715,6646759
6,4716613,6544024
6,4732161,6626725
6,4749497,6654500
6,4729771,6660855
6,4749171,6690144
7,4772710,6796658
7,4756543,6730601
7,4748957,6780748
7,4762065,6733821
7,4773519,6805912
7,4742658,6754872
7,4739216,6777643
7,4723030,6701544
7,4736146,6775962
7,4725956,6739201
7,4735361,6789191
7,4750700,6754918
7,4741313,6728461
7,4731074,6759157
7,4756868,6788956
7,4751735,6806127
8,5044539,7050858
8,5011224,6939896
8,4992927,6950003
8,5045245,7007142
8,5059172,7022824
8,5041458,6970026
8,5055285,7076906
8,5068984,7059574
8,5042315,7017765
8,5016841,7025986
8,5031754,7006998
8,5003047,6969962
8,5060460,7055316
8,5034595,7016442
8,5045696,7046952
8,5039174,7050163
9,3347720,5217684
9,3345937,5208919
9,3368381,5217680
9,3334945,5145256
9,3345957,5203982
9,3341822,5201060
9,3317052,5129092
9,3352760,5169541
9,3329447,5135653
9,3348377,5205992
9,3333620,5118819
9,3341887,5149737
9,3315538,5183422
9,3329399,5193167
9,3338432,5169190
9,3347807,5141244
A,3467699,5388867
A,3487124,5352290
A,3456314,5361604
A,3443551,5324635
A,3457044,5382738
A,3442067,5383265
A,3453729,5294077
A,3443466,5292817
A,3451419,5378867
A,3478090,5358089
A,3448139,5308201
A,3474032,5347519
A,3474635,5389606
A,3450401,5356964
A,3482949,5388829
A,3427301,5331901
B,3547201,5461953
B,3533916,5459925
B,3564686,5471543
B,3603664,5575544
B,3558254,5445551
B,3535528,5440867
B,3531148,5380394
B,3526313,5465329
B,3560478,5439800
B,3544129,5416299
B,3547406,5470952
B,3585976,5507981
B,3570850,5479197
B,3529442,5433771
B,3560504,5482776
B,3533941,5380131
C,3378196,5174189
C,3352093,5230994
C,3356325,5247048
C,3362639,5196656
C,3326184,5235001
C,3339009,5198812
C,3386281,5276724
C,3407443,5315448
C,3353243,5223333
C,3358733,5278780
C,3339361,5199578
C,3349937,5239295
C,3360380,5245674
C,3345692,5182314
C,3344966,5186433
C,3355722,5237165
D,3293436,5139894
D,3347788,5166658
D,3336921,5179648
D,3372176,5268086
D,3293158,5075500
D,3275908,5112527
D,3372274,5307447
D,3376333,5222900
D,3323729,5197065
D,3349026,5213403
D,3316340,5172217
D,3346792,5174779
D,3325649,5176246
D,3332282,5165541
D,3311578,5175214
D,3360004,5264396
E,4038612,5890103
E,3976026,5830498
E,4039445,5856379
E,4034815,5841690
E,3959705,5843654
E,3996587,5819186
E,3997749,5842060
E,4020837,5863658
E,4008001,5815709
E,3957250,5773761
E,4081875,5930773
E,4036597,5915056
E,3971067,5774062
E,3936468,5741894
E,4049113,5894230
E,4009307,5882696
F,3934835,5905947
F,3938368,5846854
F,3917308,5932681
F,3918856,5909099
F,3927334,5862700
F,3913958,5865088
F,3940074,5884140
F,3912447,5888137
F,3926696,5802462
F,3933575,5903855
F,3926859,5904203
F,3915186,5821160
F,3927254,5841473
F,3924884,5863599
F,3922334,5845052
F,3889605,5821289
10,3071987,4956936
10,3057733,4946955
10,3035648,4928356
10,3072901,4924397
10,3069505,4967816
10,3067828,4982104
10,3059239,4936505
10,3047730,4905168
10,3051911,4916083
10,3051366,4929847
10,3062219,4934447
10,3051168,4932007
10,3035551,4914349
10,3045631,4918800
10,3045759,4912617
10,3038620,4905996
11,3529719,5465253
11,3555927,5496003
11,3569737,5508835
11,3515048,5468498
11,3545839,5518481
11,3528909,5480409
11,3551289,5539514
11,3550235,5507899
11,3538303,5517152
11,3536404,5542587
11,3555667,5505869
11,3572234,5516976
11,3555375,5526448
11,3560845,5521058
11,3519667,5508242
11,3540043,5517860
12,3103757,4960009
12,3118240,4977401
12,3095720,4989748
12,3134469,4974753
12,3123145,5035160
12,3119155,5010275
12,3134142,5022646
12,3115609,5006226
12,3143243,5037178
12,3092200,4968533
12,3104972,5001539
12,3104292,4997560
12,3127134,5037525
12,3102057,4974077
12,3110734,5001552
12,3142866,5065176
13,3007258,4827269
13,2895611,4667314
13,2931142,4715724
13,2934395,4701450
13,2975203,4713345
13,2992329,4783652
13,2982419,4772590
13,2943492,4737015
13,2913229,4671143
13,3008062,4788433
13,3005594,4790458
13,2935316,4611557
13,2965847,4733131
13,2959592,4741125
13,2975971,4716742
13,2899340,4607406
14,3243011,5046055
14,3196557,5017662
14,3168294,4925952
14,3272087,5113666
14,3184520,4986482
14,3202420,4922882
14,3265449,5085888
14,3282475,5096318
14,3241919,5043407
14,3292021,5123787
14,3284334,5096854
14,3144752,4911735
14,3285519,5122634
14,3191949,4978445
14,3151462,4934979
14,3185421,4961554
15,3444509,5248720
15,3430806,5254096
15,3384557,5178756
15,3347428,5025589
15,3352181,5102884
15,3399596,5174173
15,3471719,5281056
15,3401068,5240855
15,3387535,5140110
15,3400773,5204004
15,3382287,5154412
15,3442122,5212980
15,3372299,5182091
15,3448899,5225354
15,3318510,5074631
15,3427738,5226725
16,3333327,5185778
16,3312318,5119684
16,3321075,5161971
16,3339506,5190767
16,3350004,5223962
16,3342612,5211406
16,3359994,5158247
16,3352492,5192597
16,3303135,5170510
16,3293477,5176921
16,3303363,5189710
16,3342973,5158697
16,3315233,5215140
16,3306947,5230946
16,3329199,5173139
16,3316591,5221778
17,3372176,5167579
17,3394846,5242315
17,3201550,5051303
17,3190505,4993553
17,3185165,4971696
17,3210228,5017569
17,3364225,5193713
17,3242284,5046130
17,3173385,4949244
17,3199585,4996813
17,3157057,4956094
17,3160418,4929777
17,3383148,5135573
17,3337485,5181530
17,3375281,5260549
17,3343071,5209826
18,3331466,5354360
18,3331479,5401006
18,3303353,5299282
18,3275483,5225598
18,3281220,5345583
18,3281022,5343820
18,3303020,5268749
18,3282525,5324127
18,3278313,5322937
