0,152105,151899
0,156767,156435
0,152777,151846
0,154937,156888
0,151519,151577
0,153018,154988
0,154419,158128
0,156024,158771
0,156667,159747
0,150442,151129
0,153961,155891
0,155358,158277
0,153147,153663
0,151897,153358
0,154467,157044
0,147370,148565
1,116372,115319
1,110719,111307
1,112199,109219
1,108962,110382
1,117008,117020
1,115745,114159
1,116971,114809
1,119278,120329
1,119626,117934
1,111678,111458
1,111769,110761
1,111822,113629
1,112997,114208
1,115822,114705
1,118944,118458
1,122452,121013
2,111305,108113
2,112668,111313
2,109130,109511
2,110700,109668
2,118440,113698
2,111700,111185
2,113136,112625
2,108733,108561
2,110103,106031
2,113851,112953
2,107295,107241
2,109881,111304
2,105555,108683
2,111934,110882
2,109453,108876
2,108175,108250
3,107714,108603
3,118596,118478
3,108307,107102
3,117957,118039
3,111492,112181
3,115464,113225
3,116451,118491
3,116800,117738
3,115323,116708
3,111257,110468
3,118150,114377
3,113734,116184
3,109221,111136
3,114579,112624
3,114691,114253
3,117342,117533
4,119617,116256
4,117724,117407
4,116841,118203
4,119641,117910
4,121576,122274
4,111672,113152
4,109459,111418
4,113949,113555
4,114216,112862
4,114802,113788
4,116030,115612
4,114135,113914
4,115289,112721
4,114813,115611
4,115971,115605
4,115868,116179
5,113781,112596
5,114604,114767
5,111526,108877
5,115321,114027
5,113660,113659
5,113126,112473
5,113922,115072
5,113206,113010
5,104446,106783
5,116202,114987
5,115406,113941
5,114738,112065
5,116013,117260
5,112988,113666
5,108075,110719
5,113634,112884
6,119411,118793
6,121918,121631
6,115625,115842
6,115148,116101
6,118984,118219
6,122013,118127
6,118719,117599
6,110343,113955
6,115181,117852
6,117943,118109
6,123432,121824
6,118931,117913
6,123822,122412
6,118326,118609
6,114292,110874
6,121799,119050
7,119470,117172
7,118963,117373
7,119579,118810
7,116303,115784
7,117945,117989
7,113152,112132
7,112318,111756
7,115901,115036
7,115374,115383
7,124280,123195
7,114061,116368
7,122447,125820
7,119978,116648
7,115848,116169
7,117441,115972
7,119780,116719
8,110586,113846
8,113789,114522
8,112388,113323
8,114721,114104
8,115897,114903
8,114619,114854
8,110234,109193
8,121260,120836
8,116138,116669
8,112602,113526
8,113560,114618
8,115074,112628
8,118840,117956
8,113549,114863
8,114003,115801
8,112246,114846
9,106561,105055
9,105185,107062
9,104244,106794
9,111276,108057
9,111725,112292
9,108523,108123
9,104587,105099
9,110942,109426
9,115440,116820
9,113190,111451
9,114287,116524
9,111472,107683
9,109411,110474
9,113630,113072
9,110282,111533
9,107466,108791
A,116805,118116
A,118789,116733
A,117697,119856
A,112524,112718
A,121813,119004
A,120999,120812
A,117237,117757
A,121862,123892
A,121017,121713
A,114866,115100
A,113446,111692
A,119437,119081
A,114161,111585
A,116608,116798
A,122394,122605
A,115358,114992
B,115702,113550
B,116734,116303
B,118390,118115
B,116166,115200
B,114258,114611
B,119205,120783
B,120063,119232
B,109274,106716
B,119052,120657
B,118866,119852
B,123430,122454
B,123851,122272
B,118141,118391
B,120527,117832
B,121189,119619
B,118345,117617
C,101390,102555
C,107658,109280
C,105459,105269
C,112538,111485
C,109119,106295
C,113930,112201
C,113978,114036
C,106773,107900
C,106430,106272
C,111773,109077
C,111242,111216
C,108901,109032
C,111996,110633
C,105178,105681
C,102521,100682
C,114225,112466
D,119599,121259
D,120339,118489
D,119201,119043
D,123877,121482
D,121233,122072
D,121491,120526
D,125236,124720
D,123114,123192
D,127485,126963
D,122719,124096
D,124884,121349
D,121817,121284
D,119877,119810
D,122936,122077
D,124824,125926
D,118162,117979
E,125738,125057
E,116847,118304
E,115711,118890
E,115374,113755
E,121991,122388
E,123614,123284
E,125954,129719
E,124066,125308
E,120752,117451
E,118372,118673
E,121946,122492
E,122140,122233
E,122578,120846
E,124449,122167
E,126077,123966
E,124467,124565
F,165675,162647
F,161609,162174
F,157339,158832
F,157844,154614
F,156008,155023
F,159857,156623
F,156659,156549
F,158110,159063
F,159841,160572
F,159439,160367
F,161562,158795
F,157453,157738
F,154903,152388
F,156909,158894
F,155615,155611
F,160190,159491
10,161135,161269
10,154267,150156
10,157344,158225
10,156305,157872
10,155816,153815
10,156942,156681
10,150619,151827
10,163202,161387
10,161563,160529
10,153946,154993
10,157749,158684
10,157180,153967
10,154971,154340
10,158188,155509
10,155419,157532
10,155095,155664
11,160383,159085
11,161242,159926
11,161286,159264
11,159052,160022
11,158538,160513
11,159591,158308
11,152302,151194
11,158104,160326
11,156314,154067
11,161685,158376
11,159524,156887
11,161530,159760
11,163653,161312
11,163633,159672
11,162446,160430
11,157668,156338
12,120136,121191
12,125823,124843
12,123145,121659
12,121053,118826
12,122955,121918
12,119118,116937
12,118183,120472
12,120200,118660
12,116535,116341
12,124968,125403
12,126568,125536
12,110382,109589
12,115983,115309
12,123040,125016
12,121333,126673
12,110673,109982
13,135094,133345
13,133723,133109
13,133640,134436
13,135882,136212
13,135292,133006
13,135181,135693
13,138631,139543
13,130745,132507
13,134319,135156
13,136272,135883
13,137770,139090
13,141008,140492
13,138957,137982
13,142856,143147
13,140524,141363
13,143875,142780
14,126875,124242
14,125744,124160
14,121178,121844
14,127798,126556
14,130186,127607
14,117748,122360
14,119234,121005
14,121932,122166
14,118021,119341
14,125084,123492
14,116454,117217
14,118936,121511
14,117128,117894
14,117501,117410
14,122029,123944
14,122349,120365
15,142080,143483
15,144959,144880
15,148227,146229
15,148158,147728
15,143692,144384
15,143113,144364
15,137062,136514
15,146897,145790
15,143722,145983
15,145003,144485
15,144481,143671
15,145887,147508
15,136946,138991
15,144119,143754
15,146844,147979
15,145684,145641
16,130496,127341
16,138454,138290
16,131981,133853
16,136766,135167
16,141457,139749
16,139176,137458
16,133515,134225
16,135104,134816
16,133055,132726
16,137406,137391
16,136014,134087
16,132317,133536
16,132201,133732
16,128922,129961
16,138032,138318
16,127468,127710
17,130802,133381
17,140037,142884
17,143209,141788
17,141832,143874
17,143428,142371
17,141896,142709
17,139626,139275
17,140937,138679
17,140117,141500
17,140234,142355
17,145086,145530
17,148640,148248
17,139955,138545
17,138851,137057
17,135932,134229
17,141706,141935
18,140821,143474
18,136893,136940
18,146948,149766
18,144783,144876
18,136994,139623
18,136809,140657
18,141357,143399
18,146590,150394
18,145095,145126
18,136089,142094
18,140861,141678
18,138963,142056
18,144295,146886
18,147503,146120
18,146924,150248
18,141810,145749
19,139496,140606
19,149600,146209
19,140748,143334
19,142655,142647
19,136796,138072
19,144311,145578
19,144158,147170
19,136318,133888
19,133256,135298
19,143230,143483
19,146143,145961
19,144650,145450
19,139909,140271
19,139793,138789
19,145160,149197
19,147288,146164
1A,149448,149689
1A,140451,143293
1A,143253,145606
1A,141825,141632
1A,150203,146652
1A,146952,146167
1A,142689,147196
1A,145844,146395
1A,143104,141344
1A,141907,142850
1A,142231,142478
1A,149218,149784
1A,143431,146587
1A,147368,150553
1A,137836,137671
1A,134777,137686
1B,139242,139419
1B,144106,142269
1B,135407,134151
1B,142726,140062
1B,130353,132810
1B,137511,138872
1B,130883,132375
1B,126853,128659
1B,124387,122677
1B,136781,135913
1B,134831,134204
1B,131320,132325
1B,139829,138534
1B,140319,141441
1B,146149,146301
1B,140497,140016
1C,137556,135985
1C,134867,134067
1C,136890,135730
1C,132940,133854
1C,133532,133717
1C,136904,135466
1C,128562,127089
1C,131901,129707
1C,132081,133194
1C,129134,131468
1C,131678,134780
1C,140686,141034
1C,128650,130866
1C,135358,133190
1C,136134,134102
1C,126198,128842
1D,125850,126595
1D,133629,134115
1D,133505,130310
1D,133720,131852
1D,135394,132261
1D,137013,136722
1D,132337,129401
1D,130962,131498
1D,131495,131320
1D,134161,134224
1D,135836,135474
1D,130520,131435
1D,129698,132330
1D,139015,137056
1D,125300,128651
1D,137868,139025
1E,131886,131140
1E,130275,129656
1E,129277,129523
1E,137239,137623
1E,132397,130459
1E,130144,129970
1E,128153,127341
1E,132954,133174
1E,135771,134478
1E,133492,134469
1E,128549,131225
1E,122106,123316
1E,132523,132776
1E,135460,131950
1E,129329,128799
1E,128643,130437
1F,134429,133619
1F,122475,119472
1F,130659,130927
1F,124278,122725
1F,124448,122633
1F,131511,134957
1F,128891,129567
1F,129953,128794
1F,130967,131240
1F,134781,133674
1F,131720,132865
1F,135236,132296
1F,127649,131427
1F,129678,130800
1F,126636,125153
1F,133934,132983
20,125257,127557
20,129904,127692
20,132021,132126
20,127280,127210
20,136966,135233
20,142241,140001
20,136760,135174
20,125868,126174
20,130068,129938
20,134404,134132
20,129869,129073
20,128871,129617
20,129934,129164
20,120954,119862
20,134646,132373
20,137608,135897
21,135802,133840
21,121816,121395
21,131784,127602
21,129865,131534
21,129627,130598
21,132280,133515
21,128512,128748
21,130860,128683
21,126875,127411
21,120784,120643
21,126761,131072
21,129134,129940
21,129988,126836
21,131049,132798
21,120663,123647
21,128860,126118
22,127212,128649
22,127322,125719
22,127983,128992
22,130003,132517
22,133120,131360
22,129452,128518
22,128389,132172
22,130847,132991
22,130062,128499
22,128224,126977
22,129186,129789
22,132905,131570
22,125831,125382
22,128701,129307
22,125085,125988
22,121635,119377
23,135829,133234
23,139470,137540
23,137435,139605
23,135329,137915
23,137663,135607
23,132592,131741
23,133712,130911
23,140127,137787
23,144337,142611
23,130416,128439
23,135940,134699
23,128946,132047
23,130337,129753
23,144758,142804
23,132042,132225
23,138318,138425
24,123200,124472
24,135971,135099
24,141886,142754
24,139325,142011
24,139120,139420
24,138933,137746
24,142761,142728
24,140785,142954
24,133257,136100
24,144300,140542
24,144844,145877
24,131995,134290
24,141328,144187
24,138305,139278
24,141937,138618
24,141942,140983
25,130954,133116
25,125650,124573
25,135028,133218
25,128672,129779
25,127674,130139
25,120597,120238
25,123015,128322
25,132774,133043
25,129605,129508
25,135302,133897
25,133603,131807
25,135853,136957
25,133482,129252
25,127628,128547
25,133502,129693
25,131995,131788
26,129389,130269
26,141407,141262
26,133119,133924
26,132948,132314
26,134898,136132
26,126008,126616
26,137919,135782
26,129461,130231
26,131276,133535
26,138353,138064
26,129852,131621
26,132144,129478
26,134103,136438
26,135718,137165
26,135084,135484
26,132254,130931
27,137110,138084
27,131200,128672
27,133300,131564
27,116699,115779
27,124120,127229
27,131417,133899
27,129941,130356
27,128075,128419
27,134823,136251
27,127212,126841
27,130699,131977
27,133940,133515
27,129137,129315
27,123185,123776
27,133805,130725
27,131003,132237
28,135763,138182
28,136158,135077
28,138177,137755
28,141983,143160
28,133665,133818
28,129231,130066
28,143038,142332
28,129837,133185
28,135705,134689
28,135411,137432
28,135825,136885
28,140342,139434
28,137717,136187
28,138021,136303
28,137993,135819
28,135010,134836
29,165376,164135
29,161461,162596
29,168751,167715
29,166273,166404
29,161001,161069
29,167507,168888
29,161890,160042
29,162928,163000
29,161152,161935
29,170115,169262
29,162988,163061
29,166774,169545
29,163399,165856
29,160424,159680
29,161742,163270
29,166040,165437
2A,183948,180498
