10,66822,66408
10,68406,69208
11,64858,63721
11,61723,63524
11,61085,62818
11,65563,65247
11,62209,63346
11,65110,66402
11,63316,62357
11,62689,61585
11,61669,63411
11,65603,67915
11,66795,65545
11,66775,64365
11,62812,61191
11,61087,60753
11,64951,67811
11,66875,66336
12,57460,58491
12,55928,56913
12,51806,52655
12,54581,55656
12,52240,52346
12,56833,55633
12,60613,59821
12,56646,56633
12,55494,55469
12,52662,54214
12,55992,55783
12,58909,58149
12,52834,52040
12,56140,56384
12,53801,54062
12,52646,53479
13,65538,64818
13,62035,60356
13,64355,64347
13,61791,60334
13,59718,62761
13,60610,60148
13,59392,59381
13,63063,65765
13,64794,65317
13,63352,63628
13,62963,64585
13,54815,55021
13,63965,64433
13,62147,62615
13,64330,64731
13,65878,64785
14,60144,61400
14,58814,57776
14,60125,57030
14,55974,56503
14,59653,58484
14,61074,60000
14,59460,59017
14,60666,61497
14,52533,54165
14,59234,60563
14,58274,58565
14,54365,54329
14,54761,56673
14,55805,57006
14,58516,58287
14,57881,57303
15,68029,68332
15,62369,63470
15,66224,66019
15,64635,64556
15,63763,63696
15,67211,66546
15,63344,63141
15,61430,62113
15,65641,66274
15,62537,63015
15,66815,65665
15,66820,66261
15,63653,61404
15,66496,68479
15,65445,66683
15,68983,68752
16,56786,54522
16,54961,54746
16,52441,52004
16,58003,58030
16,52884,53945
16,55558,56777
16,55910,56520
16,53582,53889
16,52238,52778
16,59290,58251
16,51729,51385
16,55615,56426
16,58903,58462
16,58063,58142
16,52510,51843
16,57445,56544
17,48883,50148
17,56334,53604
17,62036,60521
17,55623,55493
17,56848,56509
17,57095,58752
17,61340,61898
17,58045,58254
17,56034,52528
17,58081,58239
17,59194,59445
17,57588,57461
17,53053,54025
17,64630,63388
17,57260,55982
17,57453,58103
18,75951,74339
18,66743,67833
18,71547,70162
18,66434,67305
18,69571,69361
18,72931,70438
18,74204,76143
18,72063,72006
18,68044,67058
18,67887,67228
18,72068,70182
18,68767,68123
18,70775,71003
18,68106,69358
18,67573,69597
18,70419,70590
19,65563,65345
19,67805,68348
19,70011,70652
19,66663,65838
19,69725,70024
19,70378,69501
19,73648,72377
19,68340,68155
19,65863,64694
19,70104,69246
19,68244,69177
19,73115,72304
19,64981,65410
19,61369,62421
19,73932,71722
19,68474,67927
1A,60236,58347
1A,60113,61628
1A,61987,63088
1A,61359,62186
1A,57292,56381
1A,61648,61032
1A,59505,60246
1A,60648,58667
1A,58188,59278
1A,62556,61484
1A,61589,59725
1A,64686,65069
1A,66186,66554
1A,65923,65034
1A,65300,66067
1A,58312,60243
1B,65457,65722
1B,67311,66633
1B,66104,67435
1B,62987,63972
1B,65109,65044
1B,66089,65247
1B,63151,64772
1B,63575,63742
1B,64789,65209
1B,69890,69226
1B,64302,64524
1B,65873,64066
1B,65197,64703
1B,63519,60779
1B,64514,65094
1B,63570,62193
1C,66865,67030
1C,68024,67893
1C,63398,63277
1C,66211,66508
1C,68736,66989
1C,63297,63534
1C,68099,67568
1C,66513,66585
1C,62289,62625
1C,64591,63631
1C,68185,67918
1C,69266,68837
1C,71313,70181
1C,70578,70554
1C,73884,74395
1C,65735,67545
1D,77590,76474
1D,78287,77423
1D,76448,74737
1D,81752,80492
1D,76653,77205
1D,76388,76484
1D,77750,77257
1D,75877,78123
1D,79544,78755
1D,77220,77697
1D,77402,76986
1D,83334,81891
1D,74235,75612
1D,74647,75863
1D,77350,79253
1D,73850,74539
1E,88463,86106
1E,82724,84301
1E,82433,81936
1E,88701,87975
1E,86275,84990
1E,81781,80283
1E,83661,84045
1E,86687,86449
1E,87061,86469
1E,81280,81793
1E,86648,85763
1E,84095,83645
1E,85567,85319
1E,88132,88951
1E,82217,83097
1E,84143,85808
1F,73888,72505
1F,72140,72999
1F,72725,71892
1F,70600,71210
1F,73807,73944
1F,70673,70940
1F,75581,75327
1F,70079,71779
1F,69465,69957
1F,70263,70774
1F,69208,68299
1F,75328,75418
1F,72453,71721
1F,72910,71851
1F,68226,68383
1F,71841,69563
20,95435,95104
20,91437,90757
20,96793,93770
20,92809,93735
20,91997,93195
20,90315,89625
20,88170,87755
20,96339,94151
20,96018,92861
20,93909,95211
20,92106,92751
20,94411,90154
20,91714,90479
20,93220,95674
20,92772,91595
20,93755,96197
21,122554,119423
21,120854,121791
21,121261,120877
21,117066,118627
21,122764,119552
21,124374,125629
21,119298,121372
21,117393,115314
21,121560,118900
21,118586,118919
21,113706,115396
21,119013,120259
21,119586,117357
21,122874,122150
21,118376,118293
21,120893,120657
22,262155,260717
22,263881,264859
22,263921,264114
22,266928,265858
22,263696,265814
22,268247,266151
22,264980,265321
22,269486,266401
22,266477,267811
22,260180,261375
22,267762,268657
22,257883,256531
22,262471,262673
22,262844,260510
22,262605,263111
22,261611,262307
23,124982,123699
23,123521,123891
23,120848,120975
23,124097,122984
23,125901,123428
23,125853,125274
23,127813,128985
23,121814,120536
23,127901,128265
23,125387,124864
23,121247,121757
23,124550,125057
23,125512,123530
23,125647,125342
23,124294,126471
23,125892,124672
24,80858,80518
24,82951,83077
24,85199,84169
24,83445,83919
24,84353,85428
24,84455,85960
24,82433,81390
24,83778,82919
24,86685,85644
24,78504,79496
24,85976,85988
24,84370,82322
24,85311,85061
24,80177,81281
24,84197,85510
24,82824,81643
25,53762,51969
25,53743,55183
25,51376,52207
25,53532,54583
25,51496,50421
25,53248,52787
25,52148,53249
25,52697,52431
25,53109,53292
25,51411,52118
25,53654,53431
25,51181,51366
25,51724,51123
25,55232,55715
25,52682,51885
25,55291,56721
26,60553,60336
26,56513,57375
26,52811,53875
26,56327,56436
26,56506,57157
26,55354,56725
26,56815,57438
26,58472,59899
26,53739,52703
26,54091,56012
26,51619,50826
26,56581,54594
26,57210,56930
26,56028,55362
26,59045,59165
26,60072,60925
27,58337,55969
27,55665,55976
27,57000,57646
27,59368,58924
27,57795,58020
27,60526,60550
27,57914,58159
27,56381,57757
27,57962,57864
27,55144,56819
27,60205,60641
27,58992,59305
27,60242,62023
27,58089,56176
27,58747,59076
27,59816,57184
28,71670,72223
28,74750,75068
28,69661,69616
28,71313,70240
28,74712,73313
28,66346,67001
28,75369,72760
28,72033,72903
28,70665,70514
28,69011,69102
28,70362,69360
28,71804,73956
28,70967,71065
28,68063,67722
28,73897,73906
28,69234,71068
29,88159,87376
29,84564,83943
29,82868,83980
29,85702,83264
29,88150,86122
29,85473,85490
29,85046,85969
29,87658,87950
29,88710,87997
29,84295,84678
29,83976,83488
29,86153,87223
29,86477,87079
29,85625,87132
29,84439,84879
29,85604,86116
2A,84681,86572
2A,90436,89766
2A,89799,89189
2A,92837,90187
2A,96473,95030
2A,94611,95302
2A,90257,89527
2A,93460,93715
2A,91768,93685
2A,88977,89236
2A,88236,86997
2A,90484,92135
2A,88582,88591
2A,87218,89477
2A,90671,89090
2A,90072,88892
2B,62962,62458
2B,63185,63196
2B,62148,61106
2B,60999,61586
2B,60697,60956
2B,61056,63906
2B,66680,65403
2B,61874,62249
2B,62282,62096
2B,58209,56817
2B,63662,64557
2B,62571,64034
2B,64423,63816
2B,61029,60185
2B,62067,61904
2B,66590,65149
2C,50363,50638
2C,52676,51530
2C,54550,53495
2C,54755,55072
2C,48600,48634
2C,54748,55432
2C,53458,53627
2C,49252,50638
2C,51714,52030
2C,54749,53743
2C,52395,53265
2C,50851,52182
2C,53420,52620
2C,51076,51084
2C,50206,50401
2C,55354,53818
2D,49529,49112
2D,46404,46966
2D,48879,48190
2D,49463,50983
2D,51128,49622
2D,48419,48708
2D,50642,50957
2D,47364,47866
2D,48292,48263
2D,51048,51174
2D,48144,47592
2D,50567,51918
2D,51471,53813
2D,50589,50986
2D,48974,48566
2D,51326,49895
2E,51178,49814
2E,53821,54993
2E,54573,56122
2E,48594,48612
2E,56523,55631
2E,55850,56635
2E,57160,57052
2E,56267,56701
2E,54362,53722
2E,53956,55132
2E,54828,54640
2E,53509,53034
2E,53023,54567
2E,54261,53247
2E,56063,54744
2E,51225,51157
2F,55857,56511
2F,54639,55325
2F,52594,53592
2F,51922,51615
2F,55248,57101
2F,57211,58065
2F,54141,52073
2F,53008,52669
2F,49664,50257
2F,57020,57631
2F,51160,50515
2F,60140,60089
2F,52076,52475
2F,56683,55875
2F,55876,54093
2F,55091,56371
30,53589,53387
30,50527,52445
30,49461,48057
30,51622,50323
30,48675,47548
30,47424,47753
30,50674,50281
30,50189,50452
30,51700,49939
30,52421,52066
30,47235,47937
30,52598,53835
30,48893,48992
30,50482,50219
30,47696,48312
30,50459,51191
31,61188,62376
31,61788,62446
31,58424,58672
31,61851,62807
31,58120,57312
31,51907,53482
31,56682,55893
31,59303,58810
31,55427,55989
31,59046,59376
31,59116,57325
31,58880,57926
31,60818,62790
31,59798,59813
31,59310,59239
31,58295,57876
32,60501,61585
32,56947,56893
32,62265,61197
32,59538,58218
32,65036,67880
32,61781,62489
32,58677,57852
32,61194,60946
32,60456,60297
32,57046,55306
32,59813,61637
32,65660,66643
32,60746,60749
32,62511,62626
32,59901,59723
32,57709,56715
33,51401,51407
33,47811,48043
33,49354,49446
33,50441,50618
33,54538,53864
33,49773,50181
33,51364,52942
33,54198,53295
33,53202,51944
33,51366,50201
33,56902,57935
33,49528,50282
33,54902,53794
33,47627,49621
33,54725,55270
33,56700,57013
34,61248,61919
34,63521,63559
34,61793,62335
34,62956,61071
34,58618,58951
34,62131,61695
34,60800,62075
34,60791,61840
34,61075,60556
34,62975,62435
34,55054,55397
34,62989,62889
34,63905,63568
34,64342,64890
34,60830,60887
34,58737,59313
35,57885,58195
35,60503,59662
35,59752,58789
35,63932,63878
35,60222,61421
35,59001,60156
35,56512,56143
35,64453,63151
35,60587,59362
35,62059,60649
35,61919,62687
35,61262,62049
35,66380,66834
35,60416,60031
35,59114,60195
35,59628,60513
36,52065,52385
36,60094,61518
36,57007,57602
36,54252,54062
36,59329,59585
36,59543,59156
36,60567,60543
36,58138,57887
36,56511,55952
36,55809,55316
36,53620,53509
36,57756,56712
36,57822,58678
36,57476,57763
36,56787,56019
36,60019,61091
37,58144,58715
37,60272,61505
37,58052,57679
37,60056,60328
37,56261,55150
37,60014,60447
37,60566,59616
37,59675,59988
37,57976,58837
37,62355,62609
37,58150,57996
37,57002,56638
37,61975,61230
37,59160,59963
37,59150,59313
37,61694,59673
38,60426,59617
38,54170,55076
38,58612,59343
38,59070,59337
38,63438,63454
38,56486,57726
38,63095,62077
38,57787,58003
38,58974,56761
38,58222,58292
38,56508,56566
38,59861,60654
38,58717,58051
38,58201,59074
38,52150,52865
38,61246,62727
39,71952,71855
39,69963,68963
39,75268,75517
39,72398,71807
39,72382,72675
39,75542,75588
39,71577,71987
39,69688,69486
39,64939,66707
39,70833,71665
39,67049,67231
39,71032,70718
39,77758,80513
39,69373,69349
39,68102,69121
39,68750,68258
3A,59766,59668
3A,56637,56554
3A,61446,60255
3A,61810,61925
3A,64510,63416
3A,59598,59998
3A,60300,63518
3A,64889,63420
3A,58957,59108
3A,59499,59950
3A,61283,60035
3A,57417,57615
3A,62178,62889
3A,56758,57221
3A,61426,62044
3A,60293,61799
3B,66077,64556
3B,61193,60656
3B,62967,63646
3B,62964,61830
3B,67974,69418
3B,64374,64805
3B,62154,61188
3B,64297,65688
3B,64700,66027
3B,59168,60353
3B,58724,58207
3B,60044,59711
3B,56124,55709
3B,65156,65594
3B,58855,59482
3B,62341,62849
3C,75577,74201
3C,73179,73085
3C,74046,73621
3C,79473,76917
3C,78966,77325
3C,73939,75620
3C,75201,77325
3C,75103,75300
3C,72329,72879
3C,71479,72059
3C,71026,71332
3C,73588,72835
3C,80061,80986
3C,79270,77124
3C,67142,66800
3C,73106,71821
3D,97286,96660
3D,89178,89493
3D,85568,84707
3D,90655,89870
3D,87970,88261
3D,89009,88589
3D,88645,89787
3D,93451,92723
3D,91005,90796
3D,84772,84341
3D,88496,88332
3D,90541,90337
3D,85778,88070
3D,86828,85065
3D,88867,88876
3D,88365,87085
3E,105703,105243
3E,104984,104781
3E,100943,100186
3E,106932,105682
3E,110852,108993
3E,102897,102692
3E,101955,103225
3E,105395,106758
3E,101060,102686
3E,111320,111561
3E,100462,101959
3E,107612,105806
3E,107603,108362
3E,109742,110797
3E,107814,108216
3E,103632,103616
3F,102192,102364
3F,104046,104346
3F,103429,102594
3F,109938,107564
3F,100689,100595
3F,110046,109994
3F,96330,96934
3F,102752,101489
3F,108786,110257
3F,105921,106425
3F,96402,98391
3F,106213,106476
3F,114015,112020
3F,106955,108015
3F,97528,98110
3F,102161,100979
40,125684,126107
40,121362,121598
40,133518,133641
40,130262,129344
40,133095,132510
40,123662,124901
40,129466,127204
40,125417,127557
40,123337,121417
40,122587,122517
40,123544,121974
40,120586,122456
40,124758,125142
40,123455,125398
40,126668,125646
40,126666,125903
41,111982,111414
41,109697,110573
41,110571,109817
41,119032,118240
41,116976,118129
41,115016,116322
41,112561,111876
41,115700,114937
41,121181,120790
41,118216,117708
41,113012,112262
41,117543,118224
41,119370,119438
41,119740,119623
41,112032,113993
41,120147,117734
42,192179,193394
42,198944,201085
42,191697,191841
42,192952,192253
42,192236,193969
42,183071,183128
42,191269,192343
42,193495,191424
42,185832,184508
42,186187,184448
42,196608,194706
42,190428,190072
42,191221,193304
42,192264,191646
42,190459,191087
42,188310,186664
43,128301,130258
43,135016,133834
43,126732,128200
43,126994,125332
43,129254,129214
43,128645,131118
43,130803,129656
43,128443,129826
43,129557,130366
43,128930,129357
43,126003,124249
43,126568,125272
43,122939,124481
43,129229,130643
43,127570,126565
43,133392,131688
44,84988,85379
44,81364,79777
44,81969,82810
44,80645,81092
44,81992,82094
44,78792,77678
44,84537,85140
44,82759,80821
44,83376,83556
44,80934,79637
44,84264,83762
44,83498,85942
44,81157,80996
44,86043,87523
44,74466,75399
44,87608,86557
45,61888,64903
45,64086,65878
45,63622,63680
45,61498,61408
45,64869,63897
45,62634,62745
45,61870,62527
45,64666,62811
45,67671,67655
45,64487,62956
45,60393,60816
45,59745,59420
45,64258,64146
45,57418,57240
45,65496,64247
45,56304,56973
46,64673,65078
46,60964,59915
46,60134,60684
46,61768,60131
46,57323,56560
46,60974,61512
46,61217,58613
46,59839,61019
46,60368,59929
46,60919,61879
46,61317,62167
46,62153,61355
46,61664,62482
46,59453,58872
46,61331,62618
46,59030,59218
47,62464,61547
47,62809,61691
47,59179,59118
47,61085,61762
47,61869,63077
47,57982,57640
47,60600,60553
47,60039,60471
47,61368,61660
47,58454,58110
47,58792,59513
47,59340,57826
47,64515,63715
47,65155,63880
47,58884,59444
47,63373,62886
48,58987,60346
48,62160,61802
48,58596,58069
48,59260,59824
48,57966,57336
48,58217,59157
48,57985,58329
48,56784,53380
48,60597,59952
48,55677,56009
48,59519,58472
48,57899,56249
48,56545,56792
48,57711,57527
48,56126,56739
48,59336,58294
49,60430,59697
49,54530,54057
49,61930,60966
49,55843,57260
49,56167,55500
49,55836,55458
49,59464,61436
49,55915,56767
49,56963,56320
49,60313,58574
49,58857,59135
49,58627,58877
49,59011,58598
49,62311,60107
49,59447,61260
49,57916,58176
4A,63159,62970
4A,60841,60076
4A,63070,62511
4A,62297,63209
4A,56999,57732
4A,58041,58894
4A,59722,60373
4A,66214,65296
4A,62509,60078
4A,62344,62185
4A,65806,65025
4A,62036,62993
4A,60804,62484
4A,64130,63792
4A,61098,61662
4A,58279,59855
4B,80620,81182
4B,79161,79882
4B,81837,80817
4B,81417,82433
4B,82220,83305
4B,80589,80889
4B,80040,81120
4B,83325,83107
4B,81354,82385
4B,79157,81384
4B,84245,82350
4B,82820,83285
4B,79080,78476
4B,83308,82327
4B,84640,85110
4B,83904,82394
4C,55315,56260
4C,60837,60577
4C,56861,56992
4C,59694,59319
4C,59414,59630
4C,59187,59116
4C,55538,56630
4C,56522,55931
4C,59415,59923
4C,56296,57751
4C,55443,54474
4C,58925,59100
4C,57804,58547
4C,55990,58080
4C,58550,57819
4C,58571,58139
4D,54447,54902
4D,51998,52261
4D,53528,52944
4D,55807,53071
4D,55758,54710
4D,54442,55708
4D,55029,54176
4D,54337,56076
4D,53748,52645
4D,55057,56123
4D,54260,53808
4D,53444,54922
4D,52791,52462
4D,55046,55233
4D,52752,51252
4D,54373,55056
4E,49709,48526
4E,55350,54854
4E,53270,52651
4E,53746,53296
4E,56356,55273
4E,55795,57954
4E,50968,50941
4E,53185,51292
4E,53994,54700
4E,50162,49064
4E,54106,51858
4E,54742,54570
4E,50221,53364
4E,54599,54253
4E,53660,54602
4E,52479,53299
4F,62002,61057
4F,51183,49363
4F,58752,57222
4F,56944,58353
4F,56628,56514
4F,58442,59522
4F,56744,57822
4F,58524,60147
4F,59492,60507
4F,56742,56606
4F,55303,56037
4F,55685,55392
4F,56378,55818
4F,56149,56601
4F,60058,59646
4F,57641,56785
50,54444,55859
50,57564,55758
50,59792,58975
50,56892,55701
50,54558,54024
50,55399,56533
50,54064,56190
50,57695,57590
50,51966,53104
50,53695,53575
50,56607,55510
50,54472,54886
50,54458,54939
50,57815,58314
50,54608,54412
50,52670,51412
51,53658,53873
51,58207,57799
51,60748,59406
51,57768,57003
51,58837,60613
51,54573,55082
51,54387,52612
51,54287,53502
51,50732,52001
51,54873,54864
51,52920,53324
51,60028,60241
51,57881,58577
51,56141,54479
51,55125,53240
51,58226,56427
52,51412,51464
52,58316,56619
52,53257,52215
52,52542,53003
52,53797,54258
52,51079,51392
52,55635,54682
52,54653,53488
52,59646,61885
52,57847,57097
52,57219,56152
52,57975,57659
52,55652,54119
52,54204,56460
52,53407,52489
52,53476,53914
53,55124,55791
53,56835,55117
53,57934,60677
53,56126,55761
53,51826,51415
53,57708,57921
53,58968,58692
53,57622,58567
53,61125,59744
53,55093,54697
53,56946,56556
53,56607,58455
53,55538,55627
53,55735,54479
53,54903,54971
53,56141,55626
54,54768,53959
54,49982,53636
54,53309,52807
54,53820,54123
54,55388,55685
54,51864,54188
54,54369,52890
54,53003,50818
54,53118,51027
54,54204,53793
54,56197,54471
54,49193,47037
54,49369,50556
54,48954,48516
54,50667,50891
54,53657,53645
55,57956,56971
55,57808,58403
55,55246,55082
55,59083,61454
55,55651,57047
55,52107,51588
55,58728,56628
55,56881,56174
55,58601,59320
55,61060,59199
55,59500,57931
55,59796,60845
55,57941,56983
55,56807,57963
55,59913,59811
55,58164,57809
56,54979,54185
56,48661,49915
56,53094,53182
56,53397,53220
56,52955,52963
56,56024,52915
56,54484,55744
56,51330,53666
56,52142,52070
56,54375,54314
56,48404,48121
56,53132,51760
56,51984,52861
56,51949,53630
56,53622,53807
56,54394,53081
57,51219,50181
57,51477,49138
57,47769,48321
57,49285,49671
57,49281,49201
57,47351,49135
57,51055,52353
57,53302,50725
57,48822,49296
57,54223,53836
57,51027,52873
57,48389,47836
57,52902,51453
57,51460,50639
57,53408,53855
57,53972,53775
58,50735,51931
58,52639,52430
58,54017,54806
58,53892,54639
58,53948,52664
58,52002,52824
58,49305,48495
58,54515,55068
58,55209,56527
58,48748,49479
58,53068,51645
58,54747,54288
58,57472,55328
58,51019,51084
58,52483,52138
58,52735,52632
59,48204,48306
59,49952,48527
59,50599,51116
59,51305,49541
59,46869,47035
59,50632,50292
59,52720,52631
59,49983,51754
59,53176,51618
59,49115,49363
59,52638,53257
59,50336,48765
59,54138,53076
59,49742,51151
59,53308,52627
59,49359,50379
5A,53914,55757
5A,56389,57565
5A,54740,55153
5A,55533,55270
5A,57054,55360
5A,52690,53139
5A,57913,56990
5A,57633,56712
5A,56850,56665
5A,53398,53314
5A,52420,52458
5A,53790,53468
5A,55314,54092
5A,49437,49595
5A,51429,51276
5A,51873,51574
5B,56102,56149
5B,60225,59863
5B,59466,58726
5B,58984,59657
5B,60768,60143
5B,56566,57844
5B,63115,62925
5B,62912,62276
5B,62629,62242
5B,61103,61570
5B,59043,58516
5B,55118,57314
5B,59375,58535
5B,58434,57404
5B,56227,56497
5B,60130,60138
5C,71183,70292
5C,72638,72040
5C,69918,68236
5C,70688,71789
5C,70654,69930
5C,71046,71201
5C,67994,68695
5C,75402,72561
5C,71596,73726
5C,67578,67601
5C,72613,72671
5C,67790,68942
5C,70825,69895
5C,67190,67484
5C,67123,66780
5C,73667,74942
5D,95723,95736
5D,91903,93614
5D,95120,94763
5D,100401,99683
5D,97002,97891
5D,98124,95059
5D,93715,92631
5D,96656,97127
5D,93771,94963
5D,100795,100434
5D,93334,93481
5D,89762,89093
5D,96683,97381
5D,93879,93472
5D,91944,93200
5D,99071,100295
5E,120268,121500
5E,120623,120205
5E,121876,119894
5E,122841,121719
5E,127228,127236
5E,119392,120232
5E,121719,120913
5E,123901,122941
5E,125025,123775
5E,119918,120486
5E,123148,121287
5E,120932,118858
5E,120736,120829
5E,121269,121634
5E,122728,123748
5E,118127,117476
5F,116678,117250
5F,115292,115008
5F,119145,118567
5F,123052,120617
5F,117378,116070
5F,123005,119724
5F,118310,116586
5F,117262,119750
5F,122373,122492
5F,116694,117183
5F,117105,117129
5F,119748,120696
5F,117198,115088
5F,120105,120149
5F,118745,118218
5F,120334,121004
60,124055,124614
60,129407,127674
60,124623,125243
60,130216,129811
60,126609,127229
60,124112,124196
60,128850,128484
60,132027,132932
60,127167,125886
60,126612,127942
60,122701,121689
60,124218,124421
60,128750,127086
60,126743,125667
60,124582,124806
60,127764,127040
61,135069,134556
61,135738,132191
61,136542,136724
61,131227,130313
61,134762,134234
61,137022,140277
61,141697,143787
61,133670,135922
61,139021,136883
61,138977,136298
61,137885,135777
61,140636,139149
61,137510,136873
61,137014,135926
61,134391,134951
61,132382,131594
62,180583,177823
62,185263,179549
62,184684,183881
62,182727,185170
62,182076,184140
62,179601,178615
62,181082,178518
62,190975,188262
62,179833,176837
62,182490,184476
62,179656,180699
62,183672,183687
62,181041,181282
62,180569,181491
62,179088,181297
62,179721,179668
63,97397,97466
63,101503,102615
63,97460,98342
63,101753,101210
63,100094,99958
63,99344,98318
63,103019,100709
63,95895,96078
63,105434,105217
63,103224,101853
63,98544,97435
63,102119,102671
63,101353,102123
63,100241,99528
63,103085,102714
63,100384,101037
64,70040,70581
64,65431,65208
64,67333,67996
64,69758,70683
64,65775,64485
64,71124,72223
64,67855,67680
64,70811,70260
64,70309,72113
64,74303,74743
64,67924,67386
64,65795,66896
64,65216,65368
64,70814,69194
64,68049,66424
64,66172,65314
65,56263,56138
65,58415,58957
65,55377,55234
65,57450,56892
65,54314,53113
65,54156,54387
65,59535,59277
65,55782,55866
65,54923,54366
65,56453,56823
65,56956,56427
65,58592,58840
65,55312,54908
65,55140,55652
65,60233,60815
65,54613,55141
66,57176,57387
66,57382,56190
66,50291,51938
66,55988,56795
66,52451,52080
66,54009,54351
66,57103,56113
66,53917,53512
66,50113,49465
66,56119,54124
66,60405,60646
66,62017,60889
66,57362,58312
66,55169,55297
66,53869,54039
66,62189,63809
67,63859,63586
67,65925,63870
67,63023,62383
67,64579,63391
67,61755,63354
67,63259,63041
67,64375,65015
67,66754,66736
67,65208,65405
67,64403,63341
67,63551,63603
67,62048,63060
67,61424,61106
67,64553,63605
67,63513,63674
67,60635,61751
68,57912,59337
68,56040,55236
68,59831,59325
68,58866,57467
68,54749,54440
68,60101,58795
68,55935,56090
68,59377,57251
68,56031,57156
68,61138,61057
68,60251,60770
68,62924,63425
68,60819,61684
68,54012,53342
68,52001,53472
68,60033,59792
69,61947,61579
69,60976,63020
69,63247,63209
69,64444,64935
69,69472,67145
69,62171,62681
69,61516,62631
69,63431,62847
69,63245,60857
69,60307,61484
