0,112435,111363
0,116127,114467
0,116030,115342
0,114341,113625
0,113718,112641
0,117560,118163
0,116273,113772
0,117434,117401
0,119809,117843
0,121817,120174
0,116151,113872
0,125230,123965
0,121052,120940
0,116502,115782
0,113911,111759
0,121117,119703
1,60460,60056
1,60615,59508
1,60500,59897
1,64771,63996
1,60508,60455
1,66198,65562
1,62810,62199
1,61804,61121
1,63890,62548
1,60939,60532
1,55285,54549
1,67090,66441
1,63393,62512
1,62184,61379
1,59929,59253
1,63363,63186
2,106285,105733
2,107894,106472
2,108832,108296
2,108579,108201
2,111142,110668
2,109744,108901
2,109090,108120
2,109053,108904
2,107745,107437
2,104652,103584
2,109352,108555
2,106259,105365
2,102315,101800
2,107974,107436
2,103398,104228
2,110533,109560
3,110530,110198
3,111628,109921
3,107814,106971
3,113203,112812
3,109225,107556
3,110126,109528
3,107391,107613
3,104807,104411
3,116280,116095
3,113329,112738
3,113155,111803
3,114796,113813
3,115965,115138
3,105216,104227
3,110969,111931
3,118174,117585
4,116064,113989
4,114239,114248
4,112510,111528
4,116420,116171
4,116848,114272
4,115873,113110
4,106522,104415
4,113290,110906
4,118046,117284
4,118802,116602
4,115902,113612
4,116801,114584
4,107061,105933
4,114188,112794
4,111893,110096
4,117448,116484
5,127807,126584
5,126038,126073
5,126296,123968
5,125576,123964
5,130109,131268
5,124574,123161
5,131878,133179
5,126698,127583
5,130579,128532
5,124953,124070
5,123869,123147
5,121977,122285
5,128029,125985
5,122076,123244
5,130319,128167
5,122802,122224
6,139526,137290
6,128930,128043
6,126211,125345
6,128624,129203
6,126003,124560
6,129056,127566
6,131975,130097
6,126672,126944
6,134296,133629
6,132969,131688
6,119964,120086
6,128256,128433
6,123266,123240
6,126796,126347
6,122036,122320
6,126910,126624
7,139627,135990
7,137326,138838
7,147603,145806
7,133235,132536
7,141039,137907
7,131099,129159
7,138605,140630
7,145139,146623
7,144230,144332
7,135224,134327
7,138805,139465
7,139737,138915
7,146206,144043
7,138283,137841
7,144411,144437
7,140295,138653
8,98119,98584
8,102483,101104
8,102412,100978
8,102839,100891
8,99323,97626
8,99977,99252
8,97879,97342
8,101395,99833
8,94695,96072
8,101031,99468
8,102287,101631
8,101783,101312
8,104652,104685
8,103822,104147
8,104753,104253
8,96468,96283
9,128622,127401
9,118971,118296
9,113448,111908
9,120240,119075
9,120637,120946
9,134721,133918
9,115281,115785
9,117255,115701
9,128602,128686
9,115158,114385
9,114682,114859
9,132195,131823
9,122478,122936
9,119804,119359
9,124107,123351
9,118981,118151
A,125792,125361
A,128702,127164
A,133169,133082
A,136841,136640
A,130202,130081
A,124455,123859
A,122523,122201
A,136828,134537
A,127890,125629
A,129126,130414
A,133911,132683
A,127086,126666
A,130547,131226
A,119016,118927
A,131278,129569
A,127651,126918
B,96994,97101
B,110681,109860
B,102968,102828
B,101855,102253
B,103650,103669
B,105951,104769
B,108825,106665
B,102006,100768
B,108753,106689
B,107561,107805
B,97774,97615
B,102277,101642
B,110106,109140
B,105906,104959
B,106440,107602
B,105162,104813
C,117687,118257
C,115480,115811
C,115938,114493
C,114529,113500
C,115230,115538
C,114648,113595
C,119444,119589
C,116231,114444
C,119144,118720
C,117935,117874
C,112820,110673
C,115029,115116
C,118163,117230
C,120610,118451
C,110485,111129
C,121893,120546
D,100922,100794
D,102202,100973
D,103981,103426
D,111535,110337
D,106898,106320
D,103620,102738
D,109341,108355
D,105639,104783
D,104354,103655
D,105509,105014
D,107063,106285
D,108128,107490
D,106509,105727
D,104767,103562
D,102341,102189
D,103777,103210
E,98306,99371
E,106955,105246
E,102190,100889
E,102878,102238
E,105044,103386
E,111958,111564
E,96433,95196
E,106431,105956
E,101867,100074
E,104595,104974
E,104573,104032
E,105391,105875
E,100644,99400
E,105831,106403
E,104477,102558
E,104804,105316
F,123789,123463
F,116951,116088
F,123377,122834
F,126896,126974
F,118135,117448
F,121470,119848
F,115512,115213
F,124725,124117
F,118645,118419
F,126630,125269
F,119674,118375
F,123111,123017
F,121728,120716
F,124089,122850
F,124053,122969
F,128655,128660
10,120748,119065
10,127420,126277
10,127230,126882
10,129602,128652
10,125970,124975
10,124065,123170
10,130863,129930
10,131895,131168
10,123008,122259
10,128320,126912
10,126681,126044
10,115354,115636
10,123171,124214
10,122576,123067
10,124271,123312
10,128956,127570
11,153088,151969
11,151559,149204
11,151293,149568
11,148157,148195
11,144462,144447
11,146213,147209
11,147546,148314
11,151389,151579
11,150315,151140
11,152666,151994
11,152894,152961
11,153391,151075
11,150337,150298
11,151833,151243
11,144866,142360
11,142352,141239
12,165497,163554
12,169474,170551
12,165365,165797
12,168198,167328
12,176054,172502
12,156546,156033
12,165074,162610
12,166189,166243
12,163700,162266
12,173577,173832
12,169441,169913
12,163176,163338
12,155961,155988
12,159129,158232
12,172435,171153
12,159833,159891
13,166534,166022
13,172424,170718
13,172964,172220
13,163484,164412
13,171517,172786
13,173209,173076
13,159527,158412
13,176844,175465
13,169863,169439
13,163643,162035
13,171362,170408
13,156454,153965
13,164290,162548
13,163048,163094
13,159196,158980
13,159031,158430
14,166758,164350
14,183032,180131
14,183746,184916
14,177037,177193
14,178438,179267
14,191109,189307
14,190028,187708
14,190536,192384
14,185341,186421
14,175880,171976
14,192153,190836
14,188217,187144
14,186229,184437
14,185210,183824
14,184854,186494
14,178456,179086
15,162829,163892
15,163646,159999
15,160285,160197
15,159910,158821
15,163004,162438
15,168068,166776
15,161606,159254
15,163955,163308
15,170125,167241
15,163715,164352
15,166314,166268
15,162035,159941
15,167243,167093
15,166796,168451
15,159217,159599
15,166447,166475
16,186285,185160
16,184723,183674
16,191458,190252
16,193708,191036
16,190784,189029
16,196102,196423
16,186213,186768
16,185031,185901
16,179844,175615
16,192786,195579
16,200894,199617
16,188597,189631
16,189504,191815
16,193055,193103
16,188736,188259
16,193885,189074
17,184278,181857
17,182849,179179
17,188769,191037
17,178517,178355
17,177015,177743
17,199443,196430
17,193312,195912
17,197843,196663
17,191521,189070
17,190976,190569
17,185633,182148
17,183021,183764
17,175935,175871
17,181621,181186
17,188427,185479
17,184215,184126
18,185357,183372
18,182712,180510
18,190272,189352
18,186194,183639
18,185515,184973
18,185289,183599
18,188395,185763
18,187198,186175
18,188813,188670
18,193409,192840
18,179136,180013
18,192593,192428
18,189518,189414
18,185196,185863
18,182856,183778
18,187194,188211
19,128506,126671
19,136413,134217
19,144277,143403
19,128688,129261
19,127943,129065
19,131304,130788
19,133994,133566
19,132053,130815
19,129012,129248
19,123726,124305
19,119826,121098
19,138969,136590
19,134655,134252
19,122135,120392
19,131309,130838
19,125706,125165
1A,108938,106319
1A,107668,105889
1A,113983,111343
1A,105040,104267
1A,105868,104893
1A,108843,105436
1A,111276,110055
1A,106838,106978
1A,111565,109562
1A,112308,111776
1A,105267,104114
1A,111011,109575
1A,106987,105924
1A,111726,110305
1A,108416,106181
1A,106617,107338
1B,68551,66874
1B,68603,68559
1B,69755,68007
1B,71647,69396
1B,68331,66431
1B,70307,69280
1B,70912,70725
1B,67572,67222
1B,67744,66919
1B,67227,65800
1B,68603,69300
1B,72261,69824
1B,67842,67295
1B,73515,73672
1B,68213,68840
1B,66579,66986
1C,76969,75261
1C,79500,78810
1C,76995,77363
1C,76568,74673
1C,76594,76578
1C,77670,77638
1C,75681,76575
1C,77430,76994
1C,72627,73223
1C,79861,77984
1C,79681,78783
1C,77523,78240
1C,77492,77251
1C,76210,75716
1C,73989,73370
1C,80077,77489
1D,78719,77416
1D,79145,77799
1D,79203,78602
1D,82554,81910
1D,77089,77230
1D,80191,80090
1D,76391,76312
1D,79802,79439
1D,79011,78356
1D,82345,81387
1D,81888,80192
1D,82545,81403
1D,81069,79305
1D,75290,75245
1D,80164,78035
1D,79701,78358
