29,3616,3365
29,3268,2612
29,2088,1465
29,5871,5551
29,4227,4135
29,11741,11388
29,26560,26184
2A,3786,3587
2A,2787,2210
2A,1769,1205
2A,4645,4370
2A,3123,2466
2A,6856,6317
2A,4394,3634
2A,6566,6322
2A,4856,4432
2A,4010,3611
2A,3745,3463
2A,2486,2228
2A,1841,1189
2A,1501,926
2A,13357,12882
2A,22551,21892
2B,3146,2971
2B,4201,3638
2B,2907,2240
2B,2855,2636
2B,3988,3355
2B,2128,1862
2B,3251,2781
2B,4497,4147
2B,3119,2684
2B,2626,2131
2B,12493,11927
2B,6655,6525
2B,2360,1557
2B,3432,3380
2B,5781,5166
2B,21099,20744
2C,6734,6307
2C,3957,3269
2C,1805,1558
2C,1186,856
2C,1454,979
2C,4433,3774
2C,2247,1824
2C,2128,1316
2C,14580,13893
2C,1187,1156
2C,25340,24666
2C,2309,1444
2C,1481,1301
2C,5393,5070
2C,1706,1489
2C,1889,1518
2D,3357,2805
2D,2224,1810
2D,2479,2522
2D,2431,1988
2D,5965,5762
2D,3453,3091
2D,5356,5235
2D,1499,999
2D,5464,4996
2D,1046,593
2D,23424,23205
2D,16272,15873
2D,3216,2825
2D,2125,1545
2D,2466,2155
2D,6150,5225
2E,3786,3046
2E,1315,1108
2E,2661,2100
2E,1675,1392
2E,6991,6635
2E,2751,2135
2E,2266,2164
2E,4115,3373
2E,15356,14853
2E,3455,2836
2E,16346,15773
2E,5850,5249
2E,2910,2310
2E,2044,1236
2E,10292,10340
2E,5166,4518
2F,3546,3043
2F,6628,6068
2F,6782,5972
2F,1762,1245
2F,3178,2203
2F,2588,2216
2F,2354,1945
2F,6385,6195
2F,11547,11406
2F,3964,3451
2F,24373,23966
2F,2031,1240
2F,2485,2152
2F,1386,1152
2F,3020,2487
2F,1161,634
30,2544,1971
30,5115,4532
30,1964,1423
30,2206,1757
30,4101,3598
30,6647,6268
30,7727,7631
30,2107,1583
30,9991,9394
30,7128,6046
30,10160,9663
30,1918,1532
30,3898,3172
30,4044,3566
30,5619,5187
30,8160,7790
31,1113,659
31,1915,1630
31,3105,2339
31,3425,2970
31,2226,1831
31,3481,2999
31,1224,1053
31,7964,7318
31,10996,10508
31,1031,712
31,26381,25507
31,4271,3706
31,7109,6699
31,4947,4498
31,2741,2552
31,2341,2042
32,8730,8751
32,5667,4978
32,3009,3163
32,5110,4532
32,6346,5948
32,5223,4633
32,6282,5780
32,1527,1371
32,11865,11271
32,12941,12613
32,27183,26707
32,13786,13362
32,1349,934
32,2342,1865
32,917,630
32,5058,4438
33,2194,1743
33,3525,2993
33,6138,5771
33,2360,1655
33,3359,3135
33,5642,5371
33,2032,1504
33,5599,5498
33,6412,5784
33,4179,3838
33,13722,13333
33,4534,3895
33,3418,2944
33,6678,6228
33,3232,2788
33,25701,25583
34,1369,984
34,3930,3751
34,2433,1691
34,3004,2276
34,2973,2347
34,5850,5736
34,2831,2541
34,10414,9973
34,11590,11605
34,3440,2904
34,31328,31263
34,3198,2861
34,3169,3144
34,7311,6973
34,3090,2223
34,2957,2052
35,5889,5498
35,4680,4153
35,3690,3074
35,14244,13895
35,2007,1539
35,12638,12702
35,2313,1788
35,1780,1214
35,3685,3417
35,12879,12662
35,28161,27902
35,7451,7411
35,1922,1563
35,6822,6354
35,8089,7320
35,5991,5840
36,6831,6431
36,5460,4926
36,3486,3230
36,8005,7299
36,511,307
36,6267,5967
36,2465,2156
36,3320,2977
36,4606,4249
36,2699,2386
36,10715,10366
36,6218,6240
36,16953,16912
36,7882,7907
36,12554,13222
36,23689,22744
37,3524,3107
37,4275,3953
37,3644,2734
37,3181,2572
37,2462,1932
37,3730,3195
37,6220,5454
37,12792,12379
37,7993,7396
37,3071,2382
37,14565,13574
37,1513,1118
37,2595,2537
37,3447,3170
37,8160,7615
37,24446,23845
38,2421,1701
38,5273,5526
38,2853,2473
38,3946,3675
38,5222,4539
38,905,536
38,2291,1804
38,7196,6568
38,2203,1358
38,13896,13117
38,5599,4378
38,3693,3340
38,13490,13099
38,5474,5581
38,2725,2247
38,24632,24409
39,8738,8950
39,4379,4095
39,8322,8132
39,2685,2528
39,2128,2150
39,2523,1849
39,5442,5024
39,5407,4895
39,8812,8339
39,12004,11552
39,5457,5066
39,4760,3914
39,35190,34588
39,4816,4617
39,4970,4535
39,22759,22337
3A,1706,1459
3A,4849,4676
3A,4068,3534
3A,7544,7005
3A,4506,3683
3A,3672,3520
3A,2178,1619
3A,5222,5133
3A,6597,6386
3A,14981,14510
3A,2758,2242
3A,4772,4588
3A,1280,818
3A,10310,9785
3A,1355,890
3A,25643,25351
3B,8474,8262
3B,3819,3475
3B,2439,2509
3B,2738,2570
3B,3954,3625
3B,3492,2671
3B,11577,11687
3B,8113,7725
3B,3474,3179
3B,33330,32794
3B,3470,2405
3B,2884,2253
3B,5036,4734
3B,8887,8624
3B,1456,823
3B,27686,27180
3C,3761,3232
3C,1826,1522
3C,3798,3913
3C,4981,4307
3C,2356,2351
3C,5223,5456
3C,9184,8451
3C,12776,12441
3C,16191,15595
3C,3830,3443
3C,7539,6895
3C,1932,1638
3C,1461,1132
3C,7648,6738
3C,2223,1561
3C,20200,19839
3D,3911,3466
3D,10245,9765
3D,4712,4125
3D,4456,4133
3D,2276,1641
3D,3183,3088
3D,4436,4013
3D,8855,8623
3D,10328,9944
3D,2243,1739
3D,3584,3200
3D,1932,1298
3D,7531,7595
3D,4316,4007
3D,3917,3805
3D,26166,25745
3E,5219,5532
3E,3105,2508
3E,6365,6202
3E,4201,3461
3E,3142,2744
3E,1086,890
3E,3085,2613
3E,1992,1827
3E,3889,3504
3E,12877,12850
3E,26385,25718
3E,1969,1572
3E,3066,2339
3E,762,381
3E,5441,4901
3E,8519,8260
3F,5389,5278
3F,1866,1459
3F,4124,3284
3F,3923,3633
3F,4386,3897
3F,2487,1942
3F,6416,5794
3F,7451,7012
3F,11725,11091
3F,6577,5788
3F,27483,27050
3F,2701,2154
3F,2025,1883
3F,2122,1785
3F,4228,3841
3F,2828,2371
40,4899,5068
40,14341,16980
40,9109,9488
40,7981,8365
40,15360,16926
40,11092,12723
40,3063,2594
40,1901,1515
40,2991,2528
40,13226,12714
40,34554,36933
40,13437,13324
40,5981,6162
40,4277,4353
40,6126,5314
40,9646,9974
41,10749,10677
41,49216,52493
41,7361,6932
41,12496,12388
41,3211,2600
41,5552,5270
41,2267,1805
41,9121,8648
41,13956,13771
41,15457,15455
41,23675,22967
41,6915,6046
41,7268,7004
41,8397,8330
41,1484,1198
41,4297,3319
42,15166,15557
42,17213,17430
42,2296,1808
42,4935,5004
42,10947,15472
42,4652,4906
42,25214,26490
42,5881,7005
42,23191,26486
42,23007,31032
42,2735,2593
42,10941,13452
42,26478,26265
42,17344,16854
42,9356,9521
42,6225,6461
43,6876,6094
43,10293,10127
43,5822,6131
43,14708,14252
43,9165,9423
43,46076,46315
43,9468,9281
43,2493,2327
43,14262,13986
43,12399,11819
43,3003,2676
43,2653,1885
43,41922,41378
43,85726,85812
43,6662,6168
43,3814,3479
44,7392,7255
44,12229,12214
44,19806,19835
44,11214,10819
44,5530,4507
44,6898,6827
44,5926,5459
44,45967,45659
44,13772,13244
44,8887,7974
44,5349,5149
44,6213,5861
44,24772,24467
44,2657,2152
44,4937,3514
44,1976,1355
45,17949,17599
45,6731,6666
45,4894,4677
45,3569,3003
45,17061,16710
45,5112,4519
45,2893,2616
45,1327,942
45,2306,1877
45,11732,11284
45,7945,7152
45,3743,3321
45,28895,28142
45,5391,5381
45,9455,8933
45,3388,3092
46,8021,7729
46,1430,1385
46,4924,4578
46,16090,16259
46,859,362
46,1698,1303
46,5007,4560
46,5819,5398
46,13358,12645
46,3970,3991
46,3506,3316
46,2665,2262
46,25584,25227
46,3897,3608
46,3215,2272
46,9998,9898
47,3961,3613
47,2355,1579
47,3280,3062
47,3656,2936
47,14533,14782
47,2876,2610
47,6171,4862
47,8928,8560
47,15427,14254
47,2080,1374
47,2222,1555
47,1768,1121
47,24074,23776
47,1836,1215
47,7528,7089
47,1871,1178
48,2567,1576
48,1800,1825
48,2349,1982
48,15930,15636
48,4261,3998
48,1678,1182
48,1570,1057
48,3931,3546
48,15781,15012
48,3563,2960
48,2591,1778
48,829,455
48,40891,40734
48,3573,3442
48,1495,791
48,3874,3359
49,5985,5238
49,6991,6883
49,841,470
49,2019,1752
49,1056,965
49,1815,1180
49,3664,3084
49,1391,1007
49,1474,987
49,25614,24967
49,25516,24725
49,5952,5620
49,1353,710
49,2783,2492
49,5885,5471
49,2531,1881
4A,5976,5438
4A,4509,4155
4A,11101,11031
4A,17971,17666
4A,2791,2582
4A,1318,723
4A,1935,1619
4A,9630,9092
4A,13741,13592
4A,2331,1884
4A,24812,24429
4A,4372,4145
4A,3647,3787
4A,3505,3375
4A,4108,3797
4A,5992,5755
4B,4953,4321
4B,3358,3071
4B,6483,6220
4B,4860,4763
4B,9993,9646
4B,2002,1779
4B,1803,1239
4B,5930,5110
4B,10982,10554
4B,2295,1569
4B,22839,22678
4B,6365,6053
4B,18097,17524
4B,6952,6768
4B,2078,1550
4B,4596,4293
4C,5649,5190
4C,1407,1050
4C,11907,11463
4C,10481,9777
4C,2193,1622
4C,2050,1692
4C,10531,10447
4C,5755,5879
4C,3843,2868
4C,11012,10371
4C,21666,21241
4C,7104,6732
4C,4815,4387
4C,2847,2733
4C,4897,4137
4C,6087,5509
4D,3075,2073
4D,1593,1276
4D,12400,11967
4D,5667,5542
4D,2895,2356
4D,2327,2079
4D,1011,520
4D,832,429
4D,2407,1769
4D,11548,10845
4D,21533,21056
4D,2198,1684
4D,1332,806
4D,6560,5996
4D,6234,5502
4D,1569,1083
4E,2284,1469
4E,4065,3964
4E,8227,7895
4E,3179,2703
4E,1980,1303
4E,1025,636
4E,2747,2257
4E,2793,2549
4E,1909,948
4E,13971,13406
4E,27466,27062
4E,1954,1574
4E,1050,906
4E,1846,1489
4E,3208,2740
4E,5524,5072
4F,3378,3095
4F,1704,1114
4F,3036,2184
4F,1620,1119
4F,3251,2682
4F,2141,2050
4F,4424,4221
4F,2076,1617
4F,2488,1901
4F,12683,12094
4F,3276,3049
4F,2318,1659
4F,12238,11503
4F,6687,6296
4F,1694,1498
4F,24349,23928
50,3101,2848
50,3146,2587
50,1978,1596
50,1066,640
50,696,352
50,8404,7895
50,5136,4303
50,5829,5418
50,4200,3689
50,3405,3015
50,1563,1269
50,2103,1615
50,3515,3396
50,2295,1960
50,12039,11489
50,20749,20475
51,2956,2423
51,1718,1105
51,1156,768
51,1159,662
51,3377,2904
51,2982,2195
51,2883,2384
51,7058,6758
51,12442,11899
51,6311,5724
51,2764,2096
51,2121,1968
51,1063,548
51,2422,1895
51,2779,2079
51,24500,24358
52,2078,1459
52,3707,3313
52,3055,2255
52,2478,1984
52,1199,628
52,6081,5774
52,5813,5362
52,1248,859
52,1463,1166
52,12553,12112
52,1678,1358
52,1660,1217
52,1708,1234
52,7843,7547
52,1381,1034
52,23569,23165
53,4854,4547
53,2331,2309
53,2337,1751
53,2312,2133
53,6053,5812
53,3078,2603
53,4593,3604
53,8263,8219
53,2203,1712
53,2274,1633
53,2599,1623
53,2246,1856
53,2036,1324
53,2516,1971
53,12565,12203
53,21333,20833
54,2167,1718
54,1786,1094
54,2935,2369
54,2483,2188
54,3722,3341
54,3961,3478
54,6110,5239
54,2434,2170
54,2444,1668
54,1586,1407
54,1979,1285
54,2869,2539
54,1818,1113
54,4928,3543
54,10468,9808
54,20474,20030
55,4897,4202
55,1540,1153
55,1718,1072
55,1410,777
55,2137,1764
55,1898,1076
55,2247,2018
55,6516,5816
55,13436,12905
55,2367,1965
55,3706,2903
55,2497,2062
55,3434,3016
55,4771,4433
55,1444,1000
55,25133,24656
56,4876,4718
56,2095,1680
56,4186,3776
56,3230,2675
56,838,419
56,2746,2874
56,1391,956
56,6781,6816
56,11553,11194
56,4246,3863
56,2806,2333
56,1457,776
56,5301,4595
56,1430,984
56,1588,916
56,23539,23118
57,3932,3475
57,2155,1224
57,3342,2349
57,2271,1644
57,1596,1049
57,3325,3199
57,4744,4229
57,4922,4232
57,10889,10283
57,2360,1632
57,3101,2567
57,1832,1094
57,6917,6569
57,1354,747
57,1566,791
57,22463,21909
58,1412,721
58,4818,4176
58,1853,1076
58,1776,1076
58,2997,2401
58,4202,4178
58,1500,1455
58,4084,3325
58,14116,13821
58,1928,1237
58,3067,3015
58,2876,2537
58,3315,2474
58,1853,1547
58,1105,626
58,25932,25435
59,1213,1138
59,2207,1600
59,840,520
59,3900,3260
59,4453,4160
59,4270,3941
59,2294,1706
59,2290,1681
59,16265,15574
59,3976,3337
59,1264,1043
59,2077,1491
59,8960,8148
59,6956,6775
59,4516,3946
59,11076,10707
5A,4727,4352
5A,1839,1522
5A,3871,3147
5A,3153,2750
5A,3382,3275
5A,8961,8769
5A,6003,5545
5A,1300,929
5A,4301,3846
5A,1771,1668
5A,2872,2260
5A,5113,4603
5A,2328,1635
5A,8845,8047
5A,10664,10008
5A,24596,24523
5B,2246,1953
5B,2380,1818
5B,2230,1664
5B,878,511
5B,2144,1526
5B,2811,2188
5B,4897,4441
5B,3429,2918
5B,4759,3970
5B,12929,12543
5B,3347,2755
5B,3363,2860
5B,4092,3561
5B,6270,5723
5B,2490,2176
5B,26452,25249
5C,8924,8466
5C,2598,2375
5C,1714,998
5C,1857,1220
5C,2156,1660
5C,1834,1281
5C,4641,4413
5C,1645,1448
5C,4187,3080
5C,13811,13103
5C,2249,2037
5C,1783,1217
5C,2020,2396
5C,4103,3520
5C,1524,1327
5C,27796,27444
5D,3144,1991
5D,2709,2083
5D,1760,1282
5D,4169,3839
5D,1962,1502
5D,885,617
5D,2058,2073
5D,2235,1879
5D,2326,2264
5D,12599,12299
5D,2862,2247
5D,4738,4486
5D,3307,3014
5D,5783,5306
5D,2011,1421
5D,25967,25559
5E,3261,3008
5E,2445,2158
5E,1535,890
5E,4810,4505
5E,9965,9621
5E,2604,2237
5E,1985,1371
5E,4273,3993
5E,10995,10259
5E,3769,3184
5E,1287,1086
5E,4983,4696
5E,3922,3437
5E,2289,1902
5E,3516,2995
5E,20453,20115
5F,2446,1726
5F,3038,2464
5F,1236,868
5F,1469,864
5F,2144,1648
5F,1513,1140
5F,1960,1444
5F,1732,1576
5F,4472,3961
5F,13262,12886
5F,8516,8135
5F,2140,1819
5F,1666,1348
5F,5656,5230
5F,1634,1020
5F,23697,22717
60,4319,3594
60,2697,2682
60,1938,1270
60,1654,1214
60,3331,2999
60,1460,1149
60,1858,1210
60,3695,3195
60,10704,10303
60,1869,1281
60,3439,2780
60,3763,3263
60,8416,7837
60,6056,5316
60,2189,1512
60,25149,24478
61,3854,3638
61,3461,3037
61,2114,1636
61,1621,1398
61,2735,2157
61,11033,10955
61,3642,3336
61,2548,2364
61,2069,1657
61,11162,11003
61,5589,5067
61,6659,5934
61,1459,776
61,2718,2187
61,1992,1670
61,26774,26105
62,8710,8403
62,1534,1348
62,1963,1526
62,2721,2000
62,3807,3041
62,1835,1190
62,3973,3677
62,1454,818
62,1674,1131
62,4730,4082
62,5314,4761
62,2705,2719
62,3479,3055
62,11333,11063
62,4198,3897
62,21413,20880
63,3305,2666
63,6015,5778
63,2631,2066
63,6369,6051
63,1867,1488
63,1336,1152
63,4442,3827
63,2545,1759
63,3069,2650
63,2427,1449
63,2240,1816
63,2940,2018
63,3795,3300
63,4358,3930
63,10724,9749
63,23408,23066
64,3871,2753
64,2769,2108
64,2667,2353
64,3475,2946
64,2710,2229
64,3729,3431
64,2969,2856
64,6868,6489
64,5193,4463
64,14900,13759
64,3845,3293
64,1563,900
64,2984,2812
64,3729,3042
64,1166,650
64,24176,24023
65,2715,1961
65,3125,3161
65,4541,4245
65,6500,6146
65,1080,597
65,1837,1392
65,1707,1409
65,4358,3673
65,10316,9570
65,4151,3428
65,1854,1289
65,3912,3973
65,19183,18454
65,3602,2961
65,6611,6325
65,21059,20774
66,3836,3068
66,851,450
66,21122,21051
66,7441,7248
66,535,347
66,3897,3558
66,2355,2041
66,5142,4822
66,13423,12968
66,5385,5809
66,2319,1579
66,2127,1607
66,6788,6223
66,21279,20860
66,1495,1354
66,2610,1747
67,1951,1134
67,2609,2186
67,2916,2551
67,2281,1883
67,4000,3188
67,2827,1978
67,22745,22378
67,880,553
67,5338,4926
67,14088,13342
67,11223,10370
67,1762,1269
67,23816,23252
67,3448,3091
67,67723,67501
67,2401,1943
68,7174,6164
68,2055,1018
68,1196,812
68,2364,2020
68,1457,1141
68,1502,1250
68,3008,2473
68,18230,18034
68,1588,898
68,12927,12132
68,1844,1529
68,2386,1859
68,24108,23687
68,6548,6466
68,5199,5010
68,2935,2346
69,6360,5798
69,1714,1018
69,3304,2947
69,5133,4804
69,5780,5532
69,1747,1209
69,5637,5349
69,6156,6082
69,2011,1182
69,13180,12866
69,5093,4546
69,2075,1824
69,34543,34142
69,10966,10889
69,4982,4697
69,5674,4874
6A,1886,889
6A,1536,1106
6A,4160,3937
6A,3591,2651
6A,1426,1242
6A,6381,5699
6A,10535,10341
6A,1362,815
6A,1579,1221
6A,1368,800
