8,56668,56352
8,66364,67042
8,52282,54764
9,45782,45681
9,46230,45748
9,59210,60209
9,59070,60134
9,62908,61383
9,53968,51688
9,48722,47248
9,63939,64960
9,52066,51736
9,45804,44853
9,50756,44387
9,58387,59068
9,64682,66727
9,41579,43314
9,49817,49070
9,72035,75157
A,55463,54933
A,55602,53883
A,47584,52699
A,38081,38997
A,57600,57457
A,55007,52549
A,42694,43171
A,58488,58552
A,74807,74069
A,44880,45870
A,65287,63344
A,53021,52509
A,54967,52740
A,53852,52611
A,69149,68216
A,53585,53609
B,66644,69471
B,41304,40200
B,59371,61500
B,56447,56346
B,42959,44118
B,52736,50928
B,46078,44108
B,49535,50347
B,54293,50673
B,54499,51459
B,48314,46027
B,79811,80181
B,59302,58871
B,62021,61878
B,77275,76797
B,52744,52386
C,59178,59645
C,46953,47988
C,43794,42446
C,57547,54882
C,53268,51767
C,48575,48894
C,65716,64219
C,64485,66022
C,49333,49267
C,43012,41515
C,44029,39972
C,46219,46969
C,68807,67327
C,41402,42188
C,69546,65794
C,71983,74494
D,60487,58260
D,54553,54282
D,44549,43975
D,50913,50281
D,72665,73345
D,54716,55403
D,59196,57610
D,56446,56956
D,49851,49460
D,56243,57847
D,58963,58871
D,62870,60762
D,54155,53496
D,59025,58832
D,46704,45930
D,75574,74148
E,54509,55009
E,62287,61144
E,45820,43801
E,62402,65333
E,56215,54870
E,68048,65540
E,53586,58274
E,54172,51896
E,44916,45980
E,56055,56551
E,53420,52425
E,59655,58485
E,55433,54136
E,60223,59654
E,43344,41700
E,65922,65610
F,70367,68678
F,46521,44374
F,54350,51308
F,45273,43980
F,50519,50163
F,59723,60277
F,61822,60852
F,48897,47413
F,57802,54987
F,53996,53187
F,49771,46852
F,57052,55708
F,57611,62771
F,64577,63212
F,52846,51935
F,70868,67354
10,58621,62010
10,58609,60066
10,55246,52258
10,51946,51035
10,59488,59584
10,70046,67652
10,77188,73651
10,50075,47431
10,73763,71934
10,57417,53712
10,36541,38293
10,40526,40668
10,41806,43595
10,51601,49771
10,45720,45945
10,81413,80910
11,39418,38921
11,51327,52185
11,44363,43687
11,54087,50912
11,53338,53822
11,62817,60255
11,50413,50201
11,53671,48848
11,60502,60101
11,77287,77838
11,65721,63562
11,47355,44973
11,48382,47780
11,39377,33063
11,60657,58051
11,77354,78656
12,60883,62430
12,48283,49203
12,68760,67258
12,53802,54072
12,49703,48238
12,63175,63636
12,74889,72934
12,64020,62152
12,55223,55795
12,62765,60417
12,62738,62021
12,53202,52249
12,51067,50897
12,59877,57728
12,53206,53931
12,62586,59559
13,45809,45928
13,58112,57915
13,40317,40238
13,75652,73530
13,65620,66944
13,53314,51601
13,60558,59472
13,51124,49639
13,64564,64199
13,50992,51929
13,50345,48049
13,47774,46373
13,51550,50603
13,58246,60398
13,69629,69536
13,69285,69429
14,53790,50993
14,52615,53153
14,47610,47664
14,41029,41593
14,68182,67297
14,66508,65022
14,54681,53242
14,54474,54101
14,59714,62258
14,46249,44811
14,52255,52913
14,47216,48671
14,75254,73025
14,59501,58006
14,44781,46909
14,64145,66209
15,63081,64522
15,57745,59395
15,58432,58908
15,40343,40494
15,59190,59388
15,54272,57800
15,60566,59487
15,56287,57572
15,61177,59934
15,59347,57191
15,64372,64572
15,55569,54358
15,64352,63254
15,69549,68989
15,58061,58270
15,74807,73555
16,55082,60157
16,58314,56469
16,69351,69392
16,51098,51876
16,45988,44774
16,45105,45906
16,78114,76375
16,49762,48465
16,43932,43649
16,48396,46163
16,49162,53422
16,59607,55968
16,57407,56812
16,53911,51951
16,70566,67910
16,80568,78315
17,53596,51405
17,49196,51267
17,46270,45303
17,63541,64156
17,60124,60147
17,68369,69253
17,51887,51995
17,66099,66613
17,59491,61332
17,56993,57264
17,69931,69636
17,55968,53801
17,45665,49218
17,71995,69003
17,62002,60722
17,66165,63319
18,54380,55812
18,69645,70106
18,83917,84632
18,45065,48963
18,35560,36398
18,61144,59666
18,59046,58685
18,62728,61146
18,53541,54632
18,85458,86983
18,49712,50066
18,63767,65846
18,61679,66037
18,68012,71625
18,42855,44726
18,66621,68528
19,63264,62970
19,67163,67977
19,55440,54036
19,55684,56468
19,80020,91455
19,47213,46796
19,63932,63168
19,61037,61377
19,66878,64626
19,67194,69604
19,79843,79879
19,57422,56723
19,71422,70783
19,64352,65836
19,70468,72003
19,73808,69287
1A,51202,54062
1A,48570,49826
1A,62374,64253
1A,76673,75301
1A,67543,65502
1A,80643,80292
1A,75228,76567
1A,49142,46457
1A,53752,52760
1A,101289,106807
1A,56248,56940
1A,55370,56975
1A,50838,52657
1A,64041,60536
1A,36592,37482
1A,89857,90627
1B,65809,65223
1B,64604,62984
1B,48961,48475
1B,55675,57399
1B,67345,64474
1B,73515,72033
1B,52427,52831
1B,58400,59715
1B,59359,58969
1B,61193,64812
1B,110514,106604
1B,61727,64018
1B,65531,63617
1B,51128,47968
1B,66414,64086
1B,73248,74298
1C,51436,48600
1C,45625,45410
1C,96594,97625
1C,60169,62723
1C,63773,59870
1C,49627,48634
1C,57636,55869
1C,64338,62991
1C,49525,47460
1C,66612,64414
1C,81205,80966
1C,55254,55883
1C,79813,77803
1C,45841,43184
1C,44649,46838
1C,64718,67930
1D,67281,66823
1D,50099,49428
1D,66257,66088
1D,52158,53520
1D,60607,58374
1D,89695,88665
1D,63217,63777
1D,72095,74468
1D,56653,57539
1D,47893,47445
1D,70974,70764
1D,50735,49973
1D,50287,46107
1D,65603,66885
1D,61186,61470
1D,69419,65579
1E,65650,67363
1E,116087,116375
1E,52249,57234
1E,54853,51916
1E,71249,72686
1E,51320,51278
1E,54373,56138
1E,65506,63913
1E,43206,42008
1E,63878,65276
1E,81174,80951
1E,61612,66012
1E,48637,50294
1E,68531,67058
1E,72052,70958
1E,42728,41771
1F,51470,50720
1F,67481,66968
1F,63887,59702
1F,55088,55575
1F,69099,69738
1F,60113,60285
1F,65022,65914
1F,78930,76613
1F,49732,48989
1F,80433,76081
1F,52277,52019
1F,64339,64720
1F,52936,55184
1F,57241,60201
1F,56424,56771
1F,74608,76293
20,61625,59500
20,53645,54046
20,84450,82884
20,44316,45016
20,54858,54853
20,53992,51636
20,57546,55325
20,74010,70869
20,66713,69208
20,88535,87384
20,81831,86522
20,67914,65540
20,61980,59447
20,70931,70907
20,54270,55745
20,61720,59902
21,42124,43789
21,67194,70145
21,46805,47358
21,68888,66801
21,46915,45550
21,79096,81862
21,53296,52425
21,46540,45646
21,72243,72235
21,89387,93871
21,38146,36614
21,68135,67455
21,52179,49611
21,60278,62673
21,87455,88570
21,66197,68596
22,42268,44202
22,59074,56729
22,59436,60338
22,73933,73468
22,53271,54538
22,62421,61924
22,72285,76692
22,68325,70195
22,53210,53499
22,69636,69805
22,48934,48455
22,51301,49069
22,64341,62111
22,67556,67617
22,63987,63882
22,69218,68321
23,81681,79901
23,57667,54964
23,54518,55319
23,52464,54767
23,56564,56430
23,72351,71226
23,66671,70159
23,107376,102738
23,65057,60621
23,66394,66375
23,54969,54252
23,61935,60616
23,51901,49141
23,73582,73698
23,105675,104256
23,76020,76271
24,54826,55900
24,57551,56795
24,73327,74905
24,74025,75544
24,66160,68111
24,66244,72720
24,61025,63296
24,69661,67802
24,68906,68867
24,60925,59469
24,66655,69444
24,86503,83429
24,56433,54313
24,60315,61266
24,62830,63021
24,77178,77613
25,44815,43454
25,41849,43850
25,61021,60643
25,76298,74865
25,68541,67210
25,57778,55777
25,65566,65688
25,67956,68116
25,73726,73946
25,62565,61136
25,65247,65286
25,44048,43554
25,84907,82556
25,49928,50935
25,54768,58590
25,74329,76872
26,60052,62177
26,48555,48194
26,53374,56028
26,61703,59716
26,56366,57467
26,82164,81693
26,45187,45376
26,47244,48934
26,48004,49719
26,97621,98401
26,64186,64776
26,68720,65405
26,76832,78979
26,56457,59225
26,58264,61415
26,83223,81078
27,88964,87205
27,49617,49974
27,60926,57345
27,49766,50231
27,66925,64768
27,65169,65833
27,55723,57628
27,59906,60126
27,81478,81478
27,70197,71706
27,60740,62320
27,58416,59430
27,39177,38390
27,66391,66201
27,64297,64553
27,65839,66096
28,53990,51922
28,48195,49513
28,67169,68159
28,67205,68427
28,76242,76683
28,59653,57546
28,83854,82149
28,42569,43927
28,66203,65902
28,60934,58395
28,77519,80519
28,38035,41702
28,56983,56999
28,52933,53998
28,58306,57304
28,91703,91506
29,82744,80915
29,65407,66431
29,52837,54644
29,57022,57905
29,56560,58590
29,53670,52719
29,64148,63926
29,75617,75182
29,71114,68532
29,56275,57054
29,48189,52043
29,59924,60358
29,48340,48509
29,69114,70269
29,55223,52582
29,72099,75143
2A,59627,57777
2A,38395,38517
2A,68286,68536
2A,55508,55488
2A,44491,42819
2A,50858,47364
2A,70869,72357
2A,58656,62250
2A,62744,62202
2A,61129,61051
2A,47423,46570
2A,80966,85407
2A,59948,59298
2A,73507,73061
2A,71939,74097
2A,83226,82373
2B,67132,67686
2B,61919,60663
2B,49716,49743
2B,46647,45687
2B,58989,60904
2B,47548,47946
2B,67401,66771
2B,52052,54259
2B,56313,55931
2B,65732,62490
2B,78440,78693
2B,64789,65158
2B,54115,56133
2B,68523,69094
2B,55082,53037
2B,77700,76486
2C,74674,74293
2C,52235,51485
2C,54270,57151
2C,65863,64606
2C,62911,61480
2C,51536,50257
2C,51278,47793
2C,46204,45887
2C,62550,60358
2C,45634,45252
2C,80208,78037
2C,42117,41077
2C,69314,69323
2C,65766,65165
2C,41382,41087
2C,80658,77315
2D,59578,57872
2D,51845,52597
2D,64428,67353
2D,62233,60822
2D,45274,45405
2D,42720,40829
2D,86422,84248
2D,72161,68833
2D,47790,46378
2D,54825,56350
2D,79503,80052
2D,62092,60345
2D,60364,60969
2D,64596,63343
2D,52898,52848
2D,59342,57932
2E,68914,71905
2E,53874,52916
2E,54148,54213
2E,50338,49252
2E,51304,51522
2E,70136,70498
2E,61315,60346
2E,58642,60102
2E,56624,54456
2E,52464,51381
2E,65301,63906
2E,50936,50015
2E,60415,58757
2E,46658,45155
2E,81963,81931
2E,70361,68109
2F,49470,49281
2F,52859,50664
2F,70603,69504
2F,47563,48034
2F,59103,61743
2F,46771,44944
2F,54094,51318
2F,52726,55609
2F,65132,63671
2F,72575,70271
2F,69533,67817
2F,58378,57844
2F,60038,61275
2F,54470,55906
2F,62603,64740
2F,57369,56137
30,48517,47388
30,58434,57981
30,66623,65939
30,57077,55357
30,53103,53322
30,62767,59696
30,62183,64437
30,55986,51512
30,59408,56314
30,66333,64262
30,64600,64160
30,57342,59384
30,43405,46051
30,49230,50050
30,61613,61541
30,79269,77073
31,43118,44210
31,66087,66834
31,66588,70831
31,57227,57716
31,58857,58704
31,52298,53417
31,56112,54801
31,71299,69705
31,63935,65540
31,52568,55723
31,73879,70503
31,47165,49067
31,59500,58880
31,57538,54992
31,46069,45728
31,57236,57081
32,65262,65764
32,62882,62098
32,65056,62953
32,58626,58425
32,72303,72502
32,57940,55192
32,64442,61867
32,62749,58837
32,48154,51178
32,59682,57043
32,77806,79143
32,61258,58774
32,52225,50460
32,55736,53282
32,64738,62494
32,62773,64834
33,53391,54364
33,58394,60027
33,59949,60578
33,64038,63971
33,49283,48243
33,60163,59217
33,66962,65540
33,50877,50807
33,51774,49860
33,65943,64294
33,53365,52782
33,67033,65501
33,62889,64425
33,54482,53394
33,58058,58099
33,84314,84191
34,55973,54630
34,53044,52436
34,52358,50081
34,69023,68116
34,55095,60324
34,57732,57988
34,48749,49003
34,44945,44266
34,85908,87449
34,66226,64412
34,84118,82186
34,47791,47540
34,69069,71527
34,45169,46448
34,74597,74056
34,46657,44213
35,52028,50839
35,86860,84197
35,45186,48493
35,66475,68023
35,67918,66324
35,60304,60947
35,70048,68953
35,69400,69883
35,52008,49742
35,77756,78214
35,72628,73507
35,72391,72915
35,56141,55668
35,66326,66188
35,63100,59792
35,57302,57219
36,54328,53513
36,67974,68086
36,66921,64927
36,73202,71887
36,43609,45642
36,52245,51420
36,60985,60461
36,57311,57815
36,54959,57673
36,54377,51917
36,60042,59503
36,55578,55871
36,84382,85706
36,59285,61878
36,74645,74993
36,80566,81199
37,53568,52068
37,64848,65289
37,55065,55243
37,53818,51330
37,65374,66306
37,64910,65486
37,61492,63272
37,57232,57552
37,60884,63202
37,47105,46990
37,59474,57453
37,67403,68962
37,72851,71381
37,51008,51461
37,59887,59205
37,75191,72789
38,69842,69813
38,73854,73467
38,56028,57947
38,57905,57559
38,68059,67832
38,56552,53626
38,51257,49304
38,66585,64217
38,53363,50773
38,56278,54976
38,61477,64634
38,52755,54187
38,72265,71492
38,76793,75997
38,47505,45659
38,68252,67289
39,74385,73201
39,62919,59089
39,64245,68764
39,76054,76896
39,45597,46088
39,62278,62567
39,59023,58049
39,54279,53526
39,60738,62405
39,77198,77586
39,63087,65142
39,58487,53156
39,78403,81729
39,92663,95012
39,66280,63527
39,79274,79014
3A,58477,56268
3A,70906,68233
3A,87918,87816
3A,72338,69294
3A,45173,43896
3A,44138,45552
3A,76547,76379
3A,62070,61563
3A,80119,81271
3A,84046,82070
3A,57191,59206
3A,56340,56613
3A,47643,48553
3A,64367,61919
3A,52320,52479
3A,88796,91153
3B,51583,50978
3B,49413,49373
3B,62341,64147
3B,55019,56137
3B,81224,82575
3B,72360,68497
3B,71244,72908
3B,59940,60606
3B,47205,47771
3B,88250,86428
3B,70425,72535
3B,53939,53859
3B,63056,67162
3B,92781,94098
3B,67407,68290
3B,85666,85781
3C,55721,54850
3C,67096,67409
3C,63331,63175
3C,63226,64465
3C,61006,59748
3C,68307,73907
3C,64207,61713
3C,75566,72874
3C,62780,64094
3C,59896,60902
3C,55431,53327
3C,46191,43520
3C,57954,56592
3C,63599,62413
3C,45151,47033
3C,100556,98187
3D,51437,54208
3D,66841,66432
3D,53888,55170
3D,53939,50901
3D,53243,54046
3D,55408,55493
3D,50767,52884
3D,57332,56156
3D,74667,72623
3D,64216,67228
3D,67951,69093
3D,54014,50787
3D,74711,72288
3D,52439,54622
3D,63660,62587
3D,114117,113527
3E,58044,60024
3E,62458,64955
3E,73482,74353
3E,83294,79459
3E,81468,85222
3E,48864,50222
3E,54296,51740
3E,54007,58066
3E,62836,59748
3E,58871,58591
3E,81075,85131
3E,50509,50299
3E,54661,55412
3E,67869,68079
3E,62692,65792
3E,52837,55950
3F,63766,66312
3F,62087,63964
3F,52970,51726
3F,53142,52832
3F,82432,82058
3F,58254,56509
3F,58506,60833
3F,69016,68390
3F,69543,69074
3F,42898,43764
3F,86978,85782
3F,65404,65932
3F,41380,42468
3F,62765,65353
3F,61037,60668
3F,54270,51386
40,81431,82793
40,71750,75518
40,88157,87284
40,59714,60418
40,68546,71073
40,59241,61791
40,62938,59640
40,70674,72082
40,81929,85053
40,58689,59638
40,77996,81040
40,77354,78735
40,54385,54794
40,74510,74476
40,67023,67919
40,55190,56878
41,77627,78113
41,101598,104625
41,64644,64716
41,67293,67074
41,62305,64704
41,69765,70538
41,63495,63287
41,73494,72230
41,72393,72266
41,90592,94590
41,81382,80786
41,63001,63708
41,62672,62901
41,64823,65990
41,45022,43635
41,59323,60307
42,69585,71815
42,80910,85791
42,91875,90419
42,71811,71916
42,73517,81639
42,63498,61698
42,77567,80903
42,65639,65367
42,73009,80723
42,81259,86127
42,99211,100139
42,82083,81621
42,108869,110668
42,72017,74953
42,66425,68386
42,76401,75724
43,65438,67161
43,61688,64978
43,65711,67883
43,100189,99790
43,97626,100292
43,133878,131819
43,78197,79476
43,71180,72662
43,56642,56495
43,70394,74608
43,75043,72283
43,67528,68991
43,113540,109364
43,147638,149420
43,77625,78568
43,72629,71777
44,75848,75560
44,63271,63138
44,85653,85675
44,59554,57482
44,62008,61799
44,62130,60794
44,81958,84057
44,94260,96200
44,66385,66413
44,81261,82024
44,70810,68470
44,73695,72499
44,93778,94786
44,82350,81164
44,59404,61236
44,65390,69185
45,69631,71311
45,73610,75708
45,65574,65799
45,62548,63149
45,71458,69799
45,60783,62178
45,58789,63252
45,46198,51019
45,60595,57362
45,57913,59397
45,48692,47113
45,56979,53323
45,89868,87368
45,61883,59756
45,81174,79588
45,87500,82510
46,72381,72599
46,50627,52007
46,68646,67450
46,60447,58037
46,53555,51944
46,70666,70994
46,63810,63453
46,59278,58208
46,70160,71271
46,57023,58476
46,72043,71135
46,59169,59650
46,98153,98607
46,60372,58288
46,66192,65554
46,58222,56735
47,73827,74557
47,59237,61052
47,45394,42934
47,65184,66937
47,65236,65338
47,50926,52313
47,77124,74274
47,47712,46473
47,70998,70366
47,55344,52648
47,48643,47894
47,44630,43387
47,84103,85929
47,36363,35917
47,60802,59038
47,70291,71087
48,48550,48177
48,52608,53099
48,64381,66188
48,69881,70866
48,70957,71743
48,47861,47567
48,56253,55566
48,52693,50942
48,96909,97553
48,52534,53464
48,61421,60546
48,47539,44901
48,91979,92763
48,53338,52383
48,71217,69983
48,49365,46146
49,48462,46248
49,48481,48344
49,42484,43378
49,69964,68836
49,46819,43380
49,62796,62886
49,66642,67590
49,51033,50264
49,43107,44506
49,83297,84295
49,85541,86906
49,57545,55688
49,61308,58618
49,48961,50760
49,49367,51565
49,68858,68437
4A,52866,53648
4A,73460,74252
4A,65611,68203
4A,70441,72375
4A,57180,59393
4A,61258,60714
4A,67498,65833
4A,54166,53765
4A,78331,76375
4A,65012,68769
4A,73387,72156
4A,54840,56539
4A,71403,71314
4A,50313,52286
4A,57292,56661
4A,53387,51507
4B,62839,63721
4B,67415,65742
4B,73205,74717
4B,62128,61585
4B,75057,77958
4B,46830,48594
4B,56872,55604
4B,63426,62063
4B,71288,73183
4B,46838,41715
4B,87657,92553
4B,61534,61040
4B,71711,70253
4B,54458,52825
4B,56913,59232
4B,56566,58847
4C,71079,69398
4C,60308,59578
4C,63480,61772
4C,77624,75258
4C,50971,48415
4C,74304,73902
4C,65306,64207
4C,58646,61844
4C,53704,55612
4C,57756,58996
4C,84052,81831
4C,66347,64959
4C,53997,53321
4C,60523,62469
4C,56334,57363
4C,56441,59267
4D,51238,48133
4D,54557,56936
4D,57102,56120
4D,61032,62918
4D,57106,58031
4D,47945,49793
4D,73123,75143
4D,51353,49750
4D,64007,63889
4D,66185,65893
4D,66245,64249
4D,59712,61096
4D,61526,60454
4D,60286,59822
4D,71256,72166
4D,54907,55619
4E,52147,50504
4E,49894,49003
4E,60073,58857
4E,56677,57205
4E,66909,64875
4E,56668,55809
4E,59729,61783
4E,44151,46191
4E,59052,57200
4E,83943,81257
4E,72201,69912
4E,59602,59007
4E,52383,49641
4E,53738,53689
4E,61085,61837
4E,56877,54413
4F,85067,84465
4F,52973,55165
4F,61616,59438
4F,37224,35496
4F,51585,51867
4F,50722,49905
4F,68654,68953
4F,46317,45106
4F,46138,44317
4F,64142,65186
4F,46066,46402
4F,54139,55325
4F,73105,74714
4F,57865,60899
4F,62766,64617
4F,76327,76767
50,64832,66949
50,61279,59869
50,65436,64269
50,59843,58773
50,49239,49357
50,57109,59324
50,43821,44271
50,48521,48390
50,65241,67099
50,56518,55392
50,50456,49043
50,56074,54550
50,53801,55553
50,54508,55350
50,62618,62009
50,81640,82888
51,50789,50189
51,50484,50560
51,53086,51755
51,57546,56777
51,55138,53209
51,53188,51287
51,74699,74952
51,61727,63518
51,68904,65637
51,54131,51242
51,66153,66861
51,50534,49145
51,53173,50227
51,47719,45910
51,48988,51068
51,80373,80767
52,63783,67547
52,56408,56345
52,51649,48679
52,49267,46519
52,48789,48949
52,54576,56440
52,54672,54970
52,48483,48382
52,58514,57514
52,73055,72766
52,65519,65765
52,52274,52230
52,52054,50178
52,58389,58435
52,53364,51245
52,77823,76803
53,67473,64421
53,46253,43894
53,43839,44195
53,61776,59324
53,64331,63607
53,67389,69605
53,45204,47941
53,51764,53407
53,59739,59182
53,67007,64936
53,53822,53443
53,45454,47464
53,56569,57133
53,48448,50327
53,62381,61301
53,80429,79061
54,60071,59495
54,57548,56308
54,50702,50911
54,59313,57537
54,48581,50366
54,52299,53858
54,76091,72744
54,52374,53137
54,69046,66416
54,67518,66234
54,53000,53659
54,49784,51707
54,60648,60543
54,67225,62985
54,49085,47458
54,64691,64595
55,52244,50957
55,62118,60862
55,47646,44589
55,63010,63588
55,50105,49737
55,48805,49505
55,56764,54252
55,74536,74784
55,59926,61242
55,60280,59182
55,50724,51177
55,54499,54882
55,75681,76035
55,56674,56077
55,44032,43077
55,71848,71751
56,55726,55452
56,59029,61144
56,53846,53330
56,58358,56445
56,58048,57509
56,47413,47223
56,49476,48898
56,59089,59847
56,70951,71368
56,45556,45574
56,63921,63712
56,48524,45088
56,49067,50405
56,77508,78212
56,45848,41935
56,69420,69104
57,64055,66083
57,60821,60854
57,57869,59471
57,47010,46474
57,43121,41181
57,53999,51834
57,55781,52602
57,49448,47296
57,66605,67149
57,47246,44184
57,53437,52057
57,55569,55722
57,46065,46571
57,66952,64273
57,42198,41550
57,91793,90897
58,57412,56794
58,44018,44323
58,48922,47931
58,58102,58168
58,49774,50059
58,60131,57910
58,49768,51214
58,44641,41227
58,68747,68165
58,79763,79611
58,52182,50229
58,51674,52555
58,43333,41227
58,52216,51947
58,46568,47032
58,92595,92268
59,55486,56156
59,43984,40748
59,42311,43085
59,50339,51408
59,56799,55466
59,50494,49720
59,50274,50415
59,43123,40845
59,85906,84377
59,88457,88076
59,50429,50213
59,67407,67294
59,59543,57531
59,66045,64109
59,61387,63428
59,61356,57790
5A,54023,53745
5A,64771,65380
5A,62113,60300
5A,60595,57487
5A,57575,55385
5A,71620,68931
5A,46997,43679
5A,41263,41880
5A,56779,53302
5A,45539,43938
5A,55365,55028
5A,52852,51001
5A,63085,62150
5A,63662,62812
5A,56144,56786
5A,80730,80431
5B,72526,72041
5B,50854,49503
5B,63022,62939
5B,54852,53348
5B,46767,46244
5B,53028,56980
5B,52242,49772
5B,65104,65398
5B,51967,53227
5B,64350,65362
5B,50994,50074
5B,53925,53321
5B,56012,53247
5B,59741,60911
5B,54397,53065
5B,66620,65298
5C,65148,67029
5C,46199,45733
5C,46978,48582
5C,57516,55885
5C,63957,63627
5C,50398,52089
5C,58678,58443
5C,64541,63193
5C,51678,51831
5C,62010,62095
5C,40703,39512
5C,47923,45743
5C,68893,70112
5C,51392,52537
5C,56741,56669
5C,87114,87076
5D,39844,44643
5D,53538,55045
5D,40620,42321
5D,64069,62996
5D,51919,52587
5D,62885,63818
5D,65718,65211
5D,58267,57801
5D,43719,41135
5D,64835,62517
5D,42649,42850
5D,57047,56772
5D,66399,63737
5D,73137,74155
5D,59720,58893
5D,75131,76127
5E,49105,47654
5E,58390,56062
5E,44999,44359
5E,56919,57197
5E,59385,57036
5E,49420,48732
5E,50868,50893
5E,60980,65348
5E,61692,64438
5E,62949,64841
5E,43531,39335
5E,58026,57738
5E,55532,56724
5E,69714,67280
5E,59099,63233
5E,85109,82748
5F,48218,47992
5F,48401,47090
5F,45417,42777
5F,52174,53427
5F,65556,63884
5F,44883,47473
5F,61740,59939
5F,59274,60299
5F,46779,47281
5F,72329,72006
5F,56186,55757
5F,48689,48231
5F,76495,79381
5F,57640,57023
5F,52952,54737
5F,84908,86705
60,45762,48140
60,49156,49210
60,45034,44917
60,49032,45988
60,66525,67995
60,47255,47755
60,57421,55684
60,59005,59884
60,71161,70576
60,54003,54576
60,55578,56595
60,58812,61689
60,59201,59027
60,60761,61964
60,55165,53033
60,86192,87060
61,47638,49521
61,61095,60222
61,41356,46108
61,52820,52705
61,58105,58597
61,60505,61678
61,61283,65274
61,56591,55000
61,59818,59224
61,88648,87668
61,51857,50544
61,55665,54118
61,55450,56758
61,55858,55462
61,48651,47622
61,70999,70823
62,56892,54739
62,59461,58747
62,60524,58686
62,62818,62308
62,56633,56155
62,54260,55434
62,55205,54470
62,47125,52140
62,51658,50341
62,57306,56751
62,58252,58215
62,59884,58813
62,48217,49272
62,61545,61914
62,55232,54366
62,75292,76269
63,62230,59781
63,58433,57934
63,49091,46187
63,65568,64151
63,53572,54263
63,48483,49795
63,65960,63963
63,53358,53420
63,64374,66039
63,58084,58035
63,43517,47414
63,56135,53024
63,59450,59262
63,47917,47833
63,61049,60647
63,75086,73198
64,57099,59030
64,56815,56821
64,66644,66235
64,53656,52839
64,64671,63004
64,65600,66512
64,53263,53457
64,52907,52339
64,56289,55459
64,64655,64634
64,53439,53966
64,49262,50582
64,54606,53944
64,69363,70521
64,46293,49759
64,84468,83873
65,52284,52813
65,53334,51718
65,63609,60350
65,54426,57395
65,53185,53630
65,51436,48202
65,58171,57866
65,69514,71067
65,60939,60942
65,58311,58027
65,52931,50680
65,64816,63576
65,70437,69088
65,60920,60076
65,51898,50638
65,76201,77522
66,47605,46521
66,47445,47167
66,84309,85470
66,80121,77687
66,60270,59882
66,55313,54435
66,53714,49996
66,54544,55648
66,61202,58743
66,52872,52521
66,54433,55658
66,63235,66200
66,52324,50549
66,68814,68482
66,43823,40739
66,59017,57327
67,53226,49978
67,44911,43758
67,56851,56505
67,44562,41649
67,56504,55018
67,66897,66544
67,83433,82568
67,44348,42095
67,54151,50558
67,66365,65359
67,80996,80635
67,62092,61284
67,85279,84008
67,53880,52447
67,133071,132269
67,51995,52951
68,51700,53518
68,60570,57945
68,58227,59736
68,50153,48625
68,62793,62230
68,53305,52735
68,45602,45864
68,83196,84857
68,64652,60543
68,62081,63236
68,46250,47812
68,67317,68077
68,70475,69615
68,55536,52968
68,55349,56744
68,61149,61653
69,67574,67074
69,56658,53693
69,63001,61750
69,57000,58927
69,58001,60104
69,63037,62696
69,49699,47648
69,48005,46900
69,60183,59662
69,47482,48920
