0,7093
0,7078
0,7135
0,7189
0,7038
0,7069
0,7106
0,7070
0,7140
0,7122
0,7189
0,7077
0,7062
0,7089
0,7091
0,7049
1,7015
1,7036
1,7014
1,6951
1,6978
1,7037
1,7004
1,6953
1,7003
1,7024
1,7013
1,7056
1,7019
1,6975
1,7000
1,7068
2,6654
2,6602
2,6658
2,6675
2,6605
2,6605
2,6603
2,6598
2,6636
2,6609
2,6619
2,6572
2,6629
2,6608
2,6574
2,6638
3,5048
3,5039
3,5051
3,5073
3,4960
3,5002
3,5008
3,5015
3,5034
3,5011
3,5021
3,5044
3,5083
3,5071
3,5055
3,5011
4,3651
4,3729
4,3648
4,3716
4,3722
4,3688
4,3692
4,3701
4,3634
4,3703
4,3718
4,3662
4,3692
4,3677
4,3626
4,3656
5,3139
5,3159
5,3090
5,3185
5,3166
5,3154
5,3158
5,3115
5,3212
5,3142
5,3131
5,3105
5,3146
5,3143
5,3198
5,3166
6,3282
6,3215
6,3279
6,3297
6,3259
6,3308
6,3268
6,3265
6,3244
6,3278
6,3257
6,3281
6,3235
6,3224
6,3291
6,3269
7,3755
7,3727
7,3806
7,3684
7,3730
7,3757
7,3744
7,3805
7,3751
7,3720
7,3767
7,3777
7,3769
7,3775
7,3730
7,3699
8,6720
8,6792
8,6743
8,6691
8,6780
8,6719
8,6732
8,6724
8,6738
8,6717
8,6703
8,6679
8,6666
8,6769
8,6740
8,6725
9,5707
9,5684
9,5680
9,5667
9,5657
9,5632
9,5723
9,5714
9,5694
9,5689
9,5633
9,5713
9,5688
9,5659
9,5672
9,5689
A,3894
A,3868
A,3859
A,3880
A,3847
A,3888
A,3864
A,3828
A,3817
A,3890
A,3887
A,3891
A,3911
A,3863
A,3850
A,3904
B,3360
B,3355
B,3388
B,3355
B,3373
B,3342
B,3301
B,3348
B,3349
B,3340
B,3377
B,3357
B,3326
B,3353
B,3372
B,3324
C,3150
C,3189
C,3242
C,3183
C,3210
C,3178
C,3221
C,3211
C,3206
C,3267
C,3177
C,3197
C,3223
C,3212
C,3202
C,3204
D,3321
D,3346
D,3254
D,3322
D,3299
D,3330
D,3323
D,3308
D,3316
D,3294
D,3305
D,3322
D,3323
D,3318
D,3348
D,3294
E,3902
E,3838
E,3817
E,3793
E,3807
E,3795
E,3803
E,3848
E,3817
E,3833
E,3805
E,3819
E,3813
E,3810
E,3790
E,3756
F,3604
F,3654
F,3568
F,3620
F,3620
F,3610
F,3594
F,3640
F,3601
F,3629
F,3607
F,3566
F,3561
F,3555
F,3600
F,3570
10,3924
10,3885
10,3911
10,3834
10,3913
10,3938
10,3889
10,3895
10,3842
10,3874
10,3918
10,3921
10,3948
10,3902
10,3890
10,3892
11,3720
11,3722
11,3735
11,3753
11,3713
11,3761
11,3763
11,3714
11,3725
11,3738
11,3794
11,3742
11,3724
11,3731
11,3702
11,3728
12,3401
12,3399
12,3362
12,3358
12,3412
12,3381
12,3426
12,3376
12,3346
12,3442
12,3350
12,3341
12,3373
12,3341
12,3340
12,3329
13,5170
13,5156
13,5173
13,5154
13,5180
13,5212
13,5223
13,5162
13,5100
13,5172
13,5134
13,5196
13,5205
13,5073
13,5182
13,5193
14,5069
14,5059
14,5087
14,5089
14,5077
14,5041
14,5099
14,5105
14,5066
14,5013
14,5113
14,4986
14,5097
14,5080
14,5048
14,5109
15,4614
15,4540
15,4571
15,4596
15,4573
15,4609
15,4604
15,4599
15,4628
15,4615
15,4608
15,4615
15,4587
15,4578
15,4622
15,4536
16,4374
16,4347
16,4329
16,4404
16,4373
16,4427
16,4390
16,4367
16,4349
16,4401
16,4380
16,4389
16,4314
16,4291
16,4318
16,4375
17,3639
17,3540
17,3588
17,3614
17,3532
17,3563
17,3609
17,3557
17,3578
17,3580
17,3545
17,3607
17,3588
17,3597
17,3643
17,3577
18,4471
18,4527
18,4450
18,4477
18,4550
18,4455
18,4514
18,4507
18,4485
18,4513
18,4549
18,4498
18,4469
18,4466
18,4480
18,4542
19,6570
19,6616
19,6547
19,6634
19,6592
19,6616
19,6522
19,6485
19,6613
19,6592
19,6632
19,6598
19,6588
19,6563
19,6545
19,6463
1A,7312
1A,7415
1A,7365
1A,7367
1A,7395
1A,7362
1A,7362
1A,7398
1A,7392
1A,7367
1A,7344
1A,7394
1A,7418
1A,7368
1A,7375
1A,7336
1B,6609
1B,6692
1B,6723
1B,6642
1B,6605
1B,6683
1B,6608
1B,6675
1B,6623
1B,6558
1B,6713
1B,6651
1B,6647
1B,6679
1B,6646
1B,6595
1C,6260
1C,6138
1C,6158
1C,6180
1C,6250
1C,6202
1C,6234
1C,6154
1C,6247
1C,6096
1C,6176
1C,6174
1C,6162
1C,6188
1C,6218
1C,6170
1D,5602
1D,5621
1D,5605
1D,5568
1D,5551
1D,5590
1D,5525
1D,5616
1D,5547
1D,5605
1D,5595
1D,5614
1D,5635
1D,5669
1D,5608
1D,5628
1E,5852
1E,5799
1E,5830
1E,5833
1E,5768
1E,5828
1E,5817
1E,5840
1E,5773
1E,5799
1E,5787
1E,5717
1E,5846
1E,5816
1E,5846
1E,5770
1F,5161
1F,5098
1F,5180
1F,5181
1F,5190
1F,5155
1F,5110
1F,5154
1F,5204
1F,5132
1F,5168
1F,5166
1F,5148
1F,5191
1F,5173
1F,5176
20,5205
20,5178
20,5235
20,5213
20,5232
20,5184
20,5235
20,5134
20,5211
20,5182
20,5281
20,5201
20,5186
20,5209
20,5147
20,5148
21,3776
21,3840
21,3814
21,3790
21,3789
21,3851
21,3776
21,3801
21,3762
21,3834
21,3820
21,3810
21,3856
21,3839
21,3825
21,3823
22,3522
22,3544
22,3525
22,3531
22,3504
22,3528
22,3517
22,3516
22,3533
22,3453
22,3552
22,3549
22,3515
22,3599
22,3536
22,3565
23,4806
23,4834
23,4852
23,4829
23,4825
23,4825
23,4800
23,4812
23,4789
23,4833
23,4840
23,4784
23,4820
23,4861
23,4881
23,4794
24,4478
24,4510
24,4523
24,4526
24,4455
24,4481
24,4473
24,4495
24,4489
24,4481
24,4482
24,4477
24,4549
24,4394
24,4573
24,4486
25,3213
25,3220
25,3262
25,3208
25,3197
25,3241
25,3202
25,3243
25,3199
25,3213
25,3195
25,3210
25,3215
25,3168
25,3197
25,3229
26,2877
26,2922
26,2872
26,2927
26,2907
26,2953
26,2912
26,2958
26,2910
26,2986
26,2894
26,2894
26,2944
26,2953
26,2938
26,2913
27,3051
