0,4524
0,4602
0,4514
0,4425
0,4568
0,4536
0,4632
0,4459
0,4565
0,4474
0,4509
0,4491
0,4527
0,4483
0,4504
0,4462
1,5670
1,5760
1,5839
1,5853
1,5673
1,5794
1,5755
1,5689
1,5785
1,5794
1,5772
1,5769
1,5823
1,5773
1,5817
1,5750
2,6645
2,6598
2,6604
2,6572
2,6503
2,6550
2,6568
2,6574
2,6513
2,6504
2,6667
2,6608
2,6576
2,6585
2,6544
2,6580
3,3956
3,4007
3,3982
3,3961
3,3981
3,3965
3,3981
3,3975
3,3946
3,3990
3,4034
3,3977
3,3927
3,4008
3,3922
3,3988
4,2540
4,2534
4,2534
4,2462
4,2518
4,2518
4,2552
4,2550
4,2502
4,2599
4,2576
4,2589
4,2587
4,2552
4,2563
4,2620
5,1664
5,1629
5,1576
5,1633
5,1647
5,1598
5,1611
5,1648
5,1636
5,1617
5,1601
5,1646
5,1620
5,1664
5,1656
5,1659
6,1474
6,1579
6,1571
6,1523
6,1551
6,1480
6,1573
6,1521
6,1501
6,1580
6,1594
6,1561
6,1586
6,1511
6,1543
6,1559
7,1590
7,1588
7,1558
7,1585
7,1678
7,1637
7,1610
7,1596
7,1621
7,1578
7,1593
7,1599
7,1620
7,1610
7,1580
7,1595
8,1659
8,1631
8,1581
8,1657
8,1642
8,1603
8,1668
8,1666
8,1635
8,1635
8,1653
8,1651
8,1586
8,1606
8,1606
8,1620
9,1502
9,1525
9,1545
9,1554
9,1562
9,1540
9,1526
9,1559
9,1509
9,1553
9,1519
9,1510
9,1540
9,1543
9,1523
9,1494
A,1799
A,1815
A,1810
A,1824
A,1785
A,1793
A,1786
A,1784
A,1781
A,1813
A,1800
A,1763
A,1774
A,1821
A,1816
A,1837
B,1804
B,1879
B,1866
B,1845
B,1863
B,1787
B,1811
B,1815
B,1814
B,1804
B,1857
B,1871
B,1849
B,1844
B,1878
B,1865
C,1771
C,1795
C,1790
C,1895
C,1910
C,1893
C,1821
C,1862
C,1804
C,1837
C,1866
C,1805
C,1788
C,1866
C,1872
C,1833
D,1657
D,1756
D,1672
D,1733
D,1713
D,1694
D,1744
D,1754
D,1771
D,1737
D,1699
D,1641
D,1720
D,1700
D,1705
D,1726
E,1672
E,1704
E,1653
E,1707
E,1754
E,1740
E,1707
E,1654
E,1666
E,1722
E,1653
E,1707
E,1696
E,1635
E,1688
E,1685
F,1902
F,1882
F,1848
F,1923
F,1870
F,1870
F,1918
F,1815
F,1866
F,1880
F,1847
F,1923
F,1853
F,1850
F,1859
F,1904
10,1917
10,1864
10,1919
10,1914
10,1908
10,1915
10,1919
10,1897
10,1932
10,1858
10,1888
10,1890
10,1926
10,1895
10,1922
10,1886
11,1859
11,1889
11,1876
11,1936
11,1859
11,1856
11,1893
11,1862
11,1864
11,1934
11,1808
11,1922
11,1854
11,1898
11,1900
11,1847
12,1494
12,1504
12,1552
12,1503
12,1441
12,1521
12,1458
12,1490
12,1444
12,1466
12,1508
12,1442
12,1526
12,1421
12,1506
12,1485
13,1654
13,1620
13,1690
13,1732
13,1721
13,1701
13,1666
13,1703
13,1738
13,1648
13,1654
13,1726
13,1656
13,1684
13,1715
13,1624
14,1695
14,1731
14,1677
14,1748
14,1710
14,1728
14,1667
14,1755
14,1676
14,1740
14,1709
14,1785
14,1709
14,1742
14,1693
14,1688
15,1624
15,1643
15,1648
15,1639
15,1659
15,1609
15,1659
15,1632
15,1684
15,1631
15,1600
15,1637
15,1619
15,1624
15,1587
15,1591
16,2007
16,1995
16,1977
16,2022
16,1974
16,2049
16,2028
16,1961
16,2005
16,2019
16,2029
16,2078
16,2030
16,1987
16,2008
16,1991
17,1637
17,1689
17,1764
17,1663
17,1690
17,1723
17,1699
17,1673
17,1643
17,1674
17,1692
17,1684
17,1661
17,1653
17,1678
17,1626
18,2105
18,2108
18,2115
18,2113
18,2122
18,2058
18,2133
18,2129
18,2053
18,2102
18,2129
18,2170
18,2116
18,2136
18,2217
18,2130
19,2207
19,2129
19,2169
19,2156
19,2174
19,2094
19,2180
19,2186
19,2135
19,2196
19,2157
19,2184
19,2145
19,2189
19,2209
19,2196
1A,1720
1A,1700
1A,1708
1A,1662
1A,1697
1A,1725
1A,1749
1A,1712
1A,1740
1A,1681
1A,1740
1A,1723
1A,1752
1A,1757
1A,1720
1A,1672
1B,1807
1B,1924
1B,1908
1B,1859
1B,1886
1B,1895
1B,1938
1B,1909
1B,1936
1B,1869
1B,1917
1B,1877
1B,1833
1B,1960
1B,1860
1B,1925
1C,2311
1C,2203
1C,2205
1C,2259
1C,2317
1C,2251
1C,2259
1C,2186
1C,2292
1C,2205
1C,2270
1C,2246
1C,2249
1C,2186
1C,2233
1C,2273
1D,2563
1D,2501
1D,2479
1D,2441
1D,2448
1D,2431
1D,2546
1D,2519
1D,2480
1D,2489
1D,2520
1D,2521
1D,2498
1D,2471
1D,2496
1D,2451
1E,2524
1E,2442
1E,2377
1E,2457
1E,2437
1E,2500
1E,2417
1E,2409
1E,2386
1E,2429
1E,2479
1E,2457
1E,2446
1E,2419
1E,2508
1E,2537
1F,1825
1F,1886
1F,1875
1F,1885
1F,1939
1F,1909
1F,1904
1F,1921
1F,1882
1F,1911
1F,1867
1F,1871
1F,1850
1F,1866
1F,1870
1F,1875
20,2429
20,2355
20,2376
20,2353
20,2314
20,2404
20,2345
20,2370
20,2378
20,2326
20,2355
20,2316
20,2386
20,2352
20,2379
20,2385
21,3500
21,3512
