0,58840
1,44167
2,41633
3,40373
4,43879
5,40426
6,41575
7,43160
8,42913
9,39622
A,46080
B,44558
C,40549
D,42717
E,42129
F,55711
10,53012
11,58675
12,43566
13,48440
14,40599
15,43992
16,41364
17,40886
18,44737
19,52779
1A,52245
1B,46429
1C,50329
1D,54794
1E,53453
1F,49747
20,56000
21,52022
22,49500
23,53456
24,55592
25,52104
26,52251
27,48171
28,54110
29,65512
2A,74217
2B,49138
2C,45453
2D,45914
2E,46654
2F,45861
30,45369
31,47273
32,51968
33,46051
34,49402
35,48949
36,45889
37,45740
38,46246
39,53977
3A,51223
3B,51359
3C,48096
3D,51366
3E,53813
3F,53893
40,63449
41,56993
42,71756
43,66539
44,59863
45,58109
46,56531
47,49591
48,54932
49,50364
4A,50852
4B,57949
4C,55290
4D,54761
4E,45941
4F,47518
50,49577
51,47179
52,46653
53,45070
54,43935
55,47321
56,42147
57,40384
58,42757
59,43474
5A,43569
5B,43475
5C,43228
5D,45179
5E,46110
5F,43522
60,49890
61,51603
62,51616
63,48590
64,55038
65,45886
66,47919
67,46844
68,48596
69,48843
6A,46459
6B,48545
6C,48767
6D,49241
6E,42430
6F,46655
70,47228
71,46631
72,44176
73,42293
74,46249
75,46786
76,43199
77,42074
78,45862
79,44098
7A,44193
7B,43020
7C,48305
7D,47218
7E,44920
7F,43867
80,42109
81,37123
82,37759
83,35416
84,37162
85,37307
86,36856
87,37185
88,40954
89,38815
8A,37715
8B,38923
8C,39087
8D,39487
8E,38205
8F,42654
90,44295
91,44146
92,40931
93,43684
94,41233
95,49060
96,48224
97,46002
98,42354
99,43293
9A,49561
9B,44372
9C,47937
9D,55507
9E,56121
9F,53255
A0,54561
A1,51040
A2,50150
A3,48258
A4,46146
A5,47827
A6,45939
A7,44470
A8,45806
A9,47608
AA,52253
AB,63391
AC,59453
AD,58785
AE,45708
AF,45551
B0,43527
B1,43514
B2,41153
B3,41935
B4,40504
B5,43129
B6,41187
B7,39114
B8,40453
B9,40025
BA,38029
BB,36489
BC,40238
BD,42348
BE,45069
BF,42309
C0,46133
C1,47640
C2,44043
C3,46012
C4,46710
C5,44610
C6,46108
C7,42045
C8,47865
C9,42969
CA,41523
CB,47013
CC,46535
CD,50014
CE,46080
CF,56140
D0,55893
D1,41935
D2,53391
D3,42579
D4,44643
D5,43626
D6,41329
D7,40057
D8,39390
D9,47475
DA,42261
DB,39723
DC,38520
DD,37078
DE,45271
DF,53066
E0,54649
E1,56132
E2,45901
E3,42724
E4,40726
E5,38638
E6,37686
E7,39384
E8,40810
E9,41125
EA,42864
EB,42171
EC,40554
ED,40031
EE,44425
EF,42442
F0,46598
F1,47372
F2,52414
F3,43585
F4,49986
F5,48295
F6,36811
F7,36585
F8,38338
F9,36611
FA,35566
FB,37988
FC,44403
FD,49794
FE,42304
FF,42502
100,39941
101,30074
102,27358
103,27667
104,27956
105,26331
106,29779
107,30259
108,31817
109,37806
10A,38187
10B,42437
10C,33043
10D,26194
10E,29532
10F,55594
110,45047
111,44182
112,31308
113,36297
114,30753
115,30613
116,39867
117,40366
118,40073
119,44379
11A,42450
11B,43748
11C,44065
11D,47751
11E,40570
11F,41645
120,47127
121,41086
122,43176
123,47339
124,41765
125,39625
126,40409
127,38146
128,48377
129,55807
12A,55673
12B,42320
12C,45407
12D,45916
12E,43803
12F,36856
130,45718
131,49801
132,54961
133,44261
134,43983
135,37262
136,39489
137,40543
138,42932
139,37559
13A,34905
13B,35011
13C,35636
13D,35212
13E,36399
13F,38102
140,35242
141,37188
142,35973
