0,34312
1,24698
2,15989
3,24284
4,31232
5,15535
6,17922
7,26166
8,25729
9,21883
A,28256
B,22962
C,18845
D,18014
E,18195
F,29714
10,23862
11,40885
12,25249
13,17356
14,16490
15,23329
16,17114
17,16536
18,24202
19,24416
1A,23283
1B,22041
1C,18712
1D,16613
1E,17382
1F,22770
20,20834
21,23732
22,17851
23,26678
24,22286
25,17906
26,16790
27,15363
28,18658
29,24725
2A,28604
2B,16010
2C,16405
2D,16318
2E,17440
2F,16787
30,13497
31,17047
32,53525
33,14597
34,17959
35,18487
36,16119
37,15393
38,16966
39,23346
3A,17267
3B,15787
3C,17360
3D,17528
3E,15817
3F,15620
40,23507
41,20767
42,33878
43,29793
44,24440
45,21060
46,21731
47,20361
48,20115
49,18387
4A,18982
4B,17680
4C,15836
4D,17965
4E,16996
4F,16956
50,16412
51,16935
52,18420
53,13903
54,14088
55,16295
56,13765
57,12867
58,14885
59,19976
5A,19924
5B,14379
5C,14442
5D,13717
5E,14031
5F,12146
60,14059
61,16900
62,23246
63,17373
64,22326
65,22834
66,19325
67,17232
68,16385
69,19366
6A,16185
6B,15711
6C,16599
6D,15797
6E,16507
6F,14707
70,15934
71,20215
72,25509
73,19973
74,23313
75,19273
76,15365
77,16965
78,19872
79,22019
7A,19897
7B,19279
7C,20997
7D,22204
7E,15728
7F,15481
80,42889
81,17142
82,16583
83,13757
84,23662
85,14029
86,13813
87,14041
88,16393
89,14679
8A,14364
8B,14779
8C,16291
8D,14897
8E,15631
8F,21780
90,20418
91,25524
92,21386
93,16190
94,19612
95,21904
96,18934
97,16655
98,18282
99,19677
9A,17695
9B,17343
9C,18729
9D,18460
9E,16584
9F,17602
A0,17845
A1,17519
A2,17812
A3,18607
A4,16782
A5,17029
A6,16318
A7,16749
A8,16088
A9,18867
AA,22900
AB,19724
AC,20339
AD,20313
AE,18031
AF,21894
B0,24760
B1,24207
B2,25364
B3,23268
B4,21031
B5,25770
B6,22079
B7,20051
B8,20058
B9,20560
BA,16910
BB,18187
BC,20539
BD,23569
BE,21528
BF,124982
C0,23740
C1,30539
C2,22933
C3,28182
C4,25200
C5,22019
C6,23517
C7,23530
C8,41268
C9,37639
CA,71833
CB,24857
CC,71017
CD,234691
CE,234467
CF,241831
D0,241683
D1,210994
D2,183403
D3,20489
D4,26110
D5,22357
D6,24081
D7,24059
D8,23587
D9,30410
DA,26271
DB,21637
DC,20813
DD,19762
DE,26659
DF,22658
E0,26144
E1,28856
E2,28400
E3,31600
E4,23924
E5,66240
E6,43152
E7,26845
E8,20260
E9,24602
EA,22190
EB,22515
EC,24411
ED,19905
EE,30145
EF,31091
F0,30275
F1,29109
F2,31723
F3,28487
F4,28954
F5,25943
F6,23077
F7,25198
F8,28786
F9,36391
FA,23717
FB,26111
FC,31990
FD,38538
FE,27344
FF,29628
100,32964
101,15940
102,15307
103,15628
104,21432
105,14023
106,14271
107,13682
108,17521
109,15581
10A,17057
10B,21097
10C,25361
10D,12254
10E,14969
10F,19516
110,19383
111,19489
112,16938
113,14810
114,18206
115,16979
116,16607
117,17021
118,14322
119,16806
11A,17959
11B,20622
11C,19723
11D,17030
11E,14401
11F,19287
120,79539
121,166346
122,33202
123,25777
124,19339
125,17244
126,15500
127,15259
128,19101
129,23123
12A,23035
12B,18462
12C,16716
12D,17176
12E,16352
12F,12759
130,16654
131,15942
132,166675
133,17507
134,16074
135,17805
136,18749
137,16658
138,18351
139,21685
13A,17860
13B,20311
13C,16625
13D,16627
13E,17272
13F,17901
140,18526
141,16496
142,18788
143,15409
144,16216
145,19309
146,16463
147,18322
148,15891
149,15176
14A,15166
14B,13886
14C,13971
14D,13874
14E,15558
14F,16025
150,14585
151,15987
152,14402
153,13346
154,15856
155,13116
156,12459
157,15071
158,13702
159,18660
15A,18376
15B,13559
15C,13769
15D,13361
15E,12605
15F,15747
160,14146
161,14895
162,18298
163,15757
164,17159
165,17580
166,15374
167,13815
168,13106
169,13803
16A,14228
16B,15931
16C,16607
16D,15586
16E,17162
16F,11948
170,13201
171,19775
172,17557
173,17553
174,13887
175,13326
176,14591
177,14884
178,18710
179,20705
17A,15292
17B,25753
17C,26300
17D,33503
17E,14452
17F,17947
180,35483
181,17550
182,17965
183,18696
184,34741
185,15868
186,20487
187,21315
188,24299
189,17807
18A,15814
18B,16298
18C,18935
18D,17006
18E,15263
18F,24893
190,20621
191,28004
192,21838
193,19645
194,18946
195,23942
196,23517
197,17813
198,20465
199,20854
19A,17112
19B,21093
19C,18775
19D,16135
19E,16288
19F,19752
1A0,20409
1A1,19030
1A2,16406
1A3,30928
1A4,17513
1A5,15921
1A6,16134
1A7,15736
1A8,17305
1A9,17097
1AA,16831
1AB,20298
1AC,18860
1AD,21225
1AE,15814
1AF,16044
1B0,18232
1B1,17903
1B2,22035
1B3,17377
1B4,17786
1B5,26681
1B6,21999
1B7,22201
1B8,22533
1B9,18015
1BA,17744
1BB,15112
1BC,16731
1BD,21366
1BE,19911
1BF,162073
1C0,23162
1C1,20703
1C2,17062
1C3,21016
1C4,18583
1C5,18670
1C6,22157
1C7,24924
1C8,38611
1C9,31262
1CA,65772
1CB,20722
1CC,58676
1CD,27084
1CE,32765
1CF,25846
1D0,125394
1D1,37564
1D2,67029
1D3,17448
1D4,18386
1D5,17128
1D6,18850
1D7,19768
1D8,18004
1D9,20233
1DA,12874
1DB,18007
1DC,17895
1DD,14711
1DE,23435
1DF,14375
1E0,15796
1E1,18487
1E2,15973
1E3,15733
1E4,18677
1E5,18202
1E6,24612
1E7,20816
1E8,16293
1E9,16244
1EA,17162
1EB,17040
1EC,19451
1ED,19391
1EE,22030
1EF,18043
1F0,16069
1F1,14768
1F2,22142
1F3,17104
1F4,18164
1F5,17074
1F6,15922
1F7,17006
1F8,17144
1F9,15301
1FA,15752
1FB,18659
1FC,15761
1FD,22287
1FE,17431
1FF,13535
200,31843
201,16325
202,15733
203,15840
204,24312
205,17963
206,17194
207,15234
208,17142
209,13918
20A,15250
20B,15051
20C,16349
20D,14221
20E,16772
20F,18232
210,14764
211,15812
212,14180
213,13007
214,14506
215,16933
216,14366
217,17416
218,15318
219,14807
21A,19430
21B,20448
21C,15185
21D,16219
21E,13515
21F,14640
220,18919
221,16088
222,14434
223,20993
224,17039
225,16154
226,13172
227,15063
228,18992
229,15969
22A,12810
22B,16510
22C,16076
22D,15869
22E,14314
22F,13745
230,13781
231,14099
232,20467
