BA,20316
BB,19358
BC,22140
BD,26071
BE,22615
BF,20719
C0,24647
C1,26140
C2,22335
C3,24362
C4,22464
C5,20622
C6,23171
C7,21669
C8,20259
C9,18118
CA,19658
CB,22483
CC,25004
CD,24005
CE,24306
CF,32800
D0,32613
D1,21319
D2,33343
D3,24858
D4,19723
D5,12010
D6,12928
D7,18609
D8,19557
D9,23192
DA,18020
DB,17891
DC,18966
DD,19956
DE,21552
DF,23877
E0,23227
E1,22417
E2,22244
E3,24150
E4,21225
E5,21527
E6,22375
E7,22607
E8,23062
E9,24807
EA,23539
EB,24493
EC,21589
ED,22044
EE,25232
EF,25022
F0,32174
F1,30652
F2,27531
F3,30937
F4,23968
F5,20527
F6,21710
F7,22458
F8,25337
F9,27610
FA,24646
FB,22629
FC,25328
FD,23943
FE,21218
FF,20497
100,27442
101,23800
102,39729
103,51559
104,46239
105,46407
106,50123
107,53361
108,53757
109,56914
10A,49875
10B,24823
10C,26645
10D,21090
10E,54287
10F,29053
110,27411
111,52478
112,50645
113,50332
114,56325
115,31278
116,60453
117,50292
118,38295
119,51919
11A,28377
11B,24611
11C,26011
11D,26189
11E,22276
11F,27690
120,24511
121,24113
122,37483
123,23175
124,19499
125,18756
126,16493
127,19277
128,31538
129,23050
12A,23549
12B,27927
12C,26160
12D,21293
12E,22501
12F,19398
130,40268
131,41846
132,42502
133,40589
134,21242
135,22744
136,19904
137,20579
138,21220
139,32608
13A,22764
13B,21643
13C,21660
13D,21882
13E,22609
13F,22162
140,21351
141,22068
142,23617
143,21536
144,21076
145,22018
146,21176
147,23197
148,22107
149,19948
14A,20650
14B,20582
14C,21416
14D,9241
14E,12816
14F,14068
150,12359
151,13901
152,12933
153,14235
154,15775
155,13779
156,13226
157,17412
158,16666
159,19573
15A,18093
15B,19325
15C,19143
15D,19493
15E,18974
15F,23988
160,22168
161,23255
162,24199
163,21946
164,23115
165,22995
166,22334
167,22047
168,21809
169,22086
16A,24421
16B,24780
16C,24821
16D,25313
16E,22482
16F,21311
170,23422
171,23674
172,25380
173,26413
174,21761
175,21220
176,22549
177,22285
178,25331
179,26049
17A,23714
17B,21215
17C,25910
17D,24130
17E,20248
17F,20332
180,15790
181,8252
182,11083
183,11679
184,11604
185,11999
186,11616
187,15825
188,14446
189,13536
18A,10981
18B,10239
18C,13311
18D,14694
18E,13829
18F,15759
190,16102
191,20375
192,19486
193,19206
194,19478
195,19388
196,20798
197,18367
198,21419
199,22241
19A,17922
19B,15184
19C,17587
19D,14383
19E,14800
19F,15900
1A0,13674
1A1,14584
1A2,10819
1A3,13750
1A4,11404
1A5,10391
1A6,9594
1A7,11959
1A8,12756
1A9,13279
1AA,12821
1AB,12121
1AC,13941
1AD,14136
1AE,10822
1AF,12450
1B0,13590
1B1,12202
1B2,14241
1B3,13412
1B4,14620
1B5,14849
1B6,11925
1B7,11262
1B8,14741
1B9,11581
1BA,9945
1BB,11698
1BC,15204
1BD,15671
1BE,14510
1BF,23598
1C0,18470
1C1,16246
1C2,14691
1C3,15488
1C4,14072
1C5,12192
1C6,17080
1C7,14979
1C8,11123
1C9,11275
1CA,10375
1CB,13808
1CC,11635
1CD,14232
1CE,16032
1CF,19811
1D0,20118
1D1,17180
1D2,17254
1D3,14044
1D4,11552
1D5,11879
1D6,13419
1D7,15302
1D8,15740
1D9,18030
1DA,13117
1DB,13381
1DC,13779
1DD,12023
1DE,16416
1DF,15578
1E0,14701
1E1,17445
1E2,15950
1E3,15248
1E4,18830
1E5,17662
1E6,15941
1E7,20061
1E8,16797
1E9,16030
1EA,18585
1EB,16897
1EC,14379
1ED,17420
1EE,15111
1EF,14921
1F0,19421
1F1,16832
1F2,19950
1F3,16968
1F4,17012
1F5,15188
1F6,11679
1F7,11488
1F8,16798
1F9,17452
1FA,20078
1FB,13964
1FC,15581
1FD,16456
1FE,15169
1FF,8735
200,22085
201,9842
202,11309
203,9353
204,10677
205,10725
206,11575
207,10614
208,9673
209,11287
20A,12530
20B,11798
20C,12338
20D,14106
20E,14184
20F,15255
210,20107
211,26011
212,27846
213,25909
214,31208
215,26182
216,27437
217,26687
218,53830
219,39117
21A,38006
