0,3599
0,8177
0,5122
0,2467
0,2379
0,3089
0,3088
0,3198
0,4215
0,2898
0,3111
0,2482
0,3344
0,3258
0,3205
0,2708
1,2840
1,3151
1,2867
1,2630
1,2731
1,2952
1,2491
1,2076
1,2271
1,2455
1,2206
1,2701
1,1982
1,2731
1,2683
1,2283
2,2166
2,2037
2,1990
2,3039
2,2382
2,2098
2,2268
2,4310
2,2191
2,2411
2,2260
2,2653
2,1969
2,2679
2,2525
2,3334
3,2341
3,2440
3,2434
3,2665
3,2420
3,2389
3,2936
3,3508
3,2259
3,2284
3,2417
3,2103
3,2545
3,2424
3,2724
3,3116
4,2848
4,2703
4,2479
4,2547
4,2017
4,3457
4,2655
4,2070
4,2904
4,2632
4,2130
4,2575
4,4633
4,2401
4,2768
4,2443
5,2562
5,2629
5,1889
5,2483
5,1874
5,1526
5,4491
5,2589
5,2665
5,2282
5,2691
5,1673
5,2886
5,1805
5,3105
5,2244
6,2232
6,1972
6,2700
6,2658
6,1932
6,2349
6,2392
6,4782
6,2523
6,2442
6,2159
6,2352
6,2554
6,2331
6,2806
6,2559
7,2461
7,2605
7,2244
7,3460
7,2648
7,3538
7,3092
7,2300
7,2508
7,2850
7,2031
7,2810
7,2556
7,3631
7,2953
7,2616
8,2384
8,1847
8,2264
8,2371
8,2160
8,2745
8,2146
8,2218
8,2803
8,3669
8,2570
8,2473
8,3057
8,2166
8,2593
8,3086
9,2251
9,2358
9,2495
9,2044
9,2142
9,3110
9,2501
9,2437
9,2126
9,2450
9,2247
9,2613
9,2545
9,2044
9,2733
9,2934
A,2758
A,2618
A,2173
A,3216
A,3580
A,3576
A,3762
A,3128
A,1969
A,2961
A,2516
A,2496
A,2604
A,3378
A,2757
A,2603
B,2851
B,2190
B,1654
B,2736
B,3009
B,2310
B,2221
B,2133
B,3084
B,2306
B,2294
B,2983
B,4550
B,4107
B,1931
B,2578
C,2221
C,1885
C,2451
C,3164
C,2542
C,1538
C,2367
C,2191
C,2348
C,1627
C,2469
C,2525
C,2370
C,2513
C,4649
C,2577
D,3367
D,2279
D,2340
D,2097
D,2593
D,1977
D,2690
D,3601
D,2338
D,3780
D,2423
D,2733
D,2256
D,1946
D,3318
D,3509
E,2805
E,2270
E,2615
E,2654
E,2445
E,1837
E,4221
E,3213
E,3680
E,2043
E,2519
E,3129
E,3818
E,2698
E,2102
E,2025
F,2129
F,3116
F,2861
F,2368
F,2792
F,3027
F,3974
F,2196
F,14144
F,3752
F,2211
F,2504
F,2445
F,2802
F,2794
F,2271
10,1717
10,13886
10,2184
10,2770
10,2577
10,3733
10,2884
10,2383
10,2880
10,2623
10,2394
10,1715
10,3515
10,2260
10,3162
10,2057
11,2194
11,3370
11,3079
11,2645
11,11564
11,2228
11,3180
11,3090
11,2585
11,1974
11,2505
11,3400
11,5979
11,4289
11,2100
11,2879
12,1380
12,2613
12,2516
12,2272
12,3081
12,2459
12,3772
12,2297
12,2814
12,3275
12,3007
12,2999
12,4553
12,2492
12,3114
12,3568
13,3027
13,2634
13,3268
13,2280
13,2429
13,2333
13,3015
13,3265
13,6295
13,3467
13,2632
13,2716
13,2869
13,4384
13,2731
13,2546
14,2539
14,2326
14,2621
14,2568
14,2836
14,2233
14,2940
14,2510
14,2338
14,2885
14,3075
14,2957
14,4558
14,2080
14,2709
14,2828
15,3931
15,3184
15,3587
15,2687
15,3222
15,2780
15,2875
15,3700
15,4133
15,2766
15,3813
15,2690
15,2816
15,3379
15,3995
15,1191
16,2896
16,3063
16,2540
16,3397
16,3907
16,3146
16,2824
16,3328
16,2574
16,3182
16,3896
16,2807
16,3071
16,2878
16,2754
16,1901
17,2906
17,3394
17,2859
17,2605
17,3092
17,2334
17,3278
17,2252
17,1990
17,2872
17,3740
17,4171
17,3067
17,2996
17,2902
17,2370
18,3062
18,3572
18,2882
18,3706
18,3051
18,2909
18,2819
18,1782
18,2712
18,2457
18,4685
18,4210
18,3114
18,3340
18,2752
18,3596
19,3380
19,3443
19,2931
19,3578
19,3042
19,3588
19,2924
19,2907
19,3330
19,3436
19,3646
19,3933
19,2691
19,3443
19,3392
19,3365
1A,3620
1A,1096
1A,2946
1A,3009
1A,2706
1A,3398
1A,3979
1A,2899
1A,3494
1A,3175
1A,4706
1A,3441
1A,2663
1A,2438
1A,5043
1A,2703
1B,3316
1B,3849
1B,3350
1B,3381
1B,3018
1B,2911
1B,3141
1B,2919
1B,2138
1B,2592
1B,4225
1B,2010
1B,3168
1B,2268
1B,2244
1B,1405
1C,2828
1C,2814
1C,2883
1C,2436
1C,3523
1C,2668
1C,2624
1C,1125
1C,3976
1C,3039
1C,2728
1C,3267
1C,2989
1C,3057
1C,3432
1C,2916
1D,3455
1D,3489
1D,1122
1D,3256
1D,2748
1D,2851
1D,3809
