1,98.2328984607
2,97.2665148064
3,98.1776765376
4,98.950783461
5,97.8946641817
6,97.597846345
7,97.4252778353
8,98.184579278
9,100.0
10,99.1854766342
11,96.3553530752
12,97.722095672
13,97.6116518258
14,99.5030026921
15,97.2181956237
16,96.5141161041
17,98.2406403736
18,97.4193279413
19,97.0941382473
20,100.0
21,96.2061202368
22,96.0893854749
23,98.3573751355
24,99.6497957142
25,96.0768781789
26,96.1060618694
27,96.8023013424
28,98.28233136
29,97.3234386726
30,96.2603185191
31,98.2197948803
32,97.3025931794
33,97.6827094474
34,95.7219251337
35,97.4153297683
36,97.504456328
37,99.376114082
38,98.9304812834
39,95.9893048128
40,95.632798574
41,96.6131907308
42,98.4848484848
43,97.8609625668
44,98.0392156863
45,100.0
46,98.9304812834
47,96.88057041
48,97.2370766488
49,92.4064171123
50,100.0
51,90.4812834225
52,90.1604278075
53,86.5240641711
54,91.4438502674
55,83.6363636364
56,83.6363636364
57,84.8128342246
58,86.0962566845
59,84.1711229947
60,92.0855614973
61,83.1016042781
62,94.9732620321
63,79.4652406417
64,85.0267379679
65,94.8876404494
66,96.5730337079
67,95.1123595506
68,98.7078651685
69,100.0
70,98.3707865169
71,98.9325842697
72,95.7865168539
73,96.9662921348
74,95.8426966292
75,96.8539325843
76,99.3820224719
77,96.797752809
78,99.2696629213
79,95.4494382022
80,92.0786516854
81,98.6571172784
82,99.7314234557
83,98.1199641898
84,99.4628469114
85,99.3733213966
86,99.2837958818
87,99.8209489705
88,96.06087735
89,98.3885407341
90,99.7314234557
91,98.5675917637
92,97.5828111012
93,97.6723366159
94,98.4780662489
95,95.6132497762
96,100.0
97,98.4778292522
98,97.8160158835
99,96.9556585043
100,96.9556585043
101,99.3381866314
102,98.2792852416
103,97.3527465255
104,97.9483785572
105,97.2203838518
106,97.4189278623
107,97.3527465255
108,98.3454665784
109,95.8967571145
110,99.4705493051
111,98.080741231
112,100.0
113,95.4269175109
114,97.3950795948
115,96.6136034732
116,95.9479015919
117,97.8292329957
118,98.1186685962
119,95.02170767
120,94.3849493488
121,99.8842257598
122,97.7134587554
123,97.2793053546
124,99.2764109986
125,96.2662807525
126,98.6107091172
127,96.7004341534
128,100.0
129,99.4878361076
130,95.0704225352
131,94.7503201024
132,100.0
133,95.1344430218
134,97.119078105
135,96.4788732394
136,98.5275288092
137,98.0153649168
138,91.933418694
139,96.6069142125
140,94.0460947503
141,98.4635083227
142,96.6709346991
143,99.2957746479
144,96.8629961588
145,97.7124183007
146,94.3355119826
147,96.51416122
148,96.2962962963
149,99.8910675381
150,100.0
151,93.5729847495
152,93.0283224401
153,97.385620915
154,96.4052287582
155,99.128540305
156,95.7516339869
157,96.51416122
158,96.6230936819
159,95.9694989107
160,97.0588235294
161,97.1518987342
162,96.3924050633
163,96.0759493671
164,95.5696202532
165,95.7594936709
166,98.0379746835
167,98.0379746835
168,98.1012658228
169,96.1392405063
170,96.3924050633
171,95.8860759494
172,97.9746835443
173,100.0
174,94.5569620253
175,95.8227848101
176,96.9620253165
177,95.3093133923
178,95.3093133923
179,95.6492182189
180,95.3772943576
181,96.8048946295
182,92.1142080218
183,100.0
184,94.9694085656
185,95.8531611149
186,95.7171991842
187,93.813732155
188,96.3970088375
189,94.6974847043
190,94.425560843
191,95.7851801496
192,97.2127804215
193,100.0
194,96.2868769074
195,95.7273652085
196,96.6429298067
197,92.8789420142
198,96.3886063072
199,96.3377416073
200,96.5920651068
201,96.1342828077
202,92.4211597152
203,96.0325534079
204,95.4221770092
205,95.3713123093
206,97.7110885046
207,94.8626653103
208,97.3550356053
209,99.5441699334
210,99.0154070562
211,99.5806363388
212,99.2342054882
213,99.6809189534
214,99.5532865348
215,100.0
216,99.5806363388
217,98.9698240496
218,99.7629683654
219,99.8267845747
220,99.6444525481
221,99.6353359468
222,99.3891877108
223,99.7447351627
224,99.7356185614
225,95.6636875207
226,97.1863621317
227,98.311817279
228,98.6097318769
229,99.3048659384
230,97.5504799735
231,97.9145978153
232,100.0
233,99.3710691824
234,96.4912280702
235,98.2125124131
236,98.311817279
237,94.1079112877
238,97.3187686197
239,99.7351870242
240,99.0731545846
241,97.8760187701
242,97.8019264016
243,97.8760187701
244,99.3084712275
245,98.5675475426
246,98.172388244
247,98.4193628056
248,97.8760187701
249,100.0
250,98.2217831563
251,99.7530254384
252,98.1229933317
253,99.2096814028
254,98.468757718
255,96.9128179797
256,99.3331686836
257,100.0
258,98.8147497805
259,99.3415276558
260,98.0684811238
261,97.8489903424
262,99.209833187
263,96.0052677788
264,99.5171202809
265,97.2783143108
266,98.7708516242
267,96.4003511853
268,99.8683055312
269,97.629499561
270,97.7172958736
271,99.5610184372
272,97.9806848112
273,96.3911525029
274,100.0
275,95.5762514552
276,96.3329452852
277,95.2852153667
278,97.4388824214
279,96.5075669383
280,97.7881257276
281,92.8987194412
282,97.0314318976
283,97.8463329453
284,95.809080326
285,98.4284051222
286,97.6717112922
287,98.4284051222
288,97.322467986
289,97.099113618
290,96.8573730862
291,96.1321514907
292,100.0
293,97.5825946817
294,96.7767929089
295,96.3738920226
296,97.7437550363
297,99.6776792909
298,96.8573730862
299,98.7107171636
300,95.2457695407
301,98.549556809
302,96.9379532635
303,96.6156325544
304,96.5350523771
305,96.7123287671
306,97.6712328767
307,100.0
308,92.7397260274
309,97.1232876712
310,97.9452054795
311,98.3561643836
312,94.3835616438
313,92.602739726
314,93.9726027397
315,96.9863013699
316,93.1506849315
317,98.4931506849
318,95.7534246575
319,91.3698630137
320,96.8493150685
321,93.4253246753
322,89.7727272727
323,100.0
324,94.5616883117
325,97.6461038961
326,93.1818181818
327,94.3181818182
328,97.8896103896
329,92.288961039
330,97.7272727273
331,94.8051948052
332,96.1850649351
333,88.7175324675
334,92.775974026
335,96.4285714286
336,93.1818181818
337,97.0976253298
338,100.0
339,96.7458223395
340,95.5145118734
341,97.1416007036
342,96.9217238347
343,94.1512752858
344,95.8663148637
345,99.0325417766
346,93.2277924362
347,96.7018469657
348,96.2620932278
349,97.5813544415
350,98.0211081794
351,99.6481970097
352,97.5373790677
353,98.0313730392
354,99.4812824198
355,100.0
356,99.1875507781
357,98.8313230423
358,99.2875445285
359,99.2437972627
360,99.750015624
361,98.5688394475
362,99.3000437473
363,98.6188363227
364,98.8438222611
365,99.593775389
366,99.0063121055
367,99.3625398413
368,99.1563027311
369,96.6354667341
370,97.9256261068
371,97.9256261068
372,97.4449784973
373,98.608651657
374,97.4449784973
375,97.1667088287
376,100.0
377,99.367568935
378,99.747027574
379,99.1651909942
380,99.0640020238
381,97.0149253731
382,96.4330887933
383,98.3050847458
384,97.976220592
385,95.1871657754
386,100.0
387,96.0784313725
388,98.9304812834
389,98.7076648841
390,94.6524064171
391,94.6078431373
392,96.1675579323
393,96.0338680927
394,96.2121212121
395,91.3547237077
396,95.4545454545
397,97.9500891266
398,86.5418894831
399,91.577540107
400,94.2959001783
401,98.8574267263
402,94.4858420268
403,91.2816691505
404,99.3790362643
405,100.0
406,96.4729259811
407,97.7148534526
408,99.3293591654
409,93.8648782911
410,94.4858420268
