1,100.0
2,99.9496855346
3,97.6100628931
4,97.0817610063
5,99.4465408805
6,96.7798742138
7,96.2012578616
8,97.8616352201
9,99.2955974843
10,97.786163522
11,99.3962264151
12,95.1446540881
13,95.1698113208
14,94.4905660377
15,97.2830188679
16,99.0943396226
17,95.7617728532
18,96.1772853186
19,98.1163434903
20,98.1440443213
21,94.6814404432
22,97.3130193906
23,96.2326869806
24,99.8060941828
25,95.3185595568
26,95.4016620499
27,94.3490304709
28,95.9002770083
29,93.6288088643
30,98.7257617729
31,97.2299168975
32,100.0
33,95.7380860132
34,98.8376598218
35,96.1255327392
36,99.2638512205
37,100.0
38,98.1790003874
39,95.5831073227
40,99.4188299109
41,95.6218519954
42,95.9318093762
43,97.830298334
44,94.4207671445
45,96.8229368462
46,97.2103835723
47,97.4428516079
48,99.3025958931
49,94.5965680905
50,94.2314713399
51,97.0792259949
52,94.9981745162
53,95.6918583425
54,93.5012778386
55,100.0
56,95.9474260679
57,97.4078130705
58,93.7568455641
59,92.6615553122
60,96.2395034684
61,97.5538517707
62,95.2537422417
63,98.2110259219
64,96.1664841183
65,100.0
66,97.864651774
67,95.5321944809
68,99.5729303548
69,97.8318002628
70,98.3245729304
71,99.605781866
72,97.2076215506
73,95.1708278581
74,96.9448094612
75,96.6491458607
76,93.6925098555
77,96.3534822602
78,98.1274638633
79,94.2509855453
80,94.0538764783
81,96.0649819495
82,100.0
83,99.0613718412
84,96.8592057762
85,95.6678700361
86,97.8339350181
87,98.3754512635
88,95.0541516245
89,93.9711191336
90,96.4259927798
91,98.7003610108
92,97.1119133574
93,98.844765343
94,95.1624548736
95,96.4259927798
96,96.714801444
97,99.1452991453
98,94.8717948718
99,94.1538461538
100,97.5384615385
101,93.9145299145
102,95.2820512821
103,92.547008547
104,98.735042735
105,96.2051282051
106,98.9743589744
107,97.9145299145
108,96.9230769231
109,92.547008547
110,100.0
111,97.5726495726
112,96.4102564103
113,96.0876369327
114,95.8685446009
115,98.8419405321
116,94.1471048513
117,95.3364632238
118,97.6212832551
119,95.0234741784
120,99.4992175274
121,96.2441314554
122,99.9374021909
123,100.0
124,97.2456964006
125,99.4366197183
126,98.372456964
127,96.9640062598
128,98.8732394366
129,97.7915804003
130,98.4472049689
131,95.4106280193
132,96.6528640442
133,97.9641131815
134,98.1366459627
135,95.3071083506
136,96.9289164941
