1E7,44259
1E8,39717
1E9,42573
1EA,43906
1EB,47396
1EC,41738
1ED,47529
1EE,43202
1EF,50402
1F0,46225
1F1,47236
1F2,47687
1F3,45259
1F4,48613
1F5,45505
1F6,44208
1F7,44163
1F8,46748
1F9,39891
1FA,44845
1FB,42429
1FC,43207
1FD,48241
1FE,45487
1FF,39870
200,61939
201,42028
202,38588
203,36831
204,41002
205,39815
206,43758
207,44964
208,45100
209,44149
20A,44638
20B,43078
20C,44328
20D,40374
20E,39830
20F,41234
210,39384
211,36428
212,36499
213,37210
214,36967
215,37535
216,36665
217,36194
218,37548
219,38855
21A,40328
21B,40097
21C,36457
21D,37481
21E,36020
21F,37396
220,42148
221,39023
222,38104
223,40338
224,37670
225,37618
226,34887
227,36714
228,38402
229,36931
22A,34643
22B,36089
22C,36393
22D,36648
22E,35930
22F,35015
230,37387
231,37021
232,38404
233,36697
234,38881
235,39391
236,37234
237,36787
238,36524
239,37482
23A,38099
23B,37759
23C,39340
23D,36646
23E,35123
23F,40286
240,39561
241,42827
242,39842
243,43276
244,44361
245,42868
246,42440
247,45310
248,41575
249,40772
24A,40547
24B,38335
24C,36294
24D,37668
24E,36909
24F,35882
250,37252
251,39054
252,39631
253,39810
254,36211
255,38844
256,39980
257,42669
258,41527
259,47445
25A,39914
25B,39748
25C,43247
25D,37036
25E,40388
25F,36950
260,39132
261,34823
262,34406
263,35707
264,36912
265,37235
266,37598
267,38531
268,40815
269,42946
26A,43682
26B,40409
26C,48359
26D,49441
26E,43528
26F,41044
270,39241
271,40053
272,39371
273,41771
274,36164
275,39119
276,38367
277,36263
278,37570
279,36497
27A,35189
27B,36587
27C,35626
27D,37142
27E,40350
27F,34636
280,38231
281,36425
282,37947
283,42718
284,40127
285,60731
286,43211
287,39940
288,42694
289,39790
28A,40476
28B,37507
28C,44326
28D,36159
28E,36827
28F,44584
290,47036
291,41459
292,41173
293,37082
294,38052
295,38294
296,36762
297,40779
298,41186
299,39007
29A,40230
29B,39307
29C,37779
29D,44738
29E,38977
29F,40360
2A0,45449
2A1,40778
2A2,41601
2A3,41292
2A4,36750
2A5,42997
2A6,38194
2A7,35664
2A8,42121
2A9,38282
2AA,41726
2AB,43420
2AC,39824
2AD,36818
2AE,41020
2AF,37448
2B0,42432
2B1,41427
2B2,38390
2B3,49505
2B4,43514
2B5,47404
2B6,59231
2B7,48594
2B8,51895
2B9,54696
2BA,39540
2BB,41981
2BC,45149
2BD,41443
2BE,46972
2BF,66510
2C0,44012
2C1,48486
2C2,40089
2C3,47007
2C4,51758
2C5,53722
2C6,48650
2C7,43217
2C8,45654
2C9,41074
2CA,46932
2CB,41321
2CC,47002
2CD,41067
2CE,41628
2CF,47121
2D0,43301
2D1,38799
2D2,68879
2D3,38980
2D4,39186
2D5,43047
2D6,41244
2D7,50805
2D8,42180
2D9,39568
2DA,37584
2DB,42204
2DC,35911
2DD,39861
2DE,38224
2DF,38567
2E0,42761
2E1,38704
2E2,43166
2E3,45622
2E4,41863
2E5,43659
2E6,45287
2E7,42998
2E8,47501
2E9,46669
2EA,45046
2EB,50481
2EC,44372
2ED,44929
2EE,45520
2EF,42376
2F0,45649
2F1,52328
2F2,43190
2F3,48700
2F4,47306
2F5,45339
2F6,44809
2F7,46911
2F8,42130
2F9,43646
2FA,37896
2FB,41620
2FC,41804
2FD,41607
2FE,37584
2FF,43070
300,68536
301,46616
302,39472
303,37355
304,52049
305,41463
306,45777
307,44229
308,44902
309,41289
30A,39997
30B,40997
30C,44390
30D,39724
30E,42424
30F,39464
310,40889
311,37916
312,37789
313,36360
314,37088
315,38761
316,38674
317,38065
318,35661
319,37027
31A,36029
31B,39673
31C,37006
31D,39414
31E,38471
31F,41677
320,41745
321,37397
322,41014
323,45577
324,38356
325,41969
326,42267
327,35349
328,37484
329,39659
32A,40702
32B,38241
32C,42364
32D,45800
32E,46311
32F,37432
330,38793
331,39242
332,37841
333,39671
334,37243
335,41895
336,38437
337,38946
338,38316
339,40688
33A,36768
33B,40292
33C,37869
33D,37882
33E,37980
33F,39079
340,39896
341,40022
342,38984
343,55871
344,44190
345,45693
346,45507
347,42847
348,40665
349,37603
34A,41241
34B,40005
34C,41956
34D,42850
34E,44916
34F,39369
350,38134
351,38619
352,43327
353,39838
354,37832
355,35929
356,38486
357,39905
358,39743
359,46861
35A,37582
35B,35059
35C,35926
35D,38627
35E,40425
35F,38916
360,42907
361,38027
362,38421
363,39290
364,38978
365,42263
366,39146
367,45054
368,41325
369,48161
36A,46019
36B,40890
36C,44278
36D,43516
36E,44488
36F,43451
370,44894
371,46159
372,45370
373,44586
374,41724
375,48377
376,45445
377,45848
378,46449
379,42845
37A,43815
37B,38176
37C,42517
37D,36855
37E,39589
37F,36902
380,43707
381,37963
382,40452
383,39640
384,40053
385,39729
386,40269
387,41571
388,42649
389,38667
38A,42653
38B,41889
38C,41160
38D,41284
38E,37880
38F,43816
390,42670
391,40340
392,42411
393,47555
394,42168
395,45672
396,42582
397,42625
398,45953
399,41641
39A,41306
39B,44573
39C,40271
39D,39910
39E,44567
39F,41970
3A0,43154
3A1,41425
3A2,42328
3A3,45817
3A4,40706
3A5,37395
3A6,38900
3A7,39903
3A8,37227
3A9,42627
3AA,40679
3AB,39704
3AC,42071
3AD,39623
3AE,38650
3AF,42572
3B0,38728
3B1,43819
3B2,46004
3B3,44432
3B4,43280
3B5,40756
3B6,42792
3B7,47377
3B8,54078
3B9,38680
3BA,44205
3BB,39641
3BC,39393
3BD,43228
3BE,43967
3BF,47334
3C0,46168
3C1,45985
3C2,40747
3C3,43759
3C4,41760
3C5,48111
3C6,52020
3C7,43868
3C8,47417
3C9,41009
3CA,40153
3CB,41257
3CC,41707
3CD,49541
3CE,43775
3CF,44871
3D0,45403
3D1,41639
3D2,39549
3D3,47466
3D4,36805
3D5,38290
3D6,42333
3D7,43023
3D8,43858
3D9,39606
3DA,39421
3DB,39550
3DC,38360
3DD,37473
3DE,41538
3DF,38752
3E0,38303
3E1,43589
3E2,43192
3E3,43072
3E4,46248
3E5,48738
3E6,42285
3E7,43272
3E8,41225
3E9,52596
3EA,46202
3EB,45724
3EC,43479
3ED,44453
3EE,44253
3EF,50524
3F0,44576
3F1,47307
3F2,47873
3F3,43954
3F4,49655
3F5,49054
3F6,42751
3F7,44362
3F8,43628
3F9,38570
3FA,43875
3FB,42510
3FC,41568
3FD,46063
3FE,43922
3FF,40454
