0,56340
1,41050
2,40312
3,41005
4,43262
5,39394
6,40743
7,44303
8,40552
9,39030
A,46095
B,42937
C,39437
D,43247
E,44074
F,55386
10,52740
11,57061
12,46212
13,49891
14,44003
15,50749
16,48164
17,46828
18,50649
19,53029
1A,51316
1B,45935
1C,46305
1D,46962
1E,45438
1F,42942
20,45610
21,43352
22,42767
23,47258
24,47891
25,45398
26,45489
27,43803
28,46375
29,57559
2A,66341
2B,43145
2C,39707
2D,40552
2E,42705
2F,40675
30,39009
31,43112
32,48506
33,42651
34,46752
35,46843
36,44282
37,43674
38,44994
39,52166
3A,46074
3B,44825
3C,42244
3D,42852
3E,41756
3F,43535
40,54580
41,50167
42,64228
43,62612
44,55604
45,51818
46,50415
47,46347
48,47356
49,43133
4A,45394
4B,48561
4C,47757
4D,48260
4E,40717
4F,41467
50,43526
51,39682
52,42222
53,39256
54,38148
55,43067
56,39265
57,37792
58,39674
59,39940
5A,39868
5B,38022
5C,37835
5D,37514
5E,38107
5F,36578
60,40083
61,42941
62,42839
63,46364
64,55553
65,43853
66,45311
67,47889
68,44202
69,45847
6A,43270
6B,45316
6C,45978
6D,47101
6E,43101
6F,46216
70,44623
71,45742
72,41912
73,39670
74,42627
75,44469
76,40697
77,40778
78,45916
79,44112
7A,44096
7B,42781
7C,45363
7D,43021
7E,37225
7F,37080
80,43190
81,37879
82,38969
83,37524
84,40720
85,38404
86,39001
87,41449
88,41594
89,40215
8A,39985
8B,39224
8C,39832
8D,41591
8E,42332
8F,45647
90,46049
91,46751
92,48780
93,52199
94,50243
95,63390
96,62723
97,59058
98,55709
99,54750
9A,60105
9B,53464
9C,59949
9D,64989
9E,59471
9F,56784
A0,58227
A1,54614
A2,53414
A3,54227
A4,51840
A5,50847
A6,51476
A7,50614
A8,49128
A9,50935
AA,54745
AB,67245
AC,63513
AD,64288
AE,50859
AF,50920
B0,49597
B1,50415
B2,46002
B3,46087
B4,45345
B5,47951
B6,47803
B7,44455
B8,47038
B9,46833
BA,43415
BB,41499
BC,45184
BD,46063
BE,43083
BF,42044
C0,46119
C1,48813
C2,43240
C3,50204
C4,52363
C5,47590
C6,49699
C7,47114
C8,50006
C9,44597
CA,44596
CB,45859
CC,48319
CD,54117
CE,51001
CF,60530
D0,57879
D1,43896
D2,57064
D3,44140
D4,47058
D5,46097
D6,45045
D7,43951
D8,43693
D9,51587
DA,45667
DB,43112
DC,41806
DD,38955
DE,44808
DF,55073
E0,53970
E1,56732
E2,44335
E3,46445
E4,44521
E5,42303
E6,41898
E7,44255
E8,42285
E9,43883
EA,43898
EB,44309
EC,43105
ED,44698
EE,49274
EF,46236
F0,50434
F1,50744
F2,56777
F3,45522
F4,51717
F5,51331
F6,40585
F7,39569
F8,42615
F9,40479
FA,39771
FB,42256
FC,47671
FD,52563
FE,43069
FF,42601
100,45251
101,33386
102,31604
103,30794
104,31851
105,29094
106,32585
107,33342
108,35062
109,41349
10A,41346
10B,45063
10C,35590
10D,28951
10E,33721
10F,59327
110,48409
111,45418
112,35213
113,39465
114,38170
115,38214
116,46642
117,48028
118,47708
119,47074
11A,47934
11B,48102
11C,46319
11D,44611
11E,37269
11F,39774
120,45282
121,40837
122,41876
123,46825
124,41298
125,38869
126,40761
127,38590
128,48158
129,55176
12A,56023
12B,42494
12C,46070
12D,45765
12E,45643
12F,38711
130,48646
131,53390
132,56353
133,45469
134,44863
135,38078
136,41499
137,41699
138,46458
139,40412
13A,39464
13B,37507
13C,37355
13D,36371
13E,36276
13F,38464
140,35588
141,37931
142,35510
143,36415
144,40176
145,41894
146,40023
147,37019
148,48729
149,36807
14A,34986
14B,31668
14C,44390
14D,33211
14E,34117
14F,33875
150,39883
151,39913
152,38954
153,41347
154,35476
155,32867
156,32066
157,34524
158,33997
159,34959
15A,34469
15B,32648
15C,31963
15D,32786
15E,32881
15F,32937
160,33294
161,33383
162,37292
163,33188
164,36640
165,36295
166,33405
167,34281
168,34605
169,38385
16A,44728
16B,42426
16C,42792
16D,45173
16E,39256
16F,34242
170,36649
171,37405
172,34958
173,32996
174,31629
175,30030
176,31744
177,30252
178,31399
179,32549
17A,31577
17B,40405
17C,43963
17D,48908
17E,33201
17F,31787
180,54998
181,37421
182,41103
183,40420
184,41380
185,38141
186,40627
187,46471
188,44054
189,43302
18A,36579
18B,38892
18C,39779
18D,43922
18E,38305
18F,41851
190,52945
191,49957
192,51205
193,46918
194,45187
195,46374
196,51307
197,46826
198,49454
199,49654
19A,50180
19B,47787
19C,52225
19D,47900
19E,46559
19F,46160
1A0,45423
1A1,48353
1A2,42882
1A3,53604
1A4,45652
1A5,42342
1A6,41902
1A7,46538
1A8,43146
1A9,44389
1AA,44052
1AB,55980
1AC,55015
1AD,56608
1AE,41874
1AF,43357
1B0,42712
1B1,41593
1B2,41336
1B3,39736
1B4,40837
1B5,42858
1B6,44101
1B7,43122
1B8,48258
1B9,43054
1BA,45117
1BB,40092
1BC,42541
1BD,45161
1BE,42505
1BF,66364
1C0,49701
1C1,44813
1C2,42066
1C3,47509
1C4,46223
1C5,43989
1C6,46904
1C7,45128
1C8,51471
1C9,38863
1CA,39522
1CB,42145
1CC,39923
1CD,45383
1CE,49494
1CF,49340
1D0,52664
1D1,48758
1D2,44888
1D3,39549
1D4,40061
1D5,45110
1D6,54879
1D7,44005
1D8,53783
1D9,67879
1DA,41482
1DB,39230
1DC,39513
1DD,34361
1DE,45183
1DF,60900
1E0,61524
1E1,64186
1E2,38888
1E3,38554
1E4,42206
1E5,40613
1E6,40153
1E7,46286
1E8,49027
1E9,52724
1EA,43363
1EB,43633
1EC,41163
1ED,47249
1EE,42009
1EF,42576
1F0,41777
1F1,42704
1F2,45069
1F3,40487
1F4,45301
1F5,45450
1F6,37839
1F7,36805
1F8,40567
1F9,37749
1FA,41400
1FB,41084
1FC,41072
1FD,45650
1FE,41123
1FF,36182
200,49922
201,34665
202,33892
203,31197
204,32824
205,31822
206,34913
207,35798
208,32700
209,32127
20A,34333
20B,33542
20C,32747
20D,33086
20E,34046
20F,35150
210,33897
211,32444
212,36679
213,47251
214,35205
215,36984
216,37486
217,36753
218,39136
219,40974
21A,46401
21B,40782
21C,50899
21D,39109
21E,35881
21F,36457
220,44112
221,37162
222,36300
223,43164
224,38100
225,36592
226,34269
227,40509
228,39793
229,37157
22A,39868
22B,41379
22C,39554
22D,41275
22E,42026
22F,37638
230,41530
231,39821
232,39454
233,42707
234,48081
235,41224
236,39551
237,41090
238,39999
239,39064
23A,41565
23B,40886
23C,38314
23D,36335
23E,39225
23F,41227
240,39233
241,40649
242,35971
243,37432
244,39264
245,36869
246,37127
247,39393
248,40616
249,39991
24A,36262
24B,35007
24C,36003
24D,34330
24E,35551
24F,34267
250,33816
251,36018
252,35220
253,35373
254,33738
255,38058
256,35763
257,37648
258,32886
259,33915
25A,35027
25B,33930
25C,33987
25D,31122
25E,37225
