1,97.2885732731
2,98.4506132989
3,97.6544006886
4,99.18226813
5,97.1809769744
6,97.9341510652
7,100.0
8,98.6227673768
9,98.5797288573
10,97.5252851302
11,98.9025177534
12,98.8809984937
13,95.9543791694
14,98.5366903379
15,97.460727351
16,97.1379384549
17,99.0833826138
18,98.9651094027
19,98.8911886458
20,98.4624482555
21,98.5363690124
22,98.1667652277
23,98.9503252513
24,99.201655825
25,98.8024837374
26,98.9207569486
27,98.787699586
28,98.4476641041
29,99.8078060319
30,99.4529863986
31,98.8172678888
32,100.0
33,99.5648389904
34,99.3211488251
35,99.0774586597
36,99.1122715405
37,98.2593559617
38,99.0252393386
39,99.3211488251
40,99.6518711923
41,99.1993037424
42,99.5648389904
43,99.1122715405
44,100.0
45,97.8241949521
46,99.1644908616
47,98.8685813751
48,98.3463881636
49,98.6994727592
50,95.4305799649
51,99.2618629174
52,98.3479789104
53,98.3831282953
54,99.683655536
55,96.625659051
56,97.0474516696
57,96.6608084359
58,96.625659051
59,99.683655536
60,99.5430579965
61,98.7346221441
62,99.1212653779
63,99.6485061511
64,100.0
65,98.5074626866
66,96.2927298989
67,97.9297063072
68,98.9889263361
69,97.4963890226
70,100.0
71,97.0630717381
72,95.6668271545
73,95.8112662494
74,97.8334135773
75,97.111218103
76,99.8555609052
77,97.4000962927
78,98.4111699567
79,99.3740972557
80,99.2778045258
81,99.1978609626
82,94.6524064171
83,98.449197861
84,96.6844919786
85,93.7967914439
86,96.3636363636
87,97.2727272727
88,96.5240641711
89,96.4705882353
90,97.486631016
91,98.0213903743
92,97.1657754011
93,97.3796791444
94,96.577540107
95,100.0
96,95.9893048128
97,95.2549217567
98,96.8197879859
99,96.6178697627
100,97.1226653205
101,98.3341746593
102,95.3054013125
103,96.4159515396
104,97.1731448763
105,96.7188288743
106,97.2236244321
107,95.406360424
108,96.8702675416
109,96.2645128723
110,98.1827359919
111,100.0
112,95.5577990914
113,97.2691161867
114,98.9572989076
115,96.0278053625
116,99.1559086395
117,95.6802383317
118,98.5104270109
119,99.1559086395
120,97.2194637537
121,95.6802383317
122,100.0
123,99.8013902681
124,97.2194637537
125,98.411122145
126,96.5739821251
127,98.411122145
128,98.361469712
129,95.8595387841
130,95.8595387841
131,94.3396226415
132,100.0
133,96.2788259958
134,96.3312368973
135,94.6016771488
136,99.6331236897
137,97.641509434
138,96.6981132075
139,96.8553459119
140,98.6897274633
141,97.3794549266
142,96.3312368973
143,97.641509434
144,98.8469601677
145,97.6386600769
146,96.8698517298
147,97.4739154311
148,95.4969796815
149,97.9132344865
150,97.1444261395
151,98.2976386601
152,96.9796814937
153,96.3756177924
154,96.9247666118
155,100.0
156,97.8583196046
157,97.0345963756
158,97.7484898407
159,98.352553542
160,96.8698517298
161,97.7056277056
162,98.0952380952
163,94.8484848485
164,97.9653679654
165,98.3116883117
166,99.6536796537
167,97.8354978355
168,95.4978354978
169,97.8354978355
170,96.9264069264
171,98.658008658
172,96.8398268398
173,96.9696969697
174,97.8354978355
175,100.0
176,96.4069264069
177,96.9461948619
178,96.0252060107
179,97.2855065439
180,97.867183713
181,96.8007755696
182,95.5404750364
183,96.2675714978
184,100.0
185,96.4614638875
186,98.0126030053
187,95.1042171595
188,98.1095492002
189,94.9587978672
190,97.2370334464
191,98.8366456617
192,94.71643238
193,97.621407334
194,96.6798810704
195,98.2656095144
196,95.4410307235
197,100.0
198,97.9187314172
199,98.7611496531
200,98.9098116947
201,97.7700693756
202,96.1843409316
203,98.017839445
204,99.0584737364
205,97.2745292369
206,97.7205153617
207,97.621407334
208,93.8057482656
209,98.362189986
210,96.8647636874
211,100.0
212,98.2218062705
213,98.8301357043
214,96.16284511
215,97.0051474029
216,98.1750116986
217,98.4089845578
218,99.2044922789
219,98.5025737015
220,95.882077679
221,99.4852597099
222,97.0051474029
223,96.3968179691
224,95.9288722508
225,97.1879625062
226,98.766650222
227,98.4706462753
228,98.7173162309
229,96.5466206216
230,99.2106561421
231,99.161322151
232,96.4479526394
233,100.0
234,95.6092747903
235,96.694622595
236,98.5199802664
237,96.7439565861
238,97.533300444
239,98.766650222
240,99.4079921066
241,96.4031971581
242,97.7353463588
243,97.2912966252
244,97.4245115453
245,100.0
246,96.8028419183
247,96.1367673179
248,97.9573712256
249,97.8685612789
250,99.2451154529
251,98.8898756661
252,97.5577264654
253,96.1367673179
254,95.3818827709
255,96.5808170515
256,98.0905861456
257,98.6429574169
258,97.1455311184
259,97.0519419747
260,99.3916705662
261,96.8179691156
262,99.2512868507
263,96.9115582592
264,98.9237248479
265,97.800655124
266,96.3968179691
267,98.6429574169
268,100.0
269,96.9115582592
270,94.244267665
271,99.2980814226
272,98.2218062705
273,97.6115367283
274,98.8283010365
275,95.7638575935
276,98.1072555205
277,95.4033348355
278,95.9891843173
279,96.214511041
280,100.0
281,97.296079315
282,97.296079315
283,99.4141505183
284,96.8904912123
285,94.6822893195
286,95.4484001803
287,98.4677782785
288,99.0536277603
289,98.5569214324
290,100.0
291,97.1138428648
292,97.755211117
293,96.098343132
294,98.7172634955
295,99.4120791021
296,98.4500267237
297,96.0448957777
298,98.6103687867
299,97.4345269909
300,98.6103687867
301,97.1672902191
302,97.0603955104
303,97.6483164083
304,95.5638695885
305,96.8718466196
306,96.770938446
307,94.7527749748
308,96.316851665
309,97.1745711403
310,95.9636730575
311,96.6195761857
312,99.4450050454
313,96.1150353179
314,100.0
315,95.5600403633
316,95.6609485368
317,96.6700302725
318,97.8304742684
319,98.2341069627
320,98.8900100908
321,98.306010929
322,96.0109289617
323,99.1803278689
324,97.3224043716
325,94.5901639344
326,97.4863387978
327,100.0
328,96.1202185792
329,95.6284153005
330,97.5956284153
331,98.2513661202
332,96.1202185792
333,99.1803278689
334,96.5573770492
335,97.0491803279
336,96.5573770492
337,99.4117647059
338,97.2058823529
339,97.2058823529
340,97.9901960784
341,100.0
342,98.0392156863
343,98.1862745098
344,95.637254902
345,96.3235294118
346,95.3921568627
347,98.9215686275
348,99.068627451
349,96.2745098039
350,97.5
351,98.7745098039
352,97.7450980392
353,96.2180200222
354,98.4427141268
355,97.9977753059
356,95.4393770857
357,95.6618464961
358,97.2747497219
359,100.0
360,93.4371523915
361,95.3281423804
362,98.7764182425
363,96.4961067853
364,95.8843159066
365,97.552836485
366,95.2725250278
367,97.7196885428
368,99.2213570634
369,97.1316085489
370,98.2564679415
371,98.5939257593
372,99.2125984252
373,100.0
374,96.96287964
375,98.8751406074
376,97.3565804274
377,95.1631046119
378,96.512935883
379,98.2564679415
380,98.1439820022
381,98.6501687289
382,98.3689538808
383,95.8380202475
384,96.96287964
385,100.0
386,98.1818181818
387,96.4482029598
388,97.2515856237
389,96.8287526427
390,97.6321353066
391,96.955602537
392,96.4482029598
393,94.7568710359
394,96.6596194503
395,97.8012684989
396,96.2367864693
397,97.2093023256
398,98.8160676533
399,96.2790697674
400,98.2241014799
401,98.3963344788
402,100.0
403,97.4035891562
404,94.6544482627
405,98.8545246277
406,98.4726995036
407,97.9763268423
408,97.8999618175
409,95.7617411226
410,95.8762886598
411,96.2199312715
412,97.5181366934
413,96.9835815197
414,97.0599465445
415,95.7235586102
416,97.670866743
417,96.3210702341
418,98.23220258
419,97.6110845676
420,97.9933110368
421,96.1777353082
422,99.187768753
423,99.6177735308
424,98.0888676541
425,97.8499761108
426,96.0344003822
427,100.0
428,98.1366459627
429,97.9933110368
430,98.7099856665
431,98.1844242714
432,96.8944099379
433,97.8786383818
434,96.9412925506
435,96.2506166749
436,96.9906265417
437,93.6852491367
438,98.6679822398
439,95.461272817
440,97.3359644795
441,99.605328071
442,100.0
443,97.6813024174
444,98.7173162309
445,98.9146521954
446,97.8293043907
447,96.0039467193
448,97.8786383818
449,95.3578336557
450,97.001934236
451,95.1160541586
452,98.8394584139
453,98.2591876209
454,94.4874274662
455,95.4061895551
456,97.3404255319
457,93.9071566731
458,96.66344294
459,98.2108317215
460,97.3887814313
461,96.8568665377
462,95.6479690522
463,100.0
464,96.9052224371
465,97.8432185815
466,97.3869763584
467,97.0136872667
468,98.0920779759
469,100.0
470,97.6773123185
471,98.3409373704
472,99.3363749482
473,96.4330153463
474,97.3454997926
475,97.1795935297
476,99.0875155537
477,96.1841559519
478,96.1426793861
479,96.2256325176
480,94.732476151
481,96.4966913196
482,98.2483456598
483,98.2094200078
484,100.0
485,99.883223044
486,95.4456987155
487,98.4040482678
488,98.6376021798
489,96.8080965356
490,98.7154534838
491,98.7933047879
492,99.1825613079
493,99.1825613079
494,100.0
495,98.0537173998
496,99.2604126119
497,99.1316931983
498,100.0
499,98.166907863
