1,100.0
2,99.4519296643
3,99.5889472482
4,98.9788927674
5,99.7390141259
6,98.6754966887
7,99.6248328059
8,99.732489479
9,99.8270968584
10,99.3246990507
11,99.5171761328
12,99.3507976381
13,98.9788927674
14,99.8270968584
15,99.5693733077
16,99.6835546276
17,99.1735031223
18,99.1643198237
19,99.3204359006
20,99.3571690951
21,99.317374801
22,99.6908289458
23,100.0
24,99.5714460634
25,99.5041018734
26,98.1021182809
27,98.790865679
28,99.0326925432
29,99.3051304028
30,99.3847189911
31,99.4490020815
32,99.8928615159
33,99.5781777278
34,99.851357866
35,99.5661256629
36,98.8470191226
37,99.1121645509
38,98.5577695645
39,98.8871926723
40,99.2166157802
41,100.0
42,99.7187851519
43,99.4777438534
44,99.6705768922
45,99.3090149446
46,99.244737265
47,99.9035834806
48,99.2326852001
49,98.8877364901
50,99.73534566
51,98.9556882801
52,99.4563856801
53,98.8591252101
54,98.1974893602
55,98.6695754801
56,100.0
57,98.3262401202
58,98.9556882801
59,98.6087765101
60,98.7446800901
61,98.6624226601
62,98.3620042202
63,99.2596831301
64,98.5587067701
65,98.0375249026
66,98.3854182153
67,99.2566382207
68,98.4329933692
69,99.4142309179
70,98.959293509
71,99.1020189706
72,100.0
73,99.1704082543
74,99.1555410187
75,98.5103029943
76,98.8730635426
77,99.3012399274
78,98.5013826529
79,98.0404983497
80,99.5866908507
81,98.4302057149
82,98.6302775355
83,99.384394398
84,100.0
85,98.4738111117
86,98.5969322321
87,99.5972913354
88,99.3895244447
89,98.8996049864
90,98.5353716719
91,99.4716051916
92,99.1022418304
93,99.3407890012
94,98.7046632124
95,98.9380803365
96,98.4584209716
97,99.1172882329
98,99.5813697582
99,99.4665454632
100,99.1699160347
101,99.4832906729
102,99.229720355
103,99.8277635576
104,99.1627395163
105,99.102935196
106,100.0
107,99.2847403296
108,99.4330550439
109,99.7033705715
110,99.8923522235
111,98.9163457168
112,99.7775279286
113,99.8460174514
114,99.4773925622
115,99.2767486352
116,99.512388596
117,100.0
118,99.1554290514
