1,97.6264189886
2,99.1744066047
3,97.8947368421
4,97.3374613003
5,99.5665634675
6,98.1011351909
7,99.4220846233
8,98.617131063
9,98.1424148607
10,99.3188854489
11,98.431372549
12,98.9473684211
13,100.0
14,98.7409700722
15,99.0712074303
16,98.9473684211
17,98.6637512148
18,98.4207968902
19,97.2546161322
20,99.5383867833
21,98.7852283771
22,98.5665694849
23,99.1739552964
24,98.5422740525
25,98.833819242
26,100.0
27,97.934888241
28,97.4246841594
29,97.1331389699
30,98.4936831876
31,96.1127308066
32,98.3965014577
33,99.0469466996
34,98.9057536181
35,98.3762795623
36,96.8231556654
37,99.1528415108
38,97.3879279915
39,97.9527003177
40,97.5997176138
41,96.32897988
42,97.1408400988
43,99.4705259442
44,100.0
45,98.0585951288
46,97.4232262619
47,98.1997882104
48,97.5644193435
49,97.6700251889
50,100.0
51,98.8979848866
52,99.8425692695
53,96.1586901763
54,97.9534005038
55,98.7405541562
56,98.0793450882
57,95.6234256927
58,98.6460957179
59,97.6700251889
60,98.5516372796
61,96.3161209068
62,98.9924433249
63,96.725440806
64,97.5125944584
65,98.8126649077
66,99.8944591029
67,98.7862796834
68,99.0237467018
69,98.6807387863
70,97.9683377309
71,99.3667546174
72,99.3403693931
73,97.6253298153
74,98.7862796834
75,97.9683377309
76,98.4960422164
77,98.5751978892
78,100.0
79,97.0712401055
80,99.1820580475
81,98.9687177724
82,98.5562048814
83,97.7999312479
84,99.8968717772
85,97.3874183568
86,99.3812306635
87,97.3530422826
88,98.7968374012
89,98.7968374012
90,99.8281196287
91,100.0
92,98.1093159161
93,98.2811962874
94,99.0374699209
95,99.8281196287
96,98.0405637676
97,98.7970388649
98,97.1314003701
99,97.7483035163
100,98.611967921
101,97.809993831
102,97.717458359
103,97.5940777298
104,98.7970388649
105,98.7661937076
106,97.9025293029
107,98.3035163479
108,100.0
109,98.4268969772
110,97.6249228871
111,99.1671807526
112,98.2418260333
113,98.4402515723
114,98.0628930818
115,98.7169811321
116,98.6666666667
117,98.3396226415
118,99.4716981132
119,98.1886792453
120,98.9182389937
121,98.3647798742
122,98.6666666667
123,98.0628930818
124,98.893081761
125,98.5408805031
126,100.0
127,99.9748427673
128,99.0188679245
129,95.9733407387
130,100.0
131,97.6117745071
132,96.8897528464
133,97.2785337406
134,98.2504859761
135,96.4454318245
136,97.6673146348
137,98.6670369342
138,97.0563732297
139,97.9172452097
140,97.8894751458
141,97.7506248264
142,97.8061649542
143,96.973063038
144,96.8064426548
145,98.7033523087
146,99.5256166983
147,97.7545857052
148,98.9247311828
149,100.0
150,99.5572422517
151,99.9051233397
152,97.4383301708
153,99.8734977862
154,97.6597090449
155,98.4819734345
156,98.0075901328
157,98.5452245414
158,99.1144845035
159,99.9367488931
160,99.8418722328
161,99.782490484
162,96.5742251223
163,97.9336595976
164,97.4442631865
165,98.3958673192
166,97.4442631865
167,98.8852637303
168,99.2115280044
169,100.0
170,98.8036976618
171,97.471451876
172,98.8308863513
173,97.7161500816
174,97.3355084285
175,98.6405655247
176,98.8580750408
177,99.969715324
178,100.0
179,97.4560872199
180,99.6668685645
181,97.6983646275
182,99.3943064809
183,98.3646274985
184,97.9709267111
185,98.6371895821
186,98.4554815263
187,98.7583282859
188,96.9109630527
189,98.667474258
190,99.5154451847
191,97.9709267111
192,98.5463355542
193,97.3317865429
194,99.3039443155
195,98.9849187935
196,98.8979118329
197,97.1577726218
198,99.0139211137
199,99.3619489559
200,100.0
201,97.3027842227
202,98.3758700696
203,98.9269141531
204,98.0568445476
205,96.6067285383
206,99.7679814385
207,99.3909512761
208,99.680974478
209,98.0249164388
210,99.9696140991
211,97.1437253115
212,100.0
213,99.6049832878
214,97.0829535096
215,99.0580370708
216,98.3591613491
217,97.7514433303
218,99.1188088727
219,97.2348830143
220,97.8122151322
221,97.7818292312
222,98.2983895473
223,99.6657550896
224,99.2099665755
225,96.7985502869
226,99.9697976442
227,98.6408939897
228,98.7315010571
229,99.7583811537
230,98.7012987013
231,98.2482633645
232,98.3388704319
233,98.3086680761
234,99.1241316823
235,99.7885835095
236,97.6442162489
237,99.1845363938
238,98.3388704319
239,98.4898822108
240,100.0
241,99.4396933058
242,99.7345915659
243,99.6756119139
244,99.8525508699
245,98.8498967856
246,100.0
247,99.4396933058
248,98.4665290475
249,99.1153052197
250,99.1153052197
251,98.3190799174
252,99.2627543497
253,98.3190799174
254,98.3485697434
255,99.2037746977
256,98.5549985255
257,98.8502269289
258,98.0332829047
259,97.3373676248
260,98.880484115
261,99.0317700454
262,98.7897125567
263,99.4251134644
264,98.1845688351
265,99.6066565809
266,97.3373676248
267,99.2133131619
268,96.9440242057
269,97.6399394856
270,97.7004538578
271,100.0
272,98.3055975794
273,96.8968531469
274,97.8365384615
275,100.0
276,97.2683566434
277,96.9187062937
278,97.9020979021
279,97.770979021
280,96.3942307692
281,98.2517482517
282,98.208041958
283,98.7980769231
284,98.4047202797
285,97.027972028
286,98.361013986
287,97.8146853147
288,100.0
289,96.9078354848
290,96.8177724407
291,98.9192434704
292,98.0786550585
293,97.4181927349
294,99.3395376764
295,97.1780246172
296,98.1987391174
297,100.0
298,96.8477934554
299,98.859201441
300,98.4389072351
301,99.3695586911
302,99.1293905734
303,98.2287601321
304,97.1480036025
305,97.9731938542
306,99.9673095783
307,96.7963386728
308,96.7309578294
309,99.2808107225
310,99.6730957829
311,99.3788819876
312,98.65969271
313,97.0905524681
314,97.4174566852
315,97.6789800588
316,98.9865969271
317,97.4174566852
318,100.0
319,96.6982674076
320,97.4501471069
321,96.7139175258
322,98.0347938144
323,97.8737113402
324,96.4884020619
325,97.2615979381
326,96.875
327,100.0
328,97.4548969072
329,97.1005154639
330,99.0979381443
331,98.0670103093
332,99.0012886598
333,99.4523195876
334,96.1984536082
335,96.9716494845
336,96.6817010309
337,100.0
338,98.4173819742
339,98.5246781116
340,99.4635193133
341,96.7274678112
342,97.8809012876
343,97.8004291845
344,98.7660944206
345,99.0343347639
346,97.3980686695
347,98.3905579399
348,99.0611587983
349,99.0611587983
350,98.2832618026
351,98.3100858369
352,98.3905579399
353,99.2742708476
354,99.4112008764
355,99.1373408188
356,99.0962618102
357,99.5070518965
358,99.6439819252
359,98.7813227441
360,99.452279885
361,98.7402437355
362,99.7124469396
363,99.342735862
364,99.5207448994
365,100.0
366,99.1921128303
367,98.8771737642
368,99.6165959195
369,98.2670744139
370,97.7573904179
371,100.0
372,98.7003058104
373,98.9041794088
374,99.0570846075
375,98.1651376147
376,99.745158002
377,98.9041794088
378,97.9612640163
379,96.8399592253
380,99.745158002
381,97.50254842
382,99.1590214067
383,99.7961264016
384,99.5667686035
385,97.8964401294
386,99.0522422561
387,98.9828941285
388,98.0813684697
389,97.8733240869
390,98.5205732779
391,97.8039759593
392,98.6361534905
393,98.8904299584
394,97.8270920018
395,100.0
396,99.9537679149
397,98.5668053629
398,98.613037448
399,98.1969486824
400,98.4049930652
401,99.6145507107
402,98.0968441339
403,98.843652132
404,98.8677427126
405,99.4940978078
406,99.8554565165
407,100.0
408,98.4341122621
409,99.3977354854
410,99.3736449048
411,98.8195615514
412,98.6750180679
413,98.9400144543
414,99.4459166466
415,99.7831847748
416,99.1568296796
417,98.2197667281
418,100.0
419,98.1276856967
420,95.4573357888
421,98.8336402701
422,97.7900552486
423,97.0841006753
424,97.6365868631
425,97.6365868631
426,96.8999386126
427,98.1583793738
428,98.0969920196
429,98.3732351136
430,98.8950276243
431,96.8999386126
432,97.1761817066
433,96.8136466044
434,96.7170904409
435,98.2298036691
436,98.3907306083
437,96.9102027679
438,95.5584164789
439,96.0090119086
440,96.2986803991
441,94.8181525587
442,96.3952365626
443,94.7537817831
444,98.2941744448
445,96.2664950113
446,95.2043772127
447,100.0
448,96.3630511748
449,98.6297828335
450,98.5522233713
451,98.6297828335
452,96.2512926577
453,96.3029989659
454,97.4663908997
455,98.9400206825
456,100.0
457,97.1820062048
458,99.0692864529
459,97.3629782834
460,97.3629782834
461,99.2502585315
462,97.9058945191
463,97.3629782834
464,98.8107549121
465,99.1922711435
466,99.2556224264
467,99.4773519164
468,99.3189737092
469,99.2556224264
470,99.6357301235
471,98.9230281913
472,99.6198923028
473,98.8755147292
474,100.0
475,99.3348115299
476,98.9547038328
477,99.2714602471
478,99.6198923028
479,99.3031358885
480,99.2239467849
481,99.6687644916
482,98.1119576019
483,96.1907916529
484,97.9794633985
485,96.4557800596
486,98.6088108645
