1,99.5720108696
2,99.816576087
3,99.738451087
4,100.0
5,99.3987771739
6,99.3274456522
7,99.4463315217
8,99.53125
9,99.5754076087
10,99.6908967391
11,99.6807065217
12,99.7044836957
13,99.5210597826
14,99.9286684783
15,99.6263586957
16,99.84375
17,99.6479463537
18,99.4607432244
19,99.538977368
20,99.3014808606
21,99.4607432244
22,99.4579491478
23,99.6172115116
24,99.6507404303
25,99.2120704107
26,99.4858899134
27,99.5669181336
28,99.393685387
29,100.0
30,99.5948588991
31,99.4747136072
32,99.5417714445
33,98.7481945113
34,98.2185844969
35,98.9889263361
36,98.9889263361
37,98.0259990371
38,98.4593163216
39,98.9889263361
40,98.8926336062
41,97.6408281175
42,99.7592681753
43,98.122291767
44,100.0
45,99.037072701
46,98.8926336062
47,99.1333654309
48,97.0630717381
49,98.1454005935
50,98.7388724036
51,98.8130563798
52,97.5519287834
53,98.590504451
54,98.6646884273
55,99.6290801187
56,100.0
57,97.8486646884
58,99.3323442136
59,98.5163204748
60,96.5133531157
61,98.2195845697
62,98.0712166172
63,96.2908011869
64,98.7388724036
65,98.6331569665
66,99.1622574956
67,98.4126984127
68,98.3686067019
69,100.0
70,98.6772486772
71,99.0740740741
72,98.9858906526
73,97.3985890653
74,98.1922398589
75,98.897707231
76,99.5590828924
77,99.823633157
78,98.1481481481
79,97.5308641975
80,99.7795414462
81,98.9337395278
82,97.9436405179
83,99.0099009901
84,98.1721249048
85,97.8674790556
86,97.9436405179
87,99.6191926885
88,98.6290936786
89,98.476770754
90,98.4006092917
91,97.4866717441
92,99.3907083016
93,98.2482863671
94,99.1622239147
95,100.0
96,99.1622239147
97,99.9039385207
98,98.5110470701
99,98.7031700288
100,96.9740634006
101,98.3189241114
102,98.3669548511
103,99.3756003842
104,98.4630163305
105,98.4630163305
106,97.4543707973
107,99.2795389049
108,99.0393852065
109,100.0
110,98.6071085495
111,98.2228626321
112,97.5984630163
113,98.263791655
114,100.0
115,95.4634556147
116,99.1879025483
117,99.579949594
118,98.8238588631
119,99.6639596752
120,100.0
121,98.9358723047
122,98.2917950154
123,97.6757210865
124,97.8997479698
125,98.5718286194
126,96.7796135536
127,99.0478857463
128,99.2999159899
129,96.1985216473
130,96.7793030623
131,98.1520591341
132,97.4128827878
133,98.4160506864
134,98.2048574446
135,96.3041182682
136,96.8848996832
137,100.0
138,97.1488912355
139,95.4065469905
140,99.2080253432
141,99.3664202746
142,98.3632523759
143,94.3505807814
144,97.3072861668
145,99.4248151191
146,98.1922760887
147,98.5209531635
148,99.0961380444
149,97.4527526705
150,98.931799507
151,97.6170912079
152,98.7674609696
153,95.8093672966
154,97.863599014
155,98.6031224322
156,99.4248151191
157,99.3426458505
158,96.8775677896
159,100.0
160,98.2744453574
161,100.0
162,97.7842809365
163,98.5367892977
164,98.4113712375
165,98.2859531773
166,97.3662207358
167,96.7809364548
168,99.2056856187
169,98.5367892977
170,98.5785953177
171,99.6237458194
172,99.7909698997
173,98.0769230769
174,99.6237458194
175,99.2474916388
176,99.7073578595
177,97.842211733
178,97.1679028995
179,100.0
180,96.291301416
181,98.1119352664
182,97.7747808496
183,98.044504383
184,98.6513823331
185,98.5839514498
186,98.5839514498
187,97.1679028995
188,97.1004720162
189,98.3142279164
190,98.3142279164
191,98.044504383
192,98.044504383
193,98.4813621721
194,97.653014266
195,96.9167050161
196,98.1592268753
197,96.5945697193
198,98.2512655315
199,98.5734008283
200,99.8619420156
201,100.0
202,97.653014266
203,97.7910722503
204,96.8246663599
205,96.5485503912
206,99.1716520939
207,99.3097100782
208,99.0796134376
209,99.1857506361
210,99.508057676
211,99.3723494487
212,99.8982188295
213,99.6946564885
214,99.4232400339
215,99.6776929601
216,99.6268023749
217,99.8982188295
218,99.7285835454
219,99.8473282443
220,99.6607294317
221,99.5589482612
222,99.4402035623
223,99.4910941476
224,100.0
225,98.9661114302
226,99.9353819644
227,99.1384261918
228,99.3609994256
229,99.6625502585
230,99.7487076393
231,100.0
232,99.4902354968
233,99.4112578978
234,99.8061458932
235,99.511774842
236,99.5548535325
237,99.5476737507
238,99.7128087306
239,99.2245835727
240,98.9014933946
241,99.2010309278
242,98.5309278351
243,98.7113402062
244,99.2525773196
245,99.1237113402
246,99.1237113402
247,99.8195876289
248,98.9690721649
249,98.118556701
250,100.0
251,99.6907216495
252,98.8917525773
253,98.9175257732
254,99.175257732
255,99.793814433
256,99.2525773196
257,98.4718242598
258,99.188156638
259,98.376313276
260,100.0
261,96.9436485196
262,98.5673352436
263,98.7106017192
264,95.2722063037
265,98.8538681948
266,99.7134670487
267,98.6150907354
268,98.7106017192
269,93.1709646609
270,99.2359121299
271,99.7134670487
272,98.4240687679
273,96.9498910675
274,96.9934640523
275,97.037037037
276,99.8692810458
277,100.0
278,97.8649237473
279,97.3420479303
280,97.9520697168
281,98.5185185185
282,99.2592592593
283,97.1677559913
284,97.9956427015
285,97.4291938998
286,98.3877995643
287,98.082788671
288,97.908496732
289,99.6210925166
290,98.9106409852
291,99.0527312914
292,99.1632459741
293,99.4316387749
294,99.336911904
295,99.6053047048
296,99.9684243764
297,99.5579412693
298,99.1158825387
299,98.8948531734
300,100.0
301,98.9106409852
302,99.4790022103
303,99.5263656457
304,99.4474265867
305,98.8486285134
306,99.3904503894
307,98.9840839824
308,99.3904503894
309,98.2729427701
310,98.002031832
311,98.2052150356
312,98.7470369116
313,98.7470369116
314,98.9163562479
315,98.6454453099
316,99.2549949204
317,99.1534033187
318,97.9343040975
319,100.0
320,97.5618015577
321,96.4505442499
322,98.3909133933
323,98.1069569333
324,98.5802177
325,97.4917179366
326,98.8168480833
327,98.5802177
328,96.5451964032
329,100.0
330,97.0657832466
331,97.1604353999
332,98.2016090866
333,98.5802177
334,97.5863700899
335,99.1954566966
336,96.5451964032
337,97.7205882353
338,97.9779411765
339,99.3382352941
340,98.6764705882
341,99.5955882353
342,99.3014705882
343,99.6691176471
344,100.0
345,99.8897058824
346,97.8308823529
347,98.9705882353
348,98.3455882353
349,97.8308823529
350,98.3823529412
351,99.0808823529
352,99.0808823529
353,99.8318784352
354,99.9159392176
355,99.9030067895
356,99.2951826705
357,99.3145813126
358,99.6702230844
359,99.2305205302
360,99.8124797931
361,99.9288716457
362,99.6184933721
363,99.6055609441
364,99.3986420951
365,100.0
366,99.8577432913
367,99.9676689298
368,99.9806013579
369,99.18172936
370,99.4137762579
371,99.3160723009
372,98.5466536395
373,99.4626282364
