0,65903,308375
0,58105,317612
0,67002,323936
0,52324,305969
0,64200,336922
0,55864,333786
0,55029,266681
0,54599,270094
0,74792,293303
0,53685,292177
0,59544,325131
0,58807,297289
0,52092,259670
0,54751,266783
0,56561,307799
0,59905,302119
1,51678,261955
1,43337,245591
1,53006,285296
1,53807,275633
1,45697,266597
1,53512,284554
1,44828,265181
1,48794,280927
1,42004,233330
1,51725,262886
1,70146,259184
1,47443,244719
1,39365,235072
1,40547,247239
1,53257,257314
1,46414,258769
2,39941,221247
2,39578,218107
2,35446,188920
2,48324,222293
2,44820,213565
2,39594,217264
2,38052,222288
2,38853,222341
2,37500,210262
2,35831,202819
2,42895,226734
2,38149,208448
2,39699,210964
2,40675,212672
2,35277,203856
2,42760,208089
3,43334,220991
3,38555,210433
3,42353,228132
3,35864,234223
3,46606,241186
3,34298,204706
3,34524,222206
3,32605,203296
3,35733,174607
3,40335,217571
3,43014,248359
3,47195,251521
3,41677,235430
3,35692,222968
3,43564,249801
3,44133,232737
4,33710,176075
4,36576,208082
4,37839,201469
4,43241,222551
4,32851,201420
4,38062,194792
4,36074,210305
4,37150,196369
4,38952,200925
4,32795,189311
4,39299,195528
4,37057,195849
4,41101,197335
4,35126,162499
4,39779,198065
4,47473,208731
5,26755,146808
5,29610,167364
5,30110,193564
5,37119,199199
5,35126,192248
5,35132,191715
5,37556,196817
5,45121,209362
5,32159,197810
5,39217,224275
5,34940,193980
5,35837,196636
5,47165,200443
5,32867,192139
5,39810,215058
5,47510,205027
6,38119,204048
6,35426,202687
6,37120,197541
6,30509,178448
6,35957,186280
6,36203,190768
6,35688,196681
6,32103,192421
6,40336,195230
6,32221,194339
6,43303,192736
6,30752,176735
6,39007,211923
6,35087,199698
6,41142,155202
6,35789,197057
7,41221,212647
7,35998,185623
7,41291,219622
7,37048,211649
7,37071,206986
7,35089,190709
7,35234,188701
7,38398,214241
7,36207,209574
7,36877,189750
7,43087,193472
7,35528,191959
7,20298,114202
7,34776,161331
7,48689,221174
7,37168,200066
8,36121,194276
8,36066,205129
8,31730,160301
8,30208,194770
8,31877,196791
8,43059,192404
8,44864,193408
8,36174,197151
8,34440,174719
8,32008,189203
8,31330,183876
8,32193,184645
8,34670,204946
8,34687,182080
8,34233,197597
8,39043,194965
9,40268,188019
9,26981,169198
9,33830,193688
9,48078,190289
9,38628,198478
9,29748,191124
9,40973,191528
9,30875,193810
9,34281,190889
9,36146,190319
9,34897,195389
9,32944,197271
9,34097,200836
9,36291,183471
9,35850,183589
9,34078,186359
A,38381,198677
A,38274,190837
A,41088,213215
A,31450,188637
A,31912,201706
A,34739,193116
A,38552,186277
A,37632,210719
A,39008,153258
A,36080,204819
A,33651,190548
A,33956,198506
A,33937,181939
