27C,22685
27D,27022
27E,33678
27F,28577
280,39160
281,33408
282,30808
283,32510
284,56817
285,32536
286,35319
287,26881
288,28199
289,24735
28A,27022
28B,22477
28C,30844
28D,21119
28E,25543
28F,33834
290,24429
291,36405
292,34214
293,23976
294,30820
295,34732
296,28799
297,31786
298,30062
299,29929
29A,30384
29B,30809
29C,28239
29D,32999
29E,27084
29F,30983
2A0,35661
2A1,32191
2A2,31814
2A3,32165
2A4,28019
2A5,33585
2A6,24813
2A7,22343
2A8,28715
2A9,20605
2AA,27163
2AB,40532
2AC,33097
2AD,30955
2AE,37971
2AF,28395
2B0,35520
2B1,35661
2B2,35259
2B3,38222
2B4,27239
2B5,36812
2B6,48245
2B7,30809
2B8,39116
2B9,33681
2BA,24082
2BB,26297
2BC,32423
2BD,28280
2BE,32410
2BF,51128
2C0,32392
2C1,36825
2C2,26474
2C3,33876
2C4,37616
2C5,35796
2C6,31225
2C7,31315
2C8,30519
2C9,26830
2CA,30527
2CB,31319
2CC,40329
2CD,26843
2CE,34146
2CF,36837
2D0,28460
2D1,29784
2D2,35866
2D3,24803
2D4,26280
2D5,30718
2D6,26229
2D7,39395
2D8,28898
2D9,27465
2DA,26638
2DB,32137
2DC,28509
2DD,29302
2DE,39978
2DF,35234
2E0,38597
2E1,32720
2E2,37669
2E3,42545
2E4,38988
2E5,125838
2E6,87287
2E7,55064
2E8,40179
2E9,38160
2EA,30098
2EB,32302
2EC,29803
2ED,34209
2EE,41831
2EF,32735
2F0,34095
2F1,39030
2F2,34937
2F3,40129
2F4,39116
2F5,36284
2F6,33597
2F7,34755
2F8,35092
2F9,37332
2FA,26063
2FB,31180
2FC,32095
2FD,34242
2FE,29384
2FF,36438
300,46681
301,30105
302,24966
303,25928
304,44104
305,25089
306,23151
307,21451
308,22045
309,21135
30A,20056
30B,24597
30C,21547
30D,18800
30E,21198
30F,20368
310,21450
311,24315
312,22313
313,17620
314,20559
315,21001
316,24114
317,22745
318,18093
319,20342
31A,20176
31B,23958
31C,24582
31D,19836
31E,18817
31F,23461
320,126626
321,252332
322,53205
323,37575
324,18971
325,22879
326,20252
327,16238
328,26253
329,24202
32A,23058
32B,24163
32C,26562
32D,31204
32E,30466
32F,21090
330,18738
331,18790
332,20836
333,24963
334,17526
335,28920
336,23648
337,18737
338,24026
339,25393
33A,18543
33B,20932
33C,19073
33D,19034
33E,18741
33F,17967
340,21190
341,24846
342,18239
343,19048
344,21084
345,18602
346,23873
347,22634
348,18249
349,18189
34A,19148
34B,20413
34C,20614
34D,20171
34E,25262
34F,17673
350,17895
351,20298
352,19907
353,17564
354,18835
355,15886
356,16647
357,18510
358,17930
359,18402
35A,17661
35B,16814
35C,18782
35D,18554
35E,22436
35F,18081
360,27463
361,18453
362,21738
363,20305
364,25302
365,31442
366,27486
367,27011
368,20332
369,33168
36A,22772
36B,18807
36C,18721
36D,19460
36E,31811
36F,19706
370,23487
371,25764
372,34408
373,32796
374,23387
375,27743
376,24679
377,21740
378,29337
379,27000
37A,24228
37B,24971
37C,22544
37D,21440
37E,22669
37F,25005
380,35310
381,27303
382,27370
383,23923
384,29691
385,27041
386,21649
387,25188
388,25249
389,24589
38A,23393
38B,28187
38C,23653
38D,24991
38E,20747
38F,35659
390,28296
391,31598
392,29568
393,32385
394,27466
395,34101
396,41027
397,33490
398,29336
399,25004
39A,24970
39B,31723
39C,29287
39D,22499
39E,33647
39F,44626
3A0,37285
3A1,30185
3A2,23975
3A3,40210
3A4,31041
3A5,25958
3A6,28031
3A7,23422
3A8,21165
3A9,24973
3AA,23977
3AB,24580
3AC,27111
3AD,24007
3AE,24445
3AF,27352
3B0,25048
3B1,31643
3B2,48036
3B3,36065
3B4,32522
3B5,31828
3B6,28174
3B7,29661
3B8,41728
3B9,29267
3BA,33771
3BB,25655
3BC,26507
3BD,28996
3BE,29521
3BF,32545
3C0,33691
3C1,34757
3C2,29157
3C3,31360
3C4,25939
3C5,27055
3C6,32980
3C7,28065
3C8,76605
3C9,58098
3CA,114120
3CB,27951
3CC,112380
3CD,234072
3CE,229259
3CF,229174
3D0,228470
3D1,55370
3D2,23683
3D3,34265
3D4,17252
3D5,20639
3D6,23546
3D7,25676
3D8,25215
3D9,20667
3DA,17619
3DB,20023
3DC,20902
3DD,18145
3DE,34102
3DF,25091
3E0,26256
3E1,27822
3E2,27892
3E3,30701
3E4,38544
3E5,122883
3E6,72588
3E7,45359
3E8,23231
3E9,40796
3EA,27070
3EB,25743
3EC,33510
3ED,27509
3EE,26532
3EF,28541
3F0,22268
3F1,25998
3F2,29851
3F3,23011
3F4,33706
3F5,32370
3F6,21457
3F7,22531
3F8,39978
3F9,41692
3FA,28350
3FB,31067
3FC,24672
3FD,32864
3FE,28024
3FF,25266
