0,26268
1,17515
2,9394
3,7542
4,21346
5,17966
6,16665
7,16436
8,10793
9,16348
A,20987
B,17133
C,14149
D,13377
E,22911
F,21276
10,18130
11,18028
12,10975
13,14425
14,15093
15,18712
16,11322
17,10461
18,28337
19,28744
1A,27031
1B,32324
1C,33387
1D,20226
1E,17775
1F,17631
20,16730
21,14576
22,20655
23,20266
24,20368
25,19383
26,14605
27,17212
28,16826
29,24672
2A,19163
2B,27098
2C,27245
2D,25577
2E,20084
2F,21705
30,13118
31,21387
32,21293
33,20004
34,18623
35,17151
36,24849
37,22044
38,21642
39,36373
3A,27046
3B,27282
3C,28351
3D,30497
3E,19018
3F,16189
40,36666
41,26299
42,56501
43,53890
44,30212
45,26739
46,25543
47,24856
48,27499
49,20890
4A,28771
4B,21888
4C,20893
4D,25261
4E,18104
4F,26168
50,19133
51,20293
52,19064
53,15987
54,25242
55,22621
56,18438
57,20781
58,18281
59,25774
5A,19849
5B,21406
5C,16685
5D,15544
5E,35444
5F,19297
60,19849
61,25348
62,22152
63,27256
64,24089
65,25988
66,22763
67,21915
68,29829
69,29477
6A,25492
6B,22669
6C,21471
6D,32357
6E,21667
6F,30426
70,20666
71,24443
72,31742
73,22805
74,21995
75,28247
76,27167
77,34797
78,21504
79,33008
7A,25479
7B,21866
7C,35401
7D,23772
7E,17932
7F,24530
80,19871
81,20771
82,14711
83,32586
84,27899
85,26501
86,35184
87,29696
88,29624
89,20778
8A,16790
8B,17232
8C,22363
8D,26262
8E,22348
8F,27071
90,35564
91,30173
92,23879
93,23838
94,26567
95,34092
96,25763
97,27831
98,25525
99,28246
9A,34266
9B,27123
9C,22210
9D,23804
9E,19593
9F,21683
A0,24223
A1,28547
A2,22466
A3,21998
A4,28602
A5,24747
A6,14852
A7,12708
A8,12864
A9,16898
AA,16980
AB,18569
AC,16491
AD,26011
AE,26444
AF,21936
B0,18053
B1,16671
B2,14997
B3,21029
B4,12552
B5,21366
B6,16212
B7,14862
B8,26352
B9,17730
BA,15210
BB,21032
BC,20914
BD,23665
BE,12729
BF,23517
C0,29214
C1,32093
C2,34792
C3,25134
C4,19655
C5,26252
C6,33040
C7,23073
C8,14883
C9,16983
CA,22360
CB,25104
CC,31670
CD,30296
CE,26826
CF,34729
D0,27368
D1,20911
D2,25648
D3,16418
D4,13011
D5,13086
D6,22167
D7,21175
D8,17220
D9,16694
DA,13516
DB,18810
DC,10678
DD,13459
DE,15025
DF,16027
E0,24507
E1,18709
E2,16608
E3,14047
E4,14077
E5,22028
E6,11859
E7,16693
E8,10731
E9,15232
EA,24030
EB,21106
EC,16664
ED,13857
EE,18767
EF,22040
F0,20824
F1,24003
F2,18528
F3,19124
F4,40945
F5,36596
F6,34294
F7,32789
F8,38158
F9,17400
FA,15871
FB,22953
FC,20198
FD,21790
FE,25613
FF,25296
100,38095
101,17456
102,13429
103,21060
104,12881
105,15501
106,13315
107,13498
108,27777
109,24016
10A,21002
10B,15983
10C,22232
10D,21175
10E,13954
10F,23535
110,16669
111,13493
112,23443
113,20594
114,19039
115,13238
116,16033
117,23102
118,14218
119,19788
11A,13845
11B,14925
11C,21660
11D,19378
11E,15351
11F,13586
120,40823
121,19880
122,14962
123,22333
124,10913
125,10170
126,26479
127,21715
128,14448
129,12727
12A,19091
12B,24701
12C,16046
12D,14735
12E,13455
12F,8063
130,23005
131,19531
132,15675
133,10178
134,13947
135,19150
136,16148
137,11914
138,10349
139,11392
13A,21857
13B,18766
13C,14275
13D,10398
13E,15531
13F,20761
140,16836
141,12745
142,11911
143,10507
144,21865
145,20539
146,15483
147,11595
148,22542
149,21441
14A,16374
14B,12910
14C,9743
14D,8377
14E,24308
14F,20666
150,14175
151,9447
152,12958
153,13382
154,15447
155,13445
156,8365
157,10623
158,23099
159,19146
15A,14082
15B,7846
15C,13435
15D,17620
15E,11727
15F,13260
160,10198
161,9860
162,26505
163,17228
164,15876
165,10866
166,13949
167,16777
168,12520
169,14814
16A,18074
16B,13705
16C,26391
16D,26755
16E,14139
16F,15215
170,13532
171,19626
172,13672
173,18455
174,9025
175,8343
176,26931
177,22651
178,13729
179,17809
17A,11089
17B,20161
17C,18474
17D,22311
17E,8775
17F,12006
180,35855
181,23950
182,21943
183,19333
184,24111
185,36437
186,18115
187,29738
188,23083
189,23587
18A,28786
18B,27118
18C,24141
18D,28007
18E,31925
18F,30008
190,22743
191,27372
192,18793
193,25718
194,31853
195,27500
196,55485
197,19945
198,51171
199,46609
19A,22988
19B,29910
19C,20513
19D,21277
19E,34610
19F,28024
1A0,24953
1A1,33365
1A2,31219
1A3,40133
1A4,27078
1A5,25155
1A6,13291
1A7,24779
1A8,30583
1A9,30028
1AA,23530
1AB,25684
1AC,31268
1AD,35491
1AE,24361
1AF,34501
1B0,24240
1B1,31309
1B2,37666
1B3,27912
1B4,22926
1B5,20676
1B6,23536
1B7,23203
1B8,23482
1B9,21434
1BA,19001
1BB,22550
1BC,30221
1BD,29711
1BE,22520
1BF,31928
1C0,36882
1C1,33234
1C2,26957
1C3,37806
1C4,37517
1C5,37125
1C6,47313
1C7,52682
1C8,49718
1C9,20727
1CA,36151
1CB,44973
1CC,30089
1CD,32353
1CE,25270
1CF,36841
1D0,57719
1D1,29261
1D2,24011
1D3,23931
1D4,30657
1D5,31698
1D6,20302
1D7,26890
1D8,20486
1D9,24921
1DA,33906
1DB,32043
1DC,17987
1DD,11822
1DE,27629
1DF,26468
1E0,21205
1E1,25362
1E2,22293
1E3,21946
1E4,33321
1E5,28278
1E6,20947
1E7,21180
1E8,22547
1E9,27841
1EA,25842
1EB,26739
1EC,23447
1ED,30635
1EE,31134
1EF,29910
1F0,26344
1F1,19455
1F2,30625
1F3,27663
1F4,26932
1F5,28839
1F6,22338
1F7,23828
1F8,33382
1F9,23110
1FA,24277
1FB,20340
1FC,25435
1FD,30065
1FE,22346
1FF,23806
200,39892
201,23435
202,30625
203,26703
204,18969
205,13526
206,23544
207,21388
208,20967
209,23959
20A,20390
20B,22083
20C,31161
20D,27489
20E,20166
20F,16956
210,23080
211,22199
212,17753
213,20959
214,18373
215,21173
216,28209
217,26327
218,21366
219,17317
21A,22001
21B,32422
21C,24898
21D,22044
21E,18092
21F,18627
220,28838
221,27980
222,17085
223,17215
224,17663
225,25849
226,15936
227,23843
228,18324
229,19307
22A,21274
22B,30907
22C,17039
22D,15319
22E,14626
22F,22009
230,12465
231,20394
232,17106
233,16743
234,24783
235,24214
236,16352
237,15673
238,14797
239,22638
23A,14465
23B,21021
23C,18683
23D,18418
23E,24853
23F,26663
240,15289
241,17787
242,13294
243,20650
244,15303
245,17653
246,15153
247,19197
248,24878
249,24802
24A,16599
24B,14283
24C,10985
24D,19800
24E,14438
24F,19970
250,15722
251,19542
252,21404
253,24333
254,15983
255,16972
256,14300
257,24171
258,13759
259,21893
25A,17501
25B,18720
25C,20588
25D,20920
25E,27004
25F,13339
260,17665
261,17478
262,14317
263,24393
264,21350
265,22203
266,25502
267,25175
268,15019
269,13483
26A,17388
26B,22052
26C,17862
26D,31563
26E,20134
26F,20328
270,21126
271,24288
272,17788
273,18742
274,14022
275,22254
276,17571
277,22736
278,16884
279,22481
27A,19619
27B,21981
27C,14178
27D,14632
27E,19316
27F,26492
280,26076
281,27177
282,18798
283,31029
284,31532
285,34673
286,27086
287,20974
288,24385
289,24724
28A,24868
28B,28903
28C,33397
28D,28446
28E,35221
28F,38187
290,26471
291,28420
292,29069
293,29509
294,28811
295,35958
296,25913
297,31989
298,37868
299,35089
29A,28523
29B,24852
29C,22588
29D,35274
29E,24663
29F,40415
2A0,37003
2A1,36638
2A2,42268
2A3,41380
2A4,32361
2A5,32839
2A6,15961
2A7,19516
2A8,21457
2A9,25470
2AA,21015
2AB,21787
2AC,23477
2AD,29911
2AE,21502
2AF,13373
2B0,17046
2B1,25013
2B2,16998
2B3,34597
2B4,22433
2B5,20277
2B6,30993
2B7,29190
2B8,18891
2B9,20847
2BA,14994
2BB,30252
2BC,26215
2BD,29093
2BE,25963
2BF,34821
2C0,32645
2C1,39648
2C2,24785
2C3,21843
2C4,25783
2C5,35363
2C6,28121
2C7,28632
2C8,23970
2C9,15728
2CA,37237
2CB,33382
2CC,32150
2CD,23228
2CE,25471
2CF,38624
2D0,17947
2D1,23795
2D2,27257
2D3,14787
2D4,22295
2D5,28411
2D6,18891
2D7,27897
2D8,19586
2D9,23522
2DA,14119
2DB,31095
2DC,18517
2DD,20282
2DE,21504
2DF,22429
2E0,23585
2E1,18473
2E2,26252
2E3,33943
2E4,19919
2E5,32614
2E6,27362
2E7,21965
2E8,26494
2E9,33438
2EA,27683
2EB,29059
2EC,30019
2ED,27964
2EE,26616
2EF,35939
2F0,32002
2F1,36227
2F2,31169
2F3,41136
2F4,31833
2F5,28749
2F6,32325
2F7,28463
2F8,25005
2F9,36928
2FA,24643
2FB,24554
2FC,28173
2FD,32572
2FE,23989
2FF,29018
300,33399
301,24678
302,13518
303,21892
304,12954
305,18948
306,21599
307,25689
308,14776
309,13394
30A,18653
30B,25475
30C,17237
30D,25467
30E,18658
30F,21953
310,28199
311,26870
312,18574
313,12724
314,21032
315,22980
316,17488
317,27082
318,18074
319,22485
31A,22712
31B,30938
31C,23107
31D,13149
31E,20465
31F,23516
320,18213
321,26818
322,16897
323,20661
324,23347
325,26154
326,16359
327,12553
328,18550
329,21109
32A,17884
32B,24347
32C,15037
32D,20219
32E,25996
32F,22125
330,16610
331,15096
332,16682
333,21927
334,16595
335,25679
336,15532
337,19263
338,23369
339,24260
33A,16011
33B,16785
33C,14668
33D,23265
33E,18835
33F,24072
340,20026
341,19171
342,25639
343,23622
344,18272
345,15443
346,17320
347,25138
348,24752
349,25295
34A,18765
34B,17080
34C,24700
34D,23680
34E,17748
34F,13920
350,16950
351,25870
352,18612
353,20764
354,17080
355,14425
356,20586
357,21016
358,14186
359,14579
35A,16889
35B,23294
35C,17449
35D,20475
35E,21127
35F,17069
360,29100
361,21671
362,20554
363,19091
364,21493
365,34111
366,24198
367,30360
368,18673
369,21273
36A,26242
36B,24711
36C,25058
36D,21834
36E,21233
36F,32562
370,28786
371,29480
372,26475
373,41979
374,25698
375,30183
376,30421
377,26577
378,23091
379,38812
37A,25069
37B,27081
37C,25707
37D,19668
37E,24665
37F,27999
380,23619
381,16891
382,23973
383,25580
384,23025
385,21929
386,16978
387,30285
388,30209
389,23573
38A,20234
38B,20339
38C,21807
38D,30340
38E,23841
38F,30745
390,23173
391,21960
392,23557
393,32146
394,20908
395,22128
396,25299
397,30976
398,30242
399,27132
39A,21067
39B,20842
39C,21606
39D,22582
39E,25555
39F,18915
3A0,26828
3A1,31698
3A2,22087
3A3,28311
3A4,22145
3A5,15746
3A6,22904
3A7,24914
3A8,15539
3A9,18378
3AA,25682
3AB,28009
3AC,24570
3AD,24847
3AE,18775
3AF,22825
3B0,23708
3B1,28057
3B2,24588
3B3,21511
3B4,28366
3B5,27437
3B6,21058
3B7,25368
3B8,21753
3B9,18760
3BA,27609
3BB,22328
3BC,17400
3BD,18498
3BE,26449
3BF,33256
3C0,27218
3C1,28730
3C2,17681
3C3,22866
3C4,17659
3C5,26161
3C6,22247
3C7,17963
3C8,25051
3C9,28736
3CA,21334
3CB,25283
3CC,17238
3CD,25702
3CE,22596
3CF,23549
3D0,17970
3D1,17880
3D2,24155
3D3,34787
3D4,18009
3D5,23541
3D6,20406
3D7,23469
3D8,26739
3D9,22534
3DA,12711
3DB,13176
3DC,24133
3DD,21684
3DE,23466
3DF,22385
3E0,20245
3E1,25329
3E2,32588
3E3,27998
3E4,26495
3E5,24511
3E6,30731
3E7,30156
3E8,18532
3E9,34992
3EA,25979
3EB,24529
3EC,28956
3ED,33151
3EE,22930
3EF,26339
3F0,25567
3F1,27762
3F2,28725
3F3,27859
3F4,29042
3F5,28601
3F6,24530
3F7,33357
3F8,30339
3F9,15886
3FA,27893
3FB,27747
3FC,21724
3FD,28340
3FE,22218
3FF,19422
