0,76519
1,64756
2,44462
3,49780
4,59866
5,45964
6,50985
7,62818
8,56211
9,50063
A,57867
B,52105
C,54415
D,51870
E,52316
F,53771
10,52063
11,71745
12,52326
13,48063
14,48524
15,58735
16,116067
17,62002
18,68234
19,65868
1A,50997
1B,48066
1C,60692
1D,100346
1E,47421
1F,43476
20,106602
21,103859
22,111223
23,57018
24,62918
25,52846
26,44357
27,42897
28,459229
29,337595
2A,714735
2B,673502
2C,185242
2D,44353
2E,81011
2F,53477
30,57170
31,42568
32,56266
33,55986
34,73402
35,70279
36,46662
37,46587
38,48945
39,63288
3A,82644
3B,88855
3C,45612
3D,54972
3E,172102
3F,105870
40,111848
41,65325
42,76684
43,294799
44,68687
45,60381
46,49578
47,46588
48,72067
49,53782
4A,66102
4B,78295
4C,68668
4D,45071
4E,46885
4F,47170
50,50240
51,49416
52,42858
53,38909
54,38788
55,42983
56,42648
57,56971
58,48120
59,46174
5A,84841
5B,84292
5C,86888
5D,52646
5E,56379
5F,44184
60,47895
61,51352
62,44201
63,45462
64,61908
65,47231
66,52412
67,44022
68,43534
69,50714
6A,46763
6B,44374
6C,66337
6D,71917
6E,77634
6F,40950
70,164321
71,262160
72,125235
73,174002
74,98931
75,93748
76,160615
77,99775
78,86983
79,53103
7A,83193
7B,156002
7C,110292
7D,45916
7E,40833
7F,40674
80,143390
81,66912
82,40682
83,34178
84,37671
85,34207
86,35742
87,35625
88,38190
89,39241
8A,39441
8B,44153
8C,36413
8D,39263
8E,37846
8F,45785
90,41458
91,43401
92,55679
93,51332
94,59306
95,48326
96,57817
97,67668
98,54815
99,51345
9A,45129
9B,44071
9C,55203
9D,62748
9E,46236
9F,44477
A0,46737
A1,42131
A2,42638
A3,40126
A4,39515
A5,42476
A6,46341
A7,43881
A8,40123
A9,44740
AA,47905
AB,48575
AC,52140
AD,49900
AE,42916
AF,46653
B0,47861
B1,56851
B2,69127
B3,46676
B4,50501
B5,48862
B6,52384
B7,40336
B8,60632
B9,81280
BA,92419
BB,114022
BC,111959
BD,51250
BE,43134
BF,46054
C0,56883
C1,60166
C2,42946
C3,52586
C4,49186
C5,40673
C6,50761
C7,48366
C8,46088
C9,43303
CA,44730
CB,61361
CC,60764
CD,57117
CE,73181
CF,134985
D0,107820
D1,52167
D2,101446
D3,41077
D4,46548
D5,47848
D6,48213
D7,58653
D8,42274
D9,98527
DA,49123
DB,37028
DC,40501
DD,42130
DE,46471
DF,41272
E0,43119
E1,52450
E2,50467
E3,54551
E4,206468
E5,176520
E6,762864
E7,159523
E8,51698
E9,46464
EA,48570
EB,45688
EC,43271
ED,42968
EE,54105
EF,61263
F0,63670
F1,54844
F2,55693
F3,53278
F4,54020
F5,53626
F6,55416
F7,54467
F8,59950
F9,56398
FA,51067
FB,63157
FC,68341
FD,79327
FE,64243
FF,65576
100,148213
101,67588
102,56275
103,55003
104,87085
105,95268
106,89651
107,65181
108,70897
109,74036
10A,66031
10B,102418
10C,76479
10D,60119
10E,59124
10F,69900
110,67645
111,63160
112,59392
113,56171
114,58037
115,60697
116,74123
117,98994
118,70462
119,64408
11A,66867
11B,71786
11C,86670
11D,96182
11E,88503
11F,59586
120,97686
121,106961
122,129388
123,88201
124,51071
125,56205
126,61937
127,66436
128,456925
129,282472
12A,457283
12B,433935
12C,80085
12D,60004
12E,71283
12F,77800
130,81112
131,70359
132,85790
133,60268
134,64172
135,57671
136,93529
137,57715
138,53884
139,60735
13A,66256
13B,73469
13C,55220
13D,98662
13E,57814
13F,61143
140,66855
141,82776
142,67673
143,49424
144,58166
145,59580
146,65091
147,57257
148,66522
149,47315
14A,52567
14B,50073
14C,53109
14D,49242
14E,49450
14F,57349
150,58005
151,56301
152,48449
153,44126
154,44919
155,47504
156,52151
157,181310
158,176361
159,181423
15A,78057
15B,64023
15C,62274
15D,48860
15E,76160
15F,45106
160,46318
161,54749
162,54976
163,48452
164,55567
165,79779
166,51568
167,47764
168,45268
169,42267
16A,53842
16B,46896
16C,51969
16D,56041
16E,48144
16F,62005
170,72288
