0,39628
1,29508
2,20483
3,22702
4,28202
5,22061
6,19969
7,26301
8,19419
9,17095
A,22003
B,25823
C,25140
D,25182
E,21869
F,25491
10,25282
11,31438
12,20697
13,21288
14,24386
15,19552
16,25643
17,20719
18,24511
19,24185
1A,29618
1B,29784
1C,25920
1D,18946
1E,21129
1F,19440
20,22378
21,24737
22,20158
23,35721
24,35249
25,26300
26,19552
27,22256
28,28524
29,32382
2A,39334
2B,22390
2C,21250
2D,22971
2E,21344
2F,19960
30,18894
31,19964
32,24474
33,22135
34,23268
35,22660
36,21290
37,19684
38,31272
39,40169
3A,31070
3B,32182
3C,28097
3D,31224
3E,23872
3F,26995
40,35690
41,38057
42,51807
43,51374
44,39689
45,30156
46,29087
47,31582
48,23509
49,24371
4A,27934
4B,30359
4C,21649
4D,22223
4E,19009
4F,19398
50,19947
51,21410
52,20018
53,18992
54,18645
55,16800
56,19145
57,21039
58,21579
59,21926
5A,19510
5B,18917
5C,20504
5D,18958
5E,18490
5F,20378
60,18250
61,18987
62,20263
63,20300
64,25069
65,23808
66,22490
67,24807
68,24122
69,25498
6A,21636
6B,19544
6C,21218
6D,19736
6E,23608
6F,23307
70,21269
71,23299
72,24151
73,22914
74,23289
75,22548
76,21451
77,21712
78,28176
79,27806
7A,27705
7B,36296
7C,24775
7D,27935
7E,24679
7F,22736
80,36824
81,25101
82,25600
83,22790
84,26972
85,24574
86,22351
87,23679
88,21790
89,22077
8A,21642
8B,23300
8C,22837
8D,23459
8E,18082
8F,43545
90,25645
91,22410
92,21006
93,25318
94,25849
95,25630
96,27610
97,26091
98,27226
99,22900
9A,24100
9B,25614
9C,24241
9D,22882
9E,28842
9F,22857
A0,27578
A1,23127
A2,22056
A3,26679
A4,26127
A5,20501
A6,23821
A7,20037
A8,19291
A9,22044
AA,22906
AB,23133
AC,22486
AD,27061
AE,19000
AF,26251
B0,30183
B1,34198
B2,32076
B3,27994
B4,26957
B5,29906
B6,25586
B7,136250
B8,134945
B9,63406
BA,28535
BB,20941
BC,25632
BD,27840
BE,23954
BF,228265
C0,30332
C1,30303
C2,25151
C3,33212
C4,28312
C5,29745
C6,29207
C7,26164
C8,68038
C9,60553
CA,123148
CB,28614
CC,112585
CD,53107
CE,41160
CF,47946
D0,242591
D1,138349
D2,58214
D3,33786
D4,27781
D5,24411
D6,24348
D7,21353
D8,26435
D9,27289
DA,20400
DB,22812
DC,25612
DD,20866
DE,25047
DF,26244
E0,25035
E1,22539
E2,19309
E3,20390
E4,23750
E5,20962
E6,22980
E7,24209
E8,19176
E9,24068
EA,22767
EB,22744
EC,24676
ED,20553
EE,30954
EF,34261
F0,25131
F1,28452
F2,25883
F3,21724
F4,27522
F5,26000
F6,20965
F7,25883
F8,32364
F9,24298
FA,28207
FB,27814
FC,29552
FD,40895
FE,23620
FF,24245
100,35316
101,30034
102,24229
103,26771
104,35205
105,26463
106,23071
107,25202
108,28822
109,22817
10A,26995
10B,24830
10C,29318
10D,24622
10E,22772
10F,32988
110,29667
111,28508
112,25052
113,21567
114,25047
115,25840
116,22577
117,25139
118,28000
119,26813
11A,32167
11B,33694
11C,28910
11D,26006
11E,21262
11F,24929
120,59109
121,90126
122,28286
123,35985
124,32563
125,23972
126,23572
127,21221
128,29867
129,34211
12A,31770
12B,22942
12C,22454
12D,24431
12E,24002
12F,20184
130,24044
131,26269
132,31642
133,22274
134,24989
135,24994
136,25175
137,24378
138,26341
139,44191
13A,30900
13B,27784
13C,27252
13D,28400
13E,29501
13F,28202
140,29023
141,30540
142,26538
143,22385
144,23492
145,30659
146,24380
147,29517
148,22151
149,22864
14A,25259
14B,23805
14C,23837
14D,22491
14E,21900
14F,25919
150,24095
151,22597
152,22950
153,20014
154,24729
155,22129
156,19376
157,25731
158,26307
159,26637
15A,24268
15B,24135
15C,21501
15D,22444
15E,22017
15F,22692
160,22837
161,20532
162,23043
163,23434
164,24275
165,20885
166,20444
167,20889
168,21841
169,22241
16A,21900
16B,24156
16C,26265
16D,19510
16E,30654
16F,25417
170,22350
171,28064
172,21872
173,23566
174,22311
175,17777
176,18756
177,21885
178,22057
179,23183
17A,30508
17B,48048
17C,34045
17D,29778
17E,24850
17F,30456
180,40379
181,24270
182,20603
183,24486
184,22801
185,20623
186,23941
187,21180
188,32422
189,25149
18A,24371
18B,30602
18C,24263
18D,20500
18E,22393
18F,50166
190,35739
191,39045
192,29586
193,25780
194,26879
195,28779
196,30464
197,25904
198,26277
199,25306
19A,23250
19B,29853
19C,24958
19D,23395
19E,20757
19F,28502
1A0,26954
1A1,25829
1A2,22669
1A3,33381
1A4,21727
1A5,26257
1A6,20397
1A7,27819
1A8,22020
1A9,19339
1AA,22857
1AB,22893
1AC,22827
1AD,24006
1AE,20931
1AF,21744
1B0,28143
1B1,24313
1B2,28246
1B3,23846
1B4,23759
1B5,32670
1B6,29465
1B7,83649
1B8,90942
1B9,55583
1BA,29349
1BB,24133
1BC,22019
1BD,24924
1BE,22514
1BF,86411
1C0,23627
1C1,28777
1C2,20538
1C3,28939
1C4,24786
1C5,22538
1C6,25585
1C7,25359
1C8,20339
1C9,22667
1CA,20506
1CB,29267
1CC,20144
1CD,20805
1CE,30605
1CF,28718
1D0,29489
1D1,29360
1D2,25920
1D3,19497
1D4,21937
1D5,20064
1D6,23686
1D7,25953
1D8,22592
1D9,25184
1DA,22598
1DB,25151
1DC,22451
1DD,20301
1DE,25020
1DF,29089
1E0,23201
1E1,27923
1E2,27668
1E3,22932
1E4,28282
1E5,29651
1E6,31894
1E7,26651
1E8,21678
1E9,21962
1EA,21163
1EB,22389
1EC,19472
1ED,29892
1EE,25138
1EF,26952
1F0,22119
1F1,20774
1F2,30373
1F3,22162
1F4,21296
1F5,23876
1F6,24380
1F7,21134
1F8,25224
1F9,28683
1FA,23694
1FB,27198
1FC,23931
1FD,26709
1FE,25328
1FF,21099
200,51696
201,36441
202,26859
203,27143
204,26780
205,22315
206,25584
207,28425
208,29469
209,23844
20A,28451
20B,30514
20C,22342
20D,27688
20E,27734
20F,32989
210,31145
211,34477
212,32384
213,29422
214,25427
215,24153
216,35171
217,33785
218,32930
219,31870
21A,37490
21B,38262
21C,32962
21D,34771
21E,30872
21F,38866
220,130908
221,268234
222,68114
223,54630
224,36199
225,36823
226,25447
227,31702
228,24535
229,25198
22A,27335
22B,29985
22C,27075
22D,37969
22E,25342
22F,26350
230,30953
231,26747
232,34533
233,27301
234,27715
235,30165
236,29182
237,25580
238,32898
239,28657
23A,32029
23B,27684
23C,26194
23D,32778
23E,28318
23F,27906
240,32256
241,37730
242,30217
243,38934
244,20734
245,26693
246,24048
247,30147
248,26863
249,28309
24A,20610
24B,23847
24C,18933
24D,22798
24E,24155
24F,19511
250,22274
251,32673
252,22181
253,20533
254,23904
255,21402
256,25071
257,23314
258,20972
259,27317
25A,23666
25B,19448
25C,27162
25D,23834
25E,30344
25F,25174
260,28148
261,25493
262,25469
263,25315
264,24456
265,28657
266,21569
267,27408
268,19240
269,25184
26A,24543
26B,22311
26C,22034
26D,25760
26E,24292
26F,28168
270,22866
271,24151
272,26317
273,24303
274,20962
275,25752
276,25051
277,23874
278,32868
279,33490
27A,31536
27B,54865
27C,29817
27D,34831
27E,38212
27F,25635
280,43289
281,38374
282,26555
283,34277
284,27476
285,24911
286,25404
287,30153
288,27274
289,24378
28A,32464
28B,28036
28C,31445
28D,28310
28E,23911
28F,39108
290,26354
291,29426
292,25175
293,24967
294,24888
295,28019
296,26963
297,27945
298,31792
299,30043
29A,29978
29B,29613
29C,24758
29D,28606
29E,30130
29F,26463
2A0,33835
2A1,31797
2A2,27236
2A3,29982
2A4,26982
2A5,28353
2A6,30305
2A7,22822
2A8,23597
2A9,24494
2AA,25203
2AB,27759
2AC,23884
2AD,23178
2AE,25322
2AF,27656
2B0,32872
2B1,31881
2B2,26636
2B3,34571
2B4,25972
2B5,32957
2B6,48823
2B7,31228
2B8,46340
2B9,43381
2BA,27004
2BB,20613
2BC,30691
2BD,27585
2BE,28479
2BF,48348
2C0,30353
2C1,40385
2C2,25228
2C3,32850
2C4,31895
2C5,32228
2C6,32322
2C7,29413
2C8,75905
2C9,63595
2CA,124642
2CB,31475
2CC,119287
2CD,46873
2CE,41632
2CF,39346
2D0,233471
2D1,140851
2D2,47984
2D3,27867
2D4,24820
2D5,26792
2D6,24012
2D7,27993
2D8,29145
2D9,26512
2DA,22920
2DB,26518
2DC,25114
2DD,24069
2DE,25931
2DF,29890
2E0,30457
2E1,27029
2E2,30043
2E3,31804
2E4,39052
2E5,38849
2E6,39388
2E7,34834
2E8,34065
2E9,31872
2EA,26154
2EB,31277
2EC,30246
2ED,28446
2EE,30432
2EF,31814
2F0,27105
2F1,29425
2F2,27950
2F3,25908
2F4,30688
2F5,29982
2F6,25051
2F7,33021
2F8,36343
2F9,37384
2FA,30852
2FB,45775
2FC,32397
2FD,34247
2FE,25918
2FF,28187
300,57028
301,33213
302,25525
303,30405
304,31744
305,24507
306,28490
307,22914
308,24115
309,24368
30A,26112
30B,33969
30C,32426
30D,28980
30E,22003
30F,30830
310,27378
311,30116
312,25207
313,22490
314,26970
315,24962
316,25210
317,28508
318,29660
319,27255
31A,26004
31B,33395
31C,30909
31D,26301
31E,22705
31F,28170
320,130185
321,255390
322,55736
323,37930
324,32120
325,32434
326,30511
327,25086
328,32122
329,24691
32A,25757
32B,29605
32C,26537
32D,26248
32E,26421
32F,23211
330,36321
331,35318
332,31104
333,28266
334,27693
335,31639
336,25171
337,26973
338,45450
339,53854
33A,35355
33B,34934
33C,36241
33D,26992
33E,27601
33F,28199
340,28410
341,29248
342,26155
343,27065
344,32168
345,27934
