0,13858
1,8249
2,5609
3,5756
4,9020
5,8561
6,7561
7,7517
8,7182
9,5578
A,9840
B,9178
C,10271
D,9873
E,7402
F,11517
10,12449
11,15818
12,6194
13,7181
14,7576
15,4521
16,8831
17,6189
18,8980
19,9707
1A,8434
1B,8050
1C,5357
1D,6133
1E,7032
1F,5924
20,6027
21,8510
22,7638
23,13786
24,12546
25,8414
26,5604
27,6420
28,8503
29,8224
2A,9258
2B,6104
2C,7613
2D,6965
2E,6882
2F,4987
30,5267
31,5380
32,8969
33,8181
34,8637
35,8887
36,6273
37,6064
38,7692
39,16125
3A,14684
3B,16643
3C,13686
3D,15758
3E,10029
3F,12429
40,21495
41,22865
42,36434
43,37119
44,25656
45,16186
46,15495
47,16595
48,8563
49,20060
4A,15493
4B,17889
4C,9388
4D,10422
4E,7213
4F,6447
50,7477
51,7058
52,7956
53,6652
54,5798
55,5402
56,6897
57,5692
58,7801
59,7226
5A,4161
5B,5559
5C,5988
5D,6054
5E,6648
5F,4075
60,6639
61,7561
62,7666
63,7322
64,8012
65,7719
66,8798
67,9145
68,11195
69,11244
6A,9802
6B,7597
6C,7750
6D,8178
6E,8052
6F,7043
70,6697
71,7777
72,9601
73,9639
74,9060
75,9674
76,8373
77,6375
78,9971
79,11474
7A,10995
7B,11304
7C,11311
7D,11943
7E,8679
7F,8698
80,8273
81,4783
82,3473
83,2736
84,3206
85,3026
86,3084
87,8074
88,5516
89,3247
8A,6035
8B,4630
8C,4495
8D,6925
8E,4475
8F,20062
90,8401
91,5989
92,5257
93,8711
94,7516
95,11035
96,8540
97,6139
98,9493
99,7318
9A,7658
9B,9498
9C,10121
9D,8175
9E,12435
9F,8315
A0,10803
A1,8271
A2,6468
A3,10802
A4,8509
A5,3438
A6,6212
A7,5877
A8,3904
A9,7422
AA,8780
AB,7023
AC,7333
AD,5270
AE,3069
AF,9365
B0,5078
B1,10819
B2,9241
B3,6323
B4,9282
B5,6932
B6,7959
B7,8103
B8,7750
B9,3803
BA,6747
BB,2930
BC,6186
BD,9128
BE,5781
BF,8784
C0,11327
C1,10533
C2,7610
C3,10844
C4,9717
C5,8715
C6,9224
C7,7956
C8,9544
C9,8748
CA,5870
CB,5575
CC,3634
CD,13181
CE,8840
CF,22461
D0,19813
D1,6359
D2,16356
D3,13342
D4,5468
D5,7202
D6,7381
D7,8276
D8,10565
D9,8788
DA,6978
DB,8101
DC,6984
DD,3244
DE,7023
DF,6399
E0,8110
E1,7780
E2,3653
E3,3530
E4,9468
E5,5936
E6,6335
E7,8433
E8,4254
E9,10427
EA,7831
EB,7576
EC,8890
ED,5200
EE,7700
EF,13803
F0,7465
F1,10589
F2,6993
F3,4794
F4,8448
F5,7795
F6,3365
F7,7703
F8,6255
F9,10720
FA,13977
FB,5282
FC,17157
FD,17794
FE,9696
FF,7344
100,14070
101,13485
102,6233
103,5251
104,8958
105,9094
106,6016
107,9122
108,6736
109,7394
10A,11400
10B,6479
10C,11141
10D,6008
10E,5834
10F,15002
110,13344
111,10329
112,8199
113,4556
114,6517
115,8763
116,6352
117,5959
118,10311
119,9722
11A,8868
11B,13329
11C,7200
11D,10756
11E,7119
11F,8542
120,10784
121,11982
122,8741
123,13137
124,7748
125,6980
126,7119
127,4161
128,9130
129,8792
12A,9526
12B,7765
12C,7829
12D,5308
12E,7426
12F,4159
130,6332
131,9570
132,6914
133,7054
134,8481
135,8041
136,7102
137,8439
138,4786
139,10549
13A,10031
13B,7686
13C,9921
13D,10555
13E,11807
13F,11824
140,8758
141,13532
142,12269
