0,63862
1,55295
2,40597
3,43682
4,48447
5,45810
6,47358
7,52270
8,48447
9,42221
A,46202
B,46546
C,49805
D,45117
E,42529
F,44396
10,44150
11,45821
12,38717
13,38623
14,38310
15,42303
16,40365
17,36869
18,41696
19,42756
1A,44513
1B,43868
1C,44796
1D,41299
1E,38991
1F,38550
20,40949
21,42797
22,45225
23,62868
24,54602
25,45783
26,43553
27,42403
28,44451
29,52380
2A,56192
2B,41219
2C,40443
2D,40510
2E,39836
2F,39667
30,38393
31,37998
32,42158
33,40931
34,43210
35,46224
36,43533
37,38067
38,43913
39,54995
3A,52006
3B,54875
3C,53931
3D,56558
3E,45406
3F,47256
40,64831
41,69433
42,112803
43,114152
44,76508
45,58495
46,59957
47,57213
48,46550
49,44152
4A,53459
4B,50572
4C,45107
4D,46167
4E,40797
4F,41844
50,39754
51,37807
52,42059
53,39658
54,39458
55,37092
56,55454
57,45314
58,40584
59,40462
5A,39320
5B,38176
5C,39195
5D,39159
5E,37212
5F,36973
60,35929
61,39319
62,37236
63,37475
64,39333
65,39263
66,41135
67,48919
68,50457
69,50982
6A,48950
6B,44209
6C,40894
6D,49602
6E,47270
6F,50983
70,46388
71,44422
72,41519
73,43461
74,43786
75,42594
76,58565
77,46176
78,49629
79,44851
7A,47389
7B,42990
7C,45153
7D,50413
7E,47200
7F,43747
80,46197
81,36843
82,38049
83,37317
84,40049
85,39801
86,39860
87,44387
88,45420
89,39344
8A,41817
8B,40718
8C,42036
8D,40389
8E,37222
8F,51351
90,42351
91,36582
92,38240
93,42595
94,41758
95,43395
96,39361
97,36629
98,39820
99,38611
9A,40289
9B,43773
9C,43226
9D,41863
9E,43892
9F,40691
A0,46856
A1,39964
A2,41269
A3,43534
A4,41375
A5,37129
A6,39315
A7,34685
A8,36385
A9,41482
AA,43218
AB,42393
AC,39965
AD,36598
AE,34594
AF,38781
B0,38518
B1,41380
B2,38307
B3,37559
B4,39279
B5,40931
B6,39263
B7,37892
B8,36901
B9,36525
BA,38074
BB,34099
BC,37538
BD,44102
BE,40130
BF,38498
C0,45519
C1,43594
C2,38192
C3,46622
C4,46673
C5,46103
C6,45573
C7,40128
C8,44843
C9,41513
CA,43026
CB,39640
CC,39778
CD,47637
CE,40488
CF,53022
D0,52132
D1,38589
D2,52688
D3,43955
D4,36842
D5,39718
D6,42610
D7,41642
D8,48198
D9,42537
DA,39385
DB,41162
DC,38528
DD,36915
DE,42178
DF,38230
E0,39749
E1,39041
E2,37220
E3,37850
E4,42232
E5,40057
E6,39980
E7,46540
E8,47431
E9,46132
EA,44688
EB,46673
EC,47622
ED,46677
EE,51903
EF,62651
F0,55763
F1,55382
F2,47722
F3,43722
F4,46525
F5,48838
F6,40928
F7,46600
F8,41063
F9,39825
FA,43695
FB,43595
FC,52938
FD,55802
FE,40530
FF,40921
100,73830
101,58515
102,44996
103,41635
104,51627
105,47665
106,50290
107,54655
108,56259
109,54369
10A,58413
10B,51184
10C,57237
10D,47548
10E,42242
10F,48430
110,47130
111,41936
112,43090
113,38682
114,39978
115,41206
116,39598
117,38290
118,44464
119,43238
11A,44282
11B,49924
11C,47083
11D,46507
11E,41088
11F,42100
120,48749
121,48324
122,47519
123,58458
124,54867
125,45918
126,48724
127,39737
128,49583
129,56486
12A,53020
12B,44609
12C,42258
12D,38790
12E,41772
12F,37228
130,40965
131,47256
132,46249
133,41322
134,43880
135,44751
136,41808
137,41755
138,42024
139,49209
13A,46662
13B,42755
13C,43095
13D,52569
13E,51146
13F,50105
140,50035
141,51210
142,44083
143,42592
144,47366
145,56233
146,52666
147,51502
148,45322
149,36822
14A,44386
14B,39790
14C,43892
14D,42705
14E,40574
14F,46206
150,46049
151,43824
152,45939
153,41129
154,44359
155,41506
156,44059
157,45947
158,46340
159,53574
15A,50838
15B,50033
15C,49770
15D,43220
15E,41523
15F,40928
160,41813
161,40374
162,42032
163,48190
164,44081
165,40179
166,39003
167,46502
168,47998
169,48205
16A,50354
16B,55904
16C,56604
16D,50159
16E,55630
16F,55434
170,47611
171,59838
172,39863
173,44128
174,42220
